,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-05 14:46:34,1.0230886756704582,0.6379205297720348,0.2202587567052055,1.5134350618126295,2.7666396744650994,1.2259410924801917,2.519435015112749,2.5319466476136343,3.5218035504008354
2014-07-05 14:47:35,1.0763068370314604,0.6819960826993094,0.22884624979667634,1.5667607071477374,2.856815623157587,1.3435564947480172,2.6678949311607685,2.627061100416274,3.740681945262982
2014-07-05 14:48:41,1.139944993389235,0.7318935241043096,0.23882381062186783,1.6298513423442405,2.9594097864867823,1.4729425253679673,2.8224557729838073,2.7372146166182243,3.9893181305214394
2014-07-05 14:49:45,1.2065900543178236,0.7812263938502793,0.24909239015134255,1.6957779477300163,3.061292198799954,1.5995438336225427,2.964169353213899,2.8487492492246,4.235303202859129
2014-07-05 14:50:48,1.278321336749062,0.8349615005529925,0.259834906157673,1.7667502152881118,3.164008710107436,1.7419025552963996,3.104391948802712,2.967110725344254,4.493752038725714
2014-07-05 14:51:49,1.364108025670535,0.9020796532938058,0.27184995436809145,1.850611431631763,3.2831753188527015,1.9414980876425152,3.2675192358251492,3.1105041335722774,4.810642947426558
2014-07-05 14:52:54,1.4711085631637806,0.9838448236845849,0.2860979322860613,1.9526921241719122,3.4218238241432166,2.1932237695476813,3.459269186951069,3.2867089580979254,5.1991218349101604
2014-07-05 14:53:56,1.5858971435299054,1.0743458362946383,0.3011292539675581,2.060197777899253,3.5605040764176117,2.4536648854445273,3.6530125607586976,3.4711351719239887,5.605814633594877
2014-07-05 14:54:57,1.704658391038987,1.1660487298285873,0.3167617308758104,2.170190700085401,3.6960054651091276,2.7129429636614697,3.843925926586853,3.6570881175925978,6.017504155455574
2014-07-05 14:56:00,1.8422754654758355,1.2741437543629948,0.33501889811412966,2.296665306229948,3.847000683805767,3.0127947920113494,4.062240898250714,3.869122528044544,6.4942951122751635
2014-07-05 14:57:02,1.9929795846616836,1.3974920335447254,0.35519107698739005,2.433926926628543,4.0060244474036395,3.3409697570249812,4.300685645773237,4.098397782977125,7.018347861912885
2014-07-05 14:58:06,2.1642372119430453,1.5355436081908347,0.3787464746722541,2.5884292544638856,4.176649821694081,3.696046240151565,4.560939066592153,4.351860773340299,7.600017680629537
2014-07-05 14:59:10,2.343649029920643,1.673569458197101,0.40437340010632583,2.748839097008462,4.3455848664757895,4.04786957911718,4.820252765794915,4.6090507996537635,8.190661979413731
2014-07-05 15:00:14,2.5279495060891817,1.807623793861389,0.43185105433993665,2.9126331813379345,4.510636832642373,4.407822021642501,5.073261609145239,4.864663865159065,8.778370805450532
2014-07-05 15:01:18,2.6996819724944627,1.9170839874825614,0.45917761760824116,3.0652314484575673,4.656611282399374,4.738050422065415,5.28610165466302,5.090890047986365,9.30000569661446
2014-07-05 15:02:22,2.8546812638574264,2.002102892926955,0.48562631594663563,3.203987843199201,4.784294283338179,5.030579245382931,5.460950611900511,5.285907990485417,9.752533058365383
2014-07-05 15:03:27,2.9989950887835897,2.0738774549228625,0.5116565011156177,3.334294200202451,4.901692381877593,5.303229312514738,5.614729746429157,5.462210339839523,10.165031857669337
2014-07-05 15:04:31,3.135571041582413,2.139029921466198,0.5375442987797705,3.458969448278379,5.012258663518338,5.563735929051148,5.755092317997697,5.626290675295872,10.55133995284086
2014-07-05 15:05:35,3.2624013730172603,2.197386940937256,0.5630018368989644,3.576714599053777,5.114580897164924,5.805551635154757,5.880568235463127,5.776764817407637,10.907059035417154
2014-07-05 15:06:39,3.3593480788655063,2.2212051797770447,0.5851376430313489,3.6698637974877313,5.191986409394129,5.964920043281853,5.960584537599892,5.8844915579426615,11.16334374091339
2014-07-05 15:07:43,3.433349343452199,2.220416442134252,0.6043588919220495,3.7446383663786387,5.252836910866181,6.065095985895246,6.010291449927562,5.961712929255464,11.349272075121945
2014-07-05 15:08:47,3.4924478151798355,2.2053967342633936,0.6214344017513844,3.807639207094664,5.3039647593145975,6.1286302573179,6.042598518699254,6.020429111934229,11.4921922998208
2014-07-05 15:09:51,3.5414014895994663,2.181999378958232,0.6368607112645224,3.862580674511796,5.348707730643748,6.167329207287414,6.063937093167002,6.067117987328545,11.606499794619161
2014-07-05 15:10:55,3.5829548440228978,2.153471324982138,0.6509403073706612,3.911555295469721,5.388764184573894,6.187520803211669,6.077572922997705,6.105265165609762,11.699860693291953
2014-07-05 15:12:00,3.6186320213462224,2.121533956097402,0.6638458083428205,3.9556992907429676,5.42497655908373,6.192481287157451,6.0850970991922075,6.136672106201605,11.776225345974726
2014-07-05 15:13:04,3.6499823569305523,2.087987771382456,0.675781148194742,3.9962469902898903,5.458306771762858,6.186102642370397,6.088298220319226,6.163245769693615,11.839943387362275
2014-07-05 15:14:08,3.6780485396187945,2.0540176807141113,0.686892172490005,4.034027513797913,5.489377939659313,6.170990570373446,6.088326116071757,6.186232800174416,11.893888373095134
2014-07-05 15:15:12,3.7036151690438475,2.020464568062042,0.6973030829418654,4.069667952519808,5.518650184045935,6.149070841583351,6.085992401724228,6.206537425749799,11.940191208166278
2014-07-05 15:16:16,3.7270185500203628,1.9875778014228755,0.7070757527277458,4.103412908445936,5.546270598225224,6.120968534793579,6.081507768761806,6.224463720119692,11.97960087969459
2014-07-05 15:17:21,3.7485919437205375,1.9556417351092659,0.7162726338510678,4.135525955474045,5.5724281805228255,6.087477620890365,6.075166821164512,6.240357233852529,12.01298861439209
2014-07-05 15:18:25,3.768739333191448,1.9250653732581289,0.7249677859702238,4.16634563329778,5.597385915270594,6.049708208567952,6.067421336544772,6.254691233347536,12.041533116400917
2014-07-05 15:19:30,3.7877750988414824,1.8963586512727995,0.7332148868821349,4.196129592719218,5.621335813436895,6.008516306761929,6.058610526752033,6.26782147251486,12.066144513366396
2014-07-05 15:20:35,3.8058925345680494,1.870919398028691,0.7410164199665665,4.225022917652936,5.644378321725068,5.964372900912774,6.048913797024587,6.279940256777989,12.087338293083842
2014-07-05 15:21:40,3.822993171499948,1.8482936758375317,0.7483626424647634,4.2528932863411555,5.6663923895520805,5.916786703359428,6.038086095344422,6.2908211930904585,12.104666430327786
2014-07-05 15:22:45,3.8392780949848397,1.827046264332136,0.7553101088854095,4.279885316111736,5.687505431349415,5.8663035163909765,6.026375779970579,6.300676434442357,12.118719894385727
2014-07-05 15:23:46,3.8538454587345408,1.8055821316691265,0.7613973563357157,4.304162520835559,5.706315722583178,5.817659881642505,6.015056156823304,6.309077870104056,12.1293845276598
2014-07-05 15:24:52,3.8690905398697164,1.7809133166665798,0.767674161608668,4.329897579386472,5.726056979439012,5.763238857330444,6.002503062813024,6.317603721714327,12.138984057725839
2014-07-05 15:25:53,3.882606851769851,1.7573300688569216,0.7732246742911277,4.353119761206699,5.743682475828088,5.711416606665768,5.990612507046567,6.324924332693924,12.146013128250823
2014-07-05 15:26:54,3.8954569117051885,1.7336000034644747,0.7785272738132869,4.375697737111198,5.760638434075893,5.657648309628668,5.978189818486394,6.331530836593359,12.150854951335292
2014-07-05 15:27:55,3.9077505981664125,1.7100817272026667,0.7836058780725206,4.397741785979559,5.777029867241437,5.602342130591174,5.965367772962733,6.337575306698733,12.153877836512805
2014-07-05 15:28:57,3.919576737242883,1.686972186138643,0.7884804974309012,4.419339986950638,5.792937740832182,5.54581779440533,5.952248489005367,6.343168901472209,12.155364544138756
2014-07-05 15:29:59,3.9310148295630984,1.6644133441665572,0.7931716669688544,4.440568821098571,5.80842881696414,5.488341592066531,5.9389096978034805,6.348404256504301,12.155558176589759
2014-07-05 15:31:02,3.941992608249886,1.6423093459660363,0.7976751550856969,4.461367228178821,5.82347386925904,5.429706581596028,5.925214724901216,6.353167451300548,12.154229227847953
2014-07-05 15:32:04,3.9523969768331053,1.6205000565305139,0.8019799890098327,4.481643610719398,5.8380436309645205,5.369624773041137,5.910985062312879,6.357295811747447,12.151057616904776
2014-07-05 15:33:07,3.9623184550897266,1.5991685418070016,0.8061059138364176,4.501495523269685,5.852241027474856,5.308470903861113,5.896352798676277,6.360915638047469,12.146379278083835
2014-07-05 15:34:11,3.971836262249204,1.5784758004605668,0.8100717164263722,4.521000468406333,5.8661140191243994,5.246549528474544,5.8814172149990345,6.3641287432793145,12.140443205694613
2014-07-05 15:35:14,3.981008719278532,1.5585115006050847,0.8138918644766574,4.540218380581559,5.879689448772477,5.184085832159646,5.866242998862506,6.367007104108381,12.133411904148467
2014-07-05 15:36:18,3.9897630939621385,1.5391586649084248,0.8175621814718421,4.559100440451463,5.892914192513727,5.120953711332238,5.85069817635538,6.369439677397809,12.125040232198423
2014-07-05 15:37:22,3.9980902994381484,1.5203897931794323,0.8210874692808752,4.5776482182254785,5.905781837375386,5.057293658092915,5.834759456673622,6.371409373564885,12.115299096046492
2014-07-05 15:38:27,4.006058788367509,1.5022902304176757,0.8244846141180115,4.5959209905621154,5.918331585024951,4.993393512958773,5.818517622146702,6.373006303595556,12.104399765881901
2014-07-05 15:39:32,4.013721125871797,1.4849336599404799,0.8277670230636918,4.61396098811354,5.9305896805740685,4.929386095098529,5.8020351968474415,6.374296323266313,12.092490692515256
2014-07-05 15:40:37,4.021114436930709,1.4683668666187708,0.8309465209605065,4.631795338045351,5.942569119613304,4.865333013929551,5.785346765109804,6.375321334030563,12.079666931476595
2014-07-05 15:41:43,4.028220805102368,1.4525275805327436,0.8340276199809109,4.649405738702081,5.95425118571281,4.80115107079572,5.768403114040683,6.376047107048387,12.065851926703699
2014-07-05 15:42:49,4.03507311308231,1.4374444444919672,0.8370219418267538,4.666818196271043,5.965650259991483,4.736904900081899,5.751238792951144,6.376512505705505,12.05113529672282
2014-07-05 15:43:50,4.0411643466617,1.4243061615505508,0.8397013796705652,4.682631851901782,5.975864834322543,4.6780161738089365,5.735345235413973,6.376749095028002,12.036940102307565
2014-07-05 15:44:51,4.047098452724239,1.411836671361742,0.8423273094114665,4.698322333446414,5.985863500531536,4.6191747580981835,5.719323309246077,6.376831958665495,12.022132197053931
2014-07-05 15:45:53,4.052880746986059,1.400014271588289,0.844907406614056,4.713891797389445,5.995642500895551,4.560364753868695,5.703163348164228,6.376760743568157,12.00671144033762
2014-07-05 15:46:55,4.058489963472789,1.3887833994659209,0.8474464351676604,4.729320570943509,6.005184370760117,4.501514152115819,5.686819760527062,6.37650033968934,11.990599680415562
2014-07-05 15:47:57,4.063947452601365,1.378156235033705,0.8499556900098113,4.744626055793567,6.014499558601351,4.442673434569423,5.670318878935099,6.37607706614752,11.973856777277437
2014-07-05 15:48:59,4.069276201775635,1.3681420785772564,0.8524494835291472,4.759826763669461,6.02359738957076,4.383884525133325,5.653731962504361,6.375517359247771,11.956544002402355
2014-07-05 15:50:08,4.0749631261282495,1.3579188917463547,0.8551643075143365,4.7763049411705065,6.033280881857989,4.31984929398914,5.636002411823896,6.374774276358632,11.937059187536466
2014-07-05 15:51:12,4.0800418682739785,1.3491303077422123,0.8576466660788618,4.791296835656643,6.041919942731193,4.261175231633796,5.6179826952658996,6.373940221183082,11.918578575304803
2014-07-05 15:52:15,4.084980787528418,1.3408641483645867,0.8601221103234127,4.806171168154439,6.050322651800778,4.2024868124036034,5.597779329981814,6.372940484370677,11.899464010313672
2014-07-05 15:53:20,4.089798674647255,1.3331351569237655,0.8625927530894204,4.820943385278457,6.058498554827856,4.1438369507698205,5.57444557043201,6.371799403479507,11.87977182960099
2014-07-05 15:54:24,4.094513146360123,1.3259468153822933,0.8650606607008886,4.835627545942742,6.066454842910222,4.085265179988783,5.548708176468495,6.370538108168843,11.859550575873657
2014-07-05 15:55:29,4.099136026862599,1.3192907283906339,0.8675272677603462,4.850232300037977,6.074193936906261,4.02679174742862,5.521223926086829,6.369168768588848,11.838829188981723
2014-07-05 15:56:35,4.103631259633245,1.3130788434975447,0.8699887736922933,4.864726517347101,6.081691330118783,3.968191895673292,5.492690816378719,6.367636951002563,11.817483345058786
2014-07-05 15:57:40,4.1080034506814975,1.307297648024723,0.8724458232880901,4.879114448440445,6.08894761070769,3.908859035524717,5.463411126111888,6.365947929746531,11.795527639129999
2014-07-05 15:58:41,4.111886508983441,1.302422081548142,0.8746774643003669,4.892115147068322,6.095340079157461,3.854229832082035,5.43627610293845,6.364295790971772,11.775084437706045
2014-07-05 15:59:47,4.116071611441648,1.2974798985012974,0.8771317112072243,4.906340142952539,6.10214965193813,3.7933937662158863,5.405936578486863,6.362368296671185,11.752107199369284
2014-07-05 16:00:48,4.119795505486763,1.2933451619538467,0.8793622342967191,4.919200541067105,6.1081309137323245,3.737378374867781,5.377921197589313,6.360509827974322,11.730759339738448
2014-07-05 16:01:50,4.123411003023962,1.2894826791519718,0.8815903806336225,4.931966109255134,6.113889681826215,3.680575794970629,5.349406473840177,6.358504206931167,11.708869197636972
2014-07-05 16:02:51,4.126931134078689,1.2859029678696516,0.8838192756291168,4.944648723553486,6.119430222361194,3.62300468381135,5.320384679072296,6.356369219723986,11.686479584569597
2014-07-05 16:03:53,4.130368703025652,1.2826138839821692,0.8860505195801596,4.9572592249936065,6.124755294494472,3.5646819299612895,5.29087715989612,6.354121962935854,11.663629981218008
2014-07-05 16:04:56,4.1337347012831405,1.2796197808334742,0.8882852867247788,4.96980567066006,6.1298650717398795,3.5056220565354863,5.260911185613223,6.35177688570643,11.640354597553374
2014-07-05 16:05:59,4.1370225836291805,1.2768928859229056,0.8905231230832575,4.982282912838068,6.134749628734957,3.4457739249791866,5.230470672100387,6.34932226546222,11.616623969421816
2014-07-05 16:07:02,4.140214363433492,1.2743888522974745,0.8927622630528673,4.9946760707471505,6.139392303321572,3.3850529882121956,5.199482994794902,6.346730617603486,11.592375704185274
2014-07-05 16:08:06,4.143322251753421,1.2721182044465866,0.8950040635965457,5.006995302343365,6.1437947097299865,3.323481436296047,5.167949538605832,6.344019371162576,11.567651635299743
2014-07-05 16:09:10,4.146357694621969,1.2700876460727177,0.8972500425111172,5.0192508189519724,6.147956964059842,3.2610659009153133,5.135887320961268,6.341203172369789,11.542483683417927
2014-07-05 16:10:15,4.149330228070463,1.26830073960374,0.8995012744429938,5.031449910207391,6.1518765914485956,3.1978125348747226,5.103316788964197,6.33829416447395,11.51689972268793
2014-07-05 16:11:20,4.152227970544969,1.2667231948099225,0.9017565707020087,5.043582297897442,6.155538135646404,3.1336501181743532,5.0702032888660895,6.335273280980843,11.490855609773806
2014-07-05 16:12:25,4.155049521311055,1.2653420069669048,0.9040158471085995,5.055646838758364,6.1589325851394925,3.0685466810727307,5.0365076143390795,6.332137256561685,11.464345374869787
2014-07-05 16:13:31,4.1578044435842045,1.264163469039326,0.9062801686659545,5.067651651351648,6.162057466595128,3.0025132006176287,5.002236290746659,6.3288993718686655,11.437400052583733
2014-07-05 16:14:37,4.16050195132968,1.263192355556861,0.9085504847906204,5.079603898367541,6.164908599196185,2.9356182866307368,4.967468490310348,6.325571805439469,11.41004906830966
2014-07-05 16:15:44,4.163144691582761,1.2624213524780514,0.9108269673443363,5.091505265060148,6.167477508919298,2.867923339250564,4.932293557810427,6.322157146657117,11.382300246266801
2014-07-05 16:16:45,4.165460703494718,1.2618627458688727,0.912879199424548,5.102159743422082,6.169530921117847,2.8062480760667143,4.900242754459316,6.318986524984124,11.356936306899543
2014-07-05 16:17:52,4.167970309037917,1.261395545649369,0.9151634625605072,5.1139398284563224,6.171520086329275,2.736914105817104,4.864191443053478,6.315364658983301,11.32834857328196
2014-07-05 16:18:53,4.1701784727372395,1.261118493437481,0.9172232337119501,5.124494807883905,6.173043293163257,2.6738218358782024,4.831373530442348,6.31202678794981,11.302285534779234
