,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 05:00:00,3.7414324972555493,6.3935024016842945,5.6401882440861595,5.0692145595081115,5.698849699984926,6.644746500408267
2016-04-25 05:05:00,3.7416063782426985,6.393503177304322,5.639956348273478,5.068997023704892,5.698506008075473,6.644824798829851
2016-04-25 05:10:00,3.741776142472567,6.393503943439093,5.639725058046889,5.068779508646685,5.6981631375544195,6.644117028387034
2016-04-25 05:15:00,3.74196045157449,6.393504784345302,5.639468717408404,5.068537854475141,5.697785503653604,6.643636642786818
2016-04-25 05:20:00,3.742122445428318,6.393505531995748,5.639238139971642,5.068320401218255,5.697446339701322,6.64366172194338
2016-04-25 05:25:00,3.7422806411786,6.3935062706399375,5.639008026191919,5.068102989966699,5.697109837683201,6.642753808495338
2016-04-25 05:30:00,3.7424352256646265,6.393507001058053,5.638778283287012,5.067885624399522,5.696774839785984,6.642913361308524
2016-04-25 05:35:00,3.7425857332368344,6.393507722761346,5.638549217301062,5.067668316182879,5.696441087165074,6.642082913923389
2016-04-25 05:40:00,3.7427487176489835,6.393508515136299,5.638295381804207,5.067426932426178,5.696073276759756,6.641762465974485
2016-04-25 05:45:00,3.7428918593199194,6.393509219845749,5.638066930877269,5.067209758653435,5.695742804875362,6.641646829885405
2016-04-25 05:50:00,3.743031380958577,6.393509916269857,5.637838836657003,5.0669926618879675,5.695415312559964,6.640844103399343
2016-04-25 05:55:00,3.7431677768894915,6.393510605123151,5.6376109876597695,5.066775643673434,5.695088805501265,6.641021081115563
2016-04-25 06:00:00,3.743300690101975,6.393511285952705,5.637383416949727,5.0665587168348765,5.694764017800489,6.640120342192828
2016-04-25 06:05:00,3.7434443907354535,6.393512033663282,5.637131024513683,5.066317794768732,5.694405736311046,6.639947909835763
2016-04-25 06:10:00,3.7435703612044886,6.393512698836732,5.636904225710297,5.066101069952923,5.694083725722713,6.639660255215847
2016-04-25 06:15:00,3.743692872916988,6.39351335637244,5.636677720327101,5.0658844544144035,5.693764854466785,6.639013634694287
2016-04-25 06:20:00,3.7438251779896015,6.393514078620621,5.636426423153603,5.065643900499386,5.693411310799683,6.639022300826871
2016-04-25 06:25:00,3.743940899698909,6.393514721248005,5.636200766298819,5.065427524506859,5.693094643694421,6.638158363672901
2016-04-25 06:30:00,3.744053028689126,6.393515356599709,5.63597546769426,5.065211275513688,5.692780378746601,6.638182575643552
2016-04-25 06:35:00,3.74416212728217,6.393515985299186,5.635750402325753,5.0649951517628695,5.692466277678325,6.637713512500739
2016-04-25 06:40:00,3.7442682097358757,6.393516606944179,5.635525745703925,5.064779165655335,5.692155301459597,6.637257565032899
2016-04-25 06:45:00,3.744382238803387,6.393517289948162,5.635276395032894,5.064539342619145,5.691810245327126,6.637205679162102
2016-04-25 06:50:00,3.74448178131831,6.393517897815491,5.635052473368129,5.064323651758719,5.691501631132889,6.636310263507021
2016-04-25 06:55:00,3.7445783781889923,6.393518498955151,5.63482844918272,5.064108115631327,5.69119487960946,6.636456221483607
2016-04-25 07:00:00,3.7446720755887686,6.39351909394143,5.634605054153765,5.063892729614072,5.690888642042931,6.635819323672654
2016-04-25 07:05:00,3.744762386943266,6.393519682399903,5.634382073308314,5.0636775106452445,5.690585332200497,6.63556640048635
2016-04-25 07:10:00,3.744859521276126,6.393520329103202,5.634134518126484,5.063438577100428,5.690248649319658,6.635411673539322
2016-04-25 07:15:00,3.744943761653506,6.393520904805771,5.6339121632467055,5.063223718774163,5.689947906360059,6.634552242987622
2016-04-25 07:20:00,3.74502519735823,6.393521474276289,5.633690031768962,5.063009047404624,5.689648445206201,6.634758246321633
2016-04-25 07:25:00,3.7451121123965416,6.393522100203883,5.633443903270131,5.062770737612524,5.689316951000772,6.634093048729483
2016-04-25 07:30:00,3.7451872865648856,6.393522657492619,5.633222725274767,5.06255645427539,5.689021239619851,6.633783361114213
2016-04-25 07:35:00,3.7452599205167707,6.393523208827903,5.633001599208991,5.062342373287018,5.688725555755481,6.633641844623668
2016-04-25 07:40:00,3.7453298061201927,6.393523754715119,5.6327809739862635,5.062128482542509,5.688432482547544,6.632883716841702
2016-04-25 07:45:00,3.7453968471265293,6.393524294828891,5.632560495495764,5.061914811722214,5.688140174903728,6.633080679921737
2016-04-25 07:50:00,3.7454684544511507,6.393524888660837,5.632315821162395,5.061677645777326,5.687817079849589,6.632337058189677
2016-04-25 07:55:00,3.7455299931040065,6.393525417532531,5.632096123716246,5.061464414434679,5.687528650196871,6.632225937728899
2016-04-25 08:00:00,3.7455887239578183,6.393525940911575,5.6318764963164245,5.061251407338532,5.687240291284802,6.631901219077696
2016-04-25 08:05:00,3.745645270422895,6.393526459261956,5.631657119433724,5.061038610157298,5.686954693948972,6.63129896996073
2016-04-25 08:10:00,3.7456990654180515,6.393526972272161,5.631438211139637,5.060826044887247,5.686669450802739,6.6314190996490865
2016-04-25 08:15:00,3.7457557766994647,6.393527536436715,5.631195281525192,5.06059012267582,5.686354635988155,6.630645895664261
2016-04-25 08:20:00,3.7458039993163124,6.393528038995378,5.6309770993848955,5.060378031445705,5.686073276794392,6.630705354944833
2016-04-25 08:25:00,3.745849871399315,6.393528536439729,5.630759044511148,5.060166184736141,5.6857922343147935,6.630197463624464
2016-04-25 08:30:00,3.7458981444517554,6.393529083555244,5.630517075084368,5.059931073535055,5.685482858119857,6.629708269464453
2016-04-25 08:35:00,3.745939073112172,6.393529570987466,5.63029955395405,5.059719725367195,5.685205028914964,6.629868214782125
2016-04-25 08:40:00,3.745977434917971,6.393530053519162,5.630082405415026,5.059508632437813,5.684929162586099,6.629024837925023
2016-04-25 08:45:00,3.7460134250747426,6.393530531561932,5.629865607270904,5.059297779781282,5.684654796750767,6.629205089501937
2016-04-25 08:50:00,3.7460470088936937,6.393531004835523,5.6296493047914975,5.059087190748243,5.684381125815559,6.628539272650673
2016-04-25 08:55:00,3.746081859599883,6.3935315254710305,5.629408920870932,5.0588534982701825,5.68407974762118,6.628210992876293
2016-04-25 09:00:00,3.74611053029803,6.39353198940416,5.629193105126847,5.05864344602165,5.683808896313215,6.628251554921365
2016-04-25 09:05:00,3.7461371205566585,6.3935324487636205,5.628977362442628,5.058433667186399,5.6835403904555095,6.627475680976801
2016-04-25 09:10:00,3.746161503404271,6.393532903932439,5.628762121843182,5.0582241459813435,5.683272864665801,6.627711332579627
2016-04-25 09:15:00,3.7461833927071724,6.393533354647805,5.628546928799543,5.058014906023488,5.6830064703048215,6.626935571856461
2016-04-25 09:20:00,3.746205244385556,6.393533850563141,5.628308359866091,5.057782732335342,5.682712837808427,6.626766570435224
2016-04-25 09:25:00,3.7462231687477274,6.393534292552888,5.628093910081918,5.05757406448147,5.682448877237641,6.626641462547848
2016-04-25 09:30:00,3.7462381155735045,6.3935347302683505,5.627879647276788,5.057365686840299,5.682187512132796,6.6259968266470155
2016-04-25 09:35:00,3.746252976234558,6.393535211934766,5.627642036800785,5.057134483588787,5.681897952518091,6.6260870371361875
2016-04-25 09:40:00,3.7462639564162465,6.3935356412735,5.6274283366809765,5.056926698529993,5.681638489614142,6.6253491438136045
2016-04-25 09:45:00,3.7462727272153287,6.3935360665078615,5.627215287681821,5.056719213377847,5.681381276695876,6.6253622990525205
2016-04-25 09:50:00,3.746279528650767,6.393536487980059,5.62700236126757,5.0565120112915025,5.681124131714093,6.625048326293586
2016-04-25 09:55:00,3.7462843679919877,6.393536905452544,5.626789716073643,5.056305114936097,5.680869663159583,6.624582596759811
2016-04-25 10:00:00,3.746287375654833,6.393537364926633,5.626553684525853,5.056075574967943,5.68058743299432,6.624629809534335
2016-04-25 10:05:00,3.74628766819809,6.393537774557635,5.626341679360118,5.055869301691533,5.6803349331014985,6.623826322945194
2016-04-25 10:10:00,3.7462864609495035,6.3935381803451,5.626129746848251,5.055663343504085,5.680084216674905,6.623985064612103
2016-04-25 10:15:00,3.7462833672028175,6.39353858260857,5.625917972684609,5.055457681790091,5.679833811874669,6.623485916224995
2016-04-25 10:20:00,3.7462778946592836,6.39353898112472,5.62570694030517,5.055252340154551,5.679585983275423,6.6232235848609875
2016-04-25 10:25:00,3.746269969994666,6.3935394198117645,5.625472596103437,5.055024543487578,5.679310940981357,6.623177155675026
2016-04-25 10:30:00,3.746261078772476,6.393539810978503,5.625262033725117,5.054819852725287,5.679065245056817,6.62238047342051
2016-04-25 10:35:00,3.7462500710102824,6.393540198541553,5.625051633457235,5.054615491000757,5.678820817022947,6.622622969181575
2016-04-25 10:40:00,3.7462357854249198,6.393540625215393,5.624818180366967,5.054388791682205,5.678550167518832,6.622072064183925
2016-04-25 10:45:00,3.7462211780930854,6.3935410057092055,5.624608224801131,5.054185095812709,5.678308881185564,6.621763824507281
2016-04-25 10:50:00,3.7462046903848565,6.393541382735957,5.624398797648869,5.05398173770883,5.67806764293333,6.621730633909439
2016-04-25 10:55:00,3.7461865799904825,6.393541756582756,5.624189561848251,5.053778693998725,5.677828558534437,6.621014024904193
2016-04-25 11:00:00,3.7461667339885594,6.393542127046859,5.623980345330261,5.053575992069185,5.677590245240636,6.621266882130105
2016-04-25 11:05:00,3.746142674493452,6.3935425349633395,5.623748357725217,5.053351150125154,5.677326777038163,6.620619224755693
2016-04-25 11:10:00,3.7461194371559117,6.393542898789381,5.623539920664653,5.053149137880376,5.6770917312288525,6.620515392145796
2016-04-25 11:15:00,3.7460944216673213,6.393543259358718,5.623331685695827,5.052947475115873,5.676856711946742,6.620296089752932
2016-04-25 11:20:00,3.7460678590865015,6.393543616940403,5.623123547131351,5.052746137156963,5.6766240253584925,6.61972314654983
2016-04-25 11:25:00,3.7460397072395075,6.393543971343211,5.622915719699239,5.0525451525578235,5.676391714907355,6.619911631864282
2016-04-25 11:30:00,3.7460065604941497,6.39354436163662,5.622685182483025,5.052322230715166,5.676135324419027,6.619217537409168
2016-04-25 11:35:00,3.745975025252178,6.393544709799332,5.622477911835004,5.052121957687677,5.67590632630087,6.619294336103671
2016-04-25 11:40:00,3.745942051599215,6.393545054899569,5.622270874227871,5.051922044802952,5.675677546239432,6.618882516225282
2016-04-25 11:45:00,3.745903557877694,6.393545434984027,5.622041186169366,5.051700320119904,5.675425813012998,6.618434160925638
2016-04-25 11:50:00,3.745867316434759,6.393545774071468,5.621834726052516,5.051501131710485,5.675199788236572,6.618650369057842
2016-04-25 11:55:00,3.7458296583651185,6.393546110207376,5.621628352620901,5.051302308588409,5.674975347472759,6.6178744607971565
2016-04-25 12:00:00,3.7457906359119755,6.393546443634713,5.621422369134249,5.051103826228627,5.674752231130672,6.618082483807112
2016-04-25 12:05:00,3.745749936907182,6.393546774179155,5.621216647495366,5.050905713646863,5.674529620639497,6.617500765406459
2016-04-25 12:10:00,3.745703106337571,6.393547138286869,5.62098832188096,5.050686000029851,5.674284583842265,6.617212673814801
2016-04-25 12:15:00,3.7456595854738026,6.39354746316933,5.620783176499046,5.0504886311770285,5.674064358170471,6.617312875479951
2016-04-25 12:20:00,3.745614522197317,6.393547785271595,5.62057815657068,5.050291636479501,5.67384607328938,6.616594024726977
2016-04-25 12:25:00,3.745568180012662,6.393548104822022,5.620373597125593,5.0500949912341815,5.673628635507641,6.616865010028336
2016-04-25 12:30:00,3.7455204527878223,6.3935484216558205,5.6201691058575625,5.049898724258227,5.673412086606582,6.616162225684766
2016-04-25 12:35:00,3.745465770439414,6.393548770711339,5.619942250169094,5.049681071003178,5.673173488705723,6.6160354136679675
2016-04-25 12:40:00,3.7454151627353403,6.393549082208059,5.619738221732067,5.049485564939836,5.6729589661668385,6.615967847647816
2016-04-25 12:45:00,3.7453632557346817,6.393549391083369,5.619534698509247,5.049290440967683,5.6727466222596,6.615375699385074
2016-04-25 12:50:00,3.7453030767867377,6.3935497314002845,5.619309798734813,5.049074063934458,5.6725113762345,6.615511137115689
2016-04-25 12:55:00,3.7452467009261565,6.3935500351246315,5.619108179818831,5.048879710669629,5.672300572336492,6.614839074699902
2016-04-25 13:00:00,3.7451888478590734,6.393550336318501,5.618906960367637,5.04868574402357,5.672091671818627,6.614888928650542
2016-04-25 13:05:00,3.745129919108952,6.393550635189013,5.618705984029841,5.048492139093066,5.671882773699729,6.614627383887343
2016-04-25 13:10:00,3.745069564461292,6.393550931585412,5.618505285722724,5.048298923345879,5.67167613486674,6.614214032767505
2016-04-25 13:15:00,3.7450011720774325,6.393551258198011,5.618282689571569,5.048084674609557,5.671446917098692,6.614304645907588
2016-04-25 13:20:00,3.7449382272476384,6.3935515497314395,5.618082717134366,5.0478922433962135,5.671241869158497,6.613563012595746
2016-04-25 13:25:00,3.744874101857323,6.393551837343326,5.617882960601998,5.047700205746481,5.671038301972435,6.6137592204962745
2016-04-25 13:30:00,3.7448087159964922,6.393552122570808,5.617683488388821,5.047508535697099,5.670834954073172,6.613307499939223
2016-04-25 13:35:00,3.7447422772010968,6.3935524054676565,5.617484466696074,5.047317261152156,5.670633774250221,6.613099179906561
2016-04-25 13:40:00,3.7446669350181496,6.3935527174933,5.6172635863049205,5.047105176285912,5.670410447933291,6.613091232867009
2016-04-25 13:45:00,3.744597912873209,6.3935529960983555,5.617064972766426,5.046914698279043,5.670211004156213,6.612357281751581
2016-04-25 13:50:00,3.744527817700713,6.393553272632793,5.616866737588313,5.046724619962381,5.670012572110019,6.61263373700685
2016-04-25 13:55:00,3.7444501600571494,6.393553576915071,5.616645127629267,5.046513867636049,5.669792855092479,6.612130433604532
2016-04-25 14:00:00,3.7443793070168185,6.393553850118536,5.6164466106725435,5.046324591757853,5.669597032612594,6.611885252655094
2016-04-25 14:05:00,3.7443055676674875,6.393554119020268,5.616249408328376,5.046135719547678,5.669401178249989,6.611873507423155
2016-04-25 14:10:00,3.7442309289015325,6.3935543862563415,5.616052432215836,5.04594722178775,5.669207156614375,6.611224738744448
2016-04-25 14:15:00,3.744155068719114,6.393554652122449,5.615855812812305,5.0457591290361945,5.66901369849095,6.6115032239408675
2016-04-25 14:20:00,3.7440697029219843,6.393554944803212,5.615637560197639,5.045550587998649,5.668799860827431,6.61090409996339
2016-04-25 14:25:00,3.7439917780225613,6.393555206363629,5.615441501418102,5.045363307078485,5.668609117189577,6.610863327524019
2016-04-25 14:30:00,3.743913318262777,6.393555465655202,5.615245245824676,5.045176434385775,5.668418333760061,6.610658920028149
2016-04-25 14:35:00,3.7438341529742307,6.3935557234726845,5.61504907349334,5.044989940056594,5.66822952649186,6.610160962555045
2016-04-25 14:40:00,3.743753246456491,6.393555978602969,5.614853708235879,5.044803855255901,5.668040918736971,6.610363135429159
2016-04-25 14:45:00,3.7436627023716866,6.393556259899878,5.614636774404005,5.044597549535712,5.667832824168052,6.609723150842726
2016-04-25 14:50:00,3.7435803254354068,6.393556512051885,5.614441722000181,5.044412284565315,5.66764693650885,6.6098578667320504
2016-04-25 14:55:00,3.7434967593179005,6.393556760784432,5.614247029397873,5.044227431549627,5.667461185745941,6.60945855144696
2016-04-25 15:00:00,3.7434030734247563,6.393557036621688,5.6140307917907295,5.044022496407408,5.667256854531968,6.609087257229213
2016-04-25 15:05:00,3.743317851157229,6.393557282669338,5.613836546918589,5.043838467883041,5.6670733010527865,6.609313298837463
2016-04-25 15:10:00,3.7432323299980212,6.393557526312014,5.613641811276535,5.043654852548845,5.666891126226161,6.608595984346114
2016-04-25 15:15:00,3.743145490681537,6.393557768635854,5.613447854765557,5.043471621513694,5.666709956196563,6.608850047774196
2016-04-25 15:20:00,3.74305784970698,6.393558008491352,5.613254179158144,5.043288805573377,5.666529219750558,6.608285101645286
2016-04-25 15:25:00,3.7429594701417166,6.393558273719539,5.613039417635001,5.043086137520164,5.666330293895884,6.608076626436429
2016-04-25 15:30:00,3.7428701948058567,6.393558510236228,5.6128460400498525,5.042904152623015,5.66615142508353,6.608170739788718
2016-04-25 15:35:00,3.7427802958252103,6.393558745853718,5.612653032082301,5.0427225836463005,5.665974242473933,6.607526307240308
2016-04-25 15:40:00,3.7426889695697607,6.393558979568763,5.612460438901126,5.042541401911216,5.665797635863407,6.607824945290411
2016-04-25 15:45:00,3.742597529962013,6.3935592102841365,5.612268060195252,5.042360637734681,5.665621824528978,6.607151068197877
2016-04-25 15:50:00,3.742493945655005,6.393559466077853,5.612054894559941,5.042160252480518,5.6654280789922655,6.607100827505262
2016-04-25 15:55:00,3.7424001096140627,6.393559693338441,5.611863375158919,5.041980324624025,5.665253821110271,6.607014533928588
2016-04-25 16:00:00,3.74230506969862,6.393559919714486,5.611672061629887,5.0418008148649704,5.665081435117929,6.606512595114698
2016-04-25 16:05:00,3.742199523059768,6.393560169995482,5.611459502784692,5.041601825645224,5.664890332133121,6.606671221245063
2016-04-25 16:10:00,3.7421041180978145,6.393560392712477,5.611268559487705,5.041423154980771,5.6647191542929765,6.6060183484366615
2016-04-25 16:15:00,3.742006512748907,6.393560613826071,5.6110781672678165,5.041244903714053,5.664549471958031,6.606145237691538
2016-04-25 16:20:00,3.7419095944623413,6.393560834166834,5.610887596209016,5.041067043261959,5.6643797662474835,6.605859632586979
2016-04-25 16:25:00,3.7418115622392434,6.393561052168982,5.610697368498553,5.040889602589185,5.664211963719678,6.605547853750608
2016-04-25 16:30:00,3.7417020556739393,6.393561293085365,5.6104862767697306,5.040692914348888,5.664025705092396,6.605641912697534
2016-04-25 16:35:00,3.7416020034454007,6.393561508566056,5.610296728856273,5.040516315869194,5.6638591875044675,6.604941324218648
2016-04-25 16:40:00,3.7415019486870165,6.393561721615878,5.6101075675533325,5.040340138455491,5.66369376307977,6.605195280495944
2016-04-25 16:45:00,3.7414005233980028,6.393561934608938,5.609918625024379,5.040164352906439,5.663528552154606,6.604724540755475
2016-04-25 16:50:00,3.741298871330419,6.3935621452853555,5.6097300557575265,5.03998898839023,5.663365114203668,6.604620496790591
2016-04-25 16:55:00,3.7411844917264774,6.393562376442179,5.609521134585128,5.039794608290653,5.663183593591656,6.604598348372316
2016-04-25 17:00:00,3.741081123884917,6.393562584239085,5.609333215457092,5.039620087915913,5.663021597885433,6.603932328643548
2016-04-25 17:05:00,3.740976605096673,6.393562790547286,5.609145782467064,5.039445989775162,5.662860269437413,6.6042387273701575
2016-04-25 17:10:00,3.740860044090931,6.393563017302336,5.608938057564611,5.039253016834257,5.662681718442478,6.60373620545622
2016-04-25 17:15:00,3.7407545109461484,6.393563220848248,5.608751352171768,5.0390797630518,5.6625225857703425,6.60360304058448
2016-04-25 17:20:00,3.7406479924110867,6.393563422202222,5.608564944960636,5.038906932402013,5.662363330143013,6.603545664044704
2016-04-25 17:25:00,3.740541036444313,6.393563622494368,5.608378881178955,5.038734493545612,5.662205689839708,6.602991904886984
2016-04-25 17:30:00,3.7404338926882716,6.393563821495001,5.608192500263039,5.038562477583158,5.662048332675308,6.603267676675773
2016-04-25 17:35:00,3.740313858519791,6.393564041669104,5.607986257956907,5.038371818253263,5.661874523834468,6.602687850679876
2016-04-25 17:40:00,3.740204896278753,6.3935642374576425,5.60780100870687,5.038200647058925,5.661719427314617,6.602751331437929
2016-04-25 17:45:00,3.7400957709829425,6.393564432168796,5.607615894996276,5.0380298990754655,5.661564264292494,6.602493950687098
2016-04-25 17:50:00,3.7399858015939786,6.3935646256804874,5.607431029678969,5.037859542819408,5.661410790697521,6.602112493272724
2016-04-25 17:55:00,3.7398756543022627,6.393564817906407,5.607246421007732,5.037689609594423,5.661257316142658,6.6022798792111175
2016-04-25 18:00:00,3.7397523379927486,6.393565030238871,5.60704164495303,5.037501264012645,5.661088125492498,6.601684579812163
2016-04-25 18:05:00,3.7396410171389176,6.3935652192904175,5.606857553438205,5.037332175151805,5.660936875316406,6.601901825337626
2016-04-25 18:10:00,3.739528895342656,6.3935654074875234,5.6066738257274995,5.037163509043048,5.6607857606565615,6.601456553864648
2016-04-25 18:15:00,3.7394039944709605,6.3935656151332605,5.606469902802124,5.036976570723536,5.660619546608375,6.601194568302065
2016-04-25 18:20:00,3.7392912078811165,6.393565801107825,5.606286601794608,5.036808748683946,5.6604700728662145,6.601385132937013
2016-04-25 18:25:00,3.739177613423138,6.39356598540584,5.606103626790746,5.036641348206226,5.6603218839423395,6.600733815719255
2016-04-25 18:30:00,3.739063609734181,6.393566167611691,5.605921086219773,5.036474339332812,5.660174319176503,6.60103639438594
2016-04-25 18:35:00,3.73894861006575,6.393566350720914,5.605739275257778,5.036307752265905,5.660027197588387,6.600447779712151
2016-04-25 18:40:00,3.7388200823597706,6.393566550851462,5.6055376695125165,5.036123123115584,5.659865211475895,6.600349670666217
2016-04-25 18:45:00,3.738703444332324,6.393566729993561,5.60535686912713,5.035957378090272,5.659719437438355,6.6003794330323196
2016-04-25 18:50:00,3.7385864549569545,6.393566908379432,5.605176415284013,5.03579205293841,5.659575194128344,6.599837293577343
2016-04-25 18:55:00,3.7384686592257648,6.393567085473705,5.604996302207166,5.035627118214892,5.659431207041185,6.600142535722384
2016-04-25 19:00:00,3.7383504128998752,6.393567261704936,5.604816803775672,5.035462603466204,5.659288031949573,6.599480310857132
2016-04-25 19:05:00,3.7382182374205293,6.393567456224547,5.604617769994948,5.035280275420783,5.659130122025064,6.599528104308699
2016-04-25 19:10:00,3.7380985422039297,6.393567629955682,5.604439116535332,5.035116600185857,5.658988062291338,6.599361667058735
2016-04-25 19:15:00,3.7379781989189476,6.393567800975167,5.604260791959327,5.0349533436534655,5.6588476287419285,6.598990411455345
2016-04-25 19:20:00,3.737843522606716,6.393567992399891,5.604063298284162,5.0347724135139496,5.658691774146584,6.599142279407161
2016-04-25 19:25:00,3.737724065646445,6.393568162256694,5.60388474632839,5.034609995156346,5.6585523103543665,6.598490999184111
2016-04-25 19:30:00,3.7376016131716696,6.393568332078097,5.603707864837878,5.034447995039672,5.658413917200778,6.598713981161765
2016-04-25 19:35:00,3.737480830312964,6.393568499619631,5.603529799654469,5.034286383733592,5.658275547594925,6.598350174630097
2016-04-25 19:40:00,3.7373599456330533,6.393568666176735,5.603351796620781,5.034125189773639,5.658138754118644,6.5981829359093975
2016-04-25 19:45:00,3.737225487289062,6.393568850403921,5.603154330284573,5.0339465498876494,5.657986784820465,6.598237789579362
2016-04-25 19:50:00,3.737103799395669,6.393569016128471,5.602976675369238,5.033786191063659,5.657851077938512,6.597584511151371
2016-04-25 19:55:00,3.7369812172208214,6.393569179317089,5.60280076906904,5.033626249155733,5.6577160569052225,6.597893068913798
2016-04-25 20:00:00,3.7368577677381842,6.393569341097788,5.602624423375733,5.033466694350788,5.657581331171798,6.597365519697994
2016-04-25 20:05:00,3.7367343560049804,6.39356950317679,5.602448683058108,5.033307555299734,5.657447986894459,6.597400743498662
2016-04-25 20:10:00,3.736597012410937,6.393569681549151,5.602253174543142,5.033131196696511,5.657299827943374,6.597316103960642
2016-04-25 20:15:00,3.7364727963064204,6.393569841410531,5.602078059162057,5.032972889049489,5.657167744885292,6.596744734863331
2016-04-25 20:20:00,3.7363474434035426,6.39356999973919,5.601903778474191,5.032814996625027,5.657035975959052,6.597055081645602
2016-04-25 20:25:00,3.7362078455086256,6.3935701746361655,5.6017102875436,5.032640020190253,5.656890300633263,6.596532354091619
2016-04-25 20:30:00,3.736082460843269,6.3935703308769565,5.601536312755483,5.03248295483414,5.656760403366406,6.596546205596315
2016-04-25 20:35:00,3.7359562786639855,6.393570487000632,5.601362596240685,5.032326303780983,5.6566303291466395,6.596386236111501
2016-04-25 20:40:00,3.7358302683459597,6.39357064104327,5.601189045538964,5.032170036015631,5.656501686788916,6.595967228357383
2016-04-25 20:45:00,3.7357038437805032,6.3935707944730895,5.601015810985784,5.0320141812835635,5.656372988336024,6.5961955684462
2016-04-25 20:50:00,3.735563288771459,6.393570963998274,5.600823522900972,5.0318414671867435,5.656230969557631,6.595633055690749
2016-04-25 20:55:00,3.735436198091533,6.393571115657264,5.600650754861143,5.031686435772075,5.656104099979551,6.595819300774796
2016-04-25 21:00:00,3.7353094497171258,6.393571266233815,5.600478086802781,5.0315318156257,5.655977019035212,6.595462308048019
2016-04-25 21:05:00,3.7351819057598576,6.393571415823024,5.600305780108937,5.031377575627601,5.655851411025077,6.595240248117255
2016-04-25 21:10:00,3.7350546769018225,6.393571564591948,5.6001335626874695,5.031223745499106,5.655725418255535,6.595317744061694
2016-04-25 21:15:00,3.734912674094642,6.393571729729027,5.599942617407757,5.031053276550936,5.655586700337122,6.594783226755197
2016-04-25 21:20:00,3.7347848932650334,6.393571875698523,5.59977092290188,5.030900262240469,5.6554624143782135,6.595079619263856
2016-04-25 21:25:00,3.734656718491814,6.393572022373772,5.59959948648101,5.030747655115041,5.655338230620705,6.594560917186902
2016-04-25 21:30:00,3.734514189015344,6.393572182692369,5.59940927530082,5.030578542369886,5.655201588931083,6.594437342299637
2016-04-25 21:35:00,3.734385833614211,6.393572327882619,5.599238428094031,5.030426746718264,5.655078393294135,6.594537640536311
2016-04-25 21:40:00,3.734257049464462,6.39357247093999,5.599067569246735,5.030275355127207,5.654956480027166,6.593987523011705
2016-04-25 21:45:00,3.734128281190652,6.393572612989592,5.598897329485961,5.030124338632988,5.6548347049658165,6.594312270137255
2016-04-25 21:50:00,3.733999027171167,6.393572754642263,5.598727328759738,5.029973725242604,5.6547134190331265,6.593696587329221
2016-04-25 21:55:00,3.7338552229014956,6.393572911566343,5.598538638864235,5.029806823494544,5.654579706413383,6.5937269994371785
2016-04-25 22:00:00,3.7337254034065177,6.393573051315085,5.598369193916855,5.0296570138657355,5.6544591466767,6.593637588967219
2016-04-25 22:05:00,3.733595641347182,6.393573190270304,5.598200106896778,5.0295076041114495,5.6543400361800025,6.593243193800726
2016-04-25 22:10:00,3.7334654778593204,6.393573328479819,5.598031158304365,5.029358566118782,5.654220739950112,6.59350977332378
2016-04-25 22:15:00,3.7333352555153723,6.3935734660855035,5.5978625970693745,5.029209926904985,5.654102317873442,6.592880011880439
2016-04-25 22:20:00,3.733190176321365,6.3935736179871325,5.59767560618524,5.029045214623795,5.653971425407221,6.593027303628466
2016-04-25 22:25:00,3.733059491675932,6.393573753366336,5.5975076523195835,5.028897371376855,5.653853538110196,6.592737097721278
2016-04-25 22:30:00,3.7329284658893007,6.393573889038256,5.597340043429488,5.028749924134124,5.653737099811638,6.592541146660915
2016-04-25 22:35:00,3.7327827605704824,6.3935740368602225,5.597154077712378,5.028586534135648,5.653607510198293,6.592642849050103
2016-04-25 22:40:00,3.7326516223091826,6.393574170697307,5.596986926718049,5.028439877970577,5.653491710766138,6.592015665670565
2016-04-25 22:45:00,3.7325200254859086,6.393574302838805,5.596820120451846,5.028293615876162,5.653376493628761,6.592322709122288
2016-04-25 22:50:00,3.732388448503535,6.3935744350009704,5.596653660668463,5.028147719451578,5.653261306262562,6.591857547967644
2016-04-25 22:55:00,3.732256662834547,6.393574565805837,5.5964873173972896,5.028002215067202,5.653147402646214,6.591867418485319
2016-04-25 23:00:00,3.732110066611285,6.3935747101854155,5.596302970344597,5.027840979394564,5.653020590163768,6.591837254641521
2016-04-25 23:05:00,3.7319777887254597,6.393574840283772,5.596137326678138,5.027696257882717,5.652907531126881,6.591273437562604
2016-04-25 23:10:00,3.7318456798220807,6.393574968862747,5.5959719424438985,5.0275519269889255,5.652794659057025,6.591601270171985
2016-04-25 23:15:00,3.7317131242976602,6.393575096709292,5.5958068647004495,5.027407957779404,5.652682175359582,6.5910195019159
2016-04-25 23:20:00,3.7315806666041085,6.393575224076502,5.595642024025473,5.027264377067295,5.652570676185129,6.5912055676306265
2016-04-25 23:25:00,3.7314329886600945,6.393575364776995,5.595459344429128,5.027105274334087,5.6524466453343845,6.591019550185226
2016-04-25 23:30:00,3.7313000919622255,6.393575490244967,5.595295195505954,5.02696246858734,5.652336222714584,6.5905951341764855
