,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 04:50:00,3.7666712563138565,5.349490132022407,5.67342499368532,5.0948767577353085,5.6574320993647165,6.645655686237483
2016-04-25 04:55:00,3.7668608375445545,5.349495344132643,5.6732097897613,5.094686456857734,5.657023812402557,6.645615109810453
2016-04-25 05:00:00,3.7666877038340956,5.35148173054832,5.672971349181499,5.094474928091499,5.656572745194865,6.644747896110843
2016-04-25 05:05:00,3.7665081956775524,5.353956215971386,5.67275703657028,5.094284484314144,5.6561686259827875,6.644822516917146
2016-04-25 05:10:00,3.7666930277836244,5.3539927931093505,5.672543032785763,5.094093981426129,5.655765061770923,6.6441183809822615
2016-04-25 05:15:00,3.766894544653347,5.354001724937996,5.672305815403275,5.093882252756474,5.655319692777342,6.643636296535499
2016-04-25 05:20:00,3.7670716410251712,5.354005542610684,5.672092928489801,5.093691652161989,5.654919312504251,6.64366101691619
2016-04-25 05:25:00,3.767245388398379,5.354007916930528,5.671880135940888,5.093501013603481,5.654521327420317,6.642754878453974
2016-04-25 05:30:00,3.7674150065057814,5.354009651152341,5.671668205798743,5.093310346097664,5.65412461445275,6.642911201901004
2016-04-25 05:35:00,3.767581405903569,5.354011004789906,5.671456551750132,5.093119654990185,5.653728890781796,6.642084442452761
2016-04-25 05:40:00,3.7661785413423248,5.362688965002009,5.67122174751178,5.092907756357742,5.65329194360298,6.641761607567719
2016-04-25 05:45:00,3.764922086809708,5.372132607033919,5.671010771127486,5.092717037678904,5.652899006153601,6.641646883608865
2016-04-25 05:50:00,3.7651041553733,5.372195976819906,5.670800284402114,5.092526315077853,5.652508794509995,6.640844717684834
2016-04-25 05:55:00,3.7652831826386937,5.37221041003243,5.67059013829221,5.0923355951940446,5.65211934969893,6.641019290139656
2016-04-25 06:00:00,3.765458179018843,5.372217159037315,5.670380306257302,5.092144884854663,5.651731379208886,6.640121859397679
2016-04-25 06:05:00,3.7656487805684997,5.372221678866839,5.670147700411058,5.091933001565612,5.651302631010702,6.6399466341252005
2016-04-25 06:10:00,3.765816250940792,5.37222443402873,5.669938731675595,5.091742329141985,5.6509169697114485,6.639661056227197
2016-04-25 06:15:00,3.765980776184071,5.372226473462108,5.6697300601096465,5.091551684338655,5.650534206459183,6.6390137103312785
2016-04-25 06:20:00,3.7661591105882097,5.372228259677081,5.669498694924938,5.091339895103028,5.650109422666515,6.639020948066613
2016-04-25 06:25:00,3.7647878421647665,5.380565724742213,5.669290913291227,5.091149324891391,5.649728406727646,6.638160484819331
2016-04-25 06:30:00,3.763526043823821,5.389924627471711,5.669083542345561,5.090958799721996,5.649349567513047,6.638181035151476
2016-04-25 06:35:00,3.7637024065279516,5.390020064310331,5.668876605673313,5.090768322729347,5.648970686816136,6.6377149481684805
2016-04-25 06:40:00,3.7638749771505617,5.390033854439082,5.668669796486702,5.090577906716372,5.648594671268606,6.6372570939477615
2016-04-25 06:45:00,3.764063304259004,5.390041171647342,5.6684403913088435,5.0903664379762095,5.648176984674417,6.637204726255116
2016-04-25 06:50:00,3.7642290051519223,5.390045067598533,5.668234194046503,5.090176223422232,5.647802660011119,6.636312142308587
2016-04-25 06:55:00,3.7643914750832215,5.390047705898229,5.668028515119458,5.089986120910403,5.647429866984977,6.636454596659071
2016-04-25 07:00:00,3.764550268207055,5.390049686019512,5.667823042091769,5.089796127705331,5.647057280592989,6.63582121645746
2016-04-25 07:05:00,3.7647061066111136,5.390051227258313,5.6676178226294835,5.089606255473845,5.646687302951787,6.635565430950298
2016-04-25 07:10:00,3.7648753214555826,5.3900526276980045,5.66739010356075,5.089395427372061,5.646276211504352,6.635411233976394
2016-04-25 07:15:00,3.765024202054733,5.39005369628077,5.667185580869795,5.089205812835287,5.645908190051372,6.634553641026728
2016-04-25 07:20:00,3.7641389942354904,5.395679069245675,5.66698177267867,5.0890163336883605,5.645541153979778,6.634756734636673
2016-04-25 07:25:00,3.7575034106000076,5.4362131187301665,5.666755331875744,5.088805957385878,5.6451342411119905,6.634094365604213
2016-04-25 07:30:00,3.7475568495470912,5.496941353268054,5.666551866972753,5.088616762591254,5.644770352007863,6.633782137896205
2016-04-25 07:35:00,3.7428271483140856,5.5273224657044375,5.666348621492877,5.088427717213631,5.644406202185824,6.633641957157164
2016-04-25 07:40:00,3.743152725974404,5.5273230534493,5.666145815732632,5.088238813562757,5.64404438298294,6.632884461040657
2016-04-25 07:45:00,3.743473190301941,5.527323634977889,5.665943107682717,5.088050067102484,5.643683045609499,6.633079462487427
2016-04-25 07:50:00,3.738541069471102,5.557263300080099,5.665718548960903,5.08784052831439,5.643282925670226,6.632338551475554
2016-04-25 07:55:00,3.7340541491355994,5.587186560281539,5.665516633699914,5.087652108289888,5.642924886472133,6.632224168194746
2016-04-25 08:00:00,3.734439996930277,5.587215952090361,5.665315354447874,5.0874638583868705,5.6425666387877955,6.63190186281652
2016-04-25 08:05:00,3.7348206290512325,5.587222035151521,5.665113883674817,5.0872757689588255,5.642210883890778,6.631298965629144
2016-04-25 08:10:00,3.735196822788822,5.587224765573698,5.66491311244191,5.087087857007489,5.641855211441968,6.631418321858854
2016-04-25 08:15:00,3.7356089673657067,5.587226574599401,5.6646901729750665,5.086879267213742,5.641461827705404,6.630647373879455
2016-04-25 08:20:00,3.735975231192849,5.587227694416058,5.664490017523244,5.086691720867838,5.64110948231078,6.630703254652852
2016-04-25 08:25:00,3.7363365483736386,5.587228557437229,5.6642899077284365,5.086504363815676,5.640757183473704,6.630198557568828
2016-04-25 08:30:00,3.736732841705284,5.587229358831511,5.664068276223352,5.086296402704252,5.640368328171499,6.629708310851727
2016-04-25 08:35:00,3.732390571066576,5.613116876202599,5.663868902305595,5.086109434044154,5.640018705946597,6.629867102964964
2016-04-25 08:40:00,3.728318856934802,5.640802499077307,5.663669724732403,5.085922665235571,5.639670774680537,6.629026091477111
2016-04-25 08:45:00,3.7287305162629267,5.640914395608304,5.663471172154516,5.085736085004136,5.639324102654143,6.629202943243293
2016-04-25 08:50:00,3.729137040701225,5.640926458966396,5.663272701992662,5.085549712037587,5.638977864370912,6.6285406523394075
2016-04-25 08:55:00,3.72958330177389,5.640932691299834,5.663052682552109,5.085342864203046,5.638595565245194,6.628210481409852
2016-04-25 09:00:00,3.7299792857280436,5.640935932772489,5.662855109549618,5.085156915198365,5.638251634298458,6.628251176270303
2016-04-25 09:05:00,3.7303713174361293,5.640938081201311,5.662657443961909,5.08497118316327,5.637909787793518,6.6274765470402475
2016-04-25 09:10:00,3.729979458892227,5.64492373934603,5.662460494398971,5.084785655707549,5.637568693033661,6.627709408509017
2016-04-25 09:15:00,3.729421672170126,5.65088643428155,5.662263409940787,5.084600352115028,5.637228477139902,6.62693705401504
2016-04-25 09:20:00,3.7298519360031235,5.651048756740158,5.662045106086274,5.084394710842446,5.636852545258707,6.626765574455833
2016-04-25 09:25:00,3.7277702044429066,5.664147665849388,5.661848962954227,5.084209864021122,5.63651427512229,6.626641855850094
2016-04-25 09:30:00,3.7255156832893013,5.680742336626694,5.6616528334508756,5.084025249919275,5.636178350630443,6.625997184165229
2016-04-25 09:35:00,3.7259725242012642,5.680933239570721,5.6614351780250445,5.0838203857075595,5.635805686120389,6.626085625700047
2016-04-25 09:40:00,3.7263807453895614,5.680948302527743,5.661239915025519,5.083636247274365,5.635471188521478,6.6253511860934795
2016-04-25 09:45:00,3.7267840058590496,5.680955344404401,5.661044652461722,5.083452350499809,5.635138704446391,6.62536094856281
2016-04-25 09:50:00,3.727182509300426,5.680959633423257,5.6608496704631825,5.083268682892518,5.634806075114636,6.625049431514175
2016-04-25 09:55:00,3.7275765845447375,5.680962454622639,5.660655273510035,5.083085274403123,5.634475894814699,6.624582394114822
2016-04-25 10:00:00,3.7280087396116555,5.680964692483379,5.6604391974333215,5.082881764541277,5.634109318428608,6.6246287295062745
2016-04-25 10:05:00,3.728392534706974,5.680966206041524,5.660245408137603,5.082698850345842,5.633780702787425,6.6238282458184745
2016-04-25 10:10:00,3.7287720098597994,5.680967398362435,5.6600518475239605,5.082516182396785,5.633453674349925,6.623983540243655
2016-04-25 10:15:00,3.7291470364711685,5.6809683862362474,5.659858379672868,5.082333746124815,5.633126777728261,6.6234875743984265
2016-04-25 10:20:00,3.7295173984056973,5.680969218001575,5.659665165669618,5.082151560896105,5.632802259911165,6.623222847705335
2016-04-25 10:25:00,3.7299236645403218,5.680970018626452,5.659450674863149,5.081949416467852,5.6324417958981,6.623176553568236
2016-04-25 10:30:00,3.7302851553350487,5.680970657056536,5.659257882294122,5.081767747850594,5.632119008343419,6.622381999804086
2016-04-25 10:35:00,3.730641474330592,5.680971234909745,5.659065588513235,5.081586345514696,5.631797284304693,6.622621480612118
2016-04-25 10:40:00,3.731032900885161,5.680971808384134,5.658852093719832,5.081385086559589,5.631440521032623,6.622073233142018
2016-04-25 10:45:00,3.731380523291805,5.680972224278955,5.658660116974161,5.0812042243176885,5.6311215255290605,6.621762869041957
2016-04-25 10:50:00,3.7317238626791047,5.68097262476868,5.658468425272912,5.081023635914455,5.630802383783087,6.621730588689647
2016-04-25 10:55:00,3.732062751076456,5.680973021880597,5.658277140742984,5.080843303132117,5.63048520575017,6.621014936044049
2016-04-25 11:00:00,3.7304205242942694,5.691513449475901,5.658086350647958,5.080663247963231,5.630168608755655,6.621265636807415
2016-04-25 11:05:00,3.7282965795981484,5.707023754359029,5.657874900121311,5.080463497610717,5.62981794126643,6.620620624304616
2016-04-25 11:10:00,3.7286545818373757,5.70711569668126,5.657685135414832,5.080284003618539,5.629504223721163,6.620513835410738
2016-04-25 11:15:00,3.728894792366519,5.707679053264977,5.657495514926339,5.080104795032411,5.6291903379740305,6.620296593306558
2016-04-25 11:20:00,3.7276563091267025,5.716265238089191,5.65730624913733,5.079925880760933,5.628878462546273,6.619723315999023
2016-04-25 11:25:00,3.723378833301916,5.742703671828341,5.657116838407467,5.079747335929952,5.628566513941904,6.61991080175933
2016-04-25 11:30:00,3.7192088062168693,5.770075671498914,5.656906416867135,5.079549377529942,5.628221123115919,6.619218967921169
2016-04-25 11:35:00,3.718346923128666,5.777537876894575,5.656718055533074,5.079371597908521,5.627911573007882,6.619292393817317
2016-04-25 11:40:00,3.718179062818597,5.7812548540281865,5.656530009931037,5.079194201614998,5.627601799317971,6.618883490677558
2016-04-25 11:45:00,3.7186426207831706,5.781334735123581,5.65632133621938,5.078997519484181,5.6272595832709555,6.618434303920533
2016-04-25 11:50:00,3.7190550062251377,5.7813432936690585,5.656133836374936,5.078820888007843,5.626951698859501,6.618649208889941
2016-04-25 11:55:00,3.71946332233962,5.781347216080492,5.655946750065451,5.078644638559975,5.626644971307114,6.617875709981597
2016-04-25 12:00:00,3.719866423504049,5.781349560658995,5.655759980327146,5.078468743340622,5.626339184283722,6.618080432205775
2016-04-25 12:05:00,3.7202657873261975,5.781351078797973,5.655573322101965,5.0782932297719,5.626033494690956,6.617502065971815
2016-04-25 12:10:00,3.7207036528822193,5.781352274045476,5.655366451943018,5.078098637717148,5.625695697965543,6.617212255187008
2016-04-25 12:15:00,3.7210931040439705,5.781353084263562,5.655180502639106,5.07792388574137,5.625391597827542,6.617312437723107
2016-04-25 12:20:00,3.7214782717706782,5.7813537311515235,5.654994766521967,5.077749513996669,5.625089044220133,6.6165949032745575
2016-04-25 12:25:00,3.7218592409986515,5.781354278835712,5.654809444870198,5.0775754950419785,5.624786986930149,6.616863147820876
2016-04-25 12:30:00,3.7222354029000693,5.781354750146011,5.654624342863132,5.077401855948442,5.62448544114439,6.616163652279864
2016-04-25 12:35:00,3.722648538065618,5.781355150262397,5.6544190605522004,5.077209344790533,5.624151990875553,6.6160344935760405
2016-04-25 12:40:00,3.723016333626376,5.781355478268679,5.654234643787374,5.07703646395646,5.623851742478939,6.615968189934276
2016-04-25 12:45:00,3.7233791252168436,5.781355803514636,5.654050390582387,5.076863961514175,5.623553310491522,6.615376074289422
2016-04-25 12:50:00,3.723777757598262,5.781356161868593,5.653846105852598,5.076672712444518,5.62322202679711,6.615509778831542
2016-04-25 12:55:00,3.724131996093094,5.7813564816905565,5.653662552979215,5.0765009663244,5.62292444366596,6.614841042630262
2016-04-25 13:00:00,3.7244820141731614,5.781356798847944,5.653479292452792,5.076329597416118,5.6226284249144145,6.614887642425228
2016-04-25 13:05:00,3.724827818399795,5.7813571135588155,5.653296307542941,5.076158579042606,5.622332103920623,6.61462844708406
2016-04-25 13:10:00,3.725169723039893,5.781357425664432,5.653113594139762,5.075987937182987,5.622037710788719,6.6142138454210935
2016-04-25 13:15:00,3.7243018226644447,5.7878339185690795,5.652910927681061,5.07579875351725,5.621710637995088,6.6143036219469
2016-04-25 13:20:00,3.7235218376567794,5.794970901301681,5.652728843026174,5.075628864334491,5.621417203025155,6.61356485474467
2016-04-25 13:25:00,3.7238676344739075,5.795026128670488,5.652547020988985,5.075459350603991,5.62112494119626,6.613757765235123
2016-04-25 13:30:00,3.724209612036548,5.795038475502595,5.652365496319837,5.075290185654253,5.620832618980251,6.613309105578871
2016-04-25 13:35:00,3.724548110781366,5.7950440297425985,5.652183195394487,5.0751213953134195,5.620542163351725,6.613098460474146
2016-04-25 13:40:00,3.7249214893666123,5.795047576324577,5.651980188864037,5.074934266868359,5.620219322228034,6.613090689725988
2016-04-25 13:45:00,3.7252512522980012,5.795049619249207,5.651799427327251,5.074766225380365,5.619930024665243,6.612358719598084
2016-04-25 13:50:00,3.725576418587783,5.795051038257155,5.65161913161831,5.074598557532436,5.61964146086524,6.612632326161768
2016-04-25 13:55:00,3.72593327234942,5.795052202679576,5.651419212484075,5.074412674950672,5.619321290973117,6.612131583256762
2016-04-25 14:00:00,3.726250261275854,5.795053009569328,5.651239375187168,5.074245753326838,5.619034787501904,6.611884285387862
2016-04-25 14:05:00,3.726564015766752,5.795053657822914,5.6510592767451495,5.074079204498314,5.618747992420578,6.611873522128429
2016-04-25 14:10:00,3.7268741913146406,5.795054202200722,5.650879401564526,5.073913001081848,5.618462783449748,6.611225547315778
2016-04-25 14:15:00,3.7271801502178974,5.795054670106509,5.650700245262447,5.073747169423934,5.618177887486721,6.6115020737345755
2016-04-25 14:20:00,3.7275153396636456,5.7950551205215515,5.650501585372666,5.073563324722981,5.617862172475738,6.6109054682156145
2016-04-25 14:25:00,3.727813216820342,5.795055421388216,5.65032301914253,5.073398235178019,5.61757949284277,6.610861768218056
2016-04-25 14:30:00,3.728107418916175,5.79505569418824,5.650144571822922,5.073233516412396,5.617296537629402,6.6106594845576705
2016-04-25 14:35:00,3.728397924236856,5.795055965476009,5.6499663187216225,5.073069141060595,5.617015335150457,6.61016101519045
2016-04-25 14:40:00,3.728684593675947,5.795056234110067,5.649788544191524,5.072905135499541,5.61673410709772,6.6103624202390225
2016-04-25 14:45:00,3.7289994656455767,5.795056529606287,5.649590610156251,5.072723317361229,5.6164228467655795,6.60972451815837
2016-04-25 14:50:00,3.7292795791356643,5.795056796317288,5.649412699317765,5.072560049661904,5.616143889237971,6.609855963142447
2016-04-25 14:55:00,3.729555088480596,5.795057056669677,5.649235634145981,5.072397150622473,5.615864854826146,6.60945957188419
2016-04-25 15:00:00,3.729857713202242,5.79505734625409,5.649038677748007,5.072216560259802,5.615556636591687,6.609087286820758
2016-04-25 15:05:00,3.7301262786039433,5.795057605071158,5.648861865520681,5.072054396572354,5.6152793821297635,6.609312329216605
2016-04-25 15:10:00,3.730390737715201,5.795057861410785,5.648685565437875,5.071892599994595,5.615003300235382,6.608597127104623
2016-04-25 15:15:00,3.7306523948106065,5.795058116710004,5.648508936551296,5.071731143797152,5.6147280415225564,6.608848096638959
2016-04-25 15:20:00,3.7309108235589292,5.7950583693626205,5.648332748939696,5.071570054119542,5.61445302326635,6.608286407550987
2016-04-25 15:25:00,3.731193777271565,5.795058648035241,5.648137237672811,5.071391471838366,5.614149127601273,6.608076102223331
2016-04-25 15:30:00,3.7314443601252094,5.79505889708275,5.64796179640363,5.071231113400414,5.613875605402745,6.608170516423507
2016-04-25 15:35:00,3.7316919104220174,5.795059144071225,5.6477867235144785,5.071071119846694,5.613603584276111,6.607527042958535
2016-04-25 15:40:00,3.731935526745069,5.795059388347155,5.647611939283942,5.070911464803238,5.613331979186976,6.607823254493507
2016-04-25 15:45:00,3.7321758652252526,5.795059632536,5.64743742714034,5.070752174042285,5.613060995682389,6.607152446317976
2016-04-25 15:50:00,3.7307897858109498,5.8037866338025985,5.64724346487012,5.070575588183381,5.612761316301414,6.607099828771291
2016-04-25 15:55:00,3.7294263859219257,5.81389275352782,5.647068985767289,5.070417024370173,5.612491557468708,6.607015085062557
2016-04-25 16:00:00,3.7296803579987583,5.813958965720032,5.646895096758433,5.0702588231514705,5.612223505903775,6.606512802876727
2016-04-25 16:05:00,3.729959765386043,5.813973793696151,5.646702285941435,5.070083446666137,5.61192593929025,6.606669995932395
2016-04-25 16:10:00,3.730207832271861,5.81397977927394,5.646528570539212,5.069925969808786,5.611658790989066,6.606020247165646
2016-04-25 16:15:00,3.7304526365509725,5.813983206843384,5.646355558720712,5.069768854147874,5.611392989971093,6.606143925908475
2016-04-25 16:20:00,3.730692808500996,5.813985475019234,5.646183186287141,5.069612075191533,5.611127007220205,6.605860861055547
2016-04-25 16:25:00,3.730931097898702,5.8139870332628245,5.646010634042291,5.069457179590865,5.610852108064233,6.605547497757297
2016-04-25 16:30:00,3.731191608044159,5.813988292250857,5.6458190796996455,5.069290662936582,5.610535135869286,6.605641075298351
2016-04-25 16:35:00,3.7275446233510703,5.834575644394196,5.645647320507946,5.069142331358735,5.6102496718444845,6.604943002805437
2016-04-25 16:40:00,3.723856483672317,5.858695619345118,5.645475436355421,5.068994439916763,5.609965440695132,6.605193873921111
2016-04-25 16:45:00,3.7241262652553635,5.858905340537225,5.645304246534763,5.068846721845776,5.6096818298820565,6.604726225008775
2016-04-25 16:50:00,3.7200589182269965,5.883605762846204,5.645133756293371,5.068699136068588,5.609400291293747,6.604619645097439
2016-04-25 16:55:00,3.709257212657944,5.947327268453255,5.6449447053593715,5.06853537274638,5.609087799234387,6.604598021369332
2016-04-25 17:00:00,3.70457316822686,5.9766721227005855,5.6447747514372875,5.068388307416404,5.608807566083016,6.603933515539496
2016-04-25 17:05:00,3.704975272317885,5.976672336223644,5.644604932079659,5.068241516254134,5.608528277094057,6.604237446900885
2016-04-25 17:10:00,3.705418766559892,5.976672571255113,5.644416970951174,5.06807862707238,5.608218914557942,6.603737420748814
2016-04-25 17:15:00,3.7058125062864016,5.976672782165568,5.644248085354597,5.067932271117507,5.607942117421199,6.603601872904276
2016-04-25 17:20:00,3.70620384120022,5.976672990594008,5.644079534240462,5.067786177031285,5.607665266743946,6.603545898004211
2016-04-25 17:25:00,3.7065896794108557,5.976673198499002,5.64391113454242,5.067640339855772,5.607390001285173,6.602992405345002
2016-04-25 17:30:00,3.7069739430204898,5.976673404224098,5.643743052325666,5.067494836535881,5.607114989957081,6.603266728684886
2016-04-25 17:35:00,3.707394957603268,5.976673630840023,5.643556202969745,5.067333433726565,5.606810471215452,6.6026891975488216
2016-04-25 17:40:00,3.707769675022034,5.976673834644885,5.643388822988379,5.067188456285926,5.60653788477064,6.602749666514463
2016-04-25 17:45:00,3.708141209121462,5.9766740365662345,5.643221209055051,5.067043737846712,5.6062651805942165,6.602494701115279
2016-04-25 17:50:00,3.708509391169265,5.9766742368190755,5.64305394689167,5.066899324511515,5.605994132856166,6.602112223549618
2016-04-25 17:55:00,3.7088727849608114,5.976674435464559,5.6428872959005,5.06675513767435,5.60572336436318,6.602279416220881
2016-04-25 18:00:00,3.7092724933334624,5.976674655882792,5.642702529414356,5.066595205601792,5.6054239453905454,6.601685828725669
2016-04-25 18:05:00,3.7096292464746794,5.976674850618222,5.642536595093267,5.066451527708683,5.605155566732311,6.601899939674167
2016-04-25 18:10:00,3.7099810651222866,5.976675046418414,5.642370749647029,5.066308132076396,5.604887293934697,6.601457690029418
2016-04-25 18:15:00,3.7103685300179436,5.976675261490326,5.642187135263472,5.066149097195802,5.604591146575932,6.601194349186921
2016-04-25 18:20:00,3.71071320066683,5.976675453415806,5.642022088929955,5.066006207926275,5.604324783391666,6.601384531593315
2016-04-25 18:25:00,3.7110546291726196,5.976675644458195,5.641857103152264,5.0658636317995605,5.604059698496332,6.600734752935708
2016-04-25 18:30:00,3.7113920285880417,5.976675833615596,5.64169250659975,5.065721319709199,5.603795298333167,6.6010346079727995
2016-04-25 18:35:00,3.7117262007501344,5.976676022924167,5.641528608267761,5.065579244306516,5.603531599202921,6.600449102509228
2016-04-25 18:40:00,3.7120925525227726,5.976676230873639,5.641346968711607,5.06542163050724,5.603240287294173,6.6003489285854595
2016-04-25 18:45:00,3.712418119979697,5.976676415807035,5.641183876939602,5.065280022705552,5.602978266980891,6.600379601568888
2016-04-25 18:50:00,3.7127405729498753,5.976676601523762,5.641021230571363,5.06513866360917,5.602717978728241,6.599837757406088
2016-04-25 18:55:00,3.7130590301208484,5.976676784338775,5.640858992503835,5.064997533034503,5.602458060152868,6.600141148413697
2016-04-25 19:00:00,3.7133739936218566,5.9766769663015715,5.640697393210374,5.064856638346875,5.6021992063304875,6.599481590356659
2016-04-25 19:05:00,3.713719534417085,5.9766771672871055,5.640518119400824,5.064700363247494,5.601912876799041,6.599526964839098
2016-04-25 19:10:00,3.7140275010134247,5.976677347583166,5.640357222818602,5.064559972459113,5.601655454695653,6.599362569785722
2016-04-25 19:15:00,3.7143310494529005,5.97667752548071,5.640196739354252,5.064419828454712,5.601399816663536,6.5989903218985475
2016-04-25 19:20:00,3.714664545047403,5.976677723407425,5.6400189910933065,5.064264354463582,5.601116305575329,6.599141288949378
2016-04-25 19:25:00,3.7149617126738335,5.976677899203157,5.63985929241803,5.0641246446982,5.600862128972456,6.598492749839396
2016-04-25 19:30:00,3.715254309377836,5.976678074263575,5.639699902589844,5.0639851556787505,5.600609312476697,6.598712640032706
2016-04-25 19:35:00,3.7155457298257932,5.976678247430555,5.639540184680211,5.063846053173415,5.600356186475973,6.598351649158286
2016-04-25 19:40:00,3.7158322552344694,5.976678420737533,5.639381143832762,5.063707100718065,5.600105183112106,6.598182307332204
2016-04-25 19:45:00,3.7161479666233057,5.976678612135567,5.639204709062772,5.063553083514338,5.599826318538907,6.598237264326661
2016-04-25 19:50:00,3.7164269943149812,5.976678782299556,5.6390467507670206,5.063414527384097,5.599577114316393,6.597585882470943
2016-04-25 19:55:00,3.716705084508651,5.976678951379759,5.638887879029647,5.063276364394257,5.59932808428114,6.597891759172787
2016-04-25 20:00:00,3.7169798724920797,5.976679120073578,5.638728692193219,5.063138569730804,5.599079232270023,6.5973673011646365
2016-04-25 20:05:00,3.7172522467225675,5.976679287388337,5.638570127261994,5.0630010826877125,5.5988319432988005,6.5973996842489955
2016-04-25 20:10:00,3.7172362885151315,5.978204792694948,5.638395635525873,5.062848390463569,5.598558276013388,6.597316131302053
2016-04-25 20:15:00,3.7172020541444493,5.9801327454903355,5.6382382319798285,5.062711173677894,5.598313175541585,6.596745487611401
2016-04-25 20:20:00,3.717467226064413,5.9801637371374055,5.638081078713464,5.062574213760074,5.598068630650059,6.597054027817693
2016-04-25 20:25:00,3.7177586185601,5.980170828246253,5.637906653144229,5.062422370410832,5.597797721031382,6.5965336466745415
2016-04-25 20:30:00,3.717685077046667,5.981797931995578,5.637750384342457,5.062285932842762,5.597555545519231,6.596544737445205
2016-04-25 20:35:00,3.7176321667541985,5.983783714958295,5.637594851995922,5.062149611956464,5.597313753424487,6.596386805162898
2016-04-25 20:40:00,3.7159001671427245,5.993941463916287,5.637439025857785,5.062013554085409,5.597073169825148,6.595967226602229
2016-04-25 20:45:00,3.7138915343479475,6.0078021584311925,5.637283800829602,5.061877824217836,5.596832885080498,6.596194953133079
2016-04-25 20:50:00,3.7136601107327776,6.0107709822449635,5.637111500339937,5.061727193027709,5.596567255282137,6.5956343242529964
2016-04-25 20:55:00,3.7134499043919202,6.013888056357743,5.636956818973864,5.061591877318368,5.596329326362183,6.5958175148064
2016-04-25 21:00:00,3.713729695597613,6.013925530579796,5.636802245397201,5.0614568251018515,5.596091351823917,6.595463309945901
2016-04-25 21:05:00,3.714005942077798,6.013933927073625,5.636647864478213,5.061322011424928,5.59585501891746,6.595239495875169
2016-04-25 21:10:00,3.7142797810459767,6.013937576444674,5.636493603071716,5.061187457182214,5.595618476845452,6.595317668371988
2016-04-25 21:15:00,3.7145800085604486,6.013939816171506,5.636322639536017,5.061038251899393,5.595357116169293,6.594784248783777
2016-04-25 21:20:00,3.7148470055255136,6.013941048363878,5.636168795818919,5.060904233553298,5.595122585700676,6.595077832651109
2016-04-25 21:25:00,3.715111351817016,6.013941866228613,5.636015281134686,5.060770488497575,5.5948883532705995,6.594562170335311
2016-04-25 21:30:00,3.7154012129257006,6.013942509847349,5.635844959846538,5.0606221656914885,5.594629619479953,6.59443676423403
2016-04-25 21:35:00,3.7156595343078354,6.013942937412194,5.635691895243551,5.0604889504505115,5.594396694705156,6.594537590154888
2016-04-25 21:40:00,3.7159143533699615,6.013943269729088,5.635539049283375,5.060356007650002,5.594165165237946,6.593988116153315
2016-04-25 21:45:00,3.7161669190399174,6.01394353063274,5.6353862802714385,5.0602233155646985,5.593933944338469,6.594310798021787
2016-04-25 21:50:00,3.716416009275843,6.013943685025974,5.635233872927972,5.06009089977097,5.593703328496715,6.593697862906484
2016-04-25 21:55:00,3.716220734734084,6.016259336481909,5.635064808404613,5.05994407088882,5.593448354111828,6.593725986295729
2016-04-25 22:00:00,3.716044206376666,6.018948869579667,5.634912705100145,5.059812197537447,5.593218798810742,6.593638286790984
2016-04-25 22:05:00,3.7162906282626755,6.018983831702445,5.63476103902866,5.059680580417031,5.592990865197022,6.593243249190147
2016-04-25 22:10:00,3.7163865565300087,6.019675060996984,5.6346093071197245,5.059549221815826,5.592762877653058,6.5935088748529775
2016-04-25 22:15:00,3.716448037916353,6.020809123343286,5.6344581554056825,5.059418134030091,5.592535974562706,6.592881077589989
2016-04-25 22:20:00,3.7167140961336513,6.020859664748066,5.634290532878797,5.059272769084079,5.592284672839764,6.593026038129766
2016-04-25 22:25:00,3.7169508196728187,6.020864368690434,5.634139782246827,5.0591422000427,5.592058637713951,6.59273841138123
2016-04-25 22:30:00,3.7171850773347908,6.020866351581242,5.633989281295347,5.05901191265789,5.5918341317090094,6.592540656212215
2016-04-25 22:35:00,3.7174417744051147,6.020867526662961,5.633822461013716,5.0588674351230845,5.591584771137946,6.592642229038654
2016-04-25 22:40:00,3.7176702512326276,6.020868154976282,5.633672542822309,5.058737674495682,5.591361315013867,6.592017099928556
2016-04-25 22:45:00,3.717895646116463,6.020868568616471,5.633522826178092,5.0586081746049985,5.591138571600595,6.592321418169597
2016-04-25 22:50:00,3.718118586267911,6.020868871095493,5.633373466911286,5.05847891814974,5.59091606858992,6.591859232605376
2016-04-25 22:55:00,3.7183384822047385,6.020869046041393,5.633224386007248,5.058349926525733,5.590695017241385,6.591866473116104
2016-04-25 23:00:00,3.7185799270601976,6.020869194859753,5.633059010252614,5.058206898930247,5.590449322910031,6.591837169338028
2016-04-25 23:05:00,3.7187944317576305,6.020869328427646,5.632910440496966,5.058078440934198,5.590229466977434,6.591274301925998
2016-04-25 23:10:00,3.719006119717124,6.02086946088628,5.632761985540869,5.057950243486096,5.590009974191601,6.591600188911944
2016-04-25 23:15:00,3.7192153206399743,6.020869593228269,5.632613850359138,5.057822289221833,5.589791024093881,6.591021244492787
2016-04-25 23:20:00,3.71942182351417,6.02086972475748,5.63246603030443,5.057694600760984,5.5895732001540335,6.591204339224309
2016-04-25 23:25:00,3.7196483048706206,6.020869869302733,5.6323019429545855,5.057553019984988,5.5893312885483555,6.591020010815541
