,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 04:55:00,3.700107873120121,5.367566881734481,5.652134085881729,5.136019845517774,5.656059056584278,6.645653796260737
2016-04-25 05:00:00,3.6989222577829404,5.378621196838266,5.6519283347532205,5.135560634040997,5.655616827506455,6.644814860475099
2016-04-25 05:05:00,3.6981492984876017,5.386788742960203,5.651742438574999,5.135140830154836,5.65522126178017,6.644651689279792
2016-04-25 05:10:00,3.697730408464296,5.390101673126162,5.65154614614846,5.134878479942602,5.654812056467865,6.644250821830804
2016-04-25 05:15:00,3.6971010863107097,5.39479464325921,5.651263758759691,5.134684240893057,5.654351564058365,6.643536182616266
2016-04-25 05:20:00,3.6973520858169544,5.394845510294104,5.651154811688028,5.134441722689116,5.653942703858514,6.643705488262571
2016-04-25 05:25:00,3.697329296548536,5.394855304699732,5.650981873571289,5.134166971988224,5.653533792930928,6.64277810751747
2016-04-25 05:30:00,3.697724852400402,5.394860284515785,5.650836330404866,5.13374368030208,5.653087460205435,6.64278346199432
2016-04-25 05:35:00,3.6976234463582918,5.396327214251442,5.650579410121121,5.133409900275022,5.652640156678723,6.642205870522543
2016-04-25 05:40:00,3.69582722825768,5.407316191219232,5.6504542101784505,5.132759536861466,5.652220417469877,6.641633284512325
2016-04-25 05:45:00,3.6944770007565677,5.416561763725138,5.6501902370631605,5.13257217356572,5.651999718008604,6.641750489020453
2016-04-25 05:50:00,3.6944719476440375,5.417910541179244,5.650070717282661,5.132316422449574,5.651586394935552,6.640820641079971
2016-04-25 05:55:00,3.69398285455182,5.420732536772521,5.6498959627307705,5.132069872340368,5.651180187779008,6.640949091363323
2016-04-25 06:00:00,3.693512167294718,5.424593455343159,5.649745137952116,5.131618340104116,5.65074494269204,6.640217202729884
2016-04-25 06:05:00,3.6930531210267246,5.428315930719781,5.649462977886534,5.1314266569621125,5.650274503672078,6.639804534199209
2016-04-25 06:10:00,3.6933835904300585,5.428367769951411,5.649268132455789,5.131154488561948,5.649883146439418,6.639810907059387
2016-04-25 06:15:00,3.69281123737348,5.43206825797611,5.649005277552538,5.130893532950535,5.649475955651179,6.638944457094624
2016-04-25 06:20:00,3.6922475145122915,5.437379123982561,5.649064661086223,5.130443554847628,5.64898617879115,6.63896202269633
2016-04-25 06:25:00,3.690602088382649,5.445073898923868,5.649003337352216,5.130056986335385,5.648562094139447,6.638300656267019
2016-04-25 06:30:00,3.688665804793101,5.458083941196367,5.648894783490389,5.129472220098938,5.6481629397861735,6.638041513254916
2016-04-25 06:35:00,3.687917632864311,5.463690444254661,5.6486273442453125,5.129292963746246,5.647864604399765,6.637892351632267
2016-04-25 06:40:00,3.688207618567391,5.4637468427736735,5.648507069834487,5.129002967753836,5.647459859525235,6.637150274691704
2016-04-25 06:45:00,3.6878542075124825,5.465697862883599,5.648320810461146,5.128680782087428,5.647009632708179,6.637192941372314
2016-04-25 06:50:00,3.686868069965697,5.4718416898270945,5.6483951191400354,5.128250435824415,5.646556851844229,6.636401277394291
2016-04-25 06:55:00,3.6859176497580095,5.476530643362045,5.6483484623298414,5.128083001561023,5.646141308361149,6.636334068099157
2016-04-25 07:00:00,3.6862385121125603,5.476735375131706,5.648151354753514,5.1277808642370495,5.645744398916145,6.636003786581413
2016-04-25 07:05:00,3.685980627585816,5.479138455613617,5.64787443303911,5.127526142402935,5.645344608895611,6.635433461764097
2016-04-25 07:10:00,3.684902757051421,5.485803244148498,5.647918474559908,5.127029513985885,5.644858414875005,6.635447401796055
2016-04-25 07:15:00,3.683948158730069,5.490212903321548,5.647863978647125,5.126852935840797,5.644452409274576,6.634579996310036
2016-04-25 07:20:00,3.6830836460415632,5.4966222794513,5.647660941739873,5.126546969348686,5.644061809002527,6.6346695907218685
2016-04-25 07:25:00,3.6784691418775486,5.523965300250533,5.647357591525199,5.12631656924974,5.643624445833389,6.634225322499463
2016-04-25 07:30:00,3.673065582838384,5.557732086528568,5.647231669888497,5.126028812683107,5.64323945583567,6.6336060561771815
2016-04-25 07:35:00,3.6702550050322684,5.575314243763481,5.647020098777505,5.125788153308035,5.642857433328061,6.633720986827538
2016-04-25 07:40:00,3.67028682235739,5.578298714270744,5.646840686353267,5.125419454746031,5.642469558943493,6.632843855551523
2016-04-25 07:45:00,3.6705477782782916,5.578340122030008,5.646562927090593,5.125121260410725,5.642084174671774,6.633036193027313
2016-04-25 07:50:00,3.6682568612663666,5.59274658259948,5.646392638912109,5.124574048228119,5.641609938778538,6.632458152161979
2016-04-25 07:55:00,3.6660316460832676,5.608218713459174,5.646110050166747,5.1243370509986015,5.641209841240679,6.6320323990983345
2016-04-25 08:00:00,3.6664664264913114,5.608294711269137,5.646023133070948,5.1239590725548165,5.640826766692195,6.632012981425147
2016-04-25 08:05:00,3.666569155828987,5.608311014639,5.645844215492409,5.123656062021032,5.640446777830499,6.631195944624018
2016-04-25 08:10:00,3.6670941776995924,5.608318503706045,5.645703626559768,5.123100425779774,5.640030344395152,6.631423850168997
2016-04-25 08:15:00,3.667430107333908,5.608323423757326,5.645406361695495,5.122712985406588,5.6395901860776245,6.6307395514871486
2016-04-25 08:20:00,3.667364462732729,5.609779692372695,5.645509918661676,5.122160870429198,5.639172706354678,6.630519867032447
2016-04-25 08:25:00,3.6668391786801364,5.611967622449939,5.645474903637855,5.121961713266689,5.638793474674509,6.630326783101927
2016-04-25 08:30:00,3.6671990434313058,5.612975300211936,5.645253842845887,5.121577979521436,5.638381413725919,6.629636963989542
2016-04-25 08:35:00,3.6648277715554904,5.627013224829682,5.6449614580764695,5.121229570564064,5.6380080810353475,6.629869782552614
2016-04-25 08:40:00,3.662924529271077,5.641629575918828,5.645006856718732,5.120732629096409,5.637596355007636,6.629078168945315
2016-04-25 08:45:00,3.662868344601235,5.641751060525782,5.644920277264764,5.1204133818007085,5.63720291574631,6.6290513719759065
2016-04-25 08:50:00,3.6634266013330796,5.641766485556275,5.644774722336658,5.119841207628159,5.636795285052192,6.628668419245109
2016-04-25 08:55:00,3.663756628661079,5.641774561513077,5.6444647206644705,5.119454793582464,5.636373665981909,6.628101823030741
2016-04-25 09:00:00,3.664136400160978,5.641778791179374,5.64454740250934,5.118929432766811,5.63596303774561,6.62832011394479
2016-04-25 09:05:00,3.6631588084326125,5.646495607148564,5.644481760340243,5.118605070947362,5.635594045886871,6.627480905138732
2016-04-25 09:10:00,3.6612877811037916,5.659491180150863,5.644334360958937,5.118042651767874,5.635198108264387,6.627609272607225
2016-04-25 09:15:00,3.6600175795878394,5.668999792886122,5.644028218728811,5.117844960740444,5.634816048064084,6.627046646023655
2016-04-25 09:20:00,3.6604975069707124,5.669225096605128,5.643895074090193,5.1174237300849885,5.634420788841726,6.626633490485938
2016-04-25 09:25:00,3.658883984391241,5.678249466580801,5.643685427213872,5.1171051889489725,5.63406189859826,6.626767227011144
2016-04-25 09:30:00,3.657478550771997,5.68968408303115,5.643693131358347,5.116584988550452,5.6337196075842755,6.625952542014867
2016-04-25 09:35:00,3.657514639609065,5.689832846564583,5.643579449959203,5.116178514847143,5.633344866827687,6.6260086048205435
2016-04-25 09:40:00,3.6581018910871017,5.689846458321172,5.643418278943738,5.115681257676134,5.633004415300541,6.625506640766895
2016-04-25 09:45:00,3.6584019103528207,5.6898528400039705,5.643108500088606,5.1153296255966625,5.632670500776074,6.62522274765219
2016-04-25 09:50:00,3.6589515007626274,5.689856730047481,5.642949110460226,5.11478892111003,5.632277040295044,6.625213550626986
2016-04-25 09:55:00,3.659267525367638,5.689859290977958,5.642636221687071,5.114505910848744,5.631896814116327,6.6244941862867845
2016-04-25 10:00:00,3.6596581649212703,5.6898613260445945,5.64265821046693,5.113946132078829,5.631465057519987,6.624598093275656
2016-04-25 10:05:00,3.6595863560571047,5.689862706432455,5.642545338846547,5.1136229571288245,5.6310955132012115,6.623938504541226
2016-04-25 10:10:00,3.659975800089667,5.689863798401947,5.642572764396148,5.113106976304198,5.630762005192832,6.623857599502408
2016-04-25 10:15:00,3.6598953177118414,5.689864707804725,5.642481865156608,5.112802173114526,5.630432838034827,6.623667285917381
2016-04-25 10:20:00,3.659442949976115,5.693761758915555,5.642483366882591,5.112246331404652,5.630050748026587,6.6231025907779015
2016-04-25 10:25:00,3.658368544467124,5.699995553054263,5.64239057497643,5.112001202365244,5.6296402483384025,6.623195985334934
2016-04-25 10:30:00,3.6588791683706026,5.700062148413825,5.642171404367133,5.111637022923731,5.629297336434881,6.622431108700444
2016-04-25 10:35:00,3.659184114926372,5.700072804206266,5.641843928661606,5.111348690691638,5.628953280071325,6.622524840465519
2016-04-25 10:40:00,3.6595845034189978,5.70007834631319,5.641834813484847,5.110833029162558,5.628532652843038,6.622201942892728
2016-04-25 10:45:00,3.6595130874087403,5.700081215819789,5.641688258023691,5.110501915653379,5.628174398597048,6.621601423723984
2016-04-25 10:50:00,3.659905863992518,5.700083100177348,5.641708673800386,5.110008229528472,5.627794808067572,6.621796795164374
2016-04-25 10:55:00,3.659285348748165,5.702721215196769,5.641595207984944,5.109719316853008,5.627439719559133,6.620995311312255
2016-04-25 11:00:00,3.6575726083860642,5.714059632252409,5.6415835304292195,5.109189041694519,5.627068202759633,6.621211309932927
2016-04-25 11:05:00,3.6557419154436714,5.725082974146464,5.641466607890931,5.108939766316475,5.626671021642459,6.6207431696901695
2016-04-25 11:10:00,3.6560424282272246,5.726294181865808,5.641236320371777,5.108588506312199,5.626338120688972,6.620328998807982
2016-04-25 11:15:00,3.655147377032148,5.732855042279647,5.640898451692169,5.108294287127483,5.626002735094334,6.620399620598775
2016-04-25 11:20:00,3.6532656713627416,5.746149489700699,5.640702621395224,5.10779028758971,5.625641923507332,6.619637083574594
2016-04-25 11:25:00,3.6504222270404405,5.764014185708326,5.640364141855855,5.107606454483081,5.625280271584229,6.619906141579395
2016-04-25 11:30:00,3.6475108333388375,5.783553894608617,5.640177660693277,5.107196361994055,5.624917987581581,6.6193169424518015
2016-04-25 11:35:00,3.6453100632250184,5.79709294647094,5.639919306058137,5.106953411994246,5.624591094733953,6.619110365144815
2016-04-25 11:40:00,3.644096365586608,5.806969569123675,5.639766432408384,5.106545614307111,5.624265422574907,6.619007806399779
2016-04-25 11:45:00,3.643777502150229,5.810439329216812,5.639494847764366,5.106248883321908,5.623903395434588,6.618372994142996
2016-04-25 11:50:00,3.644320653356606,5.810481904700842,5.639366563583813,5.105871487623345,5.623577933480396,6.618641271875673
2016-04-25 11:55:00,3.6444198401969223,5.810903759846866,5.639116109637021,5.105563692505373,5.62325363398069,6.617934335234489
2016-04-25 12:00:00,3.6449212690994015,5.811506517014601,5.638920374002365,5.10507126145802,5.622910977106882,6.617927119695365
2016-04-25 12:05:00,3.6452648686890177,5.8115249699759275,5.638583299208201,5.10481230600712,5.622564708139267,6.617628932771604
2016-04-25 12:10:00,3.6457459189697436,5.811529227426957,5.638515820824589,5.1042934262134505,5.622182195023607,6.617110683831379
2016-04-25 12:15:00,3.645789266363808,5.81153088916991,5.638330365281133,5.103996079756393,5.621842334177844,6.617373360605023
2016-04-25 12:20:00,3.646256340919301,5.811531845649848,5.638279297195048,5.103515212663951,5.621498581600131,6.616605106670295
2016-04-25 12:25:00,3.6462730606133547,5.811578971252937,5.638113346693759,5.103259466638646,5.621157705022666,6.616760369151268
2016-04-25 12:30:00,3.6459670893098846,5.815286643684386,5.638043455880014,5.102745319030883,5.620818016938509,6.616273965124866
2016-04-25 12:35:00,3.645091892524037,5.821025546542113,5.63787077739217,5.102495261553129,5.620440980315239,6.615907005742149
2016-04-25 12:40:00,3.6455813568319506,5.82108912226008,5.637725154225109,5.1021174206136415,5.620125976192923,6.616088458311632
2016-04-25 12:45:00,3.6457739817950143,5.821099265737165,5.637471300447145,5.101848190750127,5.619810515445661,6.615335681535354
2016-04-25 12:50:00,3.6462414042572973,5.821104488509162,5.637393195595531,5.101357488620139,5.61943810211513,6.6154331189840905
2016-04-25 12:55:00,3.6462630530652933,5.821107157885065,5.637189763652629,5.101055314799131,5.619106564546081,6.614995254372207
2016-04-25 13:00:00,3.646726774069856,5.821108884476398,5.637136023759745,5.100600099694737,5.618769416087846,6.6147527467443705
2016-04-25 13:05:00,3.6467326408602943,5.82111012390519,5.636956033107723,5.100333420594254,5.61844001503314,6.614789520790649
2016-04-25 13:10:00,3.6473141332132806,5.821111043552319,5.63673461522455,5.099839086167781,5.618109582630212,6.614128340108384
2016-04-25 13:15:00,3.6464068793303364,5.827531583111876,5.636361825960551,5.09951706990332,5.617746599199833,6.6142743716222725
2016-04-25 13:20:00,3.6457301349377964,5.8346107501449564,5.636307300901459,5.0990684283508,5.617416806827418,6.6136730170457545
2016-04-25 13:25:00,3.645781444501208,5.834666069322188,5.636119311826638,5.098803005415625,5.617090320472187,6.613635332821123
2016-04-25 13:30:00,3.6463167824483786,5.8346783846036026,5.635903559287628,5.098323188346995,5.616763311230226,6.613485959319803
2016-04-25 13:35:00,3.646631443559341,5.83468392928813,5.635549399811491,5.098090153808863,5.616437547617375,6.612980295756492
2016-04-25 13:40:00,3.6472011244394564,5.8346874704736145,5.635289521327719,5.097585487214965,5.616077414651865,6.613112749349281
2016-04-25 13:45:00,3.647460513129338,5.834689511321827,5.634935649492894,5.097315334068362,5.615757948235716,6.612403741455702
2016-04-25 13:50:00,3.6480022863409545,5.8346909291816775,5.63471146675448,5.096845851515022,5.615434624951172,6.612540612007612
2016-04-25 13:55:00,3.6483091062059394,5.834692091815227,5.634335765913026,5.096531019191605,5.615077132953724,6.612258618587522
2016-04-25 14:00:00,3.6487362141641775,5.834692898794748,5.634289190132648,5.0961131180535775,5.614749877501543,6.611723881864184
2016-04-25 14:05:00,3.6487265753795626,5.834693545488016,5.634102460933912,5.095844352012382,5.614429925331194,6.6119429671006715
2016-04-25 14:10:00,3.6492368130590083,5.834694090370258,5.633884220252814,5.095388971125507,5.614106549521761,6.611200009217681
2016-04-25 14:15:00,3.6495143059525033,5.8346945573274995,5.6335315328733255,5.095158760181791,5.613786993840834,6.6114546247437165
2016-04-25 14:20:00,3.649906232087841,5.834695008163427,5.6334473011041535,5.09468388214877,5.613475714040368,6.611024217945856
2016-04-25 14:25:00,3.6498583771478703,5.834695309513089,5.633256083639134,5.09439540001474,5.613200616730271,6.610680149612144
2016-04-25 14:30:00,3.6499639503617316,5.836336703667088,5.633028069464378,5.093948342117534,5.61288139696629,6.61076497691005
2016-04-25 14:35:00,3.649786467860294,5.838656659056262,5.632677991617464,5.093782082271744,5.612567148818762,6.610068418279116
2016-04-25 14:40:00,3.650223908704003,5.838694797179621,5.632495588471632,5.093421433003475,5.612276839617483,6.6103660605351635
2016-04-25 14:45:00,3.6500440105816425,5.840217209582922,5.632220160814282,5.093139008542545,5.611951271827566,6.609815860647305
2016-04-25 14:50:00,3.650234816463796,5.842129512327726,5.631996849397073,5.092718074926876,5.611675926410456,6.609681141215407
2016-04-25 14:55:00,3.650491487174778,5.842160774293668,5.631645124849712,5.092463092380785,5.611405361049842,6.6095839564008525
2016-04-25 15:00:00,3.6508576085014695,5.842168014499653,5.631566942494816,5.092002139466146,5.611055733158748,6.609019539129292
2016-04-25 15:05:00,3.6507826062566147,5.842170848649628,5.631370295928403,5.091721367638953,5.610754785792073,6.6093184759038985
2016-04-25 15:10:00,3.651149195674506,5.842172432789049,5.631309333437534,5.091299758793413,5.610440594960865,6.608646219750146
2016-04-25 15:15:00,3.650581208244989,5.844566410042353,5.63113208054269,5.0910606568702725,5.610138102818383,6.608706982370045
2016-04-25 15:20:00,3.6505162766678696,5.84802697657272,5.630897393209463,5.090604492365726,5.609830019399825,6.608409612140806
2016-04-25 15:25:00,3.650775744416623,5.848119038226169,5.630519066408125,5.0903146909871015,5.609496424691644,6.607969773238399
2016-04-25 15:30:00,3.651258245257476,5.848127263475544,5.630294182583849,5.089903522939877,5.609187087222356,6.608245604897911
2016-04-25 15:35:00,3.651480956613309,5.84813095092519,5.629940451861384,5.089662628614713,5.608890950638349,6.607525524100829
2016-04-25 15:40:00,3.651926169724006,5.848133105945447,5.629715385182948,5.089217990383425,5.608588632213696,6.607737948274602
2016-04-25 15:45:00,3.6520747430566454,5.848491440430196,5.629361759230369,5.089016738827643,5.608287328677953,6.607254155568619
2016-04-25 15:50:00,3.6509492122615534,5.855699779238763,5.629266704518348,5.088556262169616,5.607951557385688,6.606971486434057
2016-04-25 15:55:00,3.6496218153852236,5.863264127809019,5.629085838082337,5.088389258878206,5.607655372284071,6.6071465295250835
2016-04-25 16:00:00,3.6500182152611096,5.863323757319053,5.628899806847173,5.088069909743323,5.607379427460129,6.606460454312176
2016-04-25 16:05:00,3.6501052352893013,5.863337139749633,5.62861392337748,5.087782041516579,5.607071983460714,6.606607872320504
2016-04-25 16:10:00,3.6504577092672434,5.863342514725931,5.628547422243051,5.087405186703634,5.6067680337881445,6.606160818510459
2016-04-25 16:15:00,3.650406796262623,5.863345579035837,5.628351396213362,5.087158935704254,5.60647567570027,6.606013724684121
2016-04-25 16:20:00,3.650274001077518,5.865157328284965,5.628278273491321,5.086737262319236,5.606174738448796,6.606026939689723
2016-04-25 16:25:00,3.6497540367155197,5.867815447966906,5.6281040935762885,5.086594660720753,5.605885562579202,6.6054522943156275
2016-04-25 16:30:00,3.650142580197783,5.867893016372215,5.627892979854076,5.086268601847061,5.605587121626479,6.605629160115062
2016-04-25 16:35:00,3.648339823140536,5.877276600583518,5.627620109146292,5.08602079049292,5.605314084674196,6.605030468541536
2016-04-25 16:40:00,3.6470129700825447,5.888413620005454,5.627381388279689,5.085619762031337,5.6050228516476235,6.605082587139984
2016-04-25 16:45:00,3.6464336211781547,5.892291369318183,5.627029856661685,5.085412548288991,5.60473305360745,6.604899200344491
2016-04-25 16:50:00,3.642969967285269,5.913496046181465,5.626794407658913,5.0849710645905635,5.604445340271569,6.604496948324458
2016-04-25 16:55:00,3.636305998005324,5.952682533004711,5.626419719732284,5.084764270942787,5.604123631156088,6.604637758389407
2016-04-25 17:00:00,3.6338658539745836,5.9697760121668395,5.626225515063609,5.084438180469349,5.603863439186916,6.603953388415341
2016-04-25 17:05:00,3.6339474067953113,5.970422303267446,5.625932867417667,5.084213278492289,5.60360611620381,6.604162404297854
2016-04-25 17:10:00,3.6344089053409094,5.970450384137216,5.625779515434966,5.083794898083686,5.603304081968083,6.603862424827781
2016-04-25 17:15:00,3.634478446779545,5.970453949741012,5.62552764593924,5.083537119201343,5.603029715499208,6.603433126539036
2016-04-25 17:20:00,3.6349193868682486,5.9704554753862,5.625406196514048,5.083149276217807,5.602754893155227,6.603630424815336
2016-04-25 17:25:00,3.6349684912247793,5.970456339895183,5.625174859548341,5.082931995849828,5.602480051247202,6.602940420606171
2016-04-25 17:30:00,3.635410354495196,5.970456880112826,5.625038482843611,5.082510642524891,5.602209841882631,6.603240314305069
2016-04-25 17:35:00,3.6355079380445474,5.970457302515468,5.624796226900935,5.082245383662591,5.601905851495455,6.602797853503067
2016-04-25 17:40:00,3.635927580064407,5.970457544013617,5.624683877453734,5.081867644612728,5.601634802638773,6.6025703503634885
2016-04-25 17:45:00,3.635995249209082,5.970457746033048,5.62445281777415,5.081643071231475,5.601363808043636,6.6026095329938785
2016-04-25 17:50:00,3.6363909961769516,5.970457946350247,5.624327913576707,5.081230315304107,5.601095844676242,6.601996559422196
2016-04-25 17:55:00,3.6363396396699406,5.97099010447924,5.624109081197121,5.0810418408113005,5.600824094608319,6.602305606253114
2016-04-25 18:00:00,3.636034436856346,5.975028776777629,5.623835255396291,5.080612174849305,5.600526541466056,6.601759464311965
2016-04-25 18:05:00,3.6356274112267837,5.978694722658488,5.623486969891557,5.080425354427496,5.600259534410698,6.6017397066235315
2016-04-25 18:10:00,3.6360818002795385,5.978737424660709,5.623299269431501,5.080082734471037,5.6000070204164505,6.601583014686247
2016-04-25 18:15:00,3.6362161567457116,5.978747140903989,5.623004760036664,5.0798092982144825,5.599727265210391,6.601108533056626
2016-04-25 18:20:00,3.6366225317998744,5.978750967097228,5.622893620086467,5.079454005803593,5.599462335949488,6.601423831004087
2016-04-25 18:25:00,3.636663039030428,5.978753103317464,5.622659832805445,5.079222299333542,5.599198647070867,6.600760491557533
2016-04-25 18:30:00,3.637043292037256,5.978754486025605,5.622540821024478,5.078829885144122,5.598936194744471,6.600919924727215
2016-04-25 18:35:00,3.637086732457609,5.978755416658468,5.622323820460491,5.078635289784783,5.598671046834766,6.600563356603258
2016-04-25 18:40:00,3.6375701182392546,5.97875615839885,5.622051926527452,5.078224864706306,5.598380871460019,6.600231159602444
2016-04-25 18:45:00,3.6377108890848566,5.978880607266724,5.6217057963069585,5.077994335368583,5.598119963121853,6.600484198057052
2016-04-25 18:50:00,3.6381603592663074,5.979085866540438,5.621469439435738,5.07761367076115,5.597858714060131,6.599810771079857
2016-04-25 18:55:00,3.638335183507199,5.979099039990247,5.621128842058103,5.077420248486319,5.597597137616119,6.600091170388227
2016-04-25 19:00:00,3.6387967253602325,5.979101177560929,5.62089550134222,5.07700791288684,5.597339172678644,6.5995646807052495
2016-04-25 19:05:00,3.6390285481017264,5.97910215736337,5.620531949989405,5.076767442974862,5.597050468161063,6.599397023023005
2016-04-25 19:10:00,3.6393919702037847,5.9791026229261774,5.6204253299287315,5.076395455257726,5.596789481424924,6.599513995915255
2016-04-25 19:15:00,3.639385474837124,5.979102897509488,5.620215404972893,5.076195735333261,5.596529757443557,6.598914866354297
2016-04-25 19:20:00,3.639734461910227,5.979103097331708,5.620082697881826,5.075805044240501,5.596242412260896,6.5991064567388
2016-04-25 19:25:00,3.6396849342745297,5.979103273435769,5.619856268647746,5.075567946200486,5.595987147678505,6.598605695750311
2016-04-25 19:30:00,3.6401365155351457,5.979103448536777,5.619624744595377,5.075207372810901,5.595729505219625,6.5985922646183495
2016-04-25 19:35:00,3.6402787792823776,5.979103622725556,5.619287020405108,5.075008268883911,5.59547214431807,6.59852343216248
2016-04-25 19:40:00,3.640714615576411,5.97910379643608,5.619052809941691,5.074615844032237,5.595218136321206,6.598070975143583
2016-04-25 19:45:00,3.6409085629596953,5.979103986271025,5.618693621470664,5.074371708981436,5.594933677648188,6.5982553721556725
2016-04-25 19:50:00,3.6413315684021605,5.979104156800091,5.61847198208452,5.074020499445725,5.594676817206193,6.597635083677371
2016-04-25 19:55:00,3.641495314849535,5.979104326080249,5.6181375584534585,5.073814077893793,5.594423630590032,6.5978014391655435
2016-04-25 20:00:00,3.6418030119795777,5.979104495080515,5.618027391038083,5.073429367786787,5.594171527831854,6.59752913904831
2016-04-25 20:05:00,3.6417555726230453,5.9791171345394725,5.617837262257278,5.073257190034914,5.593915600797565,6.597271379560515
2016-04-25 20:10:00,3.6409606865645117,5.984333257476123,5.617700484703851,5.072856647282345,5.59363610792083,6.597383510618499
2016-04-25 20:15:00,3.639825104422718,5.990357276719372,5.6174960721149105,5.072695643542518,5.593384981700092,6.596722102767089
2016-04-25 20:20:00,3.6402039546484133,5.990621164573859,5.617243344726409,5.0723936047603875,5.593155090072569,6.5970089457862375
2016-04-25 20:25:00,3.6403701385642258,5.99063761924436,5.616883762290081,5.072139188083826,5.592897958467724,6.596649445564552
2016-04-25 20:30:00,3.6396384696432276,5.995634454357372,5.616784800657086,5.071810008473719,5.592649502536417,6.596369154446904
2016-04-25 20:35:00,3.63865374707134,6.0013683797601285,5.616572416324674,5.071638769389921,5.592401755345398,6.596491215292614
2016-04-25 20:40:00,3.637647087041562,6.007989524234669,5.616396304129575,5.071340402434749,5.59217491947508,6.59587496761409
2016-04-25 20:45:00,3.6362061957654035,6.01693285618072,5.616144992400851,5.071185844520212,5.591945978359323,6.596202580849979
2016-04-25 20:50:00,3.635471327506641,6.0224786481762695,5.615935931316311,5.070861920344448,5.591695724070983,6.595721068122694
2016-04-25 20:55:00,3.6345143835159415,6.028432887444346,5.6156736551024835,5.070671987621077,5.59147082391239,6.595650561441631
2016-04-25 21:00:00,3.6349532733938323,6.0284837477859785,5.615430409537148,5.070366118933596,5.5912478887022825,6.595585754536041
2016-04-25 21:05:00,3.635082146506342,6.028495017350322,5.615106243937016,5.070176986470105,5.591023803465886,6.595094415145948
2016-04-25 21:10:00,3.6354420865228563,6.028499998481424,5.61496687296701,5.069790546791721,5.590790775373806,6.5953761211242945
2016-04-25 21:15:00,3.635455887782183,6.028503107872756,5.614743861971861,5.069560288281063,5.59052514942388,6.594826230099329
2016-04-25 21:20:00,3.6357839311025204,6.0285048488080495,5.614627858880667,5.0692121452457375,5.590289265062399,6.594948517950579
2016-04-25 21:25:00,3.635776285734722,6.028506016094896,5.6144202490578365,5.069019277132243,5.590051958203815,6.594680608513182
2016-04-25 21:30:00,3.6361003020330216,6.028506938635355,5.614278312503531,5.068651858996123,5.58979157000176,6.594329156200807
2016-04-25 21:35:00,3.6360376644418304,6.028507549598395,5.614056032660255,5.068423231875697,5.589558798122672,6.594622560279312
2016-04-25 21:40:00,3.6364572141759934,6.02850801805197,5.613831064061867,5.068084745377607,5.589324559861931,6.593977499136345
2016-04-25 21:45:00,3.6365639965988477,6.02850839502204,5.613513058350408,5.067891944909898,5.589090678145819,6.594241761168339
2016-04-25 21:50:00,3.6364455886363976,6.030478639735557,5.61337985339722,5.067522600046145,5.5888581766258545,6.593790691901989
2016-04-25 21:55:00,3.6349308700555207,6.038524219088787,5.613163116333205,5.067327817524475,5.5885993686498265,6.593599642392194
2016-04-25 22:00:00,3.633834350833853,6.046756037172355,5.612929362197126,5.067054252772185,5.588384206562017,6.593777028605022
2016-04-25 22:05:00,3.6334014657059583,6.050292196247557,5.612612370831579,5.066876128160085,5.588169924959191,6.593181568712372
2016-04-25 22:10:00,3.633029888952317,6.053702082268531,5.612435345992521,5.06656227847119,5.587956751757391,6.59351200066069
2016-04-25 22:15:00,3.6322341901223965,6.05872081690036,5.612194947534382,5.066412512355853,5.587740661814692,6.592931195939182
2016-04-25 22:20:00,3.632590058361366,6.05886333056364,5.6119870440041755,5.066081575185086,5.587505507860983,6.592903415357199
2016-04-25 22:25:00,3.6326005040426645,6.058872937721212,5.611736008217086,5.065872820333084,5.587293263090927,6.5929052905895755
2016-04-25 22:30:00,3.6330097935347654,6.058877195448622,5.611511652289832,5.0655204728187835,5.587072209865198,6.5924387660877155
2016-04-25 22:35:00,3.633163519652566,6.058879842501524,5.611178817185471,5.0652739862027225,5.58682439944028,6.592647550464399
2016-04-25 22:40:00,3.633569092703457,6.058881312349598,5.610967023638027,5.064963436767368,5.586598963247168,6.592082168307427
2016-04-25 22:45:00,3.6336925436767076,6.0588822909946725,5.610659886199796,5.0647500623050625,5.586377044417454,6.592224294046716
2016-04-25 22:50:00,3.6340012736938885,6.058882997366068,5.610536645908941,5.064405124860532,5.586154717687837,6.592023609062261
2016-04-25 22:55:00,3.633918248946376,6.059148510383105,5.6103402547245524,5.064225655738655,5.58593144148246,6.591742514884021
2016-04-25 23:00:00,3.6341394676570316,6.059622417949622,5.610190181290576,5.063863539241258,5.585686967080169,6.591893751653768
2016-04-25 23:05:00,3.6340699655726683,6.059638450336904,5.609980063171441,5.063650459673895,5.5854674883548725,6.591267325588433
2016-04-25 23:10:00,3.6344554765421635,6.059641341012582,5.609759434448135,5.063315522475602,5.585248299635232,6.59154572983301
2016-04-25 23:15:00,3.6345416762562617,6.059642600640561,5.609459794944446,5.063135431581209,5.585026626326444,6.5911527877218035
2016-04-25 23:20:00,3.6349165232231804,6.059643240779269,5.6092390004040285,5.062772008151677,5.584810208358305,6.591080609872075
2016-04-25 23:25:00,3.6350569225740004,6.059643665975656,5.608918615008563,5.062549298192387,5.5845654809553,6.591117028710687
2016-04-25 23:30:00,3.635274168160956,6.060255326481925,5.608707826986246,5.062223103985124,5.584346281067239,6.5905172325435135
