,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-05 14:47:01,1.0704960056586794,0.6527687830415271,0.21528558266220046,1.4334793072155172,3.0627190041013073,1.2815591812762883,2.8817459923546904,2.801836262347427,4.073781089887522
2014-07-05 14:48:08,1.1335879754512068,0.702368921628431,0.22482519516094301,1.4923752974524287,3.1664858538349154,1.4144827604345274,3.0441001945361887,2.913910113497039,4.323448847996014
2014-07-05 14:49:13,1.2004754975552778,0.7520134079671341,0.23474779765368847,1.5546648364431015,3.2654903279460856,1.5441327265310392,3.1943460026631465,3.0289131876922406,4.574073871686396
2014-07-05 14:50:16,1.2698955943234744,0.8008636731886917,0.244923854201128,1.6195961712986553,3.3608829848903095,1.674217481561376,3.3354743497018253,3.145107196915693,4.822178825024729
2014-07-05 14:51:18,1.3504359056535742,0.8640012433149877,0.25593839252205686,1.6953310745019612,3.4635087889223763,1.857660863647043,3.4934510152363156,3.279998726628293,5.114035143577265
2014-07-05 14:52:24,1.4540600940072705,0.9393601829513682,0.2693230917513628,1.7912594496432996,3.589633150377466,2.1076161295429596,3.684816088234438,3.45176562173861,5.488196602907919
2014-07-05 14:53:28,1.5677732102230602,1.0267140104897967,0.28374131735672126,1.894623232307231,3.7205600673934662,2.3736434908936586,3.8815171510313813,3.6359152286142478,5.88905706679595
2014-07-05 14:54:29,1.6870479994101544,1.1180062201926046,0.29894520023352056,2.001877593667359,3.8515424932746902,2.641216043334872,4.077315279328374,3.824331669269167,6.300123909553607
2014-07-05 14:55:34,1.8217867857361245,1.2227629277379513,0.31637015726694806,2.1222379695913416,3.9914496370609247,2.9402657426260266,4.291234052460925,4.032294769259793,6.758337494312993
2014-07-05 14:56:36,1.9705236795071155,1.3471615810236828,0.33569613689969635,2.2543847148428697,4.137556633776742,3.279516053160669,4.527796072644134,4.258707627216888,7.26982979628966
2014-07-05 14:57:41,2.1412057710842434,1.4891407686998646,0.3584388392838914,2.4049215059125277,4.298243366590735,3.6510474123483845,4.79042875560285,4.512079447644581,7.846970143884491
2014-07-05 14:58:45,2.3204442584709026,1.6324240997740778,0.38326731679880977,2.5616458496560885,4.45940279054837,4.018624144013257,5.053575179457718,4.770274564278687,8.436069934044959
2014-07-05 14:59:49,2.506107876570761,1.7727459971118686,0.4101651599632098,2.722902674757526,4.619478688474842,4.395368283482831,5.308832174841561,5.028575227951723,9.028348850301722
2014-07-05 15:00:54,2.6885490437971598,1.914273615670376,0.43800541152070477,2.8806857944317183,4.766885120703932,4.777020994652654,5.5418725904443225,5.272469198979515,9.590784809772657
2014-07-05 15:01:58,2.852004132097982,2.0280456170676757,0.4647706836272056,3.022089441476272,4.891553833843757,5.116770883754503,5.7335431006508575,5.481102533078861,10.074529649209271
2014-07-05 15:03:02,3.0029013084758893,2.1224989746183764,0.4909714244815475,3.153258140807007,5.005011694267539,5.432825896700218,5.901620492452452,5.668158583165615,10.511521106747043
2014-07-05 15:04:06,3.144941639725668,2.205615591196664,0.5169755064596777,3.277833788028527,5.111410264411072,5.7354951784790895,6.055150717212676,5.841655641191686,10.919146138807076
2014-07-05 15:05:10,3.2802123808902506,2.2831089474275728,0.5429838535019023,3.397814770173767,5.212547096433136,6.030086711333175,6.198571165745314,6.005863868467058,11.306196347218219
2014-07-05 15:06:14,3.392661862654813,2.342540601844437,0.5666014250168762,3.498987637464063,5.293276032203252,6.2691997224593425,6.309486424421447,6.138218350929639,11.61937915678767
2014-07-05 15:07:18,3.4778102616241897,2.3715480756472167,0.5868044795655886,3.577542776910594,5.353951173225804,6.435257527740515,6.384685691445731,6.234053951712317,11.848202164902556
2014-07-05 15:08:22,3.5456375614934235,2.3831660615647188,0.6045822980184095,3.6421372884900283,5.403712387037524,6.558205574947571,6.440211488685756,6.3084835746533665,12.027471330679553
2014-07-05 15:09:27,3.601864563064947,2.3842160145888167,0.6205445266410577,3.69738658666924,5.4466467632165525,6.652662388774235,6.483640879174228,6.36932624994223,12.174613045684893
2014-07-05 15:10:31,3.6500172165355957,2.3793901852940174,0.6350911106345818,3.7460427180166356,5.484693127803741,6.727573764482204,6.519186696073969,6.4210099670498515,12.299545813281771
2014-07-05 15:11:35,3.691807948643547,2.3702731100889656,0.6483748130759065,3.789393241306697,5.51838995494937,6.786809959293564,6.548623287267924,6.465468327093131,12.406727318633543
2014-07-05 15:12:39,3.728760278509207,2.3577612341998355,0.6606026649642383,3.8286923170818206,5.549169782264444,6.833257662682334,6.573425911293725,6.504577459183881,12.500213685538949
2014-07-05 15:13:43,3.7620753179788684,2.3433858939259316,0.6719437262069075,3.8649123969339008,5.577808539404611,6.86986450906606,6.594846081469898,6.5397723201422995,12.583219140451162
2014-07-05 15:14:47,3.7926283694339387,2.329409092351125,0.682495341442479,3.898764462640486,5.604811443260383,6.898790276972575,6.613754939380467,6.5720659995084425,12.658077212528319
2014-07-05 15:15:51,3.8209769196457373,2.3140177882174076,0.6923298087333689,3.9307580951514627,5.630485153740901,6.921934556458336,6.630577197728638,6.6020883514541655,12.726317467041788
2014-07-05 15:16:56,3.8473753554943553,2.299054924706506,0.7014563127837083,3.960979386289006,5.654897356319218,6.939266957967935,6.645473836140734,6.629951800716535,12.788328463556589
2014-07-05 15:18:00,3.872223655182233,2.2835351320752317,0.7100483297827493,3.989774092428163,5.678314168909477,6.951724126901704,6.658913734003014,6.656145567084185,12.845278354723703
2014-07-05 15:19:05,3.8958623195910302,2.2675269858176694,0.7181985939518669,4.017440292880364,5.700934273503998,6.960266988676918,6.671252636431307,6.681073611590477,12.898163800706643
2014-07-05 15:20:10,3.9185485532672018,2.250965625674105,0.7259621748437104,4.044193703899766,5.722911704356033,6.965580134675875,6.6827757093571165,6.705016966396958,12.947720822544504
2014-07-05 15:21:15,3.9402901228216085,2.2323089055587078,0.733322005368598,4.069998714379626,5.744145339044932,6.967398110169499,6.693572804445969,6.727826058451027,12.993866859581441
2014-07-05 15:22:20,3.9611226955162993,2.213506098157705,0.7403017146847125,4.094850920540445,5.764575001262235,6.965818947776041,6.703451420439768,6.749551891387574,13.036639746026635
2014-07-05 15:23:25,3.9812062546682574,2.1945803106220616,0.7469525964600314,4.118929054165559,5.784427386260832,6.9615204787366896,6.712715685722955,6.7704740656511655,13.07676220284175
2014-07-05 15:24:26,3.999207267190405,2.177123790635359,0.7528366502230707,4.140594730615752,5.802355433471182,6.955614914741353,6.720958657959928,6.78925447415614,13.11198379795615
2014-07-05 15:25:27,4.01679378885496,2.1605815385948723,0.758433922204176,4.161812542585714,5.81998413017305,6.948207527815181,6.7290540239416785,6.807661438613127,13.145743765253624
2014-07-05 15:26:28,4.033837266114847,2.1462927272570864,0.763653111206279,4.182408632327402,5.837147140614789,6.938822847771363,6.736797034802821,6.825502239791131,13.177573354127796
2014-07-05 15:27:30,4.05032540827702,2.1319629992278024,0.7686248832887603,4.202406532649268,5.853884959532905,6.927532421573053,6.744152963161819,6.842777392181054,13.207610841760605
2014-07-05 15:28:31,4.066346696188797,2.117632295578396,0.7733848366388807,4.221916252843484,5.870313055075059,6.914690572852349,6.751228159313163,6.859614821820713,13.236165926332536
2014-07-05 15:29:33,4.081984119473065,2.1033968877934814,0.7779577346455693,4.241025076534166,5.886509071250959,6.900585427575944,6.758100227524739,6.876114162451909,13.26349400282518
2014-07-05 15:30:36,4.09724711884526,2.0829190852939474,0.7825772463416583,4.259788590910169,5.902551493586213,6.885126778930317,6.7647615437324,6.892303260213145,13.289684102851606
2014-07-05 15:31:38,4.111960468313624,2.0525481208075522,0.787217143677355,4.2780485865438855,5.918397160429107,6.867743752292531,6.770979523952368,6.907938395454942,13.314227804393132
2014-07-05 15:32:41,4.126188293231266,2.02231996013188,0.7916637914855706,4.295842889344593,5.934056705446799,6.848919688273616,6.776843554339033,6.923089398405061,13.337343631794509
2014-07-05 15:33:44,4.140003735302842,1.9923266715386825,0.7959465707787435,4.3132551591275305,5.9495876526254845,6.8289671681313076,6.782447062750203,6.93786017803995,13.35928935604883
2014-07-05 15:34:48,4.1534759223906645,1.9626795691232104,0.8000859590163033,4.33035669953402,5.965023238851294,6.808148760733101,6.787860730601738,6.952336221117001,13.380265190303625
2014-07-05 15:35:51,4.166671270683571,1.9366774994887659,0.8038921164363062,4.347201167748676,5.980321540173305,6.786427684049622,6.793185094770742,6.9665141445121925,13.400312535201039
2014-07-05 15:36:55,4.179502182388465,1.9134489712910399,0.8074433017903879,4.363699922335396,5.995386490331453,6.763739283742555,6.798234892742606,6.98026500820665,13.419154534585068
2014-07-05 15:38:00,4.191983320784097,1.89060491263649,0.8108536574225058,4.379895938892389,6.010305319675264,6.740456550370579,6.803042055381467,6.993671572289152,13.43696113216155
2014-07-05 15:39:05,4.204168560239358,1.8681448962597567,0.8141477970238515,4.39584133292153,6.0251313787804275,6.716767576016543,6.8076727915442685,7.006813266563892,13.453907708198077
2014-07-05 15:40:10,4.216104071394248,1.846159314267719,0.8173439820657025,4.411571418631304,6.039897979987915,6.692754106585296,6.812166029498213,7.0197471759887105,13.470120840887962
2014-07-05 15:41:15,4.227794272495332,1.8231999147418045,0.8205441591843271,4.427043604040238,6.054846842079691,6.66821213201135,6.8163829047926106,7.032457330213077,13.485651694268054
2014-07-05 15:42:16,4.238282419187827,1.8023423961369245,0.8234200981424147,4.441037979198143,6.068530023871668,6.645386278696858,6.820121391373487,7.043909556843901,13.499235953767371
2014-07-05 15:43:17,4.248593999865143,1.7818934676515645,0.8262380073703997,4.4548775728380114,6.082178415644931,6.622309673403755,6.823766328452784,7.055215150295601,13.51228428722423
2014-07-05 15:44:18,4.25875620932874,1.7619018698000446,0.8290039314837278,4.468582539981105,6.095793416668851,6.599026065828916,6.82733922853659,7.066406686269763,13.52486202302385
2014-07-05 15:45:19,4.268796347334572,1.7400214775642593,0.8317363046274278,4.482170010036297,6.109403931689899,6.575495431654254,6.830844598767209,7.077521012452905,13.537025386984812
2014-07-05 15:46:21,4.278793021548623,1.7115134299341634,0.834457821678438,4.495611232909236,6.123101049997979,6.551465373525701,6.834221584894114,7.08855308953498,13.548703997252062
2014-07-05 15:47:23,4.288700965688331,1.6844897407188208,0.8371481049614657,4.5089091929633005,6.1367652043051635,6.52717203808636,6.837508903506891,7.099469495459993,13.559905874887768
2014-07-05 15:48:25,4.298491009871097,1.6582837958296097,0.8398209318068864,4.522088219255421,6.15039886641532,6.502663816557953,6.840728424228654,7.110298384106798,13.570697933205771
2014-07-05 15:49:28,4.308172862131331,1.6328347731072563,0.8424902538930596,4.535164849255054,6.164006401314769,6.47797533270839,6.843896556422756,7.121061447941911,13.581130520252579
2014-07-05 15:50:31,4.317779356211306,1.606142543205423,0.8451450975766828,4.548175505964157,6.177743061276451,6.452889318048495,6.847055798039005,7.1317550806221135,13.591226081372644
2014-07-05 15:51:35,4.327341555518226,1.5784791292447924,0.8477348929384012,4.561107708440483,6.191649919478403,6.427201901138371,6.850384731372737,7.142327580759442,13.600885067956149
2014-07-05 15:52:39,4.336804952858955,1.55204657384864,0.8503054137297641,4.573928851566125,6.205493391144679,6.401259320682783,6.853348794342136,7.1528127151472365,13.610141904831792
2014-07-05 15:53:43,4.34616545557554,1.5265605735246637,0.8528735128781209,4.5866524357703025,6.2192990303137154,6.375101795153274,6.8552520556111425,7.163232613583231,13.61904729950113
2014-07-05 15:54:48,4.355437261268577,1.5020233606664775,0.8554442281224726,4.599290557860104,6.233079235561059,6.348761363138676,6.856262021755091,7.17360621380713,13.627645643952842
2014-07-05 15:55:53,4.364641124638906,1.4764070732125552,0.8579826134334603,4.611841997813875,6.246896654623127,6.32200259493778,6.856518302007782,7.183963917968091,13.635926219671797
2014-07-05 15:56:58,4.373765418228883,1.4520965880334582,0.8605054114511616,4.624266008344823,6.260704473260547,6.294879976263473,6.856147045436454,7.19423658239849,13.643794861697991
2014-07-05 15:58:04,4.382789355567477,1.4289658680902777,0.863028321335652,4.636582158887262,6.2744809478081365,6.267500678796373,6.8552938373063,7.204435619305572,13.651303973958505
2014-07-05 15:59:05,4.3909144418930275,1.408882901321435,0.8653247023159969,4.647699381997107,6.286982459109403,6.242422443163274,6.854198024810187,7.2136616745848,13.657861265573606
2014-07-05 16:00:12,4.399777620741376,1.3878114968552566,0.8678637441546224,4.659853015942715,6.300722791708647,6.214633259251528,6.852729465284211,7.223775071522386,13.664816196131707
2014-07-05 16:01:13,4.407717275911373,1.3643509488912111,0.8703055803594522,4.670819410540595,6.313438105832589,6.188715151306556,6.85124406263115,7.232898255857411,13.670869376655059
2014-07-05 16:02:14,4.415554752875646,1.3416691211554799,0.8727450310177636,4.681692570806503,6.3260934102207855,6.162540819553055,6.849473358823063,7.2419430767176065,13.676604713195546
2014-07-05 16:03:16,4.4233051760649165,1.3200193608025843,0.8751871836791907,4.692483911884199,6.338708932563417,6.136150090733146,6.847460006939963,7.250929112858875,13.682065748268766
2014-07-05 16:04:18,4.430981944742661,1.2994114001956931,0.8776342032288234,4.7032037622727385,6.351298599747453,6.109571310388475,6.845288119611374,7.259873153403329,13.687288493831732
2014-07-05 16:05:21,4.438600948891628,1.2755243594460457,0.8801138909607302,4.713864500650759,6.363858538272371,6.082784095923892,6.842945037517788,7.268794850503756,13.692301080045631
2014-07-05 16:06:24,4.446262432918093,1.2418016450439096,0.8826558859571458,4.72445319255192,6.376427666244476,6.055641958242919,6.8403082335061995,7.27768372834797,13.697054176201402
2014-07-05 16:07:28,4.453882407843452,1.2112467199023391,0.8851927511978039,4.734951317744116,6.389014613632414,6.028261585276629,6.837534328529903,7.286510938487033,13.701530665297806
2014-07-05 16:08:31,4.461416500498228,1.1825066533216546,0.8877336103200013,4.745374223058629,6.401597819828448,6.000677793337173,6.834636604309022,7.295294617708194,13.705771260161868
2014-07-05 16:09:36,4.468871042853303,1.155494513739875,0.8902814288679339,4.7557321690909955,6.414173231061272,5.972912852578478,6.831634556304199,7.30404865870303,13.709804732943152
2014-07-05 16:10:41,4.476269284727664,1.1341390322816425,0.8927416999500634,4.766002726981055,6.426859233848667,5.944860063701622,6.828662032293228,7.312770854997595,13.713639510857865
2014-07-05 16:11:46,4.483599978162163,1.1183539095262032,0.8951647317937836,4.776180951014151,6.439587547341672,5.916490331351129,6.825654105494343,7.321441953387383,13.717229674406093
2014-07-05 16:12:51,4.490864691492821,1.103687606151329,0.8976051674355461,4.786293185805137,6.452257565467198,5.887918219602165,6.822515086355004,7.330079130940987,13.720604877864911
2014-07-05 16:13:57,4.49807401671494,1.090125088910146,0.9000550437903156,4.796345431259133,6.464887812822099,5.859168515059302,6.819266363632904,7.338693518334045,13.723791672286135
2014-07-05 16:15:11,4.505953114505877,1.076325854218556,0.9027703233309469,4.8073455308734925,6.478757760545037,5.827315290410464,6.815590636059662,7.348155128760567,13.72710939216455
2014-07-05 16:16:18,4.513100564486749,1.0560301944955244,0.9053743463349548,4.817355644153055,6.491689606299618,5.797265303025457,6.812148092766524,7.356736700133597,13.729959512700031
2014-07-05 16:17:25,4.520179823576979,1.0372313315882251,0.9079415860221949,4.827293351150988,6.504592159125421,5.767015752016478,6.808585310087079,7.365275509147372,13.732599208680535
2014-07-05 16:18:26,4.526493222806071,1.0216222960591361,0.9102511850154915,4.836185303741956,6.516178048121283,5.739649692683819,6.8052860893150715,7.372933657195035,13.734820115770072
2014-07-05 16:19:27,4.5327549698100515,1.0072900916655978,0.9125654270043311,4.845033791742495,6.527740403116676,5.712169851691396,6.801912381956349,7.380573454086258,13.73691223624915
