,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-05 14:46:42,1.0693718098164444,0.671023795279986,0.2141175279597209,1.482611820105385,3.622510589202336,1.2542346238433562,2.5841916829873686,2.6392284138172406,3.790130119213215
2014-07-05 14:47:43,1.1248281172223424,0.7241961986568868,0.22226876880524277,1.5353115430553852,3.700776143348255,1.3763154809643259,2.739568788225279,2.7395288161089155,4.015770253367085
2014-07-05 14:48:49,1.1906199071437755,0.7877808168210314,0.23174885868464984,1.5975394349349616,3.7861554595016838,1.5095983836474518,2.9000301571786133,2.8550008434528262,4.270412838014894
2014-07-05 14:49:53,1.2591470526657733,0.8544514461613296,0.24151725066579793,1.662500608370669,3.8669326304025575,1.6399379926845776,3.0490858881298033,2.971727192303343,4.522074328296135
2014-07-05 14:50:55,1.3340065712448483,0.9355876119886632,0.2518136680087035,1.7338112187710237,3.9490348854767765,1.8005086196034708,3.2023910058112666,3.0980274637726177,4.794290067540784
2014-07-05 14:51:56,1.422977888105132,1.0404463438268916,0.2632864855555441,1.8179433045406967,4.0429085462034635,2.018299203726695,3.377768123667724,3.2485477653717836,5.123413901792105
2014-07-05 14:53:00,1.5324541868185886,1.1689897870645334,0.27703198531884665,1.9195500758296604,4.153222419864853,2.283247778982145,3.5794362126666464,3.4303177110809493,5.520932326116229
2014-07-05 14:54:03,1.6491265676126659,1.3018127646954354,0.2916602110156379,2.026298641868009,4.26597876444414,2.553794945184745,3.7811560509292304,3.619019888761201,5.934096457004218
2014-07-05 14:55:08,1.7803820159588397,1.446074132751788,0.30837289879323965,2.1453646766784034,4.38870043437416,2.845694905210216,3.9965916015361724,3.8255489007266688,6.388467595560736
2014-07-05 14:56:12,1.9223510255605023,1.6151440128713528,0.32659249679174873,2.2734353994780667,4.515417166486959,3.1709888431139417,4.230156700231334,4.046275247909817,6.883361815471465
2014-07-05 14:57:13,2.075656267754246,1.7891615854299112,0.3465800095802448,2.4108092666603205,4.648614340598978,3.513544416605897,4.477447545943802,4.280498881075953,7.415251249888195
2014-07-05 14:58:17,2.2494568758514295,1.975866435991036,0.3700267793382652,2.565304044160742,4.794040112084584,3.881203010195754,4.7453363953616154,4.538463761241838,8.003130368895599
2014-07-05 14:59:21,2.4310517253995005,2.160416749850464,0.39562428616754564,2.725500136477567,4.940499154470984,4.25102470277561,5.011331551308187,4.799469940129654,8.598863999862196
2014-07-05 15:00:25,2.6162812357374374,2.3425779775024687,0.42300506887974326,2.8880768321493058,5.084219934532753,4.638545690047051,5.265947894395304,5.056085207354027,9.187766374492483
2014-07-05 15:01:29,2.786022059972086,2.5057312064736363,0.4497414296321325,3.0368763039428295,5.209392800483489,4.994114526209305,5.478050094376243,5.280409461868738,9.703690336362929
2014-07-05 15:02:33,2.9402772402788706,2.6467411054192826,0.4756496103726469,3.1728629279177287,5.321347848989543,5.3172802363526035,5.657136919277319,5.476812546090434,10.15859742555877
2014-07-05 15:03:37,3.0844032977909874,2.7748501828206633,0.5012154878193742,3.3009468486773152,5.425617019244147,5.623296775339324,5.817206699812239,5.656171032336195,10.577135267682928
2014-07-05 15:04:41,3.220817997878567,2.8982457684980583,0.5267126299645233,3.4237318118307503,5.524657066257814,5.918926609146764,5.96478874854284,5.824228619646652,10.971474755896038
2014-07-05 15:05:46,3.345435893777263,3.0161837252958064,0.5514184769054998,3.5373869165367315,5.61506062860952,6.190406500201165,6.094670933858002,5.975583232394728,11.32712982086394
2014-07-05 15:06:50,3.4394540673115452,3.1065190363708277,0.5724529523928026,3.625420404694599,5.683870386004379,6.3782347278936875,6.180461872366964,6.084153314156826,11.583299933900967
2014-07-05 15:07:54,3.5126189830211114,3.1775463490467,0.590697530146808,3.696599331959706,5.740131333103643,6.5129730317298655,6.240237606466917,6.1657263834117,11.777431254386105
2014-07-05 15:08:58,3.5720101145230525,3.237896844001015,0.6068257862649863,3.7567423280232735,5.788760474568026,6.6137538242912015,6.284573211507031,6.230508002272707,11.932530475314135
2014-07-05 15:10:07,3.6254799919879854,3.2953116122118287,0.622417373916837,3.8130508080042533,5.835511699195093,6.696337416493755,6.3213559788029485,6.288022608873502,12.070318161820051
2014-07-05 15:11:11,3.6679828499020655,3.3368637147872566,0.6358232107165249,3.85947505766255,5.875117510499479,6.755396614907266,6.348606143648375,6.333398349217605,12.178058533263634
2014-07-05 15:12:15,3.7050642069102566,3.373017616804328,0.648082447953005,3.9013543308083074,5.911715597830767,6.80015298306799,6.370403349097542,6.372659348196059,12.270307312687514
2014-07-05 15:13:19,3.7381608012586804,3.4055764953526637,0.6594358426029474,3.939865315946952,5.946075927006126,6.834149096721401,6.388314869027327,6.40751406466571,12.350966628185224
2014-07-05 15:14:24,3.7682298852008427,3.435471632562699,0.6700339817603396,3.975785722893107,5.978694939359697,6.859749917959624,6.403348778206378,6.439080607389472,12.422619085268636
2014-07-05 15:15:28,3.7959786756802716,3.4635767551944934,0.6799916660187575,4.009699763774838,6.009972466530165,6.878729832342458,6.416256813776876,6.468177441635437,12.48711049355924
2014-07-05 15:16:32,3.82165366022837,3.4901633242837518,0.6893145261589892,4.041777576025321,6.040013631229167,6.891561010984974,6.427222123137867,6.495034404358279,12.544948721476455
2014-07-05 15:17:36,3.8456335809971955,3.515290728167067,0.6980945683884929,4.072310342199202,6.068970855073646,6.8991084040766975,6.436521152415119,6.520027053263237,12.597238690119253
2014-07-05 15:18:41,3.868300763939941,3.5393238491818915,0.7064176443816779,4.101624526634168,6.09706124188811,6.902404867114809,6.4445593735313995,6.5435903652947935,12.64506443121947
2014-07-05 15:19:46,3.8899415484901976,3.5625278125782263,0.7143418111801442,4.129955490563539,6.124436420718634,6.9022267142119045,6.451634538895152,6.566041923085047,12.689238161833899
2014-07-05 15:20:51,3.9107013311142858,3.583948885022338,0.721946171047805,4.15741602253382,6.15108897606763,6.899212344684743,6.45792067273203,6.587529111681059,12.730050057316527
2014-07-05 15:21:56,3.930478644802374,3.603803650714382,0.7291687962430141,4.183862523465317,6.176957309030134,6.892707607937191,6.463193937711678,6.607843241810372,12.767180045733745
2014-07-05 15:23:01,3.949460123010012,3.6229363093773035,0.7360525306739382,4.209479300017617,6.2022215227425495,6.883260739110422,6.467727814995909,6.627241113230525,12.801365607405776
2014-07-05 15:24:02,3.966417696662713,3.6401112882739293,0.7421447450143679,4.232530006669296,6.225107289694218,6.872448443551306,6.471513087148152,6.644535085168016,12.83089249249261
2014-07-05 15:25:08,3.984294626016597,3.6583600018386364,0.7484808500993252,4.2569693287095225,6.24951232823393,6.858896471087746,6.475386080438657,6.662761845458487,12.861128536976107
2014-07-05 15:26:09,4.000256039988174,3.6802680678552075,0.7538810552659476,4.278951117904828,6.271708251007107,6.844448349552039,6.478685685753069,6.679035930048856,12.887214929161253
2014-07-05 15:27:10,4.015622549323737,3.7019195833747016,0.7590414128909067,4.30031171271264,6.2934754253735115,6.827952399126884,6.481540820788611,6.694674013450909,12.911338454880259
2014-07-05 15:28:12,4.030502961623026,3.723160060214152,0.7639885273970459,4.321165133366371,6.314905710350928,6.809800272959213,6.484073722331632,6.7098185682183615,12.933845384951944
2014-07-05 15:29:14,4.044987890874259,3.74409201974262,0.7687457423827497,4.3416018365544495,6.336068831522329,6.790305638985437,6.486374205111025,6.724576539914526,12.955013501195737
2014-07-05 15:30:16,4.059144483706389,3.7636510357803834,0.7734179026747627,4.361690048858011,6.3570124706486055,6.769730992639141,6.488509573413236,6.739027241644334,12.975043032674941
2014-07-05 15:31:18,4.072832348366751,3.7733386584917032,0.778203310034304,4.38130603691734,6.377631763367639,6.747796408913606,6.490302370172729,6.75297901340276,12.99353793110066
2014-07-05 15:32:21,4.086019160852498,3.782661148451335,0.7827982351560372,4.400429531960221,6.398012705198143,6.724286603424277,6.491677581552864,6.766382339115065,13.0104388411421
2014-07-05 15:33:24,4.098795580749553,3.791661021660238,0.7872289030561128,4.419156609002585,6.418230083380875,6.699565882590573,6.492750438633882,6.7793569758510035,13.026057887829802
2014-07-05 15:34:27,4.111230379398929,3.8004324562831844,0.7915124060610194,4.437557398355792,6.4383204346500325,6.673899722333987,6.493599304855944,6.791989767865353,13.040599540868296
2014-07-05 15:35:31,4.1233737468163,3.810557289316957,0.7955869000392093,4.455689328225031,6.458296099127946,6.647558606384829,6.494282444197868,6.804345126315017,13.054183086460998
2014-07-05 15:36:35,4.13512558791235,3.8241624088041446,0.7993841162466866,4.473477786419613,6.478087384925442,6.620411122975588,6.494672569653725,6.816293583379173,13.066505733649727
2014-07-05 15:37:39,4.146515871344214,3.8375201810628363,0.8030428460761903,4.490950718456411,6.497734345975085,6.592574920341862,6.494778567334458,6.8278587244810645,13.077679901341138
2014-07-05 15:38:44,4.157607917007056,3.8506903689561627,0.8065833771562086,4.50816337339947,6.51726833694938,6.564287225358004,6.494673787566715,6.839119787718491,13.08788932937761
2014-07-05 15:39:49,4.168454587811958,3.8637234113486545,0.8100209291142608,4.525159160994473,6.536713093644013,6.5356578704346076,6.494411791808511,6.850140324897847,13.097277718284904
2014-07-05 15:40:55,4.179070399390861,3.8780082233734072,0.8133039539949666,4.541950659706831,6.5560691775337805,6.506703884256442,6.494011225732731,6.860931989530486,13.105890215501212
2014-07-05 15:42:00,4.189448614691035,3.8927394783525777,0.8164855447032903,4.558527312985349,6.575328619606131,6.4773535663914785,6.493435307704244,6.87147729101884,13.113676521211506
2014-07-05 15:43:01,4.198790133677407,3.9061600251654474,0.8193362116681223,4.573562676997667,6.592915541456751,6.450172647490759,6.492788599025575,6.880973135707894,13.120190017036684
2014-07-05 15:44:02,4.207994705772286,3.9195270286692194,0.8221330800002691,4.58846636902214,6.610448853990845,6.422777453728826,6.492054590172321,6.890338125153023,13.126179770645464
2014-07-05 15:45:09,4.21790747378664,3.9340472402108153,0.8251420066627948,4.604595253854577,6.629524668628465,6.392694482625014,6.49117763357707,6.900436037254368,13.132181890231141
2014-07-05 15:46:11,4.226872142883444,3.9431270149213233,0.8280220190939364,4.619246954690827,6.646932734786542,6.364983098406189,6.490288364547435,6.909570030846752,13.137087860166542
2014-07-05 15:47:13,4.235706084803249,3.951912322037191,0.8308715241066803,4.633765603999366,6.664281348082206,6.337000331793449,6.4892898374993315,6.918567999488704,13.141459738901592
2014-07-05 15:48:15,4.244433555191055,3.9606556883876216,0.8337037454963514,4.6481728114914045,6.68158347937171,6.308795632123849,6.4882074742825715,6.927459852599134,13.145367289062333
2014-07-05 15:49:18,4.253072544319174,3.9693751011750393,0.8365323277359804,4.662482903127303,6.698846183546905,6.280405592701348,6.487059559774247,6.936267097269046,13.14885943467625
2014-07-05 15:50:21,4.261639115169897,3.978171218891916,0.8393603376659614,4.676710629121613,6.716072349318027,6.251892088525031,6.4858912440671865,6.94501056965542,13.151990681053205
2014-07-05 15:51:24,4.270102258034665,3.9874045995436957,0.8421669856944778,4.690834059163813,6.733228783417431,6.22324561478957,6.484962204729553,6.953656883322274,13.154697612050558
2014-07-05 15:52:28,4.278464227324475,3.9965940532842055,0.844969631655033,4.704845082975269,6.750336099870365,6.1943369507868615,6.483157318885698,6.96219473256555,13.156942900056517
2014-07-05 15:53:32,4.2867441346275275,4.0057638468910355,0.8477748042337689,4.7187612958033816,6.767404764344536,6.165209033001761,6.479632322340599,6.970647386970851,13.158779284717655
2014-07-05 15:54:37,4.294958580869533,4.01493100909045,0.8505853209426636,4.7325966034305225,6.784442891419177,6.135895902626518,6.474716739368318,6.979034742310004,13.160252966216817
2014-07-05 15:55:42,4.303112142058778,4.024451875027031,0.8533825825309385,4.746354549123372,6.801445129409607,6.106407560783223,6.468871435296105,6.987357254772868,13.161380315520866
2014-07-05 15:56:48,4.3111722100076175,4.034309736073901,0.856169131276683,4.760005062880659,6.818394227955228,6.076633513643978,6.462287105605895,6.995567197586876,13.162053649669069
2014-07-05 15:57:54,4.319148658601598,4.044146521576848,0.858959516604245,4.773557799119726,6.835303336472066,6.046597502566033,6.454939241800127,7.003682339254739,13.16230446844878
2014-07-05 15:59:00,4.327058021631989,4.053980521326006,0.8617559444777304,4.787027175555182,6.852182030602981,6.016341460229115,6.44706739381129,7.011724945605762,13.162184395574819
2014-07-05 16:00:07,4.334914603031615,4.063798513325526,0.8645664624431921,4.800424644335944,6.869037694566763,5.985902569838414,6.438907267760987,7.0197132494438375,13.161732858260274
2014-07-05 16:01:08,4.342006376282954,4.069674914084779,0.8672334303074238,4.812529378146017,6.884322696004693,5.95812235761345,6.4313088421557065,7.02691917155079,13.160981511956013
2014-07-05 16:02:09,4.3490239260210455,4.075362014203334,0.8699003327291646,4.824543137543294,6.89957215032255,5.930084625367298,6.423484387966092,7.034034842510708,13.159859526314698
2014-07-05 16:03:11,4.3559790869430355,4.081030825998676,0.872572213632439,4.836480357779056,6.91479517780949,5.9018300733693145,6.41545455612806,7.041079240635225,13.158411551134947
2014-07-05 16:04:13,4.362882752885776,4.086693686558565,0.8752510873003034,4.848351434049798,6.929998269509781,5.87338776715317,6.407246795677556,7.048067461685145,13.156671385928622
2014-07-05 16:05:16,4.36974378995842,4.092408408196259,0.8779349623309063,4.860165004725351,6.9451846603431004,5.84477542686453,6.398884610758685,7.055011383265754,13.154663079679874
2014-07-05 16:06:19,4.376530937952326,4.098752897665596,0.8806094352611484,4.871903082316565,6.960341617171313,5.8159099016069575,6.390331662640492,7.0618761901398965,13.152291036289089
2014-07-05 16:07:22,4.383253638427842,4.105076854716396,0.8832918804269878,4.883566469540112,6.97547310161862,5.786807300759167,6.381572540258391,7.06866700806196,13.149589531150049
2014-07-05 16:08:26,4.389923932548253,4.11139706674207,0.8859823109412825,4.895163658347483,6.990585634008321,5.757500879012235,6.3726227443906,7.075399170105591,13.146594074319882
2014-07-05 16:09:31,4.396553914033251,4.117726840397065,0.8886820262611788,4.9067043807091,7.005686969864687,5.7280166266944,6.363505734227289,7.082087652285063,13.143338962388182
2014-07-05 16:10:35,4.403156496958544,4.123574597316047,0.8914140730473334,4.918198307181466,7.020803246026162,5.698440322108266,6.35426812522331,7.0887517914256595,13.13987468820466
2014-07-05 16:11:41,4.4097169012942175,4.1285369902610585,0.8941714931682652,4.929625972595812,7.035925773780094,5.668738574026237,6.344887939902664,7.095371790998886,13.136160487705984
2014-07-05 16:12:46,4.4162318346560685,4.133497078043461,0.896934566758938,4.940989121013662,7.051058139852538,5.638834835463101,6.335323519688872,7.101939756992925,13.132170890170329
2014-07-05 16:13:52,4.422711948839699,4.138469337913203,0.8997075904146579,4.952299346050573,7.066204512605957,5.608756539895126,6.325592843797076,7.108469316803713,13.127938595278238
2014-07-05 16:14:59,4.429164683252711,4.143462458260293,0.9024918920005778,4.963563623488315,7.081366694580849,5.5785247471408805,6.315715094102762,7.114969960871499,13.123486619991715
2014-07-05 16:16:06,4.4355785215282815,4.148026178164822,0.9052931619732664,4.974770838100071,7.096531810420274,5.547951771133754,6.305622735061679,7.121403085633588,13.118835940522398
2014-07-05 16:17:13,4.441952702801961,4.152517058079303,0.9081120066962227,4.985923045157584,7.111700322623129,5.517148331764268,6.295335188421019,7.12777591655401,13.113922394714693
2014-07-05 16:18:14,4.44765742381909,4.156568298775655,0.9106584052467085,4.99591610713669,7.125353438384851,5.489282959925154,6.285927077609646,7.133473108553425,13.109295357210716
2014-07-05 16:19:15,4.453336685374131,4.160634758094195,0.9132130002415229,5.005871659755608,7.139007708507603,5.461306971119836,6.27639344432669,7.1391418275178244,13.104497851698458
2014-07-05 16:20:17,4.458994692708406,4.16480335488187,0.9157753520617742,5.015794675131535,7.152665925270584,5.433238372585404,6.2667508612669085,7.144789275123358,13.099523820856437
