,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-01 16:45:00,1.0,1.0,1.0,0.8507502171521104,0.9180377840245111,1.0,1.0,1.0,1.0,1.0,0.9037580182886963
2017-01-01 16:50:00,1.0,1.0,1.0,0.8498090389695987,0.9177699863537826,1.0,1.0,1.0,1.0,1.0,0.9036481292719681
2017-01-01 16:55:00,1.0,1.0,1.0,0.848850523141268,0.9175177261004045,1.0,1.0,1.0,1.0,1.0,0.9035416498412838
2017-01-01 17:00:00,1.0,1.0,1.0,0.8478753068300774,0.9172808607786849,1.0,1.0,1.0,1.0,1.0,0.9034384695415685
2017-01-01 17:05:00,1.0,1.0,1.0,0.8468842947579893,0.9170591384572395,1.0,1.0,1.0,1.0,1.0,0.9033386899580067
2017-01-01 17:10:00,1.0,1.0,1.0,0.845878403056166,0.9168522263968044,1.0,1.0,1.0,1.0,1.0,0.9032435183758727
2017-01-01 17:15:00,1.0,1.0,1.0,0.8448582803215929,0.9166597277837203,1.0,1.0,1.0,1.0,1.0,0.9031535332711604
2017-01-01 17:20:00,1.0,1.0,1.0,0.8438245938950384,0.9164812033805491,1.0,1.0,1.0,1.0,1.0,0.9030681429362922
2017-01-01 17:25:00,1.0,1.0,1.0,0.8427780010183955,0.9163162081971905,1.0,1.0,1.0,1.0,1.0,0.9029868282317719
2017-01-01 17:30:00,1.0,1.0,1.0,0.8417191486157665,0.9161643321367337,1.0,1.0,1.0,1.0,1.0,0.9029093795474813
2017-01-01 17:35:00,1.0,1.0,1.0,0.8406486730015204,0.9160252276552509,1.0,1.0,1.0,1.0,1.0,0.9028356106197677
2017-01-01 17:40:00,1.0,1.0,1.0,0.8395671996703609,0.9158986168052269,1.0,1.0,1.0,1.0,1.0,0.9027652843591484
2017-01-01 17:45:00,1.0,1.0,1.0,0.8384753432221996,0.9157842796996012,1.0,1.0,1.0,1.0,1.0,0.9026981756995485
2017-01-01 17:50:00,1.0,1.0,1.0,0.8373737074246315,0.9156820309256524,1.0,1.0,1.0,1.0,1.0,0.9026340913103628
2017-01-01 17:55:00,1.0,1.0,1.0,0.8362628853734639,0.9155916909693647,1.0,1.0,1.0,1.0,1.0,0.90257285428087
2017-01-01 18:00:00,1.0,1.0,1.0,0.8351434596869932,0.9155130583688093,1.0,1.0,1.0,1.0,1.0,0.9025142971863946
2017-01-01 18:05:00,1.0,1.0,1.0,0.8340161261752544,0.9154458864185435,1.0,1.0,1.0,1.0,1.0,0.9024583680241951
2017-01-01 18:10:00,1.0,1.0,1.0,0.8328815895710495,0.9153898664929061,1.0,1.0,1.0,1.0,1.0,0.9024055726225112
2017-01-01 18:15:00,1.0,1.0,1.0,0.8317403859035328,0.9153446196791155,1.0,1.0,1.0,1.0,1.0,0.902356116094964
2017-01-01 18:20:00,1.0,1.0,1.0,0.8305930591012547,0.9153097008169818,1.0,1.0,1.0,1.0,1.0,0.9023096355122727
2017-01-01 18:25:00,1.0,1.0,1.0,0.8294401429084001,0.9152846164714242,1.0,1.0,1.0,0.9999833354031891,1.0,0.9022658053156946
2017-01-01 18:30:00,1.0,1.0,1.0,0.8282821558845652,0.9152688491945558,1.0,1.0,1.0,0.9998301214507817,1.0,0.9022244536350333
2017-01-01 18:35:00,1.0,1.0,1.0,0.8271195958736193,0.9152618781130828,1.0,1.0,1.0,0.9996750096809273,1.0,0.9021854276963236
2017-01-01 18:40:00,1.0,1.0,1.0,0.8259529308507761,0.9152631908578728,1.0,1.0,1.0,0.9995211465861581,1.0,0.9021485577342174
2017-01-01 18:45:00,1.0,1.0,1.0,0.8247826317501655,0.9152722869150886,1.0,1.0,1.0,0.9993694819117208,1.0,0.9021136847406322
2017-01-01 18:50:00,1.0,1.0,1.0,0.8236091559459404,0.9152886749411533,1.0,1.0,1.0,0.9992209293634039,1.0,0.902080669130186
2017-01-01 18:55:00,1.0,1.0,1.0,0.8224329453331007,0.9153118670523164,1.0,1.0,1.0,0.9990761662091682,1.0,0.9020493836080392
2017-01-01 19:00:00,1.0,1.0,1.0,0.8212544262243746,0.9153413726044248,1.0,1.0,1.0,0.9989356823031582,1.0,0.902019709611317
2017-01-01 19:05:00,1.0,1.0,1.0,0.8200739730582428,0.9153766931732821,1.0,1.0,1.0,0.9987998159339609,1.0,0.9019915376930181
2017-01-01 19:10:00,1.0,1.0,1.0,0.8188919332909539,0.9154173196576627,1.0,1.0,1.0,0.9986687860513106,1.0,0.9019647674028181
2017-01-01 19:15:00,1.0,1.0,1.0,0.8177086857653947,0.9154627317941586,1.0,1.0,1.0,0.998542717924886,1.0,0.9019393063133008
2017-01-01 19:20:00,1.0,1.0,1.0,0.8165245934953531,0.9155123999325383,1.0,1.0,1.0,0.9984216635156233,1.0,0.9019150691854547
2017-01-01 19:25:00,1.0,1.0,1.0,0.815340003280651,0.9155657886580836,1.0,1.0,1.0,0.9983056216653228,1.0,0.9018919774062233
2017-01-01 19:30:00,1.0,1.0,1.0,0.814155245505637,0.9156223617276823,1.0,1.0,1.0,0.9981945796104039,1.0,0.9018699584728059
2017-01-01 19:35:00,1.0,1.0,1.0,0.8129706311352767,0.9156815877688341,1.0,1.0,1.0,0.9980884573338255,1.0,0.9018489454746945
2017-01-01 19:40:00,1.0,1.0,1.0,0.8117864290612693,0.9157429462384468,1.0,1.0,1.0,0.9979871306954096,1.0,0.9018288766172536
2017-01-01 19:45:00,1.0,1.0,1.0,0.8106029124032611,0.9158059332219421,1.0,1.0,1.0,0.9978904586361668,1.0,0.9018096947961929
2017-01-01 19:50:00,1.0,1.0,1.0,0.8094203444078674,0.9158700667512322,1.0,1.0,1.0,0.9977982897006382,1.0,0.9017913472094392
2017-01-01 19:55:00,1.0,1.0,1.0,0.8082389712150364,0.9159348914178091,1.0,1.0,1.0,0.997710472879793,1.0,0.9017737849997861
2017-01-01 20:00:00,1.0,1.0,1.0,0.8070590218837393,0.9159999821458883,1.0,1.0,1.0,0.9976268699853048,1.0,0.9017569629275793
2017-01-01 20:05:00,1.0,1.0,1.0,0.8058804819137974,0.9160649470653096,1.0,1.0,1.0,0.9975472882711772,1.0,0.9017406320348125
2017-01-01 20:10:00,1.0,1.0,1.0,0.8047032219335689,0.9161294293960395,1.0,1.0,1.0,0.9974714300986905,1.0,0.9017234635503277
2017-01-01 20:15:00,1.0,1.0,1.0,0.8035273541340551,0.9161931062342166,1.0,1.0,1.0,0.9973990007757724,1.0,0.9017047432986415
2017-01-01 20:20:00,1.0,1.0,1.0,0.8023530213990329,0.9162556754407181,1.0,1.0,1.0,0.9973297496446798,1.0,0.9016848977868736
2017-01-01 20:25:00,1.0,1.0,1.0,0.8011803597774771,0.9163168256612853,1.0,1.0,1.0,0.9972634567846845,1.0,0.9016643094153054
2017-01-01 20:30:00,1.0,1.0,1.0,0.8000094973460506,0.9163762020528968,1.0,1.0,1.0,0.997199920616121,1.0,0.9016430844396882
2017-01-01 20:35:00,1.0,1.0,1.0,0.7988405531462394,0.9164333849123505,1.0,1.0,1.0,0.9971389503503717,1.0,0.9016213053346188
2017-01-01 20:40:00,1.0,1.0,1.0,0.7976736361794411,0.9164878888344135,1.0,1.0,1.0,0.997080362147656,1.0,0.9015990991401018
2017-01-01 20:45:00,1.0,1.0,1.0,0.7965088444068096,0.916539180310438,1.0,1.0,1.0,0.9970239777674949,1.0,0.9015765858726201
2017-01-01 20:50:00,1.0,1.0,1.0,0.7953462637512025,0.9165867071201331,1.0,1.0,1.0,0.9969696247256427,1.0,0.9015538612744005
2017-01-01 20:55:00,1.0,1.0,1.0,0.7941859325518549,0.9166299322918293,1.0,1.0,1.0,0.996917137238506,1.0,0.9015310086023822
2017-01-01 21:00:00,1.0,1.0,1.0,0.793027875697577,0.9166683667456786,1.0,1.0,1.0,0.9968663574660943,1.0,0.9015081043560295
2017-01-01 21:05:00,1.0,1.0,1.0,0.7918717846229564,0.9167015966619128,1.0,1.0,1.0,0.9968171027517492,1.0,0.9014849054435707
2017-01-01 21:10:00,1.0,1.0,1.0,0.7907172791564016,0.916729303332649,1.0,1.0,1.0,0.996769046391632,1.0,0.9014595322185562
2017-01-01 21:15:00,1.0,1.0,1.0,0.7895643260991401,0.9167512716261286,1.0,1.0,1.0,0.9967218721150479,1.0,0.9014310155061744
2017-01-01 21:20:00,1.0,1.0,1.0,0.788412893736937,0.9167673741019073,1.0,1.0,1.0,0.9966753357424759,1.0,0.9014000873527344
2017-01-01 21:25:00,1.0,1.0,1.0,0.7872629398548818,0.9167775241691113,1.0,1.0,1.0,0.9966292445868564,1.0,0.9013674080147488
2017-01-01 21:30:00,1.0,1.0,1.0,0.7861144186682018,0.9167816184392716,1.0,1.0,1.0,0.9965834380132713,1.0,0.901333219229046
2017-01-01 21:35:00,1.0,1.0,1.0,0.7849672913166599,0.9167794955114227,1.0,1.0,1.0,0.9965377752177013,1.0,0.9012977186352902
2017-01-01 21:40:00,1.0,1.0,1.0,0.7838215137364981,0.9167709239249957,1.0,1.0,1.0,0.9964921285492377,1.0,0.9012611617215741
2017-01-01 21:45:00,1.0,1.0,1.0,0.7826770355689774,0.9167556171731939,1.0,1.0,1.0,0.9964463805874713,1.0,0.9012237869678497
2017-01-01 21:50:00,1.0,1.0,1.0,0.7815337991288474,0.9167332665768186,1.0,1.0,1.0,0.9964004235181848,1.0,0.9011857911949084
2017-01-01 21:55:00,1.0,1.0,1.0,0.7803917384596636,0.9167035817403505,1.0,1.0,1.0,0.9963541597424819,1.0,0.9011473471902025
2017-01-01 22:00:00,1.0,1.0,1.0,0.7792507785358807,0.9166663301451871,1.0,1.0,1.0,0.9963075029937998,1.0,0.9011086125259621
2017-01-01 22:05:00,1.0,1.0,1.0,0.7781105120579135,0.9166213701801383,1.0,1.0,1.0,0.9962603452097724,1.0,0.9010694147022947
2017-01-01 22:10:00,1.0,1.0,1.0,0.7769704477622195,0.9165686744287305,1.0,1.0,1.0,0.9962124360819523,1.0,0.9010279286920442
2017-01-01 22:15:00,1.0,1.0,1.0,0.7758304312709942,0.9165083390010429,1.0,1.0,1.0,0.9961635386956944,1.0,0.9009832356439642
2017-01-01 22:20:00,1.0,1.0,1.0,0.7746903154254623,0.9164405659102747,1.0,1.0,1.0,0.9961134916024815,1.0,0.9009361141870001
2017-01-01 22:25:00,1.0,1.0,1.0,0.7735499583004087,0.9163656122286906,1.0,1.0,1.0,0.9960621876102258,1.0,0.900887269394186
2017-01-01 22:30:00,1.0,1.0,1.0,0.7724092103891212,0.9162837270352271,1.0,1.0,1.0,0.9960095536655962,1.0,0.900836987988926
2017-01-01 22:35:00,1.0,1.0,1.0,0.7712679192840147,0.9161951043014185,1.0,1.0,1.0,0.9959555380356113,1.0,0.9007855067695123
2017-01-01 22:40:00,1.0,1.0,1.0,0.7701259511400338,0.9160998650301684,1.0,1.0,1.0,0.9959001031008925,1.0,0.900733112958876
2017-01-01 22:45:00,1.0,1.0,1.0,0.768983166158347,0.9159980668374873,1.0,1.0,1.0,0.9958432219448239,1.0,0.9006800724718146
2017-01-01 22:50:00,1.0,1.0,1.0,0.7678393890732699,0.9158897319401631,1.0,1.0,1.0,0.9957848772661175,1.0,0.9006266066904515
2017-01-01 22:55:00,1.0,1.0,1.0,0.7666944802261285,0.915774883376133,1.0,1.0,1.0,0.9957250615440089,1.0,0.9005729096307906
2017-01-01 23:00:00,1.0,1.0,1.0,0.7655483061618559,0.9156535810810446,1.0,1.0,1.0,0.9956637777310464,1.0,0.9005191567127955
2017-01-01 23:05:00,1.0,1.0,1.0,0.7644006268761494,0.9155259521568877,1.0,1.0,1.0,0.9956010284270137,1.0,0.9004653987433884
2017-01-01 23:10:00,1.0,1.0,1.0,0.7632511762053957,0.9153922122430921,1.0,1.0,1.0,0.9955367740403451,1.0,0.9004111197791582
2017-01-01 23:15:00,1.0,1.0,1.0,0.7620997996779127,0.9152526759243609,1.0,1.0,1.0,0.995470983464938,1.0,0.9003560950291571
2017-01-01 23:20:00,1.0,1.0,1.0,0.7609463473819644,0.915107752089423,1.0,1.0,1.0,0.9954036573750055,1.0,0.900300654951148
2017-01-01 23:25:00,1.0,1.0,1.0,0.7597906736798474,0.9149579230497035,1.0,1.0,1.0,0.9953348228155303,1.0,0.9002450978356358
2017-01-01 23:30:00,1.0,1.0,1.0,0.7586326372323815,0.9148034841539299,1.0,1.0,1.0,0.9952645265247948,1.0,0.9001895766614835
2017-01-01 23:35:00,1.0,1.0,1.0,0.7574721011097033,0.9146442331255169,1.0,1.0,1.0,0.9951928297874041,1.0,0.9001342193606572
2017-01-01 23:40:00,1.0,1.0,1.0,0.756308932087563,0.9144810412481988,1.0,1.0,1.0,0.9951197979442354,1.0,0.9000791620745425
2017-01-01 23:45:00,1.0,1.0,1.0,0.7551430008099232,0.9143147667885557,1.0,1.0,1.0,0.9950453282301053,1.0,0.9000245272945183
2017-01-01 23:50:00,1.0,1.0,1.0,0.7539741668594755,0.9141461607564577,1.0,1.0,1.0,0.9949694948336291,1.0,0.8999704172518579
2017-01-01 23:55:00,1.0,1.0,1.0,0.7528022655483841,0.913975888723612,1.0,1.0,1.0,0.9948924408184248,1.0,0.8999169198575083
2017-01-02 00:00:00,1.0,1.0,1.0,0.7516271635307749,0.9138045575930156,1.0,1.0,1.0,0.9948142997294875,1.0,0.8998641120084849
2017-01-02 00:05:00,1.0,1.0,1.0,0.7504484467625033,0.9136327353653487,1.0,1.0,1.0,0.9947351660633388,1.0,0.8998117429324356
2017-01-02 00:10:00,1.0,1.0,1.0,0.7492656385957654,0.9134609636043896,1.0,1.0,1.0,0.9946549731628705,1.0,0.8997579069024169
2017-01-02 00:15:00,1.0,1.0,1.0,0.7480785930090994,0.9132897606149936,1.0,1.0,1.0,0.9945736504206213,1.0,0.8997016107019851
2017-01-02 00:20:00,1.0,1.0,1.0,0.7468871897505227,0.9131196021034126,1.0,1.0,1.0,0.9944911870661047,1.0,0.8996435570664162
2017-01-02 00:25:00,1.0,1.0,1.0,0.7456913432844476,0.9129508725207254,1.0,1.0,1.0,0.9944076111156754,1.0,0.89958439447555
2017-01-02 00:30:00,1.0,1.0,1.0,0.744490990153972,0.9127838090982336,1.0,1.0,1.0,0.9943229694590294,1.0,0.8995243772455526
2017-01-02 00:35:00,1.0,1.0,1.0,0.7432860826086827,0.9126184673482447,1.0,1.0,1.0,0.9942373155304386,1.0,0.8994637101815013
2017-01-02 00:40:00,1.0,1.0,1.0,0.7420765520909336,0.9124547203041058,1.0,1.0,1.0,0.9941507028351232,1.0,0.8994026425463586
2017-01-02 00:45:00,1.0,1.0,1.0,0.740862376757472,0.9122922877236403,1.0,1.0,1.0,0.9940631824385424,1.0,0.8993414046555037
2017-01-02 00:50:00,1.0,1.0,1.0,0.739643558485482,0.9121307842891853,1.0,1.0,1.0,0.9939748028766748,1.0,0.8992801873117076
2017-01-02 00:55:00,1.0,1.0,1.0,0.7384201095015234,0.9119697751654616,1.0,1.0,1.0,0.9938856113608617,1.0,0.8992191563875058
2017-01-02 01:00:00,1.0,1.0,1.0,0.737192049978922,0.9118088245295743,1.0,1.0,1.0,0.9937956555101021,1.0,0.8991584604349319
2017-01-02 01:05:00,1.0,1.0,1.0,0.7359600092885994,0.9116474593701317,1.0,1.0,1.0,0.9937050551394753,1.0,0.8990988679910598
2017-01-02 01:10:00,1.0,1.0,1.0,0.7347247670758528,0.9114852235430418,1.0,1.0,1.0,0.9936142524964269,1.0,0.8990444262647941
2017-01-02 01:15:00,1.0,1.0,1.0,0.7334864563238663,0.9113218624816943,1.0,1.0,1.0,0.9935236973957975,1.0,0.898997319241601
2017-01-02 01:20:00,1.0,1.0,1.0,0.7322451629526641,0.9111573819704248,1.0,1.0,1.0,0.993433719997252,1.0,0.8989563202407064
2017-01-02 01:25:00,1.0,1.0,1.0,0.7310009416380119,0.9109921088256954,1.0,1.0,1.0,0.9933445742048755,1.0,0.8989202715845184
2017-01-02 01:30:00,1.0,1.0,1.0,0.7297538402665872,0.9108267637570987,1.0,1.0,1.0,0.9932564779472695,1.0,0.8988887588008633
2017-01-02 01:35:00,1.0,1.0,1.0,0.7285038882062012,0.9106624926241367,1.0,1.0,1.0,0.9931696373853935,1.0,0.8988614495970463
2017-01-02 01:40:00,1.0,1.0,1.0,0.727251101523,0.9105008318459269,1.0,1.0,1.0,0.993084258758924,1.0,0.8988379148900866
2017-01-02 01:45:00,1.0,1.0,1.0,0.7259954885285829,0.9103436158914618,1.0,1.0,1.0,0.9930005518951421,1.0,0.8988177481863003
2017-01-02 01:50:00,1.0,1.0,1.0,0.7247370555199988,0.9101928494668589,1.0,1.0,1.0,0.9929187286562422,1.0,0.8988006053241894
2017-01-02 01:55:00,1.0,1.0,1.0,0.7234758124910342,0.9100505690345123,1.0,1.0,1.0,0.992838998725581,1.0,0.8987861792227829
2017-01-02 02:00:00,1.0,1.0,1.0,0.7222117785437161,0.9099187134698952,1.0,1.0,1.0,0.9927615643758407,1.0,0.8987741869499359
2017-01-02 02:05:00,1.0,1.0,1.0,0.720945757366876,0.9097990166218507,1.0,1.0,1.0,0.9926867072609629,1.0,0.8987652134526269
2017-01-02 02:10:00,1.0,1.0,1.0,0.7196787622094369,0.9096929283833706,1.0,1.0,1.0,0.9926151110008442,1.0,0.8987642128678632
2017-01-02 02:15:00,1.0,1.0,1.0,0.718411000512304,0.9096015754417476,1.0,1.0,1.0,0.9925474428280147,1.0,0.8987737293262624
2017-01-02 02:20:00,1.0,1.0,1.0,0.7171426484011785,0.909525800072827,1.0,1.0,1.0,0.9924841823165117,1.0,0.898791859031774
2017-01-02 02:25:00,1.0,1.0,1.0,0.7158738399727476,0.9094662938986665,1.0,1.0,1.0,0.9924256766097611,1.0,0.898816804780511
2017-01-02 02:30:00,1.0,1.0,1.0,0.7146047427781916,0.9094237619693941,1.0,1.0,1.0,0.9923721929874473,1.0,0.898847764608395
2017-01-02 02:35:00,1.0,1.0,1.0,0.7133355289531627,0.9093990350557553,1.0,1.0,1.0,0.9923239513192244,1.0,0.8988840800401323
2017-01-02 02:40:00,1.0,1.0,1.0,0.7120663607288944,0.90939309517053,1.0,1.0,1.0,0.9922811410649799,1.0,0.8989249986661613
2017-01-02 02:45:00,1.0,1.0,1.0,0.7107974136276594,0.9094070237668055,1.0,1.0,1.0,0.9922439279460489,1.0,0.8989698216107198
2017-01-02 02:50:00,1.0,1.0,1.0,0.7095288764202772,0.9094418495113827,1.0,1.0,1.0,0.9922124544719694,1.0,0.899017952456627
2017-01-02 02:55:00,1.0,1.0,1.0,0.7082609589408024,0.909498299880412,1.0,1.0,1.0,0.9921868373525753,1.0,0.8990688633479815
2017-01-02 03:00:00,1.0,1.0,1.0,0.7069938979682473,0.9095768956427611,1.0,1.0,1.0,0.992167163821591,1.0,0.8991220761399238
2017-01-02 03:05:00,1.0,1.0,1.0,0.7057290460377381,0.9096779857690004,1.0,1.0,1.0,0.9921536226695788,1.0,0.899178403801818
2017-01-02 03:10:00,1.0,1.0,1.0,0.704468057761104,0.9098016523816024,1.0,1.0,1.0,0.9921469804504052,1.0,0.8992451123578478
2017-01-02 03:15:00,1.0,1.0,1.0,0.703211437209919,0.9099476506352083,1.0,1.0,1.0,0.9921479738639107,1.0,0.8993259178407973
2017-01-02 03:20:00,1.0,1.0,1.0,0.7019596421882017,0.910115462881715,1.0,1.0,1.0,0.9921570618357957,1.0,0.89941796461078
2017-01-02 03:25:00,1.0,1.0,1.0,0.700713064224647,0.9103044903233619,1.0,1.0,1.0,0.992174508880973,1.0,0.8995185657428603
2017-01-02 03:30:00,1.0,1.0,1.0,0.699472102597887,0.9105142898048917,1.0,1.0,1.0,0.9922004639449251,1.0,0.8996265338533503
2017-01-02 03:35:00,1.0,1.0,1.0,0.6982371457916652,0.9107447386513838,1.0,1.0,1.0,0.9922350093539366,1.0,0.8997409040712465
2017-01-02 03:40:00,1.0,1.0,1.0,0.6970085686372292,0.9109960762506177,1.0,1.0,1.0,0.9922781871773225,1.0,0.8998605699758842
2017-01-02 03:45:00,1.0,1.0,1.0,0.6957867372984641,0.911268834205568,1.0,1.0,1.0,0.9923300106665909,1.0,0.899984507241665
2017-01-02 03:50:00,1.0,1.0,1.0,0.6945720141113892,0.9115636951755025,1.0,1.0,1.0,0.9923904667933608,1.0,0.9001118500012459
2017-01-02 03:55:00,1.0,1.0,1.0,0.6933647621746869,0.9118808523077547,1.0,1.0,1.0,0.9924595141624126,1.0,0.90024183797488
2017-01-02 04:00:00,1.0,1.0,1.0,0.6921653361569244,0.9122188204630048,1.0,1.0,1.0,0.9925370791368658,1.0,0.9003737862573099
2017-01-02 04:05:00,1.0,1.0,1.0,0.6909751034906153,0.9125783319621774,1.0,1.0,1.0,0.9926231813260216,1.0,0.9005082915852134
2017-01-02 04:10:00,1.0,1.0,1.0,0.6897957205013454,0.9129598496110193,1.0,1.0,1.0,0.9927183913101743,1.0,0.9006522753996107
2017-01-02 04:15:00,1.0,1.0,1.0,0.688627782440512,0.9133632175857958,1.0,1.0,1.0,0.9928232463976638,1.0,0.9008092035789087
2017-01-02 04:20:00,1.0,1.0,1.0,0.6874718366493828,0.9137877542531277,1.0,1.0,1.0,0.9929380117444953,1.0,0.9009760846348696
2017-01-02 04:25:00,1.0,1.0,1.0,0.6863283923118788,0.9142324911802845,1.0,1.0,1.0,0.993062759058644,1.0,0.9011501516794304
2017-01-02 04:30:00,1.0,1.0,1.0,0.6851979279340396,0.9146964810470386,1.0,1.0,1.0,0.9931974358375352,1.0,0.901330202318042
2017-01-02 04:35:00,1.0,1.0,1.0,0.6840808971577441,0.9151789895609891,1.0,1.0,1.0,0.9933419139531484,1.0,0.9015152631722229
2017-01-02 04:40:00,1.0,1.0,1.0,0.6829777338099348,0.9156795020974405,1.0,1.0,1.0,0.9934960248442151,1.0,0.9017042004872324
2017-01-02 04:45:00,1.0,1.0,1.0,0.681888856019246,0.9161976702347138,1.0,1.0,1.0,0.9936595766020108,1.0,0.9018959673942779
2017-01-02 04:50:00,1.0,1.0,1.0,0.6808146699911065,0.9167332305974645,1.0,1.0,1.0,0.9938323589480772,1.0,0.9020896909551244
2017-01-02 04:55:00,1.0,1.0,1.0,0.6797555734853038,0.9172858962000155,1.0,1.0,1.0,0.9940141419284588,1.0,0.9022846108670388
2017-01-02 05:00:00,1.0,1.0,1.0,0.6787119588093432,0.9178552403397638,1.0,1.0,1.0,0.9942046721211211,1.0,0.9024800441314139
2017-01-02 05:05:00,1.0,1.0,1.0,0.677685092610484,0.9184405976290296,1.0,1.0,1.0,0.9944037820266503,1.0,0.9026764542410058
2017-01-02 05:10:00,1.0,1.0,1.0,0.6766764829412554,0.9190410241955105,1.0,1.0,1.0,0.9946117903940109,1.0,0.9028799631784484
2017-01-02 05:15:00,1.0,1.0,1.0,0.675686693996171,0.9196556302255182,1.0,1.0,1.0,0.9948289898345429,1.0,0.9030935969696996
2017-01-02 05:20:00,1.0,1.0,1.0,0.6747188455140954,0.9202835968410006,1.0,1.0,1.0,0.9950554385443034,1.0,0.9033145326322031
2017-01-02 05:25:00,1.0,1.0,1.0,0.6738076183308062,0.9209234036651356,1.0,1.0,1.0,0.9952908722488342,1.0,0.9035402322199411
2017-01-02 05:30:00,1.0,1.0,1.0,0.6729958907829137,0.9215734871997863,1.0,1.0,1.0,0.9955344821783895,1.0,0.9037696926072625
2017-01-02 05:35:00,1.0,1.0,1.0,0.6723027906962618,0.9222325162886775,1.0,1.0,1.0,0.99578617672177,1.0,0.9040021092656272
2017-01-02 05:40:00,1.0,1.0,1.0,0.6717293872420446,0.9228994468618827,1.0,1.0,1.0,0.9960457770674569,1.0,0.9042364768828882
2017-01-02 05:45:00,1.0,1.0,1.0,0.6712647987730704,0.9235734963219497,1.0,1.0,1.0,0.9963130710548526,1.0,0.9044718654997066
2017-01-02 05:50:00,1.0,1.0,1.0,0.6708912384120826,0.9242540946189004,1.0,1.0,1.0,0.99658781021651,1.0,0.904707515599725
2017-01-02 05:55:00,1.0,1.0,1.0,0.6705880456409583,0.9249412759176565,1.0,1.0,1.0,0.9968697169286568,1.0,0.9049427181313086
2017-01-02 06:00:00,1.0,1.0,1.0,0.6703347607193175,0.9256351132336779,1.0,1.0,1.0,0.9971585236166436,1.0,0.905176897718666
2017-01-02 06:05:00,1.0,1.0,1.0,0.670113863229471,0.9263346338556988,1.0,1.0,1.0,0.997453982584782,1.0,0.9054103456099335
2017-01-02 06:10:00,1.0,1.0,1.0,0.6699116167137003,0.9270389137084087,1.0,1.0,1.0,0.9977560852701094,1.0,0.9056473258099195
2017-01-02 06:15:00,1.0,1.0,1.0,0.6697179663351764,0.9277467320907219,1.0,1.0,1.0,0.9980648286500371,1.0,0.9058898798104582
2017-01-02 06:20:00,1.0,1.0,1.0,0.6695270200432369,0.9284560986553536,1.0,1.0,1.0,0.9983800836563282,1.0,0.9061358439518027
2017-01-02 06:25:00,1.0,1.0,1.0,0.669336403376151,0.929165737242874,1.0,1.0,1.0,0.9987016980092005,1.0,0.9063833510613161
2017-01-02 06:30:00,1.0,1.0,1.0,0.6691464682668591,0.9298746044936426,1.0,1.0,1.0,0.9990294073966072,1.0,0.9066317525025499
2017-01-02 06:35:00,1.0,1.0,1.0,0.6689593936052778,0.9305812090197054,1.0,1.0,1.0,0.999362865687299,1.0,0.9068806223157455
2017-01-02 06:40:00,1.0,1.0,1.0,0.6687782897103157,0.931284823128758,1.0,1.0,1.0,0.9997017106955678,1.0,0.9071291736916346
2017-01-02 06:45:00,1.0,1.0,1.0,0.6686064971045333,0.9319849517442262,1.0,1.0,1.0,1.0,1.0,0.907376629795611
2017-01-02 06:50:00,1.0,1.0,1.0,0.66844707568205,0.9326810761705937,1.0,1.0,1.0,1.0,1.0,0.9076225299084609
2017-01-02 06:55:00,1.0,1.0,1.0,0.6683024886290898,0.9333727748968237,1.0,1.0,1.0,1.0,1.0,0.9078664763025481
2017-01-02 07:00:00,1.0,1.0,1.0,0.6681744590361267,0.9340596690289049,1.0,1.0,1.0,1.0,1.0,0.9081080575058235
2017-01-02 07:05:00,1.0,1.0,1.0,0.668064168082937,0.9347413527562017,1.0,1.0,1.0,1.0,1.0,0.9083471815840194
2017-01-02 07:10:00,1.0,1.0,1.0,0.66797217862932,0.9354173505354885,1.0,1.0,1.0,1.0,1.0,0.9085852758772948
2017-01-02 07:15:00,1.0,1.0,1.0,0.667898346620831,0.936087095544029,1.0,1.0,1.0,1.0,1.0,0.908822920447468
2017-01-02 07:20:00,1.0,1.0,1.0,0.6678421858191748,0.9367499320370144,1.0,1.0,1.0,1.0,1.0,0.9090588697265812
2017-01-02 07:25:00,1.0,1.0,1.0,0.6678030015896698,0.9374051462002448,1.0,1.0,1.0,1.0,1.0,0.9092922256151716
2017-01-02 07:30:00,1.0,1.0,1.0,0.6677800105365905,0.9380520120987533,1.0,1.0,1.0,1.0,1.0,0.9095229334722106
2017-01-02 07:35:00,1.0,1.0,1.0,0.6677724352512082,0.9386898325736851,1.0,1.0,1.0,1.0,1.0,0.9097509291331136
2017-01-02 07:40:00,1.0,1.0,1.0,0.6677795697551733,0.9393179638121556,1.0,1.0,1.0,1.0,1.0,0.9099759417158559
2017-01-02 07:45:00,1.0,1.0,1.0,0.6678008161575903,0.93993582268632,1.0,1.0,1.0,1.0,1.0,0.9101977286748878
2017-01-02 07:50:00,1.0,1.0,1.0,0.6678356964670972,0.9405428814880483,1.0,1.0,1.0,1.0,1.0,0.9104161441754567
2017-01-02 07:55:00,1.0,1.0,1.0,0.6678838454309465,0.9411386561872577,1.0,1.0,1.0,1.0,1.0,0.9106310711438799
2017-01-02 08:00:00,1.0,1.0,1.0,0.6679449909053714,0.9417226972431363,1.0,1.0,1.0,1.0,1.0,0.9108423938226616
