,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-05 14:48:03,1.146972018287085,0.733284089961065,0.22507990267471212,1.552274977402626,3.7289977004510573,1.4093767820521257,2.795757688050098,2.7805861700134935,4.0891265237571535
2014-07-05 14:49:08,1.2137416449721288,0.7946755994535664,0.2345392841762125,1.6155263093282377,3.8141940468151665,1.5394168463397087,2.952022837466318,2.89665370544848,4.343659003868764
2014-07-05 14:50:11,1.2828659831996987,0.8594009920618282,0.2442460810782507,1.6812526499682776,3.8949525135075285,1.6681171853314751,3.0975866919360024,3.0135004345763416,4.5944256443778535
2014-07-05 14:51:13,1.3622103886143657,0.9516287784128235,0.25483193051191044,1.7568250768781444,3.9806589823985377,1.8510909705843264,3.259293124718781,3.1481662898090095,4.88643867606096
2014-07-05 14:52:14,1.4545699133012109,1.0625357345688038,0.2666020857470808,1.8437343631617273,4.076941641946621,2.0783003170169247,3.4377143406549098,3.303996686366229,5.22700054344804
2014-07-05 14:53:18,1.5663449793729747,1.1945013865437013,0.2806130130061516,1.9470769546679243,4.188319811910061,2.3463088885943835,3.6397250584161607,3.4881653617375976,5.630469537182069
2014-07-05 14:54:19,1.6841742466267342,1.3287044799603938,0.29544501611663465,2.0546749786850427,4.301273699429471,2.616712866545698,3.8403457454694774,3.677218173599607,6.045473761469916
2014-07-05 14:55:24,1.8166814090510375,1.4784531585207932,0.31240029065144154,2.1747804272289706,4.423592971255642,2.9127264414603857,4.0566019724806175,3.8845060061745382,6.503454789058689
2014-07-05 14:56:27,1.9622389577128247,1.6498671458077672,0.3311093064451017,2.3059420828691968,4.552307181777676,3.248039201379449,4.2957573394985324,4.110160318285014,7.012299445199663
2014-07-05 14:57:32,2.130369346434791,1.837744850544862,0.35321583675462953,2.4562905156821597,4.696318090400894,3.61983514148778,4.563518905231383,4.364928132470687,7.592116073060778
2014-07-05 14:58:36,2.3068962985281254,2.024056137208217,0.3773378838757111,2.6127928421378437,4.841795604777741,3.987872030056802,4.831140808870224,4.6242500552946275,8.18378318965038
2014-07-05 14:59:41,2.4902032906887177,2.2073131500137047,0.40354845735568556,2.774210505505166,4.987625852042161,4.363551852339189,5.094842446881811,4.8847360310878,8.779575391304466
2014-07-05 15:00:45,2.6729754275305835,2.387227445125598,0.43103584871492967,2.934497512383256,5.126858567405938,4.748741411284952,5.339514398058631,5.134519167487541,9.353793131360145
2014-07-05 15:01:49,2.8371164444468633,2.542432445825864,0.4574402771132441,3.0785798282698584,5.246909456731368,5.091771004127088,5.538882145186503,5.348379424933664,9.846893794515033
2014-07-05 15:02:53,2.9878286791982744,2.6784987813010517,0.48318465979309533,3.211764543339667,5.356048380534872,5.4087181026104805,5.710955631904987,5.538551780552294,10.28879440278364
2014-07-05 15:03:57,3.1292983189323955,2.804228283105596,0.5086833487278887,3.3380164407904394,5.458473164802074,5.711192007631318,5.866569780645047,5.71385622190438,10.698967520957344
2014-07-05 15:05:06,3.2738447903227996,2.935883945777877,0.5361354157305731,3.4686989673372297,5.563517963024347,6.0269119608559265,6.021751529070361,5.891433770307909,11.116489568425514
2014-07-05 15:06:10,3.386681008908764,3.0438425586129925,0.5594756647551565,3.5724937881061383,5.645248397576696,6.266620956573359,6.134238914752165,6.0260489550097525,11.433197325061439
2014-07-05 15:07:14,3.4716533358189903,3.127069882482779,0.5792629475323342,3.6532022034174254,5.70844192020377,6.431104839287524,6.20830605712144,6.122635766926397,11.662068273358875
2014-07-05 15:08:18,3.5388732418654825,3.1938451321311003,0.5966017589104512,3.71965003266323,5.761374150935287,6.551209700920357,6.2612517612948855,6.196834391368295,11.839334827706484
2014-07-05 15:09:23,3.594242648591203,3.2493388371622878,0.6121365741533007,3.776585766594554,5.8078450052857,6.642119767435599,6.301298067494038,6.256842356088953,11.98330397968913
2014-07-05 15:10:27,3.6413625544507076,3.2970913694284176,0.6263036985025352,3.8268460048889716,5.849940251088022,6.71266872225248,6.3329900093435985,6.307373620466831,12.104207878772701
2014-07-05 15:11:31,3.682009805602044,3.3379089286261396,0.6392576915304402,3.8717535600060633,5.888531689128033,6.766897533571169,6.35835862011035,6.350638767958651,12.206712551297102
2014-07-05 15:12:35,3.7177246310977905,3.3742080363016203,0.6511411313891645,3.9125154923235144,5.924386218355185,6.808023477032894,6.378818216308141,6.388378140900311,12.295053652310461
2014-07-05 15:13:39,3.7497909568849304,3.4072483437506853,0.662171653500381,3.950181872737702,5.958178738591512,6.839219892340556,6.395751741332105,6.422108120036997,12.372712920103705
2014-07-05 15:14:43,3.779073969105852,3.43786736673729,0.6724854240666267,3.985454800852974,5.990356804859931,6.8626204946502485,6.410056677273619,6.452830734556985,12.442018973585753
2014-07-05 15:15:47,3.8061653292108883,3.4661429634674494,0.682213264650962,4.01881439768573,6.021246793839989,6.879791749950526,6.422389839814956,6.4812330930244935,12.504464787025203
2014-07-05 15:16:52,3.8312649239277814,3.4921841942201266,0.6913525290157984,4.0503805898442025,6.050891667962029,6.890979684932495,6.432800447719597,6.507458239935656,12.560505691078065
2014-07-05 15:17:56,3.8547991765601637,3.516888890081161,0.699982881826271,4.080513185597419,6.079528539845171,6.897234768703708,6.441684384571528,6.531968465892373,12.611364932658852
2014-07-05 15:19:01,3.87711411991667,3.5405847894134377,0.7081754579930746,4.10950429129783,6.107350070689266,6.89949179925482,6.449406789900169,6.5551551500602265,12.658023434720562
2014-07-05 15:20:06,3.8984811500313246,3.563533763279378,0.715987147179985,4.1375762105061344,6.1345015100373015,6.89848739408404,6.456248555629396,6.577316431930807,12.701245947559595
2014-07-05 15:21:11,3.918924312992763,3.5849401788911037,0.7234548145373068,4.1647146600409055,6.160956480192837,6.8943182825793965,6.462238391465174,6.5984355875161835,12.74095445903427
2014-07-05 15:22:16,3.9384330407666863,3.6054115869011634,0.7305452953928542,4.190882395357514,6.186699670929359,6.886705857221072,6.467265788029025,6.618438785916998,12.7771873759608
2014-07-05 15:23:21,3.9572020406410893,3.6252256032889116,0.7373137534710207,4.2162763689771925,6.211878435859812,6.876354003977003,6.471647662328419,6.63760702418282,12.810698783770416
2014-07-05 15:24:22,3.9739988904516172,3.643070547654311,0.7433083966406779,4.239155501312208,6.234709129363681,6.8648337700752595,6.47536410953787,6.654735960736921,12.839750615231369
2014-07-05 15:25:23,3.990374643059549,3.660484080089189,0.7490925325609349,4.261580480910489,6.257202813124518,6.851805903058272,6.47891067243749,6.671440908331371,12.867291858471965
2014-07-05 15:26:24,4.006169821729414,3.6768308294587113,0.7546476413730883,4.283396932557003,6.279246525013997,6.836867309200219,6.482085374627309,6.687531256127559,12.89285535046546
2014-07-05 15:27:26,4.021401981157553,3.6926598682670164,0.7599693285246957,4.304625949203562,6.300888400373896,6.81999257166998,6.484850974056071,6.7030280027294555,12.916555947049206
2014-07-05 15:28:27,4.036171045174083,3.7080829451227983,0.7650848179999661,4.325371798544013,6.322212605855874,6.801544736583603,6.487319153042308,6.718059806150999,12.938712514329643
2014-07-05 15:29:29,4.050563333050439,3.723198654252627,0.770016928580518,4.345720374236572,6.34328541000944,6.78181706929396,6.489572712281712,6.732728266677606,12.959587792196324
2014-07-05 15:30:31,4.064619894642332,3.737877746444231,0.7747884977012791,4.365715935304996,6.364139258064629,6.761026600915281,6.49165796852921,6.747083213442576,12.979291559359948
2014-07-05 15:31:34,4.078163458373022,3.751752732474887,0.7793715545022066,4.385198428737238,6.384689356229238,6.738669556814701,6.493334427487381,6.760883274897905,12.997315846479056
2014-07-05 15:32:37,4.091228796936741,3.765224286389939,0.7837710513243576,4.404213823660561,6.40502508177795,6.714834992388984,6.494625209629257,6.774166853417027,13.013831058193645
2014-07-05 15:33:40,4.103903306680422,3.7784129581362644,0.7880102886401571,4.4228520348675415,6.425208663294277,6.689864133400944,6.495636398951795,6.787046400427808,13.0291241299931
2014-07-05 15:34:43,4.116253055706444,3.7914050888581126,0.7921054250942452,4.4411803848131495,6.44527249813836,6.664006976360772,6.496440075311538,6.7996037892632195,13.043384092857245
2014-07-05 15:35:47,4.128298607427554,3.803975956184041,0.7960774407267763,4.459230562184417,6.465206979876988,6.637484553908937,6.497063005362955,6.811863965307467,13.056648383394908
2014-07-05 15:36:51,4.1399432713417585,3.8160288130913376,0.7999059092819965,4.476927950430415,6.484959930709644,6.6100971863093925,6.497364637370959,6.8236930952150505,13.068634976358076
2014-07-05 15:37:56,4.151243931455429,3.8278457475888747,0.8036041818676994,4.4943265917298,6.504577422861631,6.582097353451646,6.497402835706005,6.835160583873442,13.079523097347952
2014-07-05 15:39:00,4.162259537763385,3.8394840455031165,0.8071888174983295,4.511476597018418,6.524088776881144,6.5536804647577025,6.497244810789384,6.84634059217513,13.089482731754169
2014-07-05 15:40:05,4.173041299325353,3.85099227618937,0.8106751890331618,4.528419159868779,6.54351596164766,6.5249500610313795,6.496942097595683,6.857294337060608,13.09865219550864
2014-07-05 15:41:06,4.1827250852006586,3.8610808837148607,0.813801172037423,4.543772014883148,6.5612246713680875,6.498443353984561,6.496552138316144,6.867145122064505,13.106364737237623
2014-07-05 15:42:11,4.193067993606565,3.871928041672602,0.8171253093964632,4.5603165337721165,6.5804544275246535,6.469159909667818,6.495963968853161,6.877666528099988,13.11400829652914
2014-07-05 15:43:12,4.20238057916975,3.881782312486692,0.8201076735883562,4.575324297655015,6.598016159165196,6.442050836694062,6.495311144416382,6.887146121097895,13.120403284574945
2014-07-05 15:44:13,4.211560301287101,3.891578087651613,0.8230386779439545,4.59020368172325,6.615526538739484,6.414734423157464,6.494575020912775,6.896500278992807,13.126286179031831
2014-07-05 15:45:14,4.22062986379377,3.9013235214644606,0.8259297048159865,4.60497238005639,6.632992894485385,6.387260641646302,6.493776543344003,6.905754820466973,13.131713239527523
2014-07-05 15:46:16,4.229573338005144,3.91067445757934,0.8287911822696681,4.61961647734679,6.650382980492216,6.359643310929161,6.492897149741307,6.914888111940448,13.136625919026063
2014-07-05 15:47:18,4.238387226163482,3.919960865195711,0.8316200562660379,4.63412850460277,6.667715985232943,6.33176050669317,6.491911097823193,6.923888022535223,13.141011019090058
2014-07-05 15:48:21,4.247096612701708,3.929207655503768,0.834431949333825,4.648530833426278,6.685004090059071,6.303658895992023,6.4908431658000385,6.9327844087634345,13.144937332121035
2014-07-05 15:49:23,4.255719103326051,3.9384323670270387,0.8372410155543908,4.662837172428152,6.702253587996138,6.275374980664555,6.489711217702755,6.941598094578399,13.148452715403254
2014-07-05 15:50:27,4.264269493336881,3.947574668362691,0.8400575663230032,4.677059546772895,6.71946476119696,6.246960150828946,6.4885813397302865,6.950346246744717,13.151595809717838
2014-07-05 15:51:30,4.272716659647717,3.9564128357670256,0.8428792336914388,4.691170230726291,6.736611582693445,6.218346740503081,6.487641463820278,6.958986153539471,13.154267796082543
2014-07-05 15:52:34,4.281065939412494,3.965213839210043,0.8457008483725228,4.705171830102694,6.753710315307714,6.189475330860274,6.485721706756979,6.967520265309689,13.156483805325326
2014-07-05 15:53:38,4.289334912473672,3.973995194994857,0.8485260054394095,4.719080404743544,6.770771655104168,6.160388282698122,6.4820769950561274,6.975971206554805,13.15829544138968
2014-07-05 15:54:43,4.297539814954023,3.9827737235428753,0.8513569836050329,4.732909272345501,6.787803098154448,6.1311185056373825,6.4770932431135355,6.9843585711535505,13.159748108668165
2014-07-05 15:55:48,4.30568197094496,3.991346858607092,0.8542014296468841,4.746660500367909,6.804795600094218,6.101706682667306,6.471214213927929,6.992683932510619,13.160844242110159
2014-07-05 15:56:54,4.313727888637086,3.999742956754187,0.8570492016715034,4.76030213739048,6.821734046075395,6.072022708742248,6.46461203060879,7.000899101075664,13.161480812462107
2014-07-05 15:58:00,4.321691080290385,4.008114297280344,0.8599008240976564,4.773846784080411,6.838634115899312,6.042080659302306,6.457249327016296,7.009021921837619,13.16169999562003
2014-07-05 15:59:06,4.329588131426557,4.016478898987507,0.8627589714058318,4.787308832579326,6.85550463272234,6.011922173819958,6.449390578654707,7.0170740314154125,13.161552384182665
2014-07-05 16:00:07,4.336721595592792,4.02408603987967,0.8653651385575977,4.799485230558853,6.870821590113578,5.984345147126289,6.442002807265261,7.024347509482425,13.16113288895005
2014-07-05 16:01:08,4.34379401081755,4.031370293566654,0.8679850809000267,4.811588579139912,6.886100484761078,5.956600790362122,6.434424771481265,7.031552731232722,13.16039180025441
2014-07-05 16:02:09,4.350790618081481,4.03861006713864,0.8706072418640631,4.823603756082757,6.90134436963995,5.928598946200351,6.426620811247557,7.038667845399813,13.159280082312952
2014-07-05 16:03:11,4.357724607713317,4.045835103238159,0.8732344894365014,4.835543270198102,6.916561949146059,5.900380294194547,6.41861165619714,7.045711763947461,13.157842393918486
2014-07-05 16:04:13,4.364607160466248,4.053058053058123,0.8758685031852,4.8474169132526015,6.931759712359444,5.871973904188029,6.410424777696404,7.052699557352424,13.156112539910437
2014-07-05 16:05:16,4.371449135309966,4.060267202707841,0.878512439820188,4.85923397145259,6.946942168105975,5.843406753048594,6.402086593208505,7.059644752231494,13.154122902755162
2014-07-05 16:06:19,4.378230986671943,4.067144492386204,0.8811701983587129,4.870978040591364,6.962093500498181,5.814638226252713,6.39357447582335,7.066520247528591,13.151816917306057
2014-07-05 16:07:22,4.38495034214186,4.074008523781508,0.8838332901897532,4.882645528881733,6.977219903452616,5.7856326714984085,6.384856617654668,7.073321801783876,13.149181832192404
2014-07-05 16:08:26,4.3916176423571684,4.080869936699774,0.8865037059472852,4.894246087244653,6.992327371589918,5.756423779717697,6.375948646987768,7.080064676591602,13.146253215462952
2014-07-05 16:09:31,4.398244891304743,4.087742013354937,0.8891832211153048,4.905790210419709,7.007425441746355,5.727036633006243,6.366873736286534,7.086764067839896,13.143065290359047
2014-07-05 16:10:35,4.404836870167459,4.094498442651311,0.891877185637042,4.917282595940021,7.022534547192123,5.69748543545867,6.3576498203426475,7.093425857325876,13.139635582242871
2014-07-05 16:11:40,4.411378676867919,4.101039608631572,0.8945840777581933,4.928709527771872,7.037649012891643,5.667720147787215,6.348247841252021,7.100027603320137,13.135915528207343
2014-07-05 16:12:46,4.417875734053672,4.107585656649955,0.897299656067748,4.940075409049145,7.052773152178709,5.6377528611367085,6.338661523030386,7.106577372753547,13.131920013068303
2014-07-05 16:13:52,4.4243382369261015,4.114148655173009,0.9000254340475422,4.951389357107746,7.0679111325659045,5.607611021136894,6.328908824923145,7.113088713515205,13.127681742335906
2014-07-05 16:14:59,4.430773444692244,4.120737012807176,0.9027622025492679,4.962657473612396,7.083064527431199,5.577316154679076,6.319009061498939,7.119570993328117,13.123223802435481
2014-07-05 16:16:05,4.437174775127678,4.127062668481582,0.905517976809238,4.973875595805837,7.098228920305199,5.546838749708393,6.3089581921545,7.126013662498189,13.118535977979949
2014-07-05 16:17:06,4.442897387635147,4.132690271482495,0.908006581071628,4.983919838943315,7.111878195869309,5.5192348456647515,6.2997554999622345,7.131764340462995,13.114086580554918
2014-07-05 16:18:07,4.448588139609687,4.138328046609624,0.9105024358491193,4.993920142361859,7.125529104770367,5.491493931737114,6.290410577720752,7.137478023170917,13.109440813363596
2014-07-05 16:19:08,4.454252857595952,4.143982686107133,0.9130059213474144,5.0038819210537575,7.139181444432504,5.463640140320452,6.28093883556061,7.143162601303304,13.10462230597804
2014-07-05 16:20:10,4.459896643834043,4.149653444651948,0.9155181171782689,5.0138101227369125,7.1528360567247935,5.435686706853835,6.271354098972745,7.1488244667915675,13.099648777557555
