,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-05 14:47:13,1.0623695634827386,0.660502342423154,0.21425087536942028,1.4475482764659988,3.53579728557267,1.5546668704459021,2.859005081627318,2.5251049154056444,4.735500597803268
2014-07-05 14:48:19,1.125472221125234,0.7099592813925331,0.22348124441503056,1.5074974272541375,3.6103817375242144,1.7090856753507413,3.020999691304282,2.6388667074179315,4.971477711922612
2014-07-05 14:49:24,1.1921085244572707,0.7592844172997305,0.233065698498594,1.57066957249606,3.683392588393244,1.8595826244066693,3.170899615929433,2.7550310783482788,5.208830931113588
2014-07-05 14:50:27,1.261903671666359,0.808975226985793,0.24294707101243995,1.6369961625049525,3.7557433225297707,2.013940560800102,3.3139861459339555,2.873684465048861,5.4485697710813525
2014-07-05 14:51:29,1.3445214789823745,0.8739453183467956,0.25391311688344276,1.7152646579669282,3.837857861644228,2.2178012690737985,3.476995551560236,3.015152698965547,5.7365167308863665
2014-07-05 14:52:35,1.4494594173814361,0.9508816618028165,0.2672719665389965,1.812857101056502,3.9391889013930275,2.4770279250145766,3.6711025205004475,3.1927671279179197,6.098739839870115
2014-07-05 14:53:38,1.563790232419565,1.0391572543791652,0.28166092579769464,1.9173093318576249,4.045877294575385,2.7485438575140004,3.869336303378863,3.3816809491337634,6.484969772968418
2014-07-05 14:54:39,1.683087830851622,1.1302872812410103,0.29680925024474947,2.0252121042834452,4.154144528305448,3.020598259038448,4.0658148017502675,3.5738069991961954,6.880510055422057
2014-07-05 14:55:43,1.8188770769844385,1.2332271079058428,0.31426587923441673,2.1471662388651147,4.273335088264259,3.323956714221575,4.283742861517883,3.7876721401542985,7.326828145024143
2014-07-05 14:56:45,1.9688024742670593,1.3533627113502051,0.3336216912580551,2.280900106804231,4.401524379118777,3.657761272906577,4.523814679218946,4.02071494573938,7.823896183855485
2014-07-05 14:57:50,2.140167412377229,1.4902304412879226,0.3563662660548232,2.432544192700619,4.543457111743168,4.022636546606127,4.788257603713847,4.280163753741877,8.383134067168434
2014-07-05 14:58:54,2.319988190865732,1.6282805450689417,0.3812162667363169,2.590300432242588,4.687231550433052,4.403171846521671,5.052629560462445,4.543971806997009,8.95525262533727
2014-07-05 14:59:58,2.505810648524757,1.7633081165386915,0.4081036662990084,2.7522827385063713,4.831031412467121,4.807832254341509,5.308356647179655,4.808070874736352,9.531106207399596
2014-07-05 15:01:02,2.6854848917206224,1.9011302836726705,0.43553545895714463,2.908297750118104,4.963099335259645,5.206068494494647,5.537298633026169,5.052663119161592,10.069265270634652
2014-07-05 15:02:06,2.8464443808927404,2.0087534377421044,0.46184063244419404,3.0483343601861055,5.076286996230638,5.562560003192962,5.725918465399046,5.2615805734533,10.534748492382697
2014-07-05 15:03:10,2.9956342102281193,2.0983866984189596,0.487630293759066,3.1788405923108436,5.1796444909796335,5.898185846491918,5.8924081864690105,5.449546922725693,10.958904419124169
2014-07-05 15:04:15,3.1364967431537547,2.177524306945162,0.5132530354660968,3.303132770663894,5.276849975926906,6.2220169075546305,6.044983196073094,5.624121523959248,11.356712008606923
2014-07-05 15:05:19,3.270248332648085,2.251971380644547,0.5388046506700002,3.4224783683916407,5.368986589517986,6.536660956403679,6.186892165437224,5.788419777670528,11.733663478777396
2014-07-05 15:06:23,3.3780663450324564,2.305382630045872,0.5614886962357208,3.520237442877111,5.44032605187682,6.783361399128035,6.291881704430116,5.915293653227031,12.02889228341331
2014-07-05 15:07:27,3.46018081924281,2.3300839161923204,0.5809207024171663,3.596924249476156,5.494140239674619,6.962779445329991,6.363845979922627,6.00730794368884,12.248241486561017
2014-07-05 15:08:31,3.525875095303225,2.3383249106975796,0.5980310034821243,3.6604414489145007,5.538222346344193,7.101828528328955,6.417336968885006,6.0786777005446595,12.42231167240179
2014-07-05 15:09:35,3.580511548835261,2.3365347541803274,0.6133899086324127,3.7150776251570483,5.576165438537442,7.213942357648649,6.459357391810762,6.136840708927073,12.566715382511143
2014-07-05 15:10:39,3.627416172727396,2.3296111036774887,0.6273465603587816,3.763435310734357,5.609727945906229,7.30731083144655,6.493842057120679,6.1860673187765745,12.690354090779767
2014-07-05 15:11:43,3.6681025460823404,2.318560062134657,0.6400126451557626,3.806633221875519,5.6395398355675965,7.384963575821448,6.522277316105564,6.228123497343045,12.79701689181421
2014-07-05 15:12:48,3.70410189609885,2.304309433533575,0.6516319504293422,3.8459074578004833,5.666712357986501,7.450276518367504,6.546226632268357,6.264922137363725,12.890747179793983
2014-07-05 15:13:52,3.7365896478678913,2.2881499842944972,0.6623908249400623,3.882214793743014,5.691940865884538,7.506128764559058,6.566914908644278,6.297886337109988,12.97460848874385
2014-07-05 15:14:56,3.7664073114020065,2.270929095690144,0.6724254350589349,3.9162387141977897,5.715688608681887,7.554583562666169,6.5851786862636015,6.327998487639219,13.050781668154524
2014-07-05 15:16:00,3.794092440592605,2.251858702483685,0.6817835021803236,3.9483863785532556,5.73811453862149,7.596992124141957,6.601503559289636,6.35578623693113,13.120483389478617
2014-07-05 15:17:04,3.8198723618412025,2.232288073980519,0.6905148579100628,3.9788052372768195,5.759326556191461,7.633610773665372,6.615981327806095,6.381429990250736,13.18425229963548
2014-07-05 15:18:09,3.844145214017425,2.212648535727959,0.6987257709912384,4.007854338355798,5.779624659671447,7.6655657036210005,6.629052719884841,6.405440362262811,13.243252854206904
2014-07-05 15:19:14,3.8672321328231796,2.193207842080584,0.7064848584731085,4.035805844764782,5.799205018278489,7.69373567745052,6.64105106066191,6.428193874162765,13.298379215374538
2014-07-05 15:20:18,3.889389763303357,2.1737519055560037,0.7138427890768022,4.062868113761409,5.818207168309789,7.718802170466675,6.652227977235994,6.449967677731374,13.350311383343792
2014-07-05 15:21:24,3.9106122885861874,2.15301094116142,0.7207679744408344,4.088957034866283,5.836499090003244,7.740489597843117,6.66245926711343,6.470598462804655,13.398797498221697
2014-07-05 15:22:29,3.9309387186998954,2.1326711047996563,0.7272990797758234,4.114111743834265,5.854151879942755,7.758932147745108,6.671818541469257,6.490159675918467,13.44410670244677
2014-07-05 15:23:34,3.950534865015298,2.1130393819044078,0.733478984023871,4.138516683287863,5.871317033261252,7.774797738395269,6.6806041921277775,6.508930010967379,13.48694043815052
2014-07-05 15:24:35,3.9680966161866706,2.096582998808306,0.7388863527073728,4.160499202055421,5.8868210245401125,7.787602752225578,6.688430947841559,6.525724688452151,13.524772253838421
2014-07-05 15:25:36,3.985221396555936,2.080210765372363,0.7440157575187163,4.182018218559392,5.902040393132657,7.798881641593837,6.696070208460791,6.542084472924855,13.56115187585139
2014-07-05 15:26:37,4.001761238691376,2.0643991314537864,0.7488383002333966,4.202901900722305,5.916840420855021,7.808096802388781,6.703279220188021,6.55777499263279,13.59560845106779
2014-07-05 15:27:39,4.01775686466779,2.0495847470055075,0.7533920780731391,4.223218983145365,5.9312975683532905,7.815509472655878,6.710121059252078,6.572901670843362,13.628381011392857
2014-07-05 15:28:40,4.033297401442898,2.035791120836785,0.7577024655233464,4.243070123630726,5.945501526230672,7.821468248936011,6.716697650981233,6.587591633314167,13.659767146277696
2014-07-05 15:29:42,4.048458356162123,2.0226696347750295,0.7618095077770468,4.262531351204817,5.9595180947770094,7.826228635370361,6.72307999646665,6.601936640808926,13.68998822659804
2014-07-05 15:30:45,4.0632669288042305,2.010083311175045,0.7656909800351273,4.2816261800125766,5.973381017993401,7.829832908487601,6.729263808112434,6.615939761961066,13.719077065616126
2014-07-05 15:31:47,4.077562437174153,1.99689150737884,0.7693510427139099,4.300190595524898,5.986999366616861,7.831768913580699,6.735019640207784,6.629347724493392,13.746558786621623
2014-07-05 15:32:50,4.091396258356108,1.9837503382101602,0.7728241430878371,4.318304936300848,6.0004678223098855,7.832357735225422,6.74043647545847,6.6422642273091155,13.772706815089371
2014-07-05 15:33:53,4.1048393152030105,1.9707252938388415,0.7761320819374553,4.336049832368698,6.013845349136519,7.831899995363685,6.745604798895648,6.654793309403443,13.797759048096928
2014-07-05 15:34:57,4.117959690311849,1.9579045054032849,0.7792933742271673,4.353494833344985,6.027164910629041,7.83065086922114,6.750593189518558,6.667020141670037,13.821903134988098
2014-07-05 15:36:01,4.130763389625119,1.9438789889125383,0.7822987639386527,4.370649310997716,6.040433986592213,7.828607739097654,6.755377787647568,6.678918043685849,13.845081004013995
2014-07-05 15:37:05,4.143180251327502,1.9299521777818252,0.7851419769175974,4.387451335462418,6.053580171298145,7.825724416623768,6.759856769331114,6.690380659660539,13.867104250188824
2014-07-05 15:38:09,4.155258271789701,1.916228824962682,0.7878506531546072,4.403961433321251,6.066640425368711,7.822327671013308,6.764108929177801,6.701498878427646,13.888165688727213
2014-07-05 15:39:14,4.167050455792597,1.9027346835563614,0.7904418825809316,4.420227084271691,6.079643700442477,7.818581694098698,6.768195472730321,6.712345419613655,13.908420638113904
2014-07-05 15:40:19,4.178606883317659,1.8891172526429734,0.7929288105029073,4.436289259993183,6.092614893382256,7.814566341603712,6.772163935464009,6.72297892759596,13.927991657819575
2014-07-05 15:41:25,4.189948263423403,1.874543232843044,0.7953007634606917,4.452143987448751,6.105562721921234,7.810201858493224,6.775997840012559,6.733382131857532,13.946848652474994
2014-07-05 15:42:31,4.201069838744095,1.8604229390474698,0.7975752825899229,4.467788774925397,6.118445002337549,7.8055248223767535,6.779697319192023,6.743562768526648,13.965022061947263
2014-07-05 15:43:32,4.21109533642106,1.847793322481286,0.7995915675179994,4.48197421912341,6.130169356078088,7.801028619841977,6.783009847795878,6.752742540064888,13.981168614188356
2014-07-05 15:44:33,4.220984097608918,1.8354738499664163,0.8015530732363094,4.496032111039105,6.141575263638072,7.796377251075137,6.786290828303897,6.761807872812756,13.996891645514843
2014-07-05 15:45:34,4.230761682948176,1.8225992193413236,0.803465210764577,4.509981517843228,6.152639768190495,7.791572263827545,6.789537895071204,6.770779984887676,14.012229887001808
2014-07-05 15:46:36,4.240421965364558,1.809421024283788,0.8053207406815118,4.52379622331288,6.1636866044121605,7.786521011255409,6.792690289186465,6.779616136247492,14.027107848255909
2014-07-05 15:47:38,4.2499580961408565,1.7966682000843885,0.8071396104349813,4.53748125249054,6.174709834036095,7.781265037284989,6.795754899810934,6.7883299057650355,14.041559528643587
2014-07-05 15:48:41,4.259383309933309,1.7842804461361805,0.808938346993798,4.551054136174132,6.185719207823698,7.775847088490831,6.798751922635178,6.796947606206118,14.055638665768578
2014-07-05 15:49:44,4.268717477769556,1.772267434385139,0.8107310897243987,4.564532063239289,6.196723537620577,7.770300418972962,6.801698333617235,6.805493274859239,14.069397889371439
2014-07-05 15:50:47,4.277978678248551,1.7594179531469465,0.8125151807025217,4.577925280571032,6.207747232217313,7.764592541555325,6.804613369863615,6.8139731730630535,14.082844252830347
2014-07-05 15:51:51,4.287146158232407,1.7466377128681456,0.8142795081900485,4.591197905478106,6.218757487886201,7.7586371532759015,6.8076684893341355,6.822335804065281,14.095887439963793
2014-07-05 15:52:55,4.296213970881169,1.7343088809397322,0.8160356117734777,4.604359703102331,6.229750044958504,7.7524840945354665,6.8100502534725,6.830599946831431,14.1085688920399
2014-07-05 15:53:59,4.305196224244639,1.7223874163455135,0.8177882799892078,4.617428057795223,6.240736022474106,7.746173945878928,6.811280585332552,6.838789945758492,14.120940190082804
2014-07-05 15:55:10,4.314916229992857,1.70976757559585,0.8196991477465618,4.631593433408634,6.252722442018432,7.739144852657959,6.811620089958463,6.847663022497763,14.134133055794553
2014-07-05 15:56:15,4.323759958816121,1.6969747922230698,0.8214366806040362,4.644486955761594,6.2637353536149,7.732460908369555,6.811188976326032,6.855715800126444,14.145892746974063
2014-07-05 15:57:21,4.332513600922766,1.6848223667738322,0.8231607497477553,4.657265290979916,6.274727422640823,7.725537936365086,6.810172254230466,6.863660009304972,14.157287369900788
2014-07-05 15:58:27,4.341182544344244,1.6731231898653025,0.8248805816133422,4.669946929918684,6.285710388997602,7.718425622051586,6.808707757467348,6.87152291910342,14.168373126389817
2014-07-05 15:59:34,4.349780439050494,1.6618656599972206,0.8265993359811796,4.682545244775101,6.296692550080525,7.7111607819377355,6.8069057657241645,6.879325191641906,14.1791947605353
2014-07-05 16:00:41,4.358322516043483,1.650115679249771,0.8283152285812326,4.695071372480291,6.307695825281754,7.703726981676299,6.804822987179895,6.8870773204321925,14.189769877482153
2014-07-05 16:01:42,4.36602356764053,1.6392349110386233,0.8298597773529626,4.706365291021889,6.317700928849614,7.696725715430137,6.802595072751059,6.8940337330993025,14.199079765361084
2014-07-05 16:02:43,4.373651605670167,1.6288041027434481,0.8313980319709414,4.7175712187360705,6.327694876985861,7.689531835964326,6.800124060791619,6.900909823064025,14.208119135055757
2014-07-05 16:03:46,4.381215277473444,1.618757602658102,0.8329343824529598,4.7287020257368955,6.337686034715535,7.682182198315653,6.797481948546745,6.907725223931523,14.216930360264026
2014-07-05 16:04:48,4.38872497909374,1.609095565510077,0.8344706720493937,4.7397669465633605,6.34768011535786,7.674703169513917,6.7947129645617625,6.91449446271325,14.225544971891035
2014-07-05 16:05:51,4.396194227198883,1.5986028100929004,0.8360021460527323,4.75077341934951,6.357704170281398,7.667053318270252,6.79182222292712,6.92122086044961,14.233962626164116
2014-07-05 16:06:54,4.4036071389956595,1.5883594453104024,0.8375214059575722,4.761694890046879,6.367729034960995,7.659187917329104,6.78877619924432,6.927868571124092,14.242122327478153
2014-07-05 16:07:58,4.410957162313357,1.5785647938714311,0.8390371342616321,4.772538646084051,6.3777509625983235,7.651148437602289,6.78558248841609,6.934451156517618,14.250054228094555
2014-07-05 16:09:02,4.418252715961015,1.5691797249902155,0.840552589291068,4.783315492169914,6.3877766223633845,7.64296542206183,6.782263178711807,6.940985167153967,14.25779389898586
2014-07-05 16:10:06,4.425504678950656,1.5601205752038798,0.8420693973678834,4.794035342249053,6.397813026870422,7.634657915287818,6.778838964056079,6.947484339123581,14.265369730109196
2014-07-05 16:11:11,4.432728778424435,1.5500460058860819,0.8435782526644682,4.804700613620476,6.407891756652104,7.626157504922812,6.775291317884386,6.953943852031605,14.27276515378713
2014-07-05 16:12:17,4.439906192867064,1.5406179572979637,0.8450799467448067,4.815292537553823,6.417970759458717,7.617484562009043,6.771611103271644,6.960344382613025,14.279955548534726
2014-07-05 16:13:23,4.447036223845717,1.531648747024083,0.8465812638099699,4.825821976705653,6.428055538488826,7.608667611004464,6.767810071585109,6.966701437228647,14.286972586623644
2014-07-05 16:14:29,4.454126522074878,1.523123204393264,0.8480842372362151,4.8362968739066305,6.438149965781028,7.599728710489682,6.763906565204417,6.973026846219059,14.293842105552523
2014-07-05 16:15:36,4.461189014438546,1.514300949319363,0.8495878142358491,4.846726762863929,6.448272654245924,7.590653998389319,6.759906125849239,6.979329984549661,14.300579835707998
2014-07-05 16:16:43,4.468222001420267,1.5053272557533663,0.851080842007335,4.857094923479254,6.458418043031446,7.581385076598597,6.755777793429399,6.985584182039735,14.307137155168402
2014-07-05 16:17:44,4.47451278440331,1.4977178417166204,0.8524218616136074,4.8663717881007305,6.467548154944267,7.572912274018643,6.751955409948581,6.9911714125353095,14.31289308947103
2014-07-05 16:18:45,4.4807683707503205,1.490489426042267,0.8537631106999042,4.87560371473157,6.476679438077168,7.564336265548656,6.748043782909223,6.996728131029439,14.318531502268737
2014-07-05 16:19:46,4.486994224790215,1.4836367332577893,0.8551056138426041,4.884796562284473,6.485814048912326,7.555671488954751,6.744055894299118,7.0022617435697025,14.324069518038744
2014-07-05 16:20:48,4.493200501177827,1.4762060101771612,0.8564457257547591,4.893956175368414,6.494975784765151,7.546878471194598,6.739982827519555,7.007775105879194,14.32950821940522
