,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-01 13:10:00,0.9700403154346946,0.9497849166781686,0.9705619935674262,0.9568043975162297,0.936249315084031,0.9226442770443943,0.9638031040292503,1.0,0.9246250788391347,0.9964569678696499,0.9827557438498855
2017-01-01 13:15:00,0.966435931017823,0.945012841453718,0.977087980090225,0.9591446935256946,0.9405799549644964,0.9341681188450306,0.9577853668650065,1.0,0.9126261074173642,1.0,0.985077567424402
2017-01-01 13:20:00,0.9630309599859712,0.954189362950346,0.9796969678832442,0.9408361667272176,0.9399149432875963,0.9217782729990205,0.9634406005928484,1.0,0.9053981230702778,0.9900002722649631,0.9863714538349527
2017-01-01 13:25:00,0.9629431734075703,0.9461876158153204,0.9799003523717325,0.9455652498895412,0.9451401373373126,0.9246724638491987,0.9671026370998047,1.0,0.9134110444310629,0.994414839686117,0.97345539919082
2017-01-01 13:30:00,0.9713041487384138,0.9625164274014187,0.975180035517643,0.9544349803348264,0.9501604196383224,0.9326120331910592,0.9544505804013124,1.0,0.9183353415361303,0.9872699126059837,0.9804199288895233
2017-01-01 13:35:00,0.9633241815835489,0.9429450912715549,0.9755811370698024,0.9516170669092242,0.9490460991881376,0.9263916989781085,0.9623466590576992,1.0,0.9086561874488153,0.9964597788234051,0.969357742317427
2017-01-01 13:40:00,0.963796552711982,0.9373769202860017,0.9660143808726912,0.9497422715395649,0.9417104808408912,0.9358153314767911,0.960984987906728,1.0,0.9111230071523662,1.0,0.9740001778077092
2017-01-01 13:45:00,0.9586976539205216,0.9476401603984272,0.9736970376118433,0.9499996728508779,0.9433702466665361,0.9285364243606788,0.9596514026630208,1.0,0.9046129062894073,1.0,0.9704861892576591
2017-01-01 13:50:00,0.9672601506901269,0.9402027600307626,0.9679426899309058,0.9459218126850054,0.9331126066937113,0.9280863214701804,0.9578917067295583,1.0,0.9057624311189517,0.982189529414059,0.9869863766994138
2017-01-01 13:55:00,0.9691564243585783,0.9466647430304903,0.9729821473161007,0.9423408493914097,0.9485220358435575,0.9211865425039379,0.9578592683082255,1.0,0.9039270354898064,0.9950033713062642,0.9796636623447847
2017-01-01 14:00:00,0.9582951477635291,0.9505732282926629,0.9769966560630867,0.945509463113181,0.9412891995031109,0.9188803246237669,0.9552200622161746,1.0,0.9121404174325817,0.9978270774766477,0.9699923688510881
2017-01-01 14:05:00,0.9698806930200834,0.9464901243835713,0.9835793209661086,0.9446579848731739,0.9365587268606472,0.9171575484539254,0.96593741073037,1.0,0.912003486033188,0.9961749976136655,0.9842522643236057
2017-01-01 14:10:00,0.9677357248503788,0.9448593231532956,0.9780094441306362,0.9505038720551106,0.9339593901650826,0.9220109461453294,0.9660221827856013,1.0,0.9002426153965025,0.9909521843734709,0.9854994490729012
2017-01-01 14:15:00,0.9625040025733119,0.9414225909033855,0.9776291450584614,0.9391337706749853,0.925217769075242,0.9220785364954187,0.9508935264278242,1.0,0.9127262915466567,1.0,0.9684548933639395
2017-01-01 14:20:00,0.9631484235715645,0.9554561570995531,0.9763954177174335,0.9431114833207577,0.9338114054810569,0.9215219142497866,0.9651829280766008,1.0,0.9050068701397062,0.9812908476569024,0.981022520896333
2017-01-01 14:25:00,0.9658367858813082,0.9532550127147469,0.9775062623729857,0.9470661997869365,0.9335677826590301,0.914576606988843,0.9574174775644033,1.0,0.8987899739474601,0.9882299418438596,0.9745736251957298
2017-01-01 14:30:00,0.9591403521559133,0.9349068923979502,0.9744842769636243,0.9465582629328722,0.9362424924838939,0.9217374427926815,0.9673624973438409,1.0,0.9017951434137135,0.9876596487260795,0.9835144695982414
2017-01-01 14:35:00,0.962252381440817,0.9507121432685979,0.9825114369090678,0.9371138784777941,0.9257376296079752,0.9171608320113396,0.9569368912530112,1.0,0.9116974516826701,0.9834333454096549,0.9725505013119694
2017-01-01 14:40:00,0.9556412896651836,0.9293875177585849,0.9695998617702889,0.9399891625100801,0.9311621653006525,0.9141256512463825,0.9538585591294737,1.0,0.9120571139561853,0.9804634957667759,0.9696631857640692
2017-01-01 14:45:00,0.9640520518040893,0.9448377238694993,0.974828531924899,0.9436506532192722,0.9324664713023479,0.9123762813794315,0.955592168921463,1.0,0.9081872156472385,0.9855932928449589,0.9777019680730019
2017-01-01 14:50:00,0.9504309670026021,0.9439405345902164,0.9709207713188274,0.9514552965391985,0.9198663917446994,0.9214843095012268,0.958668041121804,1.0,0.9108100092780319,0.9894540444975954,0.9636734212673972
2017-01-01 14:55:00,0.9524090890617813,0.9454204803187047,0.9733360812338818,0.9309394099830509,0.9328276994195029,0.9109935078394004,0.9551705794994355,1.0,0.9060423038416568,0.9838087026459805,0.9822791147031826
2017-01-01 15:00:00,0.9522372697508137,0.952871614696528,0.9677577250353991,0.9313621852580098,0.9300099872957288,0.9087396640946668,0.9498836550263907,1.0,0.9140011573170623,1.0,0.9689229029978237
2017-01-01 15:05:00,0.9549753634692187,0.9298903399875605,0.9680048115583164,0.9418170337917706,0.9329334448680509,0.9091489185681896,0.9588875034901577,1.0,0.9016680133432919,0.9844640813977996,0.9551541817425825
2017-01-01 15:10:00,0.9484674897312635,0.9346921284268552,0.9724313782516167,0.9419640082259711,0.9298536332507744,0.9114882383007566,0.9592857980786886,1.0,0.9031595448064644,0.9937744729164898,0.9751911750004034
2017-01-01 15:15:00,0.9517934052193542,0.9308839336141982,0.9697015922277077,0.9382348964504751,0.9341140714999907,0.9071033098086059,0.9571124781138145,1.0,0.9125658128142431,0.9840679595159203,0.9702550580711858
2017-01-01 15:20:00,0.9587667324070196,0.9367040884241926,0.9670016412683123,0.942206207204422,0.9234864579148617,0.9103527533756516,0.9486679963485459,1.0,0.9085020693128466,0.9950446241326495,0.9608112392209173
2017-01-01 15:25:00,0.9689981702263938,0.9262078136052807,0.9637249222076028,0.9391326940874928,0.9384592321757351,0.9090172109186322,0.9536178120152111,1.0,0.9015252791528326,0.9950365563172784,0.9716685889677418
2017-01-01 15:30:00,0.9493334546260307,0.9449446036023348,0.9647953463285182,0.947405224149245,0.9324249990549458,0.9121914351844339,0.9516371807277382,1.0,0.9107884044438921,0.9819995612295799,0.9779512062309363
2017-01-01 15:35:00,0.953628872513603,0.9393041058401913,0.9580740435677999,0.9381697851712163,0.9233834616127963,0.9010688742165813,0.9580244582158576,1.0,0.9170160097849286,1.0,0.9755292457237233
2017-01-01 15:40:00,0.9597901861331866,0.9227309418912759,0.9667749019721834,0.9447097323886411,0.926246229991918,0.9011120309748238,0.9510708362347694,1.0,0.9026756102991271,0.9858850130404958,0.9823793396275164
2017-01-01 15:45:00,0.9479775886407958,0.9418167356451077,0.9622945927387165,0.9446194235130049,0.9229452944145646,0.8994759520923056,0.9577658047254538,1.0,0.904689184485165,1.0,0.9632860841206612
2017-01-01 15:50:00,0.9511448016203022,0.9288549998164972,0.9621397555723232,0.9298273192152408,0.9370182508837633,0.8995999305635676,0.9571512475947399,1.0,0.8986081110466347,0.9856480894193546,0.9659086464544305
2017-01-01 15:55:00,0.9475692062780472,0.9205203718922272,0.9661996007341626,0.9444564084689151,0.9340915945969958,0.9045209618004616,0.9589342284986083,1.0,0.8927921398511593,0.9870322062498087,0.978568918089184
2017-01-01 16:00:00,0.9396645139719828,0.9353862662798659,0.9637265882691045,0.9391442458912252,0.9278071724717528,0.9096249886425332,0.950031659025561,1.0,0.8963216961960742,0.9786607708084498,0.9738365236916907
2017-01-01 16:05:00,0.9513802530091873,0.9302927002441975,0.9723237487880576,0.9396080017034923,0.9351060370035182,0.8930256010596782,0.9548219433864131,1.0,0.9099389656536605,0.9861966580775681,0.9683588734967857
2017-01-01 16:10:00,0.9524412271984526,0.9381682703253962,0.9667811055918838,0.935189769450359,0.9289192835042549,0.8997509190748495,0.9612128810972994,1.0,0.8995848638430595,0.9904975998943332,0.9782364559595559
2017-01-01 16:15:00,0.9463125131197384,0.9447504209907981,0.9617976916759464,0.9498812244367913,0.9324579217010758,0.8981167389629934,0.9534712223077829,1.0,0.8878898649299976,0.9834550028376919,0.9725580062300104
2017-01-01 16:20:00,0.9481778971059485,0.9212739538575446,0.9609517999677181,0.9351158203096483,0.9247460827106722,0.898290421187567,0.9608953071469546,1.0,0.8961067736548032,0.986241478584068,0.9760163975041659
2017-01-01 16:25:00,0.9426040092914512,0.9063011892283719,0.9579776248921579,0.9349862122997064,0.9190056314141086,0.9049647913821826,0.9561533786387555,1.0,0.8872878718438172,0.9909143211480245,0.9743831175371883
2017-01-01 16:30:00,0.9351635504789007,0.9375184772249756,0.9621334372307653,0.9375036516978422,0.9148448655247675,0.8974743555127758,0.9548578444133298,1.0,0.881349615677075,0.9803669327769973,0.9613275614152261
2017-01-01 16:35:00,0.936403838005938,0.9225709545883375,0.9574071686627027,0.9372045790182826,0.9131373365067038,0.9026644160330939,0.9510440264721379,1.0,0.8934137573540355,0.9900949826391978,0.969882818712295
2017-01-01 16:40:00,0.9348737983427083,0.93052446666939,0.9566360745551461,0.9395130482661403,0.9209741002284322,0.8973684197765874,0.9544230985028622,1.0,0.8801266005790901,0.9814568282355487,0.9591912686127502
2017-01-01 16:45:00,0.9373653125980259,0.9275707078017181,0.9620935389342298,0.937765993182635,0.9296538237739075,0.8979235817548297,0.9526784812935514,1.0,0.8874361933919475,0.9747876839152111,0.9754303152044316
2017-01-01 16:50:00,0.9322530435670402,0.9294349123760643,0.9685787738530431,0.9348535834638347,0.9282016321433263,0.9042776592792677,0.960040962379386,1.0,0.8906138420848464,0.9956379577742892,0.97568315976028
2017-01-01 16:55:00,0.940108003476669,0.9007132318674576,0.9519009112207444,0.9404095709266841,0.9170916243252061,0.9032554454572397,0.9614680250217906,1.0,0.8803154454288998,0.9943973176293662,0.967453703600338
2017-01-01 17:00:00,0.9391472206150826,0.9386794352439373,0.9619606280069998,0.9440470075740213,0.9203654613242576,0.8980450768128531,0.9558138946926175,1.0,0.8771917191892176,0.9931202656299858,0.966212385457614
2017-01-01 17:05:00,0.9465163877487722,0.9269904371194329,0.9543574118607667,0.9356476764033553,0.9103462002733197,0.8998648910363798,0.9590878473361818,1.0,0.8744764494407921,0.981826917292027,0.9717906550310741
2017-01-01 17:10:00,0.9436942453858324,0.9146080567834145,0.9671422519405702,0.9362531746298822,0.9243934573550682,0.9028837680981949,0.9463449769674879,1.0,0.8723999353429172,0.9783401949446698,0.9726535100062327
2017-01-01 17:15:00,0.9408050409315774,0.9420589899030275,0.9544866620322011,0.9394707449849531,0.9203986003823535,0.9003666485117753,0.957412475778691,1.0,0.8769564691762332,0.9852095802309062,0.9804500177750374
2017-01-01 17:20:00,0.9478438004604095,0.947299381651084,0.9514773029431751,0.9389809785505924,0.9232700868508269,0.9052658884468555,0.9599030658302888,1.0,0.8868103153906793,0.9806955370095982,0.9703788930052161
2017-01-01 17:25:00,0.9459137769201006,0.9172944800962746,0.9669905281883759,0.9282846263042044,0.9160906326668107,0.9026984178932891,0.9622262836412522,1.0,0.8767979040937579,0.9872210347762346,0.9682902792055701
2017-01-01 17:30:00,0.9381729124800262,0.9568261015244769,0.9599920305391546,0.9241054862578928,0.9188315570241684,0.8938492297311436,0.9646709696411886,1.0,0.8794394169409843,0.9847640699514111,0.9851239983124316
2017-01-01 17:35:00,0.9367383919151416,0.9244750584143265,0.9581716461446258,0.9331937103632474,0.9253037904033927,0.9012961311188743,0.9569399555314068,1.0,0.8792730831892429,0.9836580678497479,0.9771357731741391
2017-01-01 17:40:00,0.9304939344905953,0.9343460310327882,0.9479166574687109,0.9299020907747746,0.9288291097750053,0.8954546659550625,0.9566878382218456,1.0,0.8865880886455648,0.9878849622804544,0.9685952313546463
2017-01-01 17:45:00,0.9429196379356937,0.9226769681206064,0.9512432758543645,0.9258613706472096,0.9255864873384159,0.8975729091185493,0.9556103847914196,1.0,0.8783830011389603,0.977685170224423,0.9788047398597867
2017-01-01 17:50:00,0.9390508778645946,0.9244764884040526,0.9559834932020911,0.940358267238316,0.9209528743020263,0.8901755891769202,0.9617526105812866,1.0,0.878502140224683,0.9755167520057164,0.9851214290324444
2017-01-01 17:55:00,0.9426118001116099,0.9304870868777124,0.9606550356039077,0.9273075942632212,0.9188882279865153,0.8925743558227207,0.9536762754907425,1.0,0.87509412220792,0.9712807836951282,0.9716431369528024
2017-01-01 18:00:00,0.9401654757275298,0.9232784776268587,0.9578972734571014,0.9390189692654404,0.9177896662308135,0.8972223088280362,0.9651028694601675,1.0,0.8623419637261464,0.9839150356045852,0.9679700724236536
2017-01-01 18:05:00,0.9388408439562302,0.9205059985939015,0.9526410617507867,0.9321252270332278,0.9242652511969358,0.8900315979225708,0.9502656617886931,1.0,0.8629221250261041,0.9895690314669872,0.9790085336967352
2017-01-01 18:10:00,0.9335700512512444,0.9464155272831153,0.9545500782162722,0.9362972053654837,0.9223873525303269,0.8985235344062206,0.9453629752281,1.0,0.8658333470184674,0.9812526402883954,0.95834517210947
2017-01-01 18:15:00,0.9316382632636195,0.9309760074645288,0.9499994257271177,0.9340737483074832,0.9178104546734742,0.888784206375769,0.9554195406362745,1.0,0.8755015439725565,0.9721972481214007,0.9687976798777905
2017-01-01 18:20:00,0.9284165217313016,0.9247666109503144,0.94141205140447,0.9344329646621204,0.9303669239125453,0.8912469822233424,0.9503712084764571,1.0,0.8638831485004741,0.9725442801426407,0.9827732950178935
2017-01-01 18:25:00,0.932249887006714,0.9183367026788681,0.9534561469554392,0.9372468260850735,0.923409986487408,0.8917122817577302,0.9481315003148789,1.0,0.8690682625998823,0.982844478941104,0.9693142313571859
2017-01-01 18:30:00,0.9462963299699891,0.9226526554806791,0.9554215269775795,0.9344618718151784,0.9198353743497106,0.8882285264415948,0.952797562101655,1.0,0.8571100352426513,0.9858574973486425,0.9692704501484402
2017-01-01 18:35:00,0.9437105753837571,0.9187081402107099,0.9633177306737115,0.9399810632536799,0.9213312540411098,0.8870743322998593,0.9580190327548114,1.0,0.858293162893011,0.9928471136499165,0.9778131664427896
2017-01-01 18:40:00,0.9342827782356367,0.9269902062556745,0.9496131189044216,0.9338069515249875,0.9192000528553731,0.8982043432149933,0.9517970410018626,1.0,0.8577088323494547,0.9642375532377527,0.962700328597107
2017-01-01 18:45:00,0.9264523590736352,0.9232381537027161,0.9595340111676911,0.9212421701474759,0.9187822894925102,0.8881966623670033,0.9668784797053563,1.0,0.8584836370773417,0.9803012759369748,0.9714282001008526
2017-01-01 18:50:00,0.9243021616539837,0.9147598516060033,0.9579297702404354,0.9274164933939899,0.9135973577855557,0.8916969768566988,0.9614359443964473,1.0,0.852602249979195,0.9807029669228919,0.9605972326877508
2017-01-01 18:55:00,0.92991070674153,0.9185930221661284,0.9544066785851854,0.9320461487499324,0.9108680643979501,0.8869478250147693,0.9648675002123441,1.0,0.8587543030744109,0.977306786377797,0.9757648916130649
2017-01-01 19:00:00,0.9259617103227102,0.9261720706650676,0.9471408019474384,0.9361233133728949,0.9148221998221354,0.880548717272443,0.9615906975251219,1.0,0.8652129345156693,1.0,0.9672845470049509
2017-01-01 19:05:00,0.9361738726127102,0.9263495513735069,0.9554568039732931,0.9341145264876005,0.9137816847477622,0.8781398029323995,0.9530546013956561,1.0,0.848379821576558,0.9669796698464037,0.9688551834372047
2017-01-01 19:10:00,0.9395820784827424,0.9102459482027463,0.9437217590062119,0.9338686490660656,0.91513481579375,0.8770052869391993,0.9532157999451438,1.0,0.8610351031756396,0.9740799316357702,0.9681923222096882
2017-01-01 19:15:00,0.9320024027679578,0.9350970694999234,0.9520390351080268,0.9209701414327615,0.9145597180065433,0.8770158278167062,0.9543332726186442,1.0,0.8571126872012592,0.9698358429456402,0.9690309325738659
2017-01-01 19:20:00,0.9202629936041101,0.9176447870109691,0.9565817622191125,0.9244006835764509,0.9177221008448193,0.8831461578704596,0.9500127497321252,1.0,0.8494895398951028,0.9903081213947271,0.9729623551413167
2017-01-01 19:25:00,0.9201197990083303,0.9171639299522847,0.9533457373390848,0.9300728973752497,0.9277080292645863,0.8898823081969438,0.9457616249408519,1.0,0.8613868185116931,0.9837227032239364,0.978612389153377
2017-01-01 19:30:00,0.9266828158664706,0.9192820343474931,0.9540204830414684,0.9327396293733126,0.9176919498731134,0.8806741750846762,0.9547002177724743,1.0,0.8528783438008108,0.9817412587631958,0.9761485284622914
2017-01-01 19:35:00,0.9253574608196422,0.9229652436584596,0.9585844915249476,0.9215213665445822,0.9177484207318285,0.8817643986744375,0.94901927942349,1.0,0.8526141791752456,0.9826158325825768,0.9703992714281582
2017-01-01 19:40:00,0.9260967735512246,0.9236272372073081,0.9564616972831648,0.9270017751692732,0.9142754138126408,0.8841262166839209,0.9496002205208159,1.0,0.8571828862109133,0.9790851881904374,0.9646134645469885
2017-01-01 19:45:00,0.9209247419949397,0.9303198253620478,0.9532793454237911,0.9214268388130161,0.9186425788885235,0.8781323904982354,0.95492496884245,1.0,0.8574125518122558,0.9725456238137347,0.9580419366019841
2017-01-01 19:50:00,0.9188023493212596,0.9249325935968464,0.9566901470386229,0.940079129025231,0.9177642704180344,0.8865982327635221,0.9514539056876327,1.0,0.8617342169342923,0.9737062468944666,0.9693497456032893
2017-01-01 19:55:00,0.9269046116486679,0.9058785694460237,0.9552842738377877,0.9236314530559845,0.9188981714902823,0.8894426359955051,0.9598829116759575,1.0,0.8610087616034983,0.9638839686540257,0.9622660682940022
2017-01-01 20:00:00,0.9240348562058687,0.9231588527489791,0.9457910721127791,0.9212799402417843,0.9240616014740936,0.8891775587752627,0.9578499793729593,1.0,0.8572628324472481,0.9851735779079621,0.9703519276017583
2017-01-01 20:05:00,0.9316913211887793,0.9393738534346255,0.9569359860100495,0.9302278330062399,0.9227154275170018,0.887622224780779,0.9524111583180148,1.0,0.8580857661398841,0.9766608095630193,0.9690733264722283
2017-01-01 20:10:00,0.9277457109949158,0.9331092775889462,0.9635466239217643,0.9266195089816562,0.9175947967761925,0.8902495244457104,0.9548309481869482,1.0,0.8613042699450364,0.9645888077897403,0.9658181159449596
2017-01-01 20:15:00,0.9251459539757335,0.9333819272248456,0.9608725638391454,0.9252886741959228,0.9200034600075351,0.8843482518905901,0.9597683027623951,1.0,0.855872283974086,0.9696855122052834,0.960857210936905
2017-01-01 20:20:00,0.9225177283760757,0.9185244592326581,0.9563033742971293,0.9328044888556668,0.9176593795860895,0.8832203022329883,0.9533090510240252,1.0,0.857399478381422,0.985103624930647,0.9701022823749933
2017-01-01 20:25:00,0.925010328338252,0.9246934455579182,0.9436613432288748,0.9151905945663078,0.9253303737487482,0.8911929305092968,0.95510951497162,1.0,0.857918102914044,0.9844381257671742,0.9747403611565953
2017-01-01 20:30:00,0.9340521927831237,0.9123764365128088,0.942399933516026,0.9255846968815258,0.9223631444460152,0.8839592595608087,0.9565508707097046,1.0,0.8607541471223314,0.974918481989565,0.9724393870806459
2017-01-01 20:35:00,0.9355044770252966,0.9185062310611015,0.951180786661784,0.9213693262344155,0.9144179494411149,0.8786765912738563,0.9506988463889732,1.0,0.8607378028536277,0.9690656534780298,0.9751280413289154
2017-01-01 20:40:00,0.941548663557454,0.9284753683029046,0.9600405366043042,0.9341038025153859,0.9238270517753229,0.8877150007842625,0.9569459859423275,1.0,0.8726210056160867,0.9677537238706417,0.955957577678275
2017-01-01 20:45:00,0.9333469259771038,0.9292936676596434,0.9540572955916202,0.932056756832563,0.9097651766496998,0.8882504496733544,0.9585153313204272,1.0,0.8527305866894298,0.9808900808065337,0.9714958381905552
2017-01-01 20:50:00,0.9286510755911423,0.9227282647268311,0.950096687032676,0.9261527462511442,0.9196005489178323,0.8846298759239808,0.9592056289495743,1.0,0.8619794835452461,0.9835781197476073,0.9714077962009154
2017-01-01 20:55:00,0.9352766510934917,0.918724819883851,0.9502658483744539,0.9309782039266813,0.9111200296668932,0.8899634013333271,0.9532291139674325,1.0,0.8585481688030522,0.9701991168361315,0.981379956308406
2017-01-01 21:00:00,0.9371467761521474,0.9285610780921757,0.9484447995009411,0.9196385980835432,0.9164663142380292,0.8903420961962419,0.9574600143918117,1.0,0.8606691079662223,0.9731112601331751,0.9641916707184992
