,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-01 13:35:00,0.962953417899283,0.9662460306442866,0.9939448717756295,0.9580517497227745,0.9551353952896474,0.9327066868669834,0.9531093151353794,1.0,0.9173367083989433,1.0,0.9901083491575466
2017-01-01 13:40:00,0.9668566096562525,0.9469584871254886,0.9917668588060887,0.9620198665289064,0.9417831066666447,0.9338962597865973,0.9506474795084322,1.0,0.911020412260467,1.0,0.9981246005939887
2017-01-01 13:45:00,0.9569512341197258,0.9820037407136495,0.9960874566098623,0.965593537414026,0.9398919811937825,0.929887791091583,0.9492103242446711,1.0,0.9098047601655,1.0,0.9903439605374244
2017-01-01 13:50:00,0.9625946760282883,0.9660924162729574,0.9955818799980193,0.9553404554329573,0.9226708646774051,0.9347936534492746,0.9517742634784646,1.0,0.9040710269900167,0.9985487311337933,0.9843084821397368
2017-01-01 13:55:00,0.9545109375885111,0.9390095483369151,0.9974630295921421,0.94905948011693,0.9306129854755647,0.9333694831127419,0.9641461030522976,1.0,0.9123022007355477,1.0,0.9881897754169457
2017-01-01 14:00:00,0.9527581156181169,0.9746282943378758,0.9964121136129259,0.9514948522884192,0.9322008354432331,0.9317641220667895,0.9501689753657874,1.0,0.9128433170509933,1.0,0.9723147450213956
2017-01-01 14:05:00,0.9602182959210843,0.9637078541909191,0.9919180359667593,0.9600798734324091,0.9393919426984005,0.9332043775992589,0.954674934435587,1.0,0.9144463425896179,1.0,0.99126724583704
2017-01-01 14:10:00,0.9477037873025026,0.9620516666994281,0.9940612262005398,0.9602726429445594,0.9366341022310347,0.9248444947568132,0.9640262438926875,1.0,0.9190693057839392,0.9912544837481928,0.984844244713656
2017-01-01 14:15:00,0.9553845286767653,0.9601473186283999,0.99249444708767,0.9548262105566957,0.9369626099504524,0.9251424352800403,0.9564278900845407,1.0,0.9164385739548195,1.0,0.9743104587206969
2017-01-01 14:20:00,0.9595516069223838,0.9526863999749066,0.9907869069595839,0.9463982249092648,0.938767553985729,0.9240351061398953,0.9460418636233212,1.0,0.9111422287493779,1.0,0.9821948839634881
2017-01-01 14:25:00,0.9512557745546515,0.9453311110673772,0.9879479140106991,0.9659191523627876,0.9430435185713588,0.9213182605881103,0.960933923518639,1.0,0.9190315626220206,1.0,0.9839940378991503
2017-01-01 14:30:00,0.9489928600518722,0.9581931677291562,0.9970118245584445,0.958077243212025,0.9334743218901698,0.9211685199741984,0.9519174310682675,1.0,0.9117004614353433,1.0,0.9831935675149335
2017-01-01 14:35:00,0.9407868165928559,0.9588525274916487,0.9891601108530932,0.9496762666353095,0.9306290213352658,0.9334930813008019,0.9512912576857353,1.0,0.9167308797731688,1.0,0.9763564508219379
2017-01-01 14:40:00,0.9419413882735735,0.9652568701194534,0.977353157506803,0.9494027669929346,0.9365135976421183,0.9249900226509771,0.9551181886105488,1.0,0.9163865149091863,1.0,0.994855559771113
2017-01-01 14:45:00,0.9413551252350698,0.9414459627375407,0.9904711426196665,0.9468975803764772,0.9301195271950706,0.9270152243317171,0.9426307346395165,1.0,0.9226970942365467,1.0,0.9908004481893851
2017-01-01 14:50:00,0.9499167821978951,0.9561103657307063,0.9865112484705353,0.9585978217325086,0.9188358764717289,0.9325058504533686,0.958783111466853,1.0,0.9107916066558521,0.9867008314058449,0.9787133375476106
2017-01-01 14:55:00,0.938149806580767,0.9538661554929757,0.9856290202166377,0.9545183098546159,0.9275022054204662,0.9214260282676093,0.9602510414417385,1.0,0.9125690819961049,1.0,0.9684201772094874
2017-01-01 15:00:00,0.9431834544068753,0.9439862895216109,0.9850907000358113,0.9528828332566149,0.9353165953977262,0.9356297746605741,0.9498531643633551,1.0,0.9160011003433972,0.9938060214054664,0.9815548631023329
2017-01-01 15:05:00,0.9463275571379698,0.9458294977223699,0.9868002567193653,0.947325601158878,0.9242086861666416,0.9301552496771783,0.9506626625056022,1.0,0.8977049233638884,0.9998969955424436,0.9883249558947479
2017-01-01 15:10:00,0.9418121773311319,0.9563502620883059,0.9869996570218161,0.9514410429707842,0.9292037086106099,0.9181330344876045,0.9601138514520953,1.0,0.9046851495090029,1.0,0.9783487568469239
2017-01-01 15:15:00,0.9477466280005755,0.942057002219465,0.9914566050552688,0.9520428726573689,0.9365134378044051,0.9231626923442036,0.9540784317730312,1.0,0.8970396003697564,0.9779637883532505,0.9804504895199186
2017-01-01 15:20:00,0.9493649905497068,0.9497405812049897,0.9857639920221682,0.9484267317413484,0.9247727496042117,0.9127759393204516,0.9432803632804772,1.0,0.9010490990614498,0.9925006271141542,0.9754812434046872
2017-01-01 15:25:00,0.9465728396334128,0.9740717921262233,0.9825456118759016,0.9480770937763687,0.9308442710734429,0.9105378774899645,0.9448849293077177,1.0,0.8946030387684479,0.9869127663328298,0.9869474202336866
2017-01-01 15:30:00,0.9466032964798787,0.9590079420101232,0.9741436912565197,0.9584841954610143,0.9294554614280622,0.9238510505219629,0.9440099418216938,1.0,0.8976620741376575,0.999003265336109,0.9869664697356054
2017-01-01 15:35:00,0.9406421106703295,0.9640301999081068,0.9849329505485171,0.9490064086819386,0.9381542192287702,0.9254513976712024,0.9405686137622805,1.0,0.891921294141596,0.9911722716999325,0.9754346473987946
2017-01-01 15:40:00,0.9389419110146121,0.9545235245334565,0.9825236718795842,0.9570641408465922,0.9232333193962419,0.9161480708802902,0.9448703031713714,1.0,0.8928699254251405,1.0,0.9858368585950861
2017-01-01 15:45:00,0.9454132746395446,0.9458888165292941,0.9756706396926205,0.9486586555029068,0.920072380196049,0.9233705254013231,0.9461280192204551,1.0,0.8895205126661669,0.9871150898404716,0.9778200765355625
2017-01-01 15:50:00,0.9417023711606237,0.9641686460937156,0.9793982526935248,0.9519214581130054,0.9195985191328102,0.9203765760291629,0.9529801420772552,1.0,0.9027580917809261,0.9887370224627199,0.9894230530385377
2017-01-01 15:55:00,0.9366028636509713,0.9528026747744434,0.9795967782522587,0.9474764671147907,0.9267369378652937,0.926243757773871,0.9538277706323961,1.0,0.8876459001063828,0.9906485260446494,0.9757962000873646
2017-01-01 16:00:00,0.9322430782147088,0.9455240758716579,0.9815599038712793,0.9577798870949912,0.9259357459147658,0.9215200331252065,0.9450750988037964,1.0,0.8981620887895997,0.982641007645295,0.9787555020835008
2017-01-01 16:05:00,0.9424988286331604,0.9451338847852594,0.986125331434751,0.9502643818637323,0.9206304054591445,0.9234432772848029,0.9502636804073106,1.0,0.8938813184514914,0.9965744916303818,0.9853067391101967
2017-01-01 16:10:00,0.9384421553609684,0.9485035284248454,0.9899777000458204,0.9434665400660898,0.9165511584238482,0.9142460020674893,0.9458086432272422,1.0,0.9011428954759356,1.0,0.9850674741399892
2017-01-01 16:15:00,0.9427263768416971,0.9433586980464728,0.9828835475397021,0.9515306505519536,0.9209363926516033,0.9139530411242852,0.9449377746381171,1.0,0.8953667655405677,0.9895185657752664,0.9703832321072816
2017-01-01 16:20:00,0.9386877076972208,0.9405608588042048,0.9759312022884145,0.954865933012179,0.918106654700811,0.9175729561752655,0.9469122856918271,1.0,0.8911088163804036,0.9955799605510358,0.9856622812895514
2017-01-01 16:25:00,0.9268275051876961,0.957508805049336,0.9906471545692117,0.9434248989392922,0.9230261989394437,0.91994056282558,0.9491060064857411,1.0,0.8972523947305198,0.9929267038869026,0.9851831112785969
2017-01-01 16:30:00,0.9358261090151121,0.9483135314170219,0.9816392820472906,0.9530966473889633,0.9177837736361051,0.9133553736392397,0.9369053318064766,1.0,0.8941934785978651,0.9920053589629608,0.9791992730590315
2017-01-01 16:35:00,0.9336152618001854,0.9399011169619518,0.9788929363095199,0.9467543035143513,0.930801392412226,0.9104130564670595,0.9456799765726216,1.0,0.8996842875621228,0.9839099349721155,0.9828928113187635
2017-01-01 16:40:00,0.9344524035199696,0.9321910101256388,0.9793551802017009,0.945822179902708,0.9282218532502378,0.9005168786959784,0.9482854415813153,1.0,0.8883198698020466,0.9807126023397893,0.9810594413960281
2017-01-01 16:45:00,0.9403736555223093,0.9491742409062899,0.9813934919952061,0.9494646485015621,0.9270288993612028,0.9046816135300506,0.9467199235841214,1.0,0.8929874997640178,0.9900264001801727,0.9739659669057039
2017-01-01 16:50:00,0.9387554140502864,0.9305947742614696,0.9860041235397388,0.9531016895693323,0.9344583113038747,0.9186611210679784,0.9386525629852752,1.0,0.8832962589554254,0.9948327732174702,0.9780997246641923
2017-01-01 16:55:00,0.936393333210106,0.9473173005142987,0.9766861169354623,0.946080295550819,0.9337481079957104,0.9090660064765805,0.9432225719526083,1.0,0.8870629090180653,0.9892892128172408,0.9846870538202671
2017-01-01 17:00:00,0.9407196621761731,0.9474023257530888,0.9910801385016966,0.9390911432617509,0.9287873233042377,0.9101701615111412,0.9401032835928569,1.0,0.891115866122553,0.9894225794059913,0.9813428604966672
2017-01-01 17:05:00,0.9492237374250578,0.9413691001792471,0.9816137397054973,0.9367360134989919,0.9298476068893646,0.9086543412204076,0.9365587699914344,1.0,0.8954722523984838,0.9784710443484472,0.9825058251972982
2017-01-01 17:10:00,0.946199571305726,0.9402480285455403,0.9805723032324909,0.9465990280623917,0.9259968697034605,0.907192539928185,0.9484443933000544,1.0,0.890202201789705,0.9861340433989587,0.987892480739049
2017-01-01 17:15:00,0.9415946781181704,0.9534082511172322,0.978874562479883,0.9511819914402142,0.918762851255608,0.9003238697477464,0.9432842004734948,1.0,0.887599942980583,0.9762887500012123,0.968341427902385
2017-01-01 17:20:00,0.9395519853320643,0.9509943049185366,0.9795671499206798,0.936884077068537,0.9243343511912292,0.9034404230835634,0.9484371380612019,1.0,0.89039259994156,0.9882176335431936,0.9719114779852769
2017-01-01 17:25:00,0.9374050897439721,0.934603679759586,0.9706756870019179,0.9464066180902426,0.9241220385127428,0.9194728991753494,0.9421386251985954,1.0,0.8786579195756143,0.9875386650674485,0.9882857191355224
2017-01-01 17:30:00,0.9376608734283721,0.9428313082476819,0.9771153572520573,0.9428476049373392,0.9171684445343301,0.9090412965236199,0.9423506100313975,1.0,0.8960077272017793,0.984523388957046,0.9850771536168226
2017-01-01 17:35:00,0.9287550014786453,0.9433612975597944,0.9864395495575009,0.9446560277084455,0.9280504070732546,0.9143789575558013,0.9416233321821155,1.0,0.8885735637300148,0.991553653774327,0.9877971198997031
2017-01-01 17:40:00,0.9274434719941062,0.9542183121491262,0.9769357106585805,0.9491533472554918,0.9253093533159512,0.9176933933798656,0.9457294878071271,1.0,0.886452123129093,0.9840670612375012,0.9882256134374576
2017-01-01 17:45:00,0.9243309777847487,0.9348654346418518,0.9752165254714289,0.9346707271865944,0.9245764306530854,0.9131495253088734,0.9442134519770561,1.0,0.8823594690466356,0.9980089424393295,0.9823365219668755
2017-01-01 17:50:00,0.9273769533445062,0.9560283537134184,0.9735365145529393,0.939384909577796,0.9144018470667614,0.9165513746894611,0.941946846238103,1.0,0.8880177995284966,0.9880644655336818,0.9837059344408929
2017-01-01 17:55:00,0.925943520693994,0.9354786126389979,0.9801718677169283,0.9447538491205655,0.9147122392961318,0.9145402853972266,0.935875772559426,1.0,0.8777430588189871,0.9789705351080249,0.9704172728598892
2017-01-01 18:00:00,0.9249109766288671,0.9592445464922587,0.9597949579867294,0.941164442021904,0.9162046532011437,0.91983393512452,0.9416795856620503,1.0,0.893036950654674,0.9873930984112652,0.9867426120929209
2017-01-01 18:05:00,0.9349163630036805,0.9350853848734174,0.9738201235724847,0.9402021760215507,0.9134651093765129,0.9181007454883747,0.940567415333291,1.0,0.8699459371819487,0.9934274991990939,0.9769911224863704
2017-01-01 18:10:00,0.9266810093610565,0.945874860746699,0.9765784176198075,0.9371781679238088,0.9123229201542756,0.9133591289310112,0.9535164569712468,1.0,0.869094632415518,0.9934284563246123,0.980999381002946
2017-01-01 18:15:00,0.9316198328954194,0.9476891785047716,0.9701187853604815,0.937570281119736,0.92410185073784,0.9134109906091703,0.9430915236297681,1.0,0.8749706107017869,0.9987804583597455,0.9818901311821381
2017-01-01 18:20:00,0.9396671447154689,0.9468918478212444,0.9815930094504369,0.9390794978731449,0.9250687603346011,0.9174285270991265,0.9388369490901228,1.0,0.8722261190121432,0.9797339496684313,0.98450487799055
2017-01-01 18:25:00,0.9254180168244417,0.9474687766649965,0.9761832154751627,0.9460773160765553,0.9228434617998384,0.9224444837690853,0.9449409940968478,1.0,0.8786567184960961,0.9911050846370417,0.9761261193698361
2017-01-01 18:30:00,0.9214157717346863,0.9460037518488452,0.9647762427596774,0.9381902274935372,0.9271275965868299,0.9151945748933557,0.945008512815839,1.0,0.8835731219451862,0.994935416148456,0.9790884238207415
2017-01-01 18:35:00,0.9198815106039171,0.9460360665370796,0.9733603803734102,0.9342908838803057,0.9286808273067226,0.9159800916336862,0.9400283772802969,1.0,0.8703287346468573,0.9912319168231285,0.9721505344907175
2017-01-01 18:40:00,0.9206031012230238,0.9401678209831352,0.9642862106836791,0.94025395755795,0.9256801170256281,0.9228656724985602,0.9410456426793701,1.0,0.8713510672858445,0.9826755228951014,0.9766497557177086
2017-01-01 18:45:00,0.9265050748250836,0.9266481087862858,0.9669209312976951,0.9392924480923026,0.910818015333547,0.9274030310382804,0.9389619959622914,1.0,0.869087962554618,0.9816707383350505,0.9684492959827005
2017-01-01 18:50:00,0.9230913750503168,0.9324551700180438,0.9697509175572293,0.9406727554296254,0.9188915675503351,0.9305861877183987,0.9474801033014376,1.0,0.8783549000436199,0.978100399317251,0.9871243512148375
2017-01-01 18:55:00,0.9203528511204704,0.9273648749620129,0.971024441593824,0.9386540435408693,0.9079355978686604,0.9171288348043481,0.9383761523810832,1.0,0.8837262482308508,0.9814933731525585,0.9845667329829241
2017-01-01 19:00:00,0.9173395335655339,0.9343980387584853,0.9752414071548873,0.9407680997336121,0.9131249877151402,0.9202684774370459,0.9492320849128294,1.0,0.867678583213696,0.9859797946939753,0.9751878605037555
2017-01-01 19:05:00,0.9263173550006584,0.9472285394932866,0.9765747324106356,0.9380233881891434,0.9182854573173729,0.9190365821036645,0.939329235037589,1.0,0.861851786853022,0.997161860162491,0.9883841332045187
2017-01-01 19:10:00,0.9249997735307058,0.935337041033851,0.9722720757241252,0.9289394789204627,0.9214740367849215,0.9189140056275449,0.9436993862793746,1.0,0.8541406916786178,0.9729625958023069,0.9799570100084483
2017-01-01 19:15:00,0.9119705456158472,0.9330562939427276,0.9734721471736815,0.9368528169520628,0.9178884091365684,0.9175256775079459,0.9429871150420133,1.0,0.8646994337973022,0.9895085496453031,0.9875068381761339
2017-01-01 19:20:00,0.9241719604465912,0.9394744760158651,0.9699961694843316,0.9369136732671168,0.915993193749745,0.9220380319589556,0.9461444810007142,1.0,0.8617372712053455,1.0,0.9697506224534717
2017-01-01 19:25:00,0.9198221039747871,0.9322374170710874,0.9603021592106189,0.933814359217458,0.9166623716886353,0.919087829957825,0.9422392639302729,1.0,0.8656277271666922,0.9896782429781548,0.9960152701857776
2017-01-01 19:30:00,0.9149501961256465,0.9428790333694999,0.9683377564608083,0.9294378560403755,0.9282803471738761,0.9203122558077418,0.9403475302997324,1.0,0.8711537200212709,0.9888288913462319,0.9692780630918947
2017-01-01 19:35:00,0.9083187446410351,0.9371921860347682,0.975048329069474,0.9352459221910493,0.9121773198510986,0.9219881286331332,0.9397090061124169,1.0,0.8699408864960025,0.9951176823071749,0.9742825729388137
2017-01-01 19:40:00,0.9049995344751917,0.9453495596220332,0.9697315682559652,0.9350978645141802,0.9147406949457755,0.9247967958499066,0.9431637124283716,1.0,0.8675544441991558,0.9914510018674638,0.9810598224593869
2017-01-01 19:45:00,0.9191039286008382,0.940915150795117,0.9706917037954328,0.9376623083079842,0.9250583933675435,0.9228336615324692,0.9556350380206726,1.0,0.8648267792828623,0.9892719804404779,0.9710615950389243
2017-01-01 19:50:00,0.9125009125831154,0.9282636620317462,0.9701788005422236,0.9386860071374581,0.9217492918972241,0.9202516350001357,0.9480869092535856,1.0,0.8698120974305377,0.9810897883765455,0.9869226373253646
2017-01-01 19:55:00,0.9274044211835013,0.9385546716526837,0.9813639595903356,0.9383795797629819,0.9190276397081129,0.9138040365288014,0.9510175233441098,1.0,0.870225377872601,0.9890220678196553,0.9787528215252987
2017-01-01 20:00:00,0.9322220261603986,0.9392874058835953,0.9781663902460345,0.9352335013997909,0.9214811593492314,0.9151830611558939,0.9414769908449052,1.0,0.8670916977484247,0.9866527005142385,0.9796425807594678
2017-01-01 20:05:00,0.9313590359582561,0.925777669970597,0.9797388446951578,0.9334154592650008,0.920985624206244,0.9172859239319147,0.9457426457586164,1.0,0.8697237736187853,0.9873094606821509,0.9778092774153386
2017-01-01 20:10:00,0.9277288953890104,0.9426096366637438,0.9789570389129014,0.9394628798423337,0.9290344382902527,0.9144692737285134,0.9395064858533175,1.0,0.870515330145792,0.9844857184544734,0.9742035333287056
2017-01-01 20:15:00,0.9309504117712916,0.9396289690697927,0.9720155522394786,0.9355316619136129,0.918959966462865,0.9178196838305571,0.9515981635087292,1.0,0.8697574365569712,0.9945388908823645,0.9927980584144739
2017-01-01 20:20:00,0.9157980198869469,0.9322099525898923,0.9752373586238894,0.938943545422308,0.922847650302639,0.9116140881537393,0.9488616124508338,1.0,0.861236392395963,0.9950135841670009,0.9768898965325462
2017-01-01 20:25:00,0.9265914510770843,0.9390528467753938,0.9661596438458058,0.9386396118515192,0.9216276302057324,0.9144535339638923,0.948188053140663,1.0,0.8726649452652566,0.9843939900736771,0.979409670285096
2017-01-01 20:30:00,0.9167092726603989,0.9278162190443762,0.9688611030152778,0.9365902102498451,0.9205213451731687,0.9198272586177832,0.9482129025479189,1.0,0.8689698774839025,0.9859065558717885,0.9939873528378478
2017-01-01 20:35:00,0.9170043870726522,0.9458187187342308,0.9743378025746063,0.941953951728927,0.9260048781283278,0.9101441945455836,0.9447544695576274,1.0,0.8492456082301786,1.0,0.9766374782185319
2017-01-01 20:40:00,0.9125119964755688,0.9309371793812772,0.9814891055227298,0.9432624400594307,0.9171876080685154,0.9165310028491909,0.9383149765818959,1.0,0.8685152132112377,0.9910701350228165,0.9838748339405198
2017-01-01 20:45:00,0.9028424286492117,0.9140079664751207,0.9733502820150689,0.9337513846938191,0.9151565490225215,0.9093564179290196,0.9491773855578478,1.0,0.8615512649702877,0.9911569324148534,0.979252829719196
2017-01-01 20:50:00,0.902543971403609,0.9366988288934207,0.9691727691594199,0.9418115068046525,0.9175819453312227,0.9100124496040032,0.943936811014267,1.0,0.8612553130134376,0.9893791616103409,0.9691378996062909
2017-01-01 20:55:00,0.9079682915501495,0.9293707724273893,0.9728342883173398,0.9425106693658559,0.9192658320886736,0.9152748364782788,0.9482520330697204,1.0,0.8721257897259269,0.9912106066956919,0.9679926508605484
2017-01-01 21:00:00,0.9006886745355152,0.938045662978231,0.9718296797304594,0.941519775955642,0.906374083991781,0.9144751009497986,0.9385609883978662,1.0,0.8699541943392397,0.9834458399776416,0.983724781030939
2017-01-01 21:05:00,0.903043970390233,0.9296554575575694,0.9667831726684962,0.9391119265310093,0.9185987470429232,0.9078226201816796,0.9479819236162015,1.0,0.8695282496711203,0.9943432340363562,0.9671805865797514
2017-01-01 21:10:00,0.9030660974538772,0.9410547758135133,0.9743146374879477,0.9302635545499773,0.9169170531558744,0.9124067472078401,0.944022615683519,1.0,0.8627232752239863,0.9929316317560712,0.9772026911525622
2017-01-01 21:15:00,0.9001433247625413,0.933829124504204,0.9706161643845761,0.9249500908384247,0.9157116139167775,0.9135477768563933,0.9475745507702884,1.0,0.8643940233695567,0.9904388470306833,0.9728659121733708
2017-01-01 21:20:00,0.9065729775760187,0.9353332084218945,0.9636760807513027,0.9364079296053657,0.9180603823586775,0.9131628245090339,0.9426064278833176,1.0,0.8626106752675955,0.9842350704977331,0.9852809709514392
2017-01-01 21:25:00,0.8979246999331749,0.9307616789608644,0.9635030031608641,0.9343089517117162,0.9201915065339104,0.919903961451078,0.941490427727663,1.0,0.8584972102863457,0.9855773668427001,0.9866994757875639
2017-01-01 21:30:00,0.8983539168506021,0.9479237710455048,0.9673848946921446,0.9281784984373775,0.9143115088197706,0.9219168960578784,0.9437494945991404,1.0,0.8569526190051242,0.998226894748331,0.9874992284935757
2017-01-01 21:35:00,0.9041974846273088,0.9204295785110144,0.9655357810350675,0.94020024422718,0.913593807240469,0.9224113560866166,0.9389800741634949,1.0,0.8581316315185226,1.0,0.9851157364772786
2017-01-01 21:40:00,0.9094302625189588,0.9263225034147582,0.9718182478102246,0.9357289003932527,0.9205410141548802,0.9144221596090123,0.9469511617985573,1.0,0.8644828946732267,0.9921238166020643,0.986248942521452
2017-01-01 21:45:00,0.903612418924082,0.9366887010124164,0.9715961394587399,0.9377856232944308,0.9237268937282236,0.9079162552791126,0.9420294505142516,1.0,0.8729951793477773,1.0,0.973632395095147
