,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-22 19:45:00,3.3483922197293623,0.9158690694353048,5.298831405258869,4.539363012877454,5.42,6.320994155364894
2016-04-22 19:50:00,3.3483921819504774,0.9158690694353048,5.298831397951328,4.539368005684761,5.42,6.318043427659153
2016-04-22 19:55:00,3.3483922431068933,0.9158690694353049,5.298831383786145,4.53937268071802,5.42,6.3191260557257705
2016-04-22 20:00:00,3.3483916244137553,0.9158690694353048,5.2988314144228505,4.53937715549162,5.42,6.319613981420915
2016-04-22 20:05:00,3.348387769887223,0.9158690694353049,5.298831398286929,4.539381861883478,5.42,6.31712127048181
2016-04-22 20:10:00,3.3483915500456205,0.9158690694353048,5.298831396198031,4.539386337086969,5.42,6.320817837499218
2016-04-22 20:15:00,3.348391613232136,0.9158690694353048,5.298831401951137,4.539391534048702,5.42,6.316864359227878
2016-04-22 20:20:00,3.3483920073269284,0.9158690694353049,5.298831420850094,4.539396031633036,5.42,6.32131017660666
2016-04-22 20:25:00,3.3484134849723732,0.9158822861997372,5.29889061191693,4.539502327548834,5.4201357987964816,6.317862798919025
2016-04-22 20:30:00,3.3660264652378786,0.9183205806051506,5.307103269008759,4.547200866306512,5.428476021869847,6.32756444287579
2016-04-22 20:35:00,3.4601597931717913,0.9820918888786718,5.370692867682429,4.592760925792724,5.463948869697599,6.4370662979633835
2016-04-22 20:40:00,3.5669601070565755,1.2018642365499246,5.459286909410303,4.652530444106022,5.502578280551252,6.5799539628762105
2016-04-22 20:45:00,3.606050754726681,1.3927934398476385,5.497656641537608,4.677358834446096,5.5161526302437505,6.644695760963468
2016-04-22 20:50:00,3.6224967557575547,1.5029189582409337,5.5144840231465135,4.687986154338794,5.521863045164884,6.668818169768255
2016-04-22 20:55:00,3.629216356884791,1.5703270563571992,5.522378285654996,4.692829270476791,5.5243289049268665,6.682865910218505
2016-04-22 21:00:00,3.63165183986886,1.603994781555068,5.525567749192115,4.69476782360854,5.525465264177884,6.690675434080542
2016-04-22 21:05:00,3.6329552960786367,1.6243961766130013,5.527333282824717,4.695853860699371,5.526321361206181,6.689758936371648
2016-04-22 21:10:00,3.63400390437595,1.6380852207667043,5.528614851923901,4.696686344903593,5.527189397364479,6.696631695717016
2016-04-22 21:15:00,3.632093341553278,1.6882054737229766,5.530559366018638,4.698066794197581,5.5287214608954,6.6954349029575635
2016-04-22 21:20:00,3.6286751896892455,1.7497909232127598,5.532529063587982,4.69938424422232,5.530082808240348,6.699446876767842
2016-04-22 21:25:00,3.629779253564724,1.7571757150699534,5.533674366019871,4.700136330648343,5.530977385415693,6.702229252385335
2016-04-22 21:30:00,3.6304323664235043,1.763003688879366,5.5344440232905985,4.700648870109871,5.531760092414141,6.699390212795622
2016-04-22 21:35:00,3.630895429552896,1.7675806563760466,5.5350020299922384,4.701032198578538,5.5324687379567825,6.704574993064093
2016-04-22 21:40:00,3.631212548185084,1.7711090262662132,5.5354113282215245,4.701327169492953,5.533139027917693,6.699567483691226
2016-04-22 21:45:00,3.631484079400149,1.7742793946198838,5.535759403776764,4.701589601992538,5.533861196762427,6.70181931937469
2016-04-22 21:50:00,3.6316728373122165,1.7765885705644255,5.536005056854259,4.7017856103908215,5.534476245468951,6.701917439236905
2016-04-22 21:55:00,3.6318206407304765,1.7784643223521095,5.536201982778489,4.701953798225009,5.535095562002814,6.699168146319677
2016-04-22 22:00:00,3.6319588882650335,1.7801907897910882,5.536380631131222,4.702117792032411,5.535756634006745,6.70235086529874
2016-04-22 22:05:00,3.6320549801088555,1.7814996376266081,5.536513656108539,4.702249763207609,5.536340283233951,6.697278732552813
2016-04-22 22:10:00,3.6321446704901694,1.7826205502755887,5.536625352249256,4.702369748702804,5.536924210176788,6.7001409694461485
2016-04-22 22:15:00,3.632212002767122,1.7835984091057606,5.536721268063907,4.702481092389629,5.537483422068344,6.698749556540156
2016-04-22 22:20:00,3.632279990542505,1.7844482373938426,5.536803670528613,4.702585001004328,5.538053249255112,6.69697101375948
2016-04-22 22:25:00,3.6323408172013663,1.7852744143345323,5.536883605270669,4.702693950746716,5.5386620811493215,6.699492978623415
2016-04-22 22:30:00,3.6323803984037095,1.785928231300134,5.536946741363725,4.702787247521723,5.539205460057948,6.694048647686049
2016-04-22 22:35:00,3.6324291951844065,1.7865082517814805,5.537002421426449,4.702876992901043,5.539746701399156,6.697532162986448
2016-04-22 22:40:00,3.6324588602988905,1.787031462275876,5.53705221874362,4.702964042854542,5.540268126543754,6.694921566848315
2016-04-22 22:45:00,3.632498827070175,1.7875011222483628,5.5370966709505325,4.7030486671680585,5.540800049347343,6.694312775451823
2016-04-22 22:50:00,3.6325297501608147,1.7879709382625684,5.537140917896676,4.703140460216877,5.541367085192401,6.696111353760228
2016-04-22 22:55:00,3.632552895069697,1.78835243332823,5.537176697767086,4.703221428313099,5.541877092297769,6.690687134657118
2016-04-22 23:00:00,3.632579605827386,1.7886975848030957,5.537209105696502,4.703300992135977,5.542380994021345,6.694591955266915
2016-04-22 23:05:00,3.6326009756326814,1.7890407860224815,5.537241783137084,4.703388185162377,5.542924988069892,6.692043223730882
2016-04-22 23:10:00,3.632623570552999,1.7893046466887697,5.53726847930524,4.703465694705567,5.543422105748045,6.690339985299362
2016-04-22 23:15:00,3.6326381966769277,1.7895309976519933,5.537292956997782,4.7035425192919345,5.543896234055962,6.692511212040834
2016-04-22 23:20:00,3.632658436494166,1.7897309482008703,5.537315551794482,4.703618763000951,5.544375474008529,6.687444685659575
2016-04-22 23:25:00,3.632669595178908,1.7899087517872565,5.5373362329689275,4.7036945292334575,5.544844572066102,6.691492241399196
2016-04-22 23:30:00,3.6326838723097508,1.7900868474490348,5.537357461371427,4.703778353476293,5.545354334942983,6.688222203827401
2016-04-22 23:35:00,3.632703562045121,1.7902327211518791,5.537375146253668,4.703853532049106,5.545819490347806,6.687757382063802
2016-04-22 23:40:00,3.6327087107595446,1.7903665661860757,5.5373914963088975,4.70392853572553,5.546261670604652,6.688816732896667
2016-04-22 23:45:00,3.6327265974897887,1.7904908074456563,5.5374067182986995,4.704003391088242,5.5467117106854555,6.684411489979142
2016-04-22 23:50:00,3.6327302750144748,1.7906060048944297,5.537420959341416,4.704078277274858,5.547147983611815,6.6882916948799025
2016-04-22 23:55:00,3.6327421529252795,1.7907251601490792,5.537435688605958,4.704161394397938,5.547625568025642,6.684496000486796
2016-04-23 00:00:00,3.6278404241340123,1.8331617966594993,5.537448012460177,4.704236656856219,5.548056105509562,6.685244880328754
2016-04-23 00:05:00,3.6225038737682107,1.8800691276774644,5.537459594640416,4.704314623468813,5.548456962465845,6.685097572633055
2016-04-23 00:10:00,3.622514433350054,1.8801742049004382,5.5374716521859675,4.704399686274269,5.5489205653527,6.681767620725802
2016-04-23 00:15:00,3.622520881947646,1.8802662694671652,5.5374818441612295,4.7044751027152305,5.549328713177399,6.685673826044496
2016-04-23 00:20:00,3.622528937214773,1.8803556635044694,5.537491388147432,4.7045505747895335,5.549728739997481,6.680927137083825
2016-04-23 00:25:00,3.6177960462230443,1.9207223005223795,5.537500475471873,4.70462645781986,5.550129271771101,6.682775360712526
2016-04-23 00:30:00,3.6122934027877363,1.9684177745316191,5.53750898269284,4.70470547279404,5.550501580971612,6.681409643240403
2016-04-23 00:35:00,3.6123027584634726,1.9685559027351207,5.537517924398826,4.704791607283541,5.550934639165801,6.67887366189523
2016-04-23 00:40:00,3.61230316287812,1.9686331777818227,5.537525538737649,4.7048681436020265,5.551312437007484,6.682554301299881
2016-04-23 00:45:00,3.6123134681312714,1.9687075898291435,5.537532776337149,4.7049446934176595,5.551686902717199,6.677560665081467
2016-04-23 00:50:00,3.612313322751756,1.968779367528283,5.537539567485267,4.705021590895264,5.552061772775404,6.680306171034371
2016-04-23 00:55:00,3.612323090634091,1.9688483480921488,5.537546125252715,4.705098680167756,5.552419164769084,6.67780318936403
2016-04-23 01:00:00,3.6123285349284666,1.9689219448487503,5.537552985957327,4.705184765936264,5.552824201488866,6.676189506299329
2016-04-23 01:05:00,3.6123265940934255,1.9689854979274677,5.537558816493584,4.705262461064066,5.553173199570412,6.679322556361802
2016-04-23 01:10:00,3.612336739438855,1.9690464367948064,5.537564407890234,4.705340572087776,5.553523166324922,6.6744256039606356
2016-04-23 01:15:00,3.612340086147814,1.9691113255896933,5.53757035684028,4.705427616201838,5.553907390049589,6.676593479177174
2016-04-23 01:20:00,3.612339566744073,1.9691672614238422,5.5375753529234055,4.705506348577913,5.554237861265284,6.674955415204096
2016-04-23 01:25:00,3.6123470720808655,1.9692208147643775,5.537580215718559,4.705585333504662,5.554578322417117,6.673691782984905
2016-04-23 01:30:00,3.612346415278815,1.9692722289608586,5.537584896001237,4.705664722247431,5.554900315907321,6.675992687873756
2016-04-23 01:35:00,3.612353475985767,1.9693214189861858,5.537589262769357,4.705744341891075,5.555226976324898,6.671534381941262
2016-04-23 01:40:00,3.6123551283518553,1.969373696633816,5.537593946162085,4.705833279884209,5.555581729713493,6.674086079924929
2016-04-23 01:45:00,3.6123580074090507,1.9694186855616262,5.537598054541453,4.705913585144823,5.555888731304958,6.671351388361083
2016-04-23 01:50:00,3.6123607233869954,1.9694616962331035,5.537601898059069,4.70599430840559,5.556204352058195,6.671343522839528
2016-04-23 01:55:00,3.6123634432356058,1.9695029416177023,5.5376055556251425,4.706075247264884,5.556501344361314,6.672592008313672
2016-04-23 02:00:00,3.612365843488464,1.9695423616644625,5.537609209301023,4.7061566162192685,5.556805671435403,6.6688851389141135
2016-04-23 02:05:00,3.612366885543775,1.9695842204621172,5.537613004915155,4.7062473020789595,5.557132469433802,6.671550228638897
2016-04-23 02:10:00,3.613723116506512,1.9696921488375199,5.538098392246345,4.706876919364099,5.558211448650868,6.668440651326149
2016-04-23 02:15:00,3.6261387049471274,1.9725885728771737,5.5443909412238535,4.711730689480559,5.563400704469657,6.680716382493037
2016-04-23 02:20:00,3.631144190612781,2.029320820813023,5.552795400802873,4.717357858953349,5.567665647742102,6.691724249872022
2016-04-23 02:25:00,3.6273208842543925,2.1273864896559647,5.558502209769347,4.721118440548708,5.570334914593989,6.698852564352017
2016-04-23 02:30:00,3.6202501486066416,2.223861908624543,5.561792110580262,4.72325345840277,5.57176094559013,6.704507575578508
2016-04-23 02:35:00,3.6146569237559443,2.2937747597173153,5.563653696708984,4.724496475228449,5.572705281021966,6.7055114795223965
2016-04-23 02:40:00,3.6134303393328855,2.3200968330267635,5.564769969714042,4.725291472665981,5.5734546637858084,6.70795795793546
2016-04-23 02:45:00,3.6141310998438927,2.326985758434382,5.565574342636364,4.725919602879927,5.574181833849917,6.708477676441926
2016-04-23 02:50:00,3.614598927644402,2.331539022104847,5.566062686836706,4.7263486913204815,5.574789959491581,6.707967087616928
2016-04-23 02:55:00,3.614957619288094,2.3349816578887155,5.566401794449915,4.7266935772453795,5.575361428567323,6.709140758275566
2016-04-23 03:00:00,3.6152632108289575,2.3377696617802166,5.566649765139382,4.726985075685377,5.575913692223225,6.707523134499099
2016-04-23 03:05:00,3.6155147303852404,2.3400249761061334,5.566828704346199,4.7272372233647415,5.576448968081905,6.7085238235225635
2016-04-23 03:10:00,3.6163993374955465,2.342172097294846,5.567270479052663,4.727779916478141,5.577407278550057,6.708040766307131
2016-04-23 03:15:00,3.629566106213434,2.3462447674281597,5.573618506392055,4.73297497722248,5.583450120298092,6.715049413908066
2016-04-23 03:20:00,3.6660131839093473,2.370712009965821,5.598455132657166,4.750083463869519,5.597585871509182,6.759727780630771
2016-04-23 03:25:00,3.6790196878383434,2.4137739590227545,5.612308877812883,4.75884015736686,5.602847884944902,6.769662495191288
2016-04-23 03:30:00,3.68259970333792,2.442628322530733,5.616713963953735,4.761753298663021,5.604828475370902,6.78805653498553
2016-04-23 03:35:00,3.684866393143566,2.461653311037786,5.6190093927810665,4.763484197998269,5.60646068518329,6.781931463325323
2016-04-23 03:40:00,3.6883722663623137,2.4759713587014645,5.62151300847198,4.765487956617527,5.608684406779828,6.789563854357706
2016-04-23 03:45:00,3.6910067311857278,2.487453744243596,5.623374056078594,4.767033278344963,5.610405531900651,6.7931101310008515
2016-04-23 03:50:00,3.692681872761954,2.497157450409054,5.624475616537968,4.768133913096927,5.611975645425783,6.7870129126086525
2016-04-23 03:55:00,3.6937021007882747,2.503748910906372,5.6249828737479595,4.768833501319506,5.613219699674197,6.798330564663303
2016-04-23 04:00:00,3.6944825524063027,2.508798929079259,5.625218273981256,4.769373338035858,5.614365464059237,6.788191382967106
2016-04-23 04:05:00,3.6951326775380267,2.512685296854783,5.625292824283649,4.76982321942811,5.615502161787614,6.79195108868163
2016-04-23 04:10:00,3.6956868529774254,2.515692397697059,5.625254517894154,4.770208374832676,5.61653973434175,6.791328602186089
2016-04-23 04:15:00,3.696234820341499,2.518396179966156,5.625128547451149,4.770588525605639,5.617706838962333,6.784046547682737
2016-04-23 04:20:00,3.6966864737984073,2.520352908779851,5.624961235284081,4.770901512239904,5.6187099903183055,6.793870194682547
2016-04-23 04:25:00,3.6970993417135345,2.521949118604393,5.624754949991926,4.771193677206446,5.6196780904735935,6.7827903964341685
2016-04-23 04:30:00,3.697532692792161,2.523424932780327,5.624493901829941,4.771501553494048,5.620758504931663,6.784316620274036
2016-04-23 04:35:00,3.697899649081638,2.524550176544213,5.6242372397282665,4.771767281095765,5.6216617497168535,6.787358370773667
2016-04-23 04:40:00,3.6982496828772566,2.525516373915118,5.6239641202954616,4.772024741521136,5.622589621729455,6.778016352456703
2016-04-23 04:45:00,3.698583536568081,2.5263609481968845,5.623679307297309,4.772276309999784,5.62347158891732,6.787186441437525
2016-04-23 04:50:00,3.698906899256651,2.5270964492956067,5.623385255294423,4.7725231789339615,5.624330026142422,6.77590022586607
2016-04-23 04:55:00,3.699251542582951,2.5278128613617588,5.623050500269139,4.772793563486541,5.625286381840152,6.778062484891126
2016-04-23 05:00:00,3.6995494018300654,2.5283811131493437,5.622743462719551,4.77303452834513,5.626083578001083,6.779753885397526
2016-04-23 05:05:00,3.699841254075133,2.5288872584230675,5.622431954746874,4.773273837826575,5.626908161460479,6.7715277316596145
2016-04-23 05:10:00,3.7001224364873257,2.5293443887403644,5.622117202165679,4.773512191611508,5.627684952689235,6.780091032995211
2016-04-23 05:15:00,3.7003975391560644,2.5297551197022607,5.621799623600286,4.773751021618768,5.628444905620887,6.768835312568006
2016-04-23 05:20:00,3.7006933169078664,2.5301663720082765,5.62144477635885,4.774020412987795,5.62928368469268,6.771711844839099
2016-04-23 05:25:00,3.700954704907588,2.5305006223835993,5.621123924919327,4.7742627657076735,5.629979647391188,6.772071533687846
2016-04-23 05:30:00,3.7012069540744577,2.5308031011663754,5.6208020773297624,4.7745047836726044,5.630704833958254,6.765124211521426
2016-04-23 05:35:00,3.701482121961206,2.531098571403497,5.620443957954581,4.774773562768888,5.6314601675340334,6.77108506281846
2016-04-23 05:40:00,3.7017251646082316,2.5313245423681296,5.620120972179824,4.775015150918589,5.63211530800917,6.761553638346923
2016-04-23 05:45:00,3.701961369687351,2.5315199787387237,5.619797700839723,4.775256320326842,5.632785435373579,6.765506893738802
2016-04-23 05:50:00,3.702193657928005,2.531693722606516,5.619474734380191,4.775497506001013,5.633394700046591,6.764520791907799
2016-04-23 05:55:00,3.702420219187393,2.5318490719876485,5.619151932423,4.775739408762072,5.634034001308664,6.75897058933499
2016-04-23 06:00:00,3.702666877143708,2.532005331936907,5.618794606311323,4.776008787562716,5.634692056360984,6.764445398704476
2016-04-23 06:05:00,3.702882200422092,2.5321337400462065,5.618473804617811,4.776251172057608,5.635266880281588,6.75459800712202
2016-04-23 06:10:00,3.7030948767022154,2.5322518544351746,5.618153992977448,4.776494170082367,5.635849740080704,6.759516891121391
2016-04-23 06:15:00,3.7033006320940585,2.532361694133397,5.617835418889814,4.7767380932046635,5.636377474855608,6.757183418574483
2016-04-23 06:20:00,3.7035038400623215,2.5324636991463962,5.617518163964034,4.7769832008159625,5.6369341090736755,6.753120955528874
2016-04-23 06:25:00,3.7037234085431523,2.5325694047129472,5.617166575826019,4.7772565476825335,5.637500605275975,6.757977983751088
2016-04-23 06:30:00,3.7039169663575553,2.532659985513445,5.616851200860587,4.777503578930316,5.637999230784555,6.747994572059689
2016-04-23 06:35:00,3.7041070304153627,2.532748446311582,5.616536935635699,4.777751471714822,5.638500001201011,6.753750888556077
2016-04-23 06:40:00,3.704313359113958,2.5328442950595256,5.616189090477968,4.778028007222233,5.639008783199218,6.751597330751613
2016-04-23 06:45:00,3.704496663326128,2.5329281871684195,5.615877002384302,4.778277726822907,5.639485388444047,6.745082287161501
2016-04-23 06:50:00,3.7046743284938684,2.533009573863091,5.615566497752562,4.778528473115198,5.639917552052817,6.751681936294858
2016-04-23 06:55:00,3.70485029013177,2.53308855387109,5.615257127801691,4.778780021756086,5.640347707248161,6.7417729925615735
2016-04-23 07:00:00,3.7050210146872358,2.533164888907886,5.61494912833173,4.7790324959410055,5.640773761417702,6.748191579878101
2016-04-23 07:05:00,3.705207842458445,2.533246736388026,5.614608445368473,4.779314017456495,5.641206695369837,6.745004994755909
2016-04-23 07:10:00,3.705372184897057,2.533317723410918,5.614303271869851,4.779568294033715,5.641615340136799,6.739968896213142
