,weir_N3,weir_N2,weir_N1,weir_C,orifice_S
2016-04-25 21:10:00,1.0,0.3029739580039555,0.1,0.46993629344617177,0.0
2016-04-25 21:15:00,1.0,0.3029185607008346,0.12503578642927046,0.4949720798754422,0.0
2016-04-25 21:20:00,0.9870621199266634,0.27788277427156416,0.09287626828131505,0.4628125617274868,0.0
2016-04-25 21:25:00,1.0,0.30600237314738066,0.1281195988758165,0.46993629344617177,0.0
2016-04-25 21:30:00,1.0,0.30269301168417284,0.12481023741260866,0.49474653085878034,0.0
2016-04-25 21:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 21:40:00,1.0,0.3024026159630433,0.12451984169147914,0.46993629344617177,0.0
2016-04-25 21:45:00,1.0,0.3023537396707515,0.12447096539918735,0.49440725884535913,0.0
2016-04-25 21:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 21:55:00,1.0,0.3021144181813766,0.12423164390981242,0.49416793735598413,0.0
2016-04-25 22:00:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.09707423185348353
2016-04-25 22:05:00,1.0,0.3021217031795677,0.12423892890800356,0.4941752223541753,0.0
2016-04-25 22:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 22:15:00,1.0,0.3020557128230523,0.12417293855148817,0.49410923199765994,0.0
2016-04-25 22:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46288780933605145,0.0
2016-04-25 22:25:00,1.0,0.3058248491982623,0.12794207492669815,0.4978783683728699,0.0
2016-04-25 22:30:00,0.9870621199266634,0.27788277427156416,0.1,0.45621144240394446,0.0
2016-04-25 22:35:00,1.0,0.3061253078860882,0.1282425336145241,0.49817882706069583,0.0
2016-04-25 22:40:00,0.9726004666186872,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-25 22:45:00,1.0,0.30178811157804514,0.12390533730648097,0.46993629344617177,0.0
2016-04-25 22:50:00,1.0,0.30174765943252924,0.12386488516096505,0.46993629344617177,0.0
2016-04-25 22:55:00,1.0,0.30155373412526304,0.12367095985369887,0.49360725329987065,0.5418727315810445
2016-04-25 23:00:00,0.9870621199266634,0.27788277427156416,0.09449506326486516,0.46993629344617177,0.0
2016-04-25 23:05:00,1.0,0.3024628303069538,0.12458005603538964,0.46993629344617177,0.0
2016-04-25 23:10:00,1.0,0.3024276251945769,0.12454485092301275,0.46993629344617177,0.0
2016-04-25 23:15:00,1.0,0.30223283266683815,0.1,0.46993629344617177,0.0
2016-04-25 23:20:00,1.0,0.3021456542851597,0.1242628800135956,0.4941991734597673,0.0
2016-04-25 23:25:00,0.9870621199266634,0.27788277427156416,0.0926213498901672,0.46993629344617177,1.0
2016-04-25 23:30:00,1.0,0.3032756949835274,0.12539292071196323,0.495329214158135,0.0
2016-04-25 23:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.46202353946918107
2016-04-25 23:40:00,1.0,0.30408250808753956,0.12619973381597538,0.49613602726214723,0.0
2016-04-25 23:45:00,0.9870621199266634,0.27788277427156416,0.09458818910429312,0.46452448255046486,0.0
2016-04-25 23:50:00,1.0,0.306024265407898,0.12814149113633383,0.4980777845825056,0.14451401484334228
2016-04-25 23:55:00,0.9785934444319943,0.27788277427156416,0.1,0.46146761795150265,0.0
2016-04-26 00:00:00,1.0,0.30614250957637407,0.12825973530480989,0.46993629344617177,0.0
2016-04-26 00:05:00,1.0,0.3043150215327638,0.12643224726119964,0.46993629344617177,0.0
2016-04-26 00:10:00,1.0,0.30408208373097156,0.1261993094594074,0.46993629344617177,0.0
2016-04-26 00:15:00,1.0,0.30390072728625106,0.12601795301468693,0.46993629344617177,0.0
2016-04-26 00:20:00,1.0,0.30372583801685,0.12584306374528584,0.4957793571914576,0.0
2016-04-26 00:25:00,0.9870621199266634,0.27788277427156416,0.09330564543968708,0.46993629344617177,0.9153050119328865
2016-04-26 00:30:00,1.0,0.3045157246644648,0.12663295039290065,0.4965692438390724,0.404420318834818
2016-04-26 00:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.48988440610300354
2016-04-26 00:40:00,1.0,0.3055646653282516,0.12768189105668742,0.4976181845028592,0.6603883577047454
2016-04-26 00:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.0
2016-04-26 00:50:00,1.0,0.30598270958961765,0.1280999353180535,0.46993629344617177,0.0
2016-04-26 00:55:00,1.0,0.3062997302829716,0.12841695601140743,0.46993629344617177,0.0
2016-04-26 01:00:00,1.0,0.30628318807052984,0.12840041379896572,0.49833670724513746,0.0
2016-04-26 01:05:00,0.9870621199266634,0.27788277427156416,0.0970510546512439,0.46993629344617177,1.0
2016-04-26 01:10:00,1.0,0.30609489944974033,0.12821212517817618,0.49814841862434794,0.0
2016-04-26 01:15:00,0.9876150949632425,0.2784357493081433,0.10055297503657916,0.4704892684827509,0.0
2016-04-26 01:20:00,1.0,0.3060664645047127,0.12818369023314857,0.4981199836793203,0.0
2016-04-26 01:25:00,0.9874012311253542,0.278221885470255,0.10033911119869084,0.46993629344617177,0.0
2016-04-26 01:30:00,1.0,0.3061001273496335,0.1,0.4981536465242411,0.0
2016-04-26 01:35:00,0.9873842446629999,0.27820489900790063,0.10032212473633648,0.46993629344617177,0.0
2016-04-26 01:40:00,1.0,0.3061073281025052,0.12822455383094103,0.46993629344617177,0.0
2016-04-26 01:45:00,1.0,0.30638858373679756,0.1285058094652334,0.46993629344617177,0.0
2016-04-26 01:50:00,1.0,0.30641771997704176,0.1285349457054776,0.46993629344617177,0.0
2016-04-26 01:55:00,1.0,0.3064243871768561,0.12854161290529198,0.4984779063514637,0.0
2016-04-26 02:00:00,0.9870621199266634,0.27595704944446897,0.1,0.4680105686190766,0.0
2016-04-26 02:05:00,1.0,0.3061821430803699,0.12829936880880577,0.4982356622549775,0.0
2016-04-26 02:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46828316712380846,0.0
2016-04-26 02:15:00,1.0,0.306133933478805,0.1282511592072409,0.46993629344617177,0.0
2016-04-26 02:20:00,1.0,0.30626805051433514,0.12838527624277096,0.46993629344617177,0.0
2016-04-26 02:25:00,1.0,0.306260628404599,0.1,0.46993629344617177,0.0
2016-04-26 02:30:00,1.0,0.3062427036868416,0.12835992941527744,0.46993629344617177,0.0
2016-04-26 02:35:00,1.0,0.30618509708979114,0.12830232281822695,0.4982386162643987,0.0
2016-04-26 02:40:00,0.9870621199266634,0.27788277427156416,0.1,0.4665234555584837,0.0
2016-04-26 02:45:00,1.0,0.30619244222143643,0.12830966794987228,0.49824596139604405,0.022339320200592715
2016-04-26 02:50:00,0.9870621199266634,0.27788277427156416,0.09651040150184007,0.46644669494801183,0.0
2016-04-26 02:55:00,1.0,0.30616193921396867,0.12827916494240452,0.4982154583885762,0.0
2016-04-26 03:00:00,0.9835476314278655,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-26 03:05:00,1.0,0.3060060453585206,0.12812327108695645,0.49805956453312816,1.0
2016-04-26 03:10:00,0.9897384199972659,0.2805590743421667,0.10267630007060254,0.4726125935167743,0.0
2016-04-26 03:15:00,1.0,0.3060247971148248,0.12814202284326062,0.46993629344617177,0.0
2016-04-26 03:20:00,1.0,0.30640901197354614,0.1,0.46993629344617177,0.0
2016-04-26 03:25:00,1.0,0.30644470125592743,0.1,0.46993629344617177,0.0
2016-04-26 03:30:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 03:35:00,0.9883187805598238,0.27913943490472454,0.1012566606331604,0.46993629344617177,0.0
2016-04-26 03:40:00,1.0,0.3062121139027123,0.12832933963114818,0.46993629344617177,0.0
2016-04-26 03:45:00,1.0,0.306428465603605,0.1285456913320408,0.46993629344617177,0.0
2016-04-26 03:50:00,1.0,0.30644734339906426,0.1285645691275001,0.4985008625736719,0.0
2016-04-26 03:55:00,0.9872792530405923,0.27809990738549306,0.10021713311392891,0.46993629344617177,0.0
2016-04-26 04:00:00,1.0,0.3061701809194667,0.12828740664790253,0.46993629344617177,0.0
2016-04-26 04:05:00,1.0,0.30641087257333166,0.1285280983017675,0.46993629344617177,0.0
2016-04-26 04:10:00,1.0,0.3064358390931163,0.12855306482155213,0.46993629344617177,0.0
2016-04-26 04:15:00,1.0,0.30644216031188837,0.1,0.46993629344617177,0.0
2016-04-26 04:20:00,1.0,0.3064432268601277,0.1,0.46993629344617177,0.0
2016-04-26 04:25:00,1.0,0.30644662401174877,0.12856384974018464,0.4985001431863564,0.0
2016-04-26 04:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-26 04:35:00,1.0,0.30620102269734384,0.12831824842577969,0.4982545418719514,0.0
2016-04-26 04:40:00,0.9890663436766245,0.27988699802152534,0.1,0.46993629344617177,0.0
2016-04-26 04:45:00,1.0,0.306200920247006,0.1,0.46993629344617177,0.0
2016-04-26 04:50:00,1.0,0.3064251028166611,0.1,0.4984786219912687,0.0
2016-04-26 04:55:00,0.9886000534461997,0.2794207077911005,0.1,0.4714742269657081,0.0
2016-04-26 05:00:00,1.0,0.3061175271566415,0.1282347528850773,0.46993629344617177,0.0
2016-04-26 05:05:00,1.0,0.30641999543454546,0.12853722116298133,0.46993629344617177,0.0
2016-04-26 05:10:00,1.0,0.3064463409234878,0.12856356665192367,0.46993629344617177,0.0
2016-04-26 05:15:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 05:20:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 05:25:00,0.9870621199266634,0.27788277427156416,0.09967057175705396,0.4696068652032258,0.0
2016-04-26 05:30:00,1.0,0.3061819083266018,0.1,0.4982354275012094,1.0
2016-04-26 05:35:00,0.9902202441518511,0.28104089849675185,0.1031581242251877,0.47309441767135946,0.0
2016-04-26 05:40:00,1.0,0.30604882148611123,0.12816604721454705,0.49810234066071885,0.0
2016-04-26 05:45:00,0.9905837031538122,0.2814043574987129,0.10352158322714874,0.4734578766733205,1.0
2016-04-26 05:50:00,1.0,0.306147219527551,0.1,0.4982007387021586,1.0
2016-04-26 05:55:00,0.996028257636403,0.28684891198130374,0.1,0.4789024311559114,0.0
2016-04-26 06:00:00,1.0,0.30567061921306743,0.12778784494150328,0.46993629344617177,0.0
2016-04-26 06:05:00,1.0,0.30639637159054606,0.1285135973189819,0.46993629344617177,0.0
2016-04-26 06:10:00,1.0,0.30644418694301206,0.1,0.46993629344617177,0.0
2016-04-26 06:15:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 06:20:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 06:25:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 06:30:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 06:35:00,0.993584488789098,0.2844051431339988,0.10652236886243463,0.4764586623086064,0.0
2016-04-26 06:40:00,1.0,0.30597263317254014,0.1,0.49802615234714775,1.0
2016-04-26 06:45:00,0.9968287797125797,0.2876494340574804,0.1,0.479702953232088,0.0
2016-04-26 06:50:00,1.0,0.30559138654573426,0.1277086122741701,0.46993629344617177,0.0
2016-04-26 06:55:00,1.0,0.30640148862327626,0.12851871435171208,0.46993629344617177,0.0
2016-04-26 07:00:00,1.0,0.3064454067512779,0.12856263247971372,0.46993629344617177,0.0
2016-04-26 07:05:00,1.0,0.3064491236159333,0.1,0.46993629344617177,0.0
2016-04-26 07:10:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 07:15:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 07:20:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 07:25:00,1.0,0.3064491236159333,0.1,0.46993629344617177,0.0
2016-04-26 07:30:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 07:35:00,1.0,0.3064491236159333,0.1,0.46993629344617177,0.0
2016-04-26 07:40:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 07:45:00,1.0,0.3064491236159333,0.1,0.46993629344617177,0.0
2016-04-26 07:50:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 07:55:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 08:00:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 08:05:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 08:10:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 08:15:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 08:20:00,0.9912283376517623,0.282048991996663,0.10416621772509885,0.4741025111712706,0.6198604892967
2016-04-26 08:25:00,1.0,0.30622833032903324,0.12834555605746908,0.49828184950364085,1.0
2016-04-26 08:30:00,0.9961901727748765,0.2870108271197774,0.1,0.479064346294385,0.0
2016-04-26 08:35:00,1.0,0.3057447257299242,0.12786195145836007,0.46993629344617177,0.0
2016-04-26 08:40:00,1.0,0.30640775757206856,0.12852498330050444,0.46993629344617177,0.0
2016-04-26 08:45:00,1.0,0.3064459391040495,0.1,0.49849945827865716,0.0
2016-04-26 08:50:00,0.9955195135683806,0.28634016791328143,0.10845739364171726,0.47839368708788904,0.0
2016-04-26 08:55:00,1.0,0.3058167483966912,0.12793397412512708,0.46993629344617177,0.0
2016-04-26 09:00:00,1.0,0.3064134413083641,0.1285306670368,0.46993629344617177,0.0
2016-04-26 09:05:00,1.0,0.30644661026703274,0.1285638359954686,0.46993629344617177,0.0
2016-04-26 09:10:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 09:15:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 09:20:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 09:25:00,0.9935485114240091,0.28436916576890986,0.10648639149734569,0.46993629344617177,0.0
2016-04-26 09:30:00,1.0,0.3062715797081333,0.12838880543656914,0.4983250988827409,0.0
2016-04-26 09:35:00,0.9936805473559588,0.2845012017008596,0.10661842742929542,0.4765547208754672,0.0
2016-04-26 09:40:00,1.0,0.3058729226871121,0.1279901484155479,0.46993629344617177,0.0
2016-04-26 09:45:00,1.0,0.30641100699112156,0.12852823271955743,0.46993629344617177,0.0
2016-04-26 09:50:00,1.0,0.3064460011085245,0.1285632268369603,0.4984995202831321,0.0
2016-04-26 09:55:00,0.9924811348140534,0.28330178915895415,0.10541901488739,0.47535530833356177,0.0
2016-04-26 10:00:00,1.0,0.3060021627087479,0.12811938843718373,0.46993629344617177,0.0
2016-04-26 10:05:00,1.0,0.30641876036766585,0.1285359860961017,0.49847227954227347,0.0
2016-04-26 10:10:00,0.9919787977515087,0.28279945209640944,0.10491667782484529,0.47485297127101705,0.0
2016-04-26 10:15:00,1.0,0.30601742403230275,0.1281346497607386,0.46993629344617177,0.0
2016-04-26 10:20:00,1.0,0.3064175219003483,0.12853474762878417,0.49847104107495593,0.051939997657389006
2016-04-26 10:25:00,0.9915272423789011,0.28234789672380184,0.10446512245223771,0.47440141589840945,0.7273346442028725
2016-04-26 10:30:00,1.0,0.30617727155036695,0.1282944972788028,0.4982307907249746,0.6068858411042215
2016-04-26 10:35:00,0.9961769155684101,0.28699756991331093,0.1,0.47905108908791855,0.0
2016-04-26 10:40:00,1.0,0.3056398305265666,0.1,0.46993629344617177,0.0
2016-04-26 10:45:00,1.0,0.30639868027221695,0.12851590600065277,0.46993629344617177,0.0
2016-04-26 10:50:00,1.0,0.3064447385298152,0.12856196425825103,0.46993629344617177,0.0
2016-04-26 10:55:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 11:00:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 11:05:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 11:10:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 11:15:00,1.0,0.3064491236159333,0.1,0.4985026427905409,0.0
2016-04-26 11:20:00,0.9938697948822275,0.28469044922712833,0.1,0.47674396840173594,1.0
2016-04-26 11:25:00,1.0,0.3062129406081708,0.12833016633660665,0.4982664597827784,0.0
2016-04-26 11:30:00,0.9970085062867968,0.2878291606316976,0.10994638636013346,0.4798826798063052,0.0
2016-04-26 11:35:00,1.0,0.30555192545703896,0.12766915118547478,0.4976054446316466,0.6296033012478962
2016-04-26 11:40:00,0.9995179929103435,0.29033864725524433,0.11245587298368016,0.48239216642985194,0.10251234559918854
2016-04-26 11:45:00,1.0,0.30505783515088974,0.12717506087932556,0.46993629344617177,0.0
2016-04-26 11:50:00,1.0,0.3063855260508432,0.12850275177927903,0.46993629344617177,0.0
2016-04-26 11:55:00,1.0,0.30644419909071996,0.1285614248191558,0.4984977182653275,0.0
2016-04-26 12:00:00,0.9977944367263655,0.28861509107126626,0.11073231679970211,0.4806686102458738,0.0
2016-04-26 12:05:00,1.0,0.30559474563504485,0.12771197136348073,0.46993629344617177,0.0
2016-04-26 12:10:00,1.0,0.3064079023898844,0.12852512811832026,0.46993629344617177,0.0
2016-04-26 12:15:00,1.0,0.3064463949560719,0.12856362068450772,0.4984999141306795,0.0
2016-04-26 12:20:00,0.996971521940049,0.28779217628494974,0.10990940201338557,0.46993629344617177,0.0
2016-04-26 12:25:00,1.0,0.30627387734494027,0.1283911030733761,0.4983273965195479,0.0
2016-04-26 12:30:00,0.9970409988831938,0.28786165322809454,0.10997887895653038,0.47991517240270215,0.07061061251703404
2016-04-26 12:35:00,1.0,0.30559773870214874,0.12771496443058458,0.46993629344617177,0.0
2016-04-26 12:40:00,1.0,0.30640273055883993,0.1,0.46993629344617177,0.0
2016-04-26 12:45:00,0.9870621199266634,0.306445606729031,0.12856283245746683,0.4984991259036386,0.0
2016-04-26 12:50:00,0.9963246840810711,0.2871453384259719,0.10926256415440774,0.46993629344617177,0.0
2016-04-26 12:55:00,1.0,0.30626597708609216,0.128383202814528,0.49831949626069977,0.0
2016-04-26 13:00:00,0.9964252296736194,0.28724588401852,0.10936310974695589,0.47929940319312764,0.0
2016-04-26 13:05:00,1.0,0.30562651019480686,0.1277437359232427,0.49768002936941447,0.28372737290513
2016-04-26 13:10:00,0.9978760372527795,0.28869669159768024,0.11081391732611609,0.46993629344617177,0.0
2016-04-26 13:15:00,1.0,0.3062459185405096,0.12836314426894546,0.46993629344617177,0.0
2016-04-26 13:20:00,1.0,0.3064313724043585,0.12854859813279434,0.49848489157896614,0.0
2016-04-26 13:25:00,0.9962346801511132,0.2870553344960138,0.10917256022444963,0.4791088536706214,0.0
2016-04-26 13:30:00,1.0,0.3057359150851522,0.12785314081358803,0.49778943425975986,0.0
2016-04-26 13:35:00,0.9971114401721376,0.28793209451703833,0.11004932024547417,0.47998561369164594,0.0
2016-04-26 13:40:00,1.0,0.3053009911484591,0.1,0.46993629344617177,0.0
2016-04-26 13:45:00,1.0,0.3063903278902646,0.12850755361870042,0.46993629344617177,0.0
2016-04-26 13:50:00,1.0,0.3064443772613421,0.12856160298977795,0.4984978964359497,0.0
2016-04-26 13:55:00,0.995503308766253,0.28632396311115366,0.1084411888395895,0.46993629344617177,0.0
2016-04-26 14:00:00,1.0,0.3062587361206959,0.1283759618491317,0.46993629344617177,0.0
2016-04-26 14:05:00,1.0,0.30643439156184626,0.12855161729028214,0.4984879107364539,0.0
2016-04-26 14:10:00,0.9950403383378873,0.28586099268278803,0.10797821841122388,0.47791451185739564,0.0
2016-04-26 14:15:00,1.0,0.30584956290745224,0.12796678863588806,0.46993629344617177,0.0
2016-04-26 14:20:00,1.0,0.306412582380257,0.1285298081086928,0.46993629344617177,0.0
2016-04-26 14:25:00,1.0,0.3064463651586372,0.12856359088707306,0.46993629344617177,0.0
2016-04-26 14:30:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 14:35:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 14:40:00,0.993710650114975,0.28453130445987573,0.10664853018831157,0.47658482363448335,0.0
2016-04-26 14:45:00,1.0,0.3059679873355393,0.12808521306397513,0.4980215065101469,0.5046315444088588
2016-04-26 14:50:00,0.9958151022430792,0.2866357565879801,0.10875298231641592,0.4786892757625877,0.0
2016-04-26 14:55:00,1.0,0.3056430008189494,0.12776022654738525,0.46993629344617177,0.0
2016-04-26 15:00:00,1.0,0.3064022921221571,0.12851951785059293,0.46993629344617177,0.0
2016-04-26 15:05:00,1.0,0.3064453724469763,0.12856259817541213,0.4984988916215839,0.0
2016-04-26 15:10:00,0.9946159143077736,0.28543656865267436,0.1075537943811102,0.46993629344617177,0.0
2016-04-26 15:15:00,1.0,0.30625471275034816,0.1,0.46993629344617177,0.0
2016-04-26 15:20:00,1.0,0.30643393630263227,0.12855116203106812,0.46993629344617177,0.0
2016-04-26 15:25:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.6621130039752778
2016-04-26 15:30:00,0.9960955332584607,0.28691618760336146,0.10903341333179732,0.4789697067779691,0.2055189518006314
2016-04-26 15:35:00,1.0,0.3059277805902092,0.12804500631864507,0.46993629344617177,0.0
2016-04-26 15:40:00,1.0,0.3064183836218171,0.128535609350253,0.46993629344617177,0.0
2016-04-26 15:45:00,1.0,0.30644699049869645,0.12856421622713232,0.46993629344617177,0.0
2016-04-26 15:50:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 15:55:00,0.9959027713816486,0.28672342572654946,0.10884065145498531,0.4787769449011571,0.0
2016-04-26 16:00:00,1.0,0.3057994003749881,0.12791662610342397,0.4978529195495957,0.1656852269152746
2016-04-26 16:05:00,0.9970508448705109,0.2878714992154116,0.1,0.46993629344617177,0.0
2016-04-26 16:10:00,1.0,0.3062534427741536,0.12837066850258946,0.46993629344617177,0.0
2016-04-26 16:15:00,1.0,0.3064330019992233,0.12855022772765912,0.46993629344617177,0.0
2016-04-26 16:20:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 16:25:00,0.9870621199266634,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 16:30:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 16:35:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 16:40:00,0.9947326685036264,0.28555332284852725,0.1076705485769631,0.46993629344617177,0.0
2016-04-26 16:45:00,1.0,0.3062775718640488,0.12839479759248462,0.46993629344617177,0.0
2016-04-26 16:50:00,1.0,0.3064377190246802,0.12855494475311607,0.46993629344617177,0.0
2016-04-26 16:55:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 17:00:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 17:05:00,1.0,0.3064491236159333,0.1,0.46993629344617177,0.0
2016-04-26 17:10:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 17:15:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 17:20:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 17:25:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 17:30:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 17:35:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 17:40:00,0.992246368627144,0.2830670229720448,0.10518424870048063,0.46993629344617177,0.0
2016-04-26 17:45:00,1.0,0.3062772763151267,0.1283945020435625,0.46993629344617177,0.0
2016-04-26 17:50:00,1.0,0.3064381193625661,0.12855534509100194,0.4984916385371737,0.0
2016-04-26 17:55:00,0.9920028172346734,0.2828234715795742,0.10494069730801008,0.4748769907541818,0.0
2016-04-26 18:00:00,1.0,0.30602311855468745,0.1,0.46993629344617177,0.0
2016-04-26 18:05:00,1.0,0.30642006795320104,0.12853729368163685,0.46993629344617177,0.0
2016-04-26 18:10:00,1.0,0.306446855239767,0.12856408096820288,0.4985003744143746,0.5280049055530986
2016-04-26 18:15:00,0.9932899078477384,0.2841105621926391,0.1,0.46993629344617177,0.0
2016-04-26 18:20:00,1.0,0.3062471661341019,0.12836439186253776,0.4983006853087095,0.0
2016-04-26 18:25:00,0.9938119329526567,0.2846325872975574,0.10674981302599325,0.46993629344617177,0.0
2016-04-26 18:30:00,1.0,0.3062296034274202,0.12834682915585605,0.46993629344617177,0.0
2016-04-26 18:35:00,1.0,0.30642932238163323,0.1,0.49848284155624084,0.0
2016-04-26 18:40:00,0.993313341802214,0.2841339961471147,0.10625122187555056,0.4761875153217224,0.44019716193496394
2016-04-26 18:45:00,1.0,0.30609329579591693,0.12821052152435278,0.46993629344617177,0.0
2016-04-26 18:50:00,1.0,0.30642180698989013,0.128539032718326,0.46993629344617177,0.0
2016-04-26 18:55:00,1.0,0.3064468166163006,0.12856404234473642,0.46993629344617177,0.0
2016-04-26 19:00:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,1.0
2016-04-26 19:05:00,0.9964033903596805,0.2872240447045813,0.1,0.47927756387918896,1.0
2016-04-26 19:10:00,1.0,0.30617299828154226,0.1282902240099781,0.46993629344617177,0.0
2016-04-26 19:15:00,1.0,0.30643083449689545,0.12854806022533127,0.46993629344617177,0.0
2016-04-26 19:20:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.6193534644122088
2016-04-26 19:25:00,1.0,0.2913968131620784,0.11351403889051423,0.483450332336686,1.0
2016-04-26 19:30:00,1.0,0.3060192668674489,0.12813649259588475,0.4980727860420565,0.03963946771768401
2016-04-26 19:35:00,1.0,0.2944836620521444,0.1166008877805802,0.48653718122675194,0.0
2016-04-26 19:40:00,1.0,0.3048361199262658,0.12695334565470168,0.4968896391008734,0.0
2016-04-26 19:45:00,1.0,0.29600609194007327,0.11812331766850911,0.46993629344617177,0.0
2016-04-26 19:50:00,1.0,0.30630402159209597,0.1,0.46993629344617177,0.0
2016-04-26 19:55:00,1.0,0.3064390625289206,0.1,0.46993629344617177,0.0
2016-04-26 20:00:00,1.0,0.3064491236159333,0.1,0.46993629344617177,0.0
2016-04-26 20:05:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 20:10:00,1.0,0.3064491236159333,0.1285663493443691,0.46993629344617177,0.0
2016-04-26 20:15:00,1.0,0.3064491236159333,0.1,0.4985026427905409,0.0
2016-04-26 20:20:00,1.0,0.2932285760141852,0.11534580174262109,0.48528209518879284,0.0
2016-04-26 20:25:00,1.0,0.3052339102865195,0.12735113601495535,0.49728742946112714,0.0
2016-04-26 20:30:00,1.0,0.29460041128366,0.11671763701209587,0.46993629344617177,0.0
2016-04-26 20:35:00,1.0,0.30631194154457636,0.1284291672730122,0.46993629344617177,0.0
2016-04-26 20:40:00,1.0,0.30644067826931315,0.12855790399774902,0.46993629344617177,0.0
2016-04-26 20:45:00,1.0,0.3064491236159333,0.1285663493443691,0.4985026427905409,0.0
2016-04-26 20:50:00,1.0,0.29252838576535606,0.1146456114937919,0.48458190493996367,0.0
2016-04-26 20:55:00,1.0,0.3052557562670767,0.12737298199551253,0.4973092754416843,0.0
2016-04-26 21:00:00,1.0,0.29384988840777365,0.1159671141362095,0.48590340758238126,0.0
