,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-22 19:35:00,3.3378376838945654,1.249025269322072,5.270284829077854,4.538297684143748,5.42,6.3203740347510475
2016-04-22 19:40:00,3.3376803168907614,1.2512022565101268,5.270217811518453,4.538297541051409,5.42,6.315299240739236
2016-04-22 19:45:00,3.337523924536351,1.2533784791903633,5.270150949079673,4.538297742694962,5.42,6.320283168990566
2016-04-22 19:50:00,3.337348998634255,1.255795655954909,5.270076999794116,4.538297590387875,5.42,6.3174281356811495
2016-04-22 19:55:00,3.3371926004161563,1.2579703519278054,5.2700107383352135,4.538297687356768,5.42,6.318339373448584
2016-04-22 20:00:00,3.337033212637805,1.2601442854453588,5.26994469937542,4.538297502373889,5.42,6.319006231432512
2016-04-22 20:05:00,3.3368750043639155,1.2623175115586083,5.269878851668077,4.53829770061596,5.42,6.316355605850608
2016-04-22 20:10:00,3.336715959877175,1.264489976863954,5.269813351302709,4.538297560666029,5.42,6.320178156937002
2016-04-22 20:15:00,3.3365393279598607,1.2669029822361697,5.269740815577195,4.538297736425668,5.42,6.3162007386781935
2016-04-22 20:20:00,3.336378771924082,1.2690739273198515,5.269675768243761,4.538297532067885,5.42,6.320572134533689
2016-04-22 20:25:00,3.336241866289806,1.2712568062272442,5.269670235769686,4.538399283280569,5.420135808185403,6.317249513515397
2016-04-22 20:30:00,3.3537009654372767,1.2757600852813589,5.277830736520618,4.546096635923981,5.428476622022109,6.326780208644922
2016-04-22 20:35:00,3.447619997650153,1.3386881841822074,5.341302322108303,4.591677293974838,5.4639524265123045,6.436497959840355
2016-04-22 20:40:00,3.553882555354343,1.5503411810941015,5.429127514978796,4.651468619939171,5.502586885483199,6.579252421896134
2016-04-22 20:45:00,3.592342600842144,1.734548918972962,5.466172711430357,4.676308606555269,5.516160892633052,6.644073761956611
2016-04-22 20:50:00,3.6081203493059446,1.8418417791561694,5.481376996444743,4.686939749981196,5.521869882769758,6.6682076325606685
2016-04-22 20:55:00,3.6140733757473287,1.9085901838370247,5.487329984487735,4.691785992740035,5.524335233187675,6.682146553513967
2016-04-22 21:00:00,3.6158067547371613,1.942856097282891,5.4887294530776085,4.693727265404114,5.525470333955338,6.690173122996491
2016-04-22 21:05:00,3.616411756236353,1.9644341395042146,5.488695426233837,4.694816405594407,5.526324695198068,6.689058902983119
2016-04-22 21:10:00,3.6167404769909743,1.9795907427767374,5.488180233954604,4.695652066409183,5.527191470683125,6.696070578834521
2016-04-22 21:15:00,3.6186014598808227,1.9918569351870192,5.488332192662611,4.697035878972521,5.528721291589425,6.694818452034582
2016-04-22 21:20:00,3.620106270547158,2.003965306824031,5.48830689481173,4.698355856378604,5.530086080181202,6.6987696165904635
2016-04-22 21:25:00,3.6204303599327456,2.0131705512312004,5.487659372324426,4.699110132470156,5.530980656873274,6.701739497379668
2016-04-22 21:30:00,3.6203043616311357,2.0208666424848993,5.486644528866551,4.6996228589524724,5.531765508291743,6.69870772151855
2016-04-22 21:35:00,3.619965389460036,2.027350339330949,5.485428679622399,4.7000063153464335,5.532476026882424,6.704059255764491
2016-04-22 21:40:00,3.6194824350012063,2.0328179564805167,5.484077865559561,4.700301250430092,5.533148119532703,6.698949182842942
2016-04-22 21:45:00,3.6188437076028412,2.038165717825968,5.482487144650908,4.700564241445671,5.533871837687445,6.701187162853531
2016-04-22 21:50:00,3.6182040981902985,2.04245084418867,5.481003312075109,4.700761037969899,5.534488014582474,6.7014274576147415
2016-04-22 21:55:00,3.617516034942279,2.0463154487062054,5.479486926211453,4.700928936342025,5.535110002179822,6.698510961022359
2016-04-22 22:00:00,3.61671134933799,2.050262170653279,5.4777800921403905,4.70109206907475,5.53577431214662,6.701823087874499
2016-04-22 22:05:00,3.6159565682450796,2.0535761695988786,5.476233149541848,4.701223634756078,5.536359706680206,6.696685175896232
2016-04-22 22:10:00,3.6151766105249896,2.056707329700476,5.474681356477888,4.701344471443258,5.536944909771309,6.699553388683104
2016-04-22 22:15:00,3.6143766799307078,2.059699179800028,5.473129480016616,4.701456592277736,5.537504865672536,6.698252566911785
2016-04-22 22:20:00,3.613558408427705,2.062566214627293,5.471580455143443,4.701561439127616,5.538076008605245,6.696344624138268
2016-04-22 22:25:00,3.61263094983518,2.065636543219192,5.46986640792598,4.701671438265211,5.538685789938237,6.6989945156049036
2016-04-22 22:30:00,3.611782113517611,2.068312105686644,5.468331173880201,4.701766197679468,5.539229178233238,6.693449247095544
2016-04-22 22:35:00,3.6109201375856173,2.0709153676595253,5.466804818981343,4.701857368262364,5.5397713310724,6.696986596708956
2016-04-22 22:40:00,3.6100472299737927,2.0734628247775886,5.4652878477465805,4.701945279163251,5.540293820544519,6.694413512319786
2016-04-22 22:45:00,3.6091638900208283,2.0759575760521938,5.463781330998009,4.7020307472850655,5.54082684403569,6.693721169286983
2016-04-22 22:50:00,3.608171886642398,2.0786781983168234,5.4621197508979575,4.702123135205242,5.541395962502988,6.695633864715694
2016-04-22 22:55:00,3.6072695076740438,2.081085881382365,5.460636488924688,4.702203868531669,5.541908118510554,6.69008901486745
2016-04-22 23:00:00,3.6063589392312374,2.083457525535691,5.459165556029006,4.702283182639516,5.542414771813837,6.6940838551451405
2016-04-22 23:05:00,3.6053388350809534,2.0860527457087477,5.457544743621057,4.702369649311914,5.542961918841986,6.691543617052534
2016-04-22 23:10:00,3.6044139590905546,2.088344109642068,5.456098328991679,4.702446381563339,5.543461963701164,6.689751107073714
2016-04-22 23:15:00,3.6034830166512832,2.0905984034980425,5.454664515865183,4.702523111197171,5.54393830820344,6.692046823380908
2016-04-22 23:20:00,3.6025463737225607,2.0928264025010432,5.453242623917026,4.702599168940336,5.544419928297985,6.686856184925702
2016-04-22 23:25:00,3.601604025292385,2.0950321424986007,5.4518337238704255,4.70267455764357,5.544891683010899,6.691015595360042
2016-04-22 23:30:00,3.6005514907774065,2.097463191714122,5.450282447947965,4.7027585646397405,5.545403191128116,6.687719062281931
2016-04-22 23:35:00,3.5995993007335283,2.0996363337605484,5.448899181523701,4.702834457770587,5.5458700110507175,6.687209414238955
2016-04-22 23:40:00,3.598642374602906,2.101796972407487,5.447529425753842,4.702909357704734,5.546314496949664,6.688358564083944
2016-04-22 23:45:00,3.597681026709517,2.1039475117009707,5.446171628971431,4.702983702380189,5.5467674287692015,6.683841126929664
2016-04-22 23:50:00,3.5967166855543993,2.1060884282159513,5.444826216951756,4.703057739251337,5.547206705593576,6.6878395362629615
2016-04-22 23:55:00,3.5956417900271354,2.108457697821418,5.44334504391119,4.703140122534572,5.5476874567871315,6.683990062494769
2016-04-23 00:00:00,3.5946711189618674,2.110582974238956,5.442024634667565,4.703214143534811,5.548124970335351,6.6847391677904575
2016-04-23 00:05:00,3.59369773496962,2.1127045897107743,5.4407167100619525,4.703288458458005,5.548539758163478,6.684641498507363
2016-04-23 00:10:00,3.592613222891522,2.115058436400303,5.439277255823622,4.703370997403264,5.54900834144137,6.681236827260973
2016-04-23 00:15:00,3.5916347878929473,2.117173540071545,5.437994141617125,4.70344559006086,5.549419527933775,6.685250012058981
2016-04-23 00:20:00,3.5906542880050827,2.119285126775571,5.436723108131559,4.703520213341139,5.549822234830238,6.680422501328067
2016-04-23 00:25:00,3.5896719799587924,2.1213933507550826,5.435463361348814,4.703595221338109,5.550229482429272,6.682310315461051
2016-04-23 00:30:00,3.588688026472339,2.12349788676016,5.434215679388254,4.703670286939726,5.550615821567411,6.68095252457083
2016-04-23 00:35:00,3.587593094366914,2.125832120646219,5.432842553405047,4.703754149871573,5.551053759151182,6.678364572886897
2016-04-23 00:40:00,3.5866064093643066,2.1279291958078232,5.431618467253117,4.70382974881126,5.551434315434221,6.682149314130389
2016-04-23 00:45:00,3.5856186587646848,2.1300225472557246,5.4304059365044735,4.703905799675936,5.551811332106823,6.677061476742755
2016-04-23 00:50:00,3.5846300890828267,2.1321124669536218,5.429204239097989,4.703981943403238,5.552188880245897,6.679878221725237
2016-04-23 00:55:00,3.5836408285527717,2.13419873242026,5.428013816741858,4.704058563975503,5.552548638970073,6.677342680074257
2016-04-23 01:00:00,3.582541051002818,2.1365128062700487,5.426703708066055,4.704143882020366,5.552956565550933,6.675707144724129
2016-04-23 01:05:00,3.5815509480017695,2.138591934473191,5.425535830610609,4.704221150890099,5.553307943984261,6.678926356748571
2016-04-23 01:10:00,3.580560924310526,2.140667595613623,5.424378642654121,4.704298700790675,5.553660248092767,6.673936777693034
2016-04-23 01:15:00,3.5794608031424744,2.1429701181633103,5.4231051030498545,4.704385285446175,5.554047212919301,6.676171877075591
2016-04-23 01:20:00,3.578470436529587,2.1450390732526508,5.421970042029168,4.704463421067846,5.554379989309238,6.674506397189979
2016-04-23 01:25:00,3.5774802613348937,2.147104795660923,5.42084572623178,4.70454198806883,5.5547229755027185,6.673239286148298
2016-04-23 01:30:00,3.576490407419311,2.149167590227594,5.419731153233688,4.704620901379338,5.5550470521115525,6.675596133975935
2016-04-23 01:35:00,3.575501045267258,2.151227311761537,5.418627126202044,4.70470023345546,5.555376056228261,6.671061882903952
2016-04-23 01:40:00,3.5744023741805706,2.153512570911219,5.417412005063399,4.7047885643894265,5.555733338113314,6.6736897655211935
2016-04-23 01:45:00,3.573414246991672,2.1555663955309186,5.416328823801418,4.704868524610216,5.5560424411197,6.670893128477351
2016-04-23 01:50:00,3.5724270959119457,2.157617394917885,5.415255671502497,4.704948712813637,5.556360379703834,6.6709218637128105
2016-04-23 01:55:00,3.571440713095079,2.1596658430078226,5.414191706136385,4.705029387986684,5.55665938438831,6.672188118310709
2016-04-23 02:00:00,3.570455397111254,2.161711619893816,5.413137770931698,4.705110251664392,5.556965914420482,6.668434648511868
2016-04-23 02:05:00,3.5693619327472357,2.1639818247555036,5.411977621259412,4.7052006586781285,5.557294971566385,6.671172573319123
2016-04-23 02:10:00,3.5697326299571928,2.1660921731868434,5.411428610606716,4.7058302068046185,5.5583746089922474,6.6679779030790405
2016-04-23 02:15:00,3.581151773020997,2.1709109559234303,5.416712203606727,4.710683107086656,5.563556101927051,6.680323946077962
2016-04-23 02:20:00,3.5904743167316058,2.183197062475844,5.423953872148893,4.7163102117405895,5.56781409250036,6.69132974605632
2016-04-23 02:25:00,3.5955921467508984,2.1980939807354307,5.428564148406748,4.720068295941017,5.570481113628711,6.698404343186362
2016-04-23 02:30:00,3.5974237994035123,2.212713300341104,5.430719429313532,4.722200514591724,5.57190380940047,6.704145326251897
2016-04-23 02:35:00,3.597756897089827,2.2249793243811578,5.431430583182537,4.723443376987106,5.572839788602185,6.705058125838082
2016-04-23 02:40:00,3.597464074057034,2.234798604282443,5.431392842142647,4.724238605608436,5.573579308119237,6.707591925704127
2016-04-23 02:45:00,3.596811722646257,2.2436771785866347,5.430918198471571,4.724866225296649,5.57429512050086,6.708089447967872
2016-04-23 02:50:00,3.596059822673726,2.250250766567392,5.430261228979954,4.72529517316716,5.574892812430319,6.70754705772263
2016-04-23 02:55:00,3.5952087207758323,2.255710918665563,5.429462605761282,4.725639845360169,5.575453224758357,6.708791152843576
2016-04-23 03:00:00,3.594296226744894,2.2605116194352854,5.428580888471068,4.725931240679962,5.57599438333983,6.707083806669287
2016-04-23 03:05:00,3.5933398703565858,2.2647743595663727,5.427639220849185,4.726183171722698,5.576518412132986,6.708180613039569
2016-04-23 03:10:00,3.5928782988483503,2.2691478497941455,5.426849226341359,4.726725964877537,5.577464142972715,6.7076569885864235
2016-04-23 03:15:00,3.6048228392646973,2.2752433924767996,5.43214096914855,4.731923261964461,5.583497180180512,6.714659268048864
2016-04-23 03:20:00,3.639821124108763,2.301882375931474,5.4559954316262065,4.749030237663118,5.597627139189147,6.759388123245404
2016-04-23 03:25:00,3.65095522959561,2.347476061616296,5.468554798306374,4.757782593637991,5.602900642984349,6.769253569463634
2016-04-23 03:30:00,3.652803676557271,2.378535447532993,5.471705255237973,4.760688938534271,5.604895789524476,6.787742875585941
2016-04-23 03:35:00,3.6533230921414415,2.3996817964482813,5.4727269357488755,4.76241347247757,5.606542743930023,6.781548613250552
2016-04-23 03:40:00,3.6550878284670225,2.41607873888548,5.473962409386215,4.764410954263775,5.60878170126128,6.789213078081012
2016-04-23 03:45:00,3.655959333346176,2.429613262364278,5.474553896436224,4.765949677927222,5.610518137686632,6.792773229924147
2016-04-23 03:50:00,3.655673754740043,2.441569729125901,5.4742458439078625,4.767042707481107,5.612105616190834,6.786627831195512
2016-04-23 03:55:00,3.6549291641408836,2.450169706302426,5.473490980350632,4.767735374648448,5.6133651954850805,6.798036693820901
2016-04-23 04:00:00,3.65394650525142,2.4572144951450676,5.472474216402667,4.768268269420519,5.614526486269468,6.787824249458723
2016-04-23 04:05:00,3.65283659283459,2.4630854779501776,5.471307289857873,4.768711108493489,5.615679075335154,6.791627889350725
2016-04-23 04:10:00,3.6516385119182986,2.4680693023363154,5.470039462166229,4.769089137372977,5.616732584020109,6.791003291561741
2016-04-23 04:15:00,3.650244374762656,2.4729632774079304,5.468561581209623,4.769461229620392,5.6179180154670805,6.783684349239851
2016-04-23 04:20:00,3.6489511215082557,2.4768865477277546,5.46719045284045,4.769766814901915,5.618937943314781,6.79359258630592
2016-04-23 04:25:00,3.6476307162466113,2.480445605974787,5.4657933222124955,4.7700515065728855,5.619923198159906,6.782438810866651
2016-04-23 04:30:00,3.6461416874930714,2.484099045261706,5.464223504294049,4.770350895835659,5.621023235687848,6.783999327303237
2016-04-23 04:35:00,3.644787045606021,2.487181650890257,5.462801995009085,4.770608869425818,5.621944221567283,6.787063288642417
2016-04-23 04:40:00,3.643421352737261,2.490103047688569,5.461376984707369,4.7708584541315275,5.622890585917458,6.777676237353835
2016-04-23 04:45:00,3.642048629323277,2.4929010229997615,5.45995216030994,4.77110202388232,5.623791179271565,6.786922903497932
2016-04-23 04:50:00,3.6406692006295898,2.4955881644149804,5.458531317526785,4.771340741894358,5.6246686675731,6.775563966322659
2016-04-23 04:55:00,3.639132124399702,2.4984712725743377,5.4569588796773365,4.771601971214913,5.6256467006868975,6.777767510935066
2016-04-23 05:00:00,3.6377458686434325,2.5009880489442526,5.455550263970804,4.771834546230192,5.626463532968591,6.779465843998849
2016-04-23 05:05:00,3.6363584202813426,2.5034413186129525,5.454149339038933,4.7720653628877985,5.627308514560964,6.771208997495137
2016-04-23 05:10:00,3.634970154861583,2.5058443398236627,5.452756760464911,4.7722950424266335,5.628105841304999,6.779839106989436
2016-04-23 05:15:00,3.633582272467516,2.508199687672655,5.451373417323387,4.77252389215286,5.62888830725939,6.76851424809305
2016-04-23 05:20:00,3.6320408826394215,2.510770263870554,5.4498476332075825,4.7727775452816275,5.629756441443414,6.771437548887394
2016-04-23 05:25:00,3.6306546947234946,2.513046721495589,5.448484908676661,4.773005555585138,5.630478776500104,6.771789698973118
2016-04-23 05:30:00,3.6292704195535337,2.515290257266062,5.447132710464457,4.77323356572359,5.6312309790877055,6.764826143682571
2016-04-23 05:35:00,3.627734512683895,2.5177412000835084,5.445642803656218,4.773487199449818,5.632015814603051,6.770836182524663
2016-04-23 05:40:00,3.6263546994505576,2.519905986754018,5.444312908643318,4.77371609642741,5.632696519809562,6.7612398644378215
2016-04-23 05:45:00,3.6249777057764887,2.5220391711112122,5.442994374769642,4.7739455794078465,5.633391107441684,6.765251572318529
2016-04-23 05:50:00,3.623603669447217,2.524149699184241,5.4416864365543915,4.774175863665672,5.634023993404174,6.7642441869500685
2016-04-23 05:55:00,3.6222327363867124,2.526240816463949,5.440389882859591,4.774406962851804,5.634687001286784,6.758692571207986
2016-04-23 06:00:00,3.62071348322358,2.5285468187540032,5.4389621159499955,4.774664810846529,5.635371035946443,6.764207790865316
2016-04-23 06:05:00,3.619349859857357,2.5306090080463224,5.437688696174638,4.774897796824287,5.635968398355902,6.754296491755836
2016-04-23 06:10:00,3.6179900259131528,2.5326599274244117,5.43642671611685,4.7751318254678266,5.636573672267245,6.759278741106025
2016-04-23 06:15:00,3.6166339919581927,2.534701673804495,5.4351754325113175,4.7753667708647,5.637123908465889,6.7569116584074065
2016-04-23 06:20:00,3.6152820912542616,2.536734625656678,5.433935478992626,4.775602741525145,5.637703515913931,6.752862274662452
2016-04-23 06:25:00,3.6137848175111116,2.5389847690492138,5.4325703936184535,4.775866091545795,5.638294895942328,6.757749658855151
2016-04-23 06:30:00,3.612441717569846,2.541004395465651,5.431353110041287,4.776104218822095,5.638815879325604,6.747706063610936
2016-04-23 06:35:00,3.611103173734848,2.5430209560307047,5.430147079424264,4.776343324624451,5.639338592709683,6.753527901126449
2016-04-23 06:40:00,3.6096211150434074,2.545258091177385,5.428819439307459,4.776610249322532,5.6398713991561324,6.751346923974121
2016-04-23 06:45:00,3.608292020437148,2.5472682029343243,5.427635647362875,4.776851439236108,5.640369451412813,6.744828064163864
2016-04-23 06:50:00,3.6069679156725156,2.549274875389007,5.426462600727868,4.777093764656031,5.6408226948074605,6.751460967727826
2016-04-23 06:55:00,3.60564860370559,2.5512782778898373,5.425299610984426,4.777336972360768,5.641273829583322,6.741498344513255
