,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-05 14:47:50,1.1398897789505682,0.7112412434777244,0.22279604743680154,1.5494618460234477,3.6618901518631866,1.418120500294934,2.7430256654960568,2.735676549276831,4.026366743726287
2014-07-05 14:48:55,1.20637550619321,0.7722191343668565,0.2324400468711405,1.6120091486337214,3.7464784627239918,1.551314701114262,2.899024759641766,2.851545910772458,4.280915016147679
2014-07-05 14:49:59,1.2754485761232712,0.8361279787754643,0.2423628574620012,1.6771880112454174,3.8282522581409806,1.6818740907757745,3.0431809579382794,2.9678415790638706,4.532156375703352
2014-07-05 14:51:02,1.3517788747704225,0.93039885789616,0.25285321208828176,1.750135777664543,3.912894568178034,1.8484359167245303,3.1985275855190576,3.096080154836995,4.811615190830667
2014-07-05 14:52:08,1.4514191383150954,1.060283034800882,0.26562417481250566,1.8445761656066104,4.019217764181791,2.0911255798282875,3.393194878621512,3.264465810028255,5.181167494333342
2014-07-05 14:53:12,1.5622596217476517,1.200994149505478,0.279477239437828,1.9476380713965042,4.131803992647577,2.3558275965095943,3.5951006571158013,3.4479546419266844,5.583472067841809
2014-07-05 14:54:14,1.6794905692925912,1.3438511568412075,0.2941523933371126,2.0552122535173734,4.246067197037156,2.6243616708844546,3.79601549569562,3.6369603525715934,5.998498159838215
2014-07-05 14:55:19,1.8112096966870004,1.4893558459934413,0.3109235771801018,2.175094386706849,4.369977322197038,2.9168439492571734,4.012292419403758,3.84398452193102,6.455338244394714
2014-07-05 14:56:22,1.9560657455678057,1.619411190622523,0.32946785370650866,2.305280451785821,4.500196822934963,3.247671276102852,4.252957931084886,4.0690094116310505,6.960740870389307
2014-07-05 14:57:23,2.111249555434045,1.7588202996639049,0.34973588305323056,2.443403143648341,4.6351580639757834,3.5894711144409053,4.502973143941828,4.304632191401775,7.495404767590626
2014-07-05 14:58:27,2.2872966849041223,1.9117960708830535,0.37358220079717896,2.5987783936014086,4.782381736349661,3.9563109306853823,4.7732243672767725,4.564047498003364,8.085794290662205
2014-07-05 14:59:31,2.4706887376586177,2.064384280382793,0.3995631522282686,2.7594700585535827,4.930118090987012,4.329531655655982,5.040450378268627,4.8256188191252845,8.682134150570537
2014-07-05 15:00:35,2.6557906982585853,2.23498746891123,0.42711898218895816,2.9210418943210295,5.073928121607506,4.71605564988921,5.292151209210276,5.079980292841086,9.265073398841787
2014-07-05 15:01:39,2.82270168908628,2.399615255953933,0.4537013753875943,3.067296264394321,5.199012696565902,5.062485462293887,5.498239327010299,5.299409126030989,9.769196707989156
2014-07-05 15:02:43,2.975037295523487,2.5436663259503574,0.4794613163820376,3.2017698941159285,5.311851682127267,5.3798851985467255,5.674238065944641,5.4930983620927405,10.217558124075573
2014-07-05 15:03:47,3.117629407259674,2.672974573194548,0.5049567141992298,3.3288631300921896,5.417333562272972,5.681519193269269,5.832488020591732,5.670845296898245,10.632001333967072
2014-07-05 15:04:52,3.2528516894877058,2.793273268507738,0.5304632214937273,3.4509578466623427,5.517698235172099,5.973417576050908,5.978879825504102,5.837898566803282,11.02354015423575
2014-07-05 15:05:56,3.3729781991482275,2.905471333920391,0.5546429120062715,3.560884392485087,5.60580357950052,6.232282252952139,6.102253554309888,5.983290264576029,11.3651815817728
2014-07-05 15:07:00,3.4628157460059157,2.9914032234102956,0.5751938050399659,3.645506762246929,5.672453847899611,6.408392355264683,6.182276882017666,6.086411986613001,11.609050949271666
2014-07-05 15:08:04,3.5332734697146035,3.0586643392122617,0.5932004888550721,3.71453842424616,5.727576914812789,6.535602705209572,6.2385820433401715,6.164667147213208,11.795808128946163
2014-07-05 15:09:08,3.5908169565845833,3.1135263510699183,0.609304753233882,3.7732192787206804,5.775540927580515,6.630969878610485,6.280561445097938,6.227258440495689,11.946063995387245
2014-07-05 15:10:12,3.639491165449263,3.1601112064272794,0.6240085390658995,3.82473829395948,5.818754029347044,6.704491684407277,6.313398446648884,6.279535900989707,12.071556141228072
2014-07-05 15:11:16,3.6814528037313563,3.1903088928735635,0.6378613402029859,3.8707416174889504,5.858191708773671,6.762340303937114,6.340173448681199,6.3243929398126975,12.178182119271476
2014-07-05 15:12:21,3.7181012330769336,3.2152910428745405,0.6505579347712434,3.9122745520980358,5.89469107396525,6.806214243639162,6.361630065230704,6.363284042761407,12.269668000991619
2014-07-05 15:13:25,3.7508523332269057,3.2366580070030615,0.6623461466055856,3.9505043193034934,5.92898608434918,6.8395532212199,6.379288798487771,6.397868551569622,12.349802475357743
2014-07-05 15:14:29,3.780642218959032,3.255333278100201,0.6733894668650952,3.9861956875210014,5.961563281117653,6.864659910696701,6.394130523625554,6.42923557842361,12.421101706104018
2014-07-05 15:15:33,3.808126609984602,3.2807972927329168,0.6833430328322303,4.019895189749649,5.992765844472213,6.8828650842065615,6.40674050477178,6.458102362484434,12.484994977067831
2014-07-05 15:16:37,3.833555392118013,3.3223589927267834,0.6920907112656371,4.051779969031646,6.0227016754765454,6.894430736142173,6.417206896164103,6.484643052478134,12.541840360444485
2014-07-05 15:17:42,3.8573421445200866,3.3629621693243457,0.7003018415078682,4.082170628882027,6.051567042478132,6.9008088187112895,6.426043216856074,6.509358538829941,12.593237627816595
2014-07-05 15:18:46,3.8798488083187146,3.40258936793913,0.708058206904995,4.1113696390753685,6.079572480654818,6.903007174424243,6.4336447019184355,6.53267161945298,12.640242545641286
2014-07-05 15:19:51,3.901354336089131,3.4414920157982785,0.715414644565204,4.139603780530402,6.106867380044799,6.901785805809546,6.440303045470895,6.554893485385074,12.683651718619743
2014-07-05 15:20:56,3.922007192719104,3.4801817881602775,0.7223838418685944,4.16692694341233,6.1335805133167085,6.897962622061424,6.4462828778807575,6.576195262036654,12.724064747188752
2014-07-05 15:22:01,3.9416978242832847,3.5181779906829957,0.7289646727042896,4.193219232655132,6.159547320109237,6.890689023018656,6.451279471244671,6.596340609344898,12.760920314606732
2014-07-05 15:23:02,3.9591851961132525,3.552707334109749,0.7347411326935444,4.216761406702308,6.18298407972881,6.881412153172411,6.455253664471061,6.6141396854842505,12.792376860807103
2014-07-05 15:24:07,3.9775277679238963,3.5896777656148706,0.7407107678585615,4.241623050301421,6.207900864677962,6.869110596289005,6.459136459199125,6.6327643664732285,12.82427468781392
2014-07-05 15:25:08,3.9940153053888903,3.6235034476527526,0.7459998901802296,4.26408922202301,6.2305504149091195,6.856112671586562,6.46252999050391,6.649498262478896,12.852111004029444
2014-07-05 15:26:09,4.010040914834482,3.6491324371785057,0.751319675476286,4.286064929955309,6.252863467825398,6.84199999589671,6.465982843228252,6.665831822443147,12.878024771180918
2014-07-05 15:27:11,4.025463553126581,3.673840325404525,0.756340598194279,4.307388334843456,6.27473736495375,6.825828134308671,6.468987712315842,6.681524310739313,12.901963627676604
2014-07-05 15:28:12,4.04040435195286,3.698153533531663,0.7611370350834442,4.328200003369726,6.296274369873459,6.808014504100642,6.471672178529027,6.696726410344043,12.924298152647356
2014-07-05 15:29:14,4.054951470715839,3.722170961825067,0.7657399389614165,4.3485933477535035,6.317543435095886,6.788858707303094,6.4741237065217305,6.7115418945829335,12.945294271527711
2014-07-05 15:30:16,4.0691554859937344,3.7457990586167886,0.7701907983916544,4.368623448000844,6.338554991977254,6.768496437422932,6.4763392309881205,6.726012697937032,12.965121730234786
2014-07-05 15:31:19,4.082823070020628,3.7672550149336796,0.7745644499884969,4.38816533619151,6.359165613445295,6.746291975504841,6.477944190197501,6.739850645903351,12.983304546676289
2014-07-05 15:32:21,4.095985134212619,3.788324814296777,0.7787712265528275,4.407240588474576,6.379533921803855,6.722515171067364,6.479130956337659,6.75313971485909,12.999892111917369
2014-07-05 15:33:24,4.108737902215563,3.8091132608243883,0.7828164038194745,4.425927341838186,6.399736605597775,6.697529249715314,6.480014938992948,6.765999544438026,13.015196805436458
2014-07-05 15:34:28,4.121151561089627,3.8297151351612566,0.7867126457416025,4.444290708409277,6.41981093212951,6.671598738084021,6.480674635115166,6.778517254065623,13.029423430282666
2014-07-05 15:35:31,4.133306456268703,3.8450280278893967,0.7907109834149676,4.462388331720048,6.439861356010196,6.645129158710231,6.481345892412332,6.790849678524789,13.042856595713696
2014-07-05 15:36:35,4.145113701817273,3.85137181957783,0.7948112593674779,4.480102920444599,6.459829752979029,6.617969246263803,6.481924057856694,6.802878044907815,13.055226553468511
2014-07-05 15:37:40,4.156562329637513,3.857446349812613,0.7987703957290666,4.497479541115305,6.479651297682164,6.5901233358177755,6.482217640481517,6.814521733985054,13.066447606751055
2014-07-05 15:38:44,4.167713082377583,3.8633194266887627,0.802612416966749,4.514589325737497,6.499358220544866,6.5618266516666335,6.482300167177629,6.825861092392207,13.076704039846458
2014-07-05 15:39:50,4.178617963385722,3.869040335830507,0.8063532422617536,4.531479860836624,6.518974076063422,6.533189168616918,6.4822253294674805,6.836959699324627,13.08613938348796
2014-07-05 15:40:55,4.189250137116749,3.88038921237737,0.8097752881284457,4.548214904426493,6.538410227390269,6.503985803164643,6.481737621512212,6.8477326172361614,13.094765631456198
2014-07-05 15:42:01,4.19961507412507,3.8938596002431374,0.8130291118040026,4.564771456379669,6.557731272205729,6.474323250434657,6.481002014152047,6.85823433962692,13.102557195606527
2014-07-05 15:43:07,4.209779849356954,3.9072301155886993,0.8162016275933061,4.5811548037083,6.576973705647212,6.444347801710144,6.480131399534773,6.868542121260916,13.109638978796472
2014-07-05 15:44:08,4.218956009185078,3.9194307852352708,0.8190536380639464,4.596039470461529,6.594555876346911,6.416649738717862,6.479243597597026,6.877856508625504,13.115589304052506
2014-07-05 15:45:09,4.228022007149642,3.9314607461607967,0.8218819902212191,4.610813449962064,6.612093897809119,6.388783683317789,6.47829818633955,6.887070136138942,13.121068748439303
2014-07-05 15:46:11,4.23701500223858,3.931792517858061,0.8250490239845957,4.625468034391883,6.629567748103284,6.3608494420414186,6.47744401052212,6.896193270488793,13.125803291414478
2014-07-05 15:47:13,4.245900498242612,3.9314528096540124,0.8281779311649377,4.639983842966814,6.646980375675431,6.3326441568001,6.476480466453673,6.905180013131697,13.130002914266674
2014-07-05 15:48:15,4.254683411211413,3.931054618773338,0.8312897004110579,4.654386300935558,6.6643449361550475,6.304217652250924,6.475433012061391,6.914060257830422,13.133737239829603
2014-07-05 15:49:18,4.263377848686826,3.930612420296234,0.8343994490242338,4.668691206359798,6.68166879551492,6.275606042818628,6.474319956305315,6.922855716350808,13.137055255722048
2014-07-05 15:50:19,4.27166300263468,3.9344254106110643,0.8371110200931584,4.682369697360968,6.698276997763662,6.247906088265859,6.473183598324882,6.931238470286511,13.13984811698925
2014-07-05 15:51:22,4.280171512917365,3.9634688102387208,0.839057766172034,4.696490057713573,6.7154272593240645,6.218772074114197,6.47208754339664,6.939798859315607,13.14214352344477
2014-07-05 15:52:26,4.288595727138011,3.9925388668603006,0.8410035537896663,4.710508810679629,6.732525907302183,6.189372212639604,6.47012597949944,6.948248431127501,13.14396845594717
2014-07-05 15:53:30,4.29694401421158,4.021622429657464,0.8429477981897096,4.724435598886081,6.749583414066372,6.159752762936812,6.466434660810409,6.95661142051676,13.145380243640695
2014-07-05 15:54:35,4.305232291305824,4.050738411537839,0.8448921401092583,4.73828345089349,6.766608991687628,6.129946836356313,6.4613056293464215,6.964909229946658,13.146428543995036
2014-07-05 15:55:40,4.313492331806276,4.0664417059553655,0.8474559703660799,4.752042195237491,6.783644022115608,6.100212940643116,6.455342305085546,6.973193641456245,13.147564627121021
2014-07-05 15:56:45,4.321689677916885,4.063277533746685,0.8506320391090931,4.765661162279699,6.800654747234278,6.0704401842738935,6.44873622230252,6.981414896793272,13.148683081556879
2014-07-05 15:57:51,4.3298026317510026,4.060065058667904,0.8538182394839933,4.779171192039067,6.817624496975414,6.0404039911711624,6.441349770961438,6.989540098042842,13.149379371710818
2014-07-05 15:58:52,4.337117897697413,4.057114696545584,0.856723023325598,4.79137703748735,6.8330240478116036,6.012905754787878,6.434177311964179,6.996862377412742,13.14968994354207
2014-07-05 15:59:58,4.345112120342117,4.053850619636022,0.859928619389811,4.804733173447007,6.849939792625884,5.982475639163134,6.426004433166156,7.004863477252988,13.149716641473809
2014-07-05 16:00:59,4.352261845667279,4.067243409301188,0.8621670076743003,4.8167411393264,6.865150204709979,5.953829135902025,6.418039848219799,7.011920795487272,13.149091057068828
2014-07-05 16:02:01,4.359332756432908,4.085801527665014,0.8643569248578669,4.828686162331331,6.880316667533927,5.924782658490942,6.409787118234996,7.0188583773962065,13.148029260361799
2014-07-05 16:03:03,4.3663431366678065,4.1043725827935,0.8665634970327479,4.840567151729493,6.8954529691631,5.895513433065443,6.401320856908789,7.025721288172679,13.146634136369993
2014-07-05 16:04:05,4.3733041023780626,4.122971136282653,0.8687765482157077,4.852385204494231,6.910565644911573,5.8660545296393565,6.392669614189142,7.032525917155599,13.14494500456945
2014-07-05 16:05:07,4.380228697477403,4.141884146106451,0.8709761831134659,4.864152503877919,6.925674785931216,5.836450752221644,6.383871865220485,7.039289718211613,13.142970664879023
2014-07-05 16:06:10,4.387088208358118,4.172879180404389,0.8727996617406515,4.875938918367131,6.940910235264618,5.8070959034257825,6.375154051497585,7.046065593782922,13.140317707313997
2014-07-05 16:07:14,4.393832627968454,4.204141970256877,0.8745670208428702,4.8876285566304425,6.956113585073462,5.777498730561158,6.366227397928611,7.052762137232133,13.137323962707534
2014-07-05 16:08:18,4.400518149089828,4.235454449413615,0.8763242072555955,4.8992459655547345,6.971295574314061,5.747695153199976,6.357105460855711,7.059398063379426,13.134032109706919
2014-07-05 16:09:22,4.4071633646629245,4.266837828943422,0.8780816224857186,4.910803748921747,6.986462150047716,5.717709447376114,6.347810492437947,7.065987085539222,13.130471768897454
2014-07-05 16:10:27,4.413772877654065,4.288900498494941,0.880312984978888,4.922297835265612,7.001630433509485,5.6873989689881155,6.338322558608349,7.072535339386878,13.126661574216012
2014-07-05 16:11:32,4.420339332067167,4.284819242625575,0.8834217799985138,4.933708904629402,7.0168407353874755,5.656582417591168,6.328584211296235,7.079019128868436,13.122554274837277
2014-07-05 16:12:37,4.4268644767087615,4.28080027835756,0.8865534112510283,4.945059067092543,7.032057625907422,5.625560091645821,6.318656483725678,7.085448079575184,13.11816386897032
2014-07-05 16:13:43,4.433352646732159,4.276769458553764,0.8897000932239683,4.956355941952356,7.04728538809572,5.594359155213393,6.308555207636996,7.091835382044752,13.113521523675939
2014-07-05 16:14:50,4.439811204959121,4.2727362940356475,0.8928611191236829,4.96760619855792,7.062526096540802,5.563002691210823,6.298300401429641,7.098191638759106,13.1086534188642
2014-07-05 16:15:56,4.4462860668122826,4.270308329962361,0.895966115285301,4.978818005362526,7.077753383135118,5.532375604304711,6.288183790278808,7.104624185668108,13.103651028179305
2014-07-05 16:16:57,4.452081612071005,4.2688154245423755,0.8987315322932954,4.988831343827827,7.091429920245707,5.5049019598861415,6.2790086000382175,7.110397744549198,13.098942098227973
2014-07-05 16:17:58,4.457842635217617,4.267317860076226,0.9015011458006918,4.998789586419218,7.105107837660585,5.477289417598909,6.269689599076212,7.116133284258069,13.094033752865116
2014-07-05 16:18:59,4.463576036817239,4.265824701283076,0.904279150079491,5.008705656788041,7.118788063517978,5.449559384280614,6.260240699661022,7.121838763316802,13.088947448918521
2014-07-05 16:20:07,4.469918212439042,4.264130972547552,0.9073735827267138,5.019684014138934,7.133989828937187,5.418608575864358,6.249603417902014,7.128149191870347,13.08314025753534
