,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-05 14:47:21,1.0857621188440896,0.6669264797196222,0.21657563057736004,1.4721614688822844,3.109807101445158,1.3422088844484104,2.857691834731313,2.7711892945777903,4.134213046291611
2014-07-05 14:48:27,1.1488047403898822,0.7165330514287092,0.22605764654037738,1.5328073600386278,3.21685686884961,1.472956484316756,3.0198599592751245,2.8838992115316646,4.385146736887771
2014-07-05 14:49:32,1.2151294716799723,0.7657653179129185,0.23587572547514568,1.5964828733602898,3.318461500203054,1.6007386822640983,3.1698317256817825,2.998703904541106,4.634945753359464
2014-07-05 14:50:35,1.2857458065440677,0.816547825641343,0.24608437844867975,1.663538076887571,3.414565534334419,1.7409647086995625,3.314920305896743,3.1183228076449154,4.889732163237925
2014-07-05 14:51:36,1.3705060587844768,0.8827292030705258,0.2577014085787124,1.7424439432262662,3.5185254785273807,1.9425726375870038,3.4811905077104424,3.2619940741808717,5.198964150970581
2014-07-05 14:52:41,1.4773864859431711,0.9611078728256703,0.2718475685614631,1.8400927640570721,3.6435095351611153,2.2009231523600965,3.677499400849049,3.4400604495492653,5.583628468438938
2014-07-05 14:53:44,1.5929575558915359,1.0502033270688638,0.286906361032915,1.944032424348089,3.771980602134029,2.4696006387060256,3.876654789382819,3.6278756268640957,5.989357732185038
2014-07-05 14:54:45,1.713121478341705,1.1415541961218645,0.30246913905059514,2.0511251694293744,3.9001011573734816,2.737486090642173,4.07352829515523,3.8182750404460375,6.402056833276802
2014-07-05 14:55:49,1.8504716027082089,1.2458036513816357,0.3204773251518902,2.173391334097748,4.0391716612653354,3.0466668988837347,4.296639308719081,4.031441173231169,6.8710908751746445
2014-07-05 14:56:51,2.0016577461214986,1.3667828196776013,0.34045908130275226,2.3074318271719387,4.184299704778619,3.3886998485684434,4.5414741078926575,4.262557256659166,7.39058907584697
2014-07-05 14:57:56,2.1740004803678867,1.503770380458802,0.36377734967482755,2.459026123183724,4.342477024107217,3.759008957299826,4.809409050614293,4.5190227619024945,7.970594161471107
2014-07-05 14:59:00,2.354813781550736,1.6416368558069596,0.38919153174252297,2.6167207941851167,4.501289256329759,4.12708545078946,5.076649572956922,4.779972109042463,8.561555900259401
2014-07-05 15:00:09,2.555785029985535,1.7871713701713237,0.4187716066395665,2.7908756899137086,4.670536660827947,4.540685546085564,5.353131451257347,5.059606169539929,9.198388870945369
2014-07-05 15:01:13,2.732135692946749,1.9172294344163423,0.446436706743073,2.942911505080284,4.807013238293389,4.907418565839505,5.574006296980018,5.2942466751413955,9.735277892474972
2014-07-05 15:02:17,2.8910646294099904,2.017662572032238,0.47320709301822894,3.080181781547858,4.926527100007421,5.235382496361935,5.758312116287813,5.497097233161291,10.202497311010916
2014-07-05 15:03:21,3.0389506642624546,2.1019278767155782,0.49955536688372415,3.2085742499383447,5.036788418968422,5.543550531209956,5.9222355277660395,5.681135998382572,10.629467527214217
2014-07-05 15:04:25,3.178627019347923,2.1768950792907207,0.5256381791130691,3.33111451080946,5.140716612909626,5.840037775307053,6.073086736061883,5.853031493824428,11.030300057925153
2014-07-05 15:05:29,3.3102301678192343,2.2524724860198324,0.551334758639416,3.4478639624598575,5.238072093453326,6.124098783127462,6.212093517915417,6.013354545094747,11.40538176084111
2014-07-05 15:06:34,3.413241634356568,2.304945946017331,0.573887360814889,3.5408766825598157,5.311483503845408,6.332093054407892,6.310948178478863,6.133445820686523,11.687852082501403
2014-07-05 15:07:38,3.492488528017453,2.330911293889798,0.5932228425038635,3.6145082978171312,5.368165190644449,6.4784998972456265,6.380070510311505,6.222499937758939,11.899165367653335
2014-07-05 15:08:42,3.556433480338013,2.3416017667605127,0.6102494359040409,3.675846987819768,5.415424394533358,6.587128125417387,6.4322228463691395,6.292888824395909,12.067301578500384
2014-07-05 15:09:46,3.610005636875111,2.342937833887698,0.6255584114856945,3.7288248743490455,5.456653908855858,6.670232977776687,6.473697764300262,6.351220901832357,12.2068415579699
2014-07-05 15:10:50,3.6560073926937307,2.336550163929507,0.6397848062139582,3.7755879742081175,5.493466509425075,6.737660153325971,6.507840858251473,6.400943225942349,12.325917859985685
2014-07-05 15:11:54,3.695961272267534,2.322528520112483,0.653045633753573,3.817432074443376,5.526558720527463,6.790709452889106,6.536146727603809,6.443917676377138,12.428342722123048
2014-07-05 15:12:58,3.7314466989243207,2.3044679193317847,0.6653962094296747,3.8555742149284984,5.557040521060664,6.831915713331069,6.560210240467511,6.4820176233978,12.518111545309676
2014-07-05 15:14:02,3.7635795452925516,2.283699693575875,0.6769660703462468,3.8908872112246478,5.585552325418967,6.863999512773848,6.581167803969491,6.516537316981999,12.598174328131613
2014-07-05 15:15:07,3.7931668027980843,2.260701188328907,0.6878614558902882,3.92402897357725,5.6125529077797705,6.889022603800252,6.599783090233893,6.548396745323538,12.670677080003998
2014-07-05 15:16:11,3.820786645829517,2.2337241386402438,0.6977828066981522,3.955577376447061,5.637941087228185,6.90985994371915,6.615723396304579,6.578046073035266,12.736767964955293
2014-07-05 15:17:15,3.846658765634648,2.2068896111150167,0.7069864535376311,3.985424324524402,5.662382990057397,6.925005515231613,6.629912270161048,6.605655806096644,12.79694923076822
2014-07-05 15:18:20,3.8711054454455818,2.1795211745341723,0.7156524595240952,4.013949218578885,5.68594841216864,6.935623274827917,6.642773225611365,6.631725626723277,12.85242527840625
2014-07-05 15:19:24,3.894411041473844,2.15178533228738,0.7238791991920465,4.041410562065417,5.708767707548757,6.94253228575956,6.654611003147968,6.656605016677081,12.904050995294039
2014-07-05 15:20:29,3.9166972493883065,2.1295338521103293,0.731557441239882,4.067983900066389,5.730436657827667,6.946100237927077,6.665834785658703,6.680467676393738,12.952473736649255
2014-07-05 15:21:34,3.937743527661328,2.1188243125683908,0.7385747125823838,4.093571877289092,5.750180991656988,6.945682670460734,6.676408123765654,6.703044058997664,12.9973505967039
2014-07-05 15:22:35,3.9563649834667753,2.109953465463626,0.7446942791534774,4.116411847637191,5.767671591086787,6.942467411453107,6.685420609675684,6.7229865541811,13.035970596436204
2014-07-05 15:23:40,3.9758562829794633,2.1015201949923457,0.7509719513018789,4.1404600524735065,5.786081723147026,6.936524935413596,6.694659489750039,6.743869674049108,13.075431810818849
2014-07-05 15:24:41,3.9933367112858438,2.094756881283165,0.7564825459174307,4.162121106637433,5.802694273341633,6.92918029384741,6.702915870336487,6.7626366980362365,13.110123476683704
2014-07-05 15:25:42,4.010551515530845,2.0959888803097644,0.7617733290855859,4.1831842271146495,5.819957641498846,6.920866408316579,6.711158230554501,6.780917853285153,13.143561441389625
2014-07-05 15:26:43,4.027105749219287,2.1014398265413536,0.766906804231898,4.2035476915139895,5.837168608870696,6.910795036517246,6.719058837085783,6.798444311587095,13.175150548309404
2014-07-05 15:27:45,4.043086392660795,2.106167493420905,0.7718568894684259,4.223363718180744,5.853944822957315,6.898917937709687,6.72659743422549,6.815377066333118,13.205028968807207
2014-07-05 15:28:46,4.058627601997291,2.1104949130193718,0.7766136381029678,4.2427199379072675,5.870422250771771,6.885564500283307,6.733873485452993,6.831859600347288,13.233485455302269
2014-07-05 15:29:49,4.0738162206660595,2.1145606639891943,0.7811905662802348,4.261695393939518,5.886680885833442,6.871005055472761,6.740959752671916,6.848003793762851,13.26076475023067
2014-07-05 15:30:51,4.0886296858208615,2.10328627794731,0.7856207691956363,4.280236556597957,5.903147601575965,6.8532232190745574,6.747629037648089,6.864104421165221,13.286689365147707
2014-07-05 15:31:53,4.103150231084783,2.0878676668456744,0.7898655317845431,4.298139350004839,5.919693330617015,6.832922296577603,6.753795815387628,6.8797937846624615,13.310896879662248
2014-07-05 15:32:56,4.117283647104672,2.073137421703234,0.7939339650370454,4.315560543310481,5.936098836763238,6.811266767828368,6.759637055013609,6.895047844689261,13.333752645863667
2014-07-05 15:34:00,4.131044786686671,2.05867424149787,0.7978429873365134,4.332602633292167,5.9523847251374296,6.788550363234106,6.765236481593487,6.909952455469222,13.35549038925598
2014-07-05 15:35:08,4.145601256214018,2.043772991406433,0.8019229089278186,4.350731537797741,5.969926651176319,6.763075171401702,6.7710721960637645,6.92577791285965,13.377995516663688
2014-07-05 15:36:12,4.158602862694422,2.0367522241843794,0.8055653997510426,4.36731308789997,5.986008646916481,6.739710691328639,6.7754948821413805,6.939687733226718,13.397756168531126
2014-07-05 15:37:16,4.171092681757534,2.028533990280684,0.8089936647462298,4.383608173662652,6.002159449221986,6.715529295399627,6.779663445699754,6.953179992412787,13.416341297074275
2014-07-05 15:38:21,4.183236641278149,2.020196115780579,0.8122815889285361,4.399641213890834,6.018254175802819,6.690833593356992,6.783638561623819,6.96635106471053,13.433957868381336
2014-07-05 15:39:26,4.195107715036254,2.011935903880894,0.8154550324698928,4.4154421907462345,6.034262436209935,6.66576324447377,6.787470907866193,6.979271160603988,13.450753108219558
2014-07-05 15:40:31,4.206802350652955,2.0018855050222264,0.8186022966814799,4.431121211907568,6.050028028611134,6.640094372197195,6.790701810180066,6.992083778812777,13.466690148369246
2014-07-05 15:41:37,4.218321943603543,1.987256999467655,0.8216212446177955,4.446659407957821,6.064887372146803,6.61355037785234,6.792995657828902,7.004882549547564,13.481619938921936
2014-07-05 15:42:43,4.229612351755169,1.972773179041686,0.8244864120365492,4.461961847276282,6.079606367924052,6.586661234460511,6.795151276819237,7.017537442610396,13.495856201477935
2014-07-05 15:43:44,4.239798243443635,1.9597159370636075,0.8270376280971574,4.4758273668790745,6.093033253982367,6.561772074561133,6.797035767535398,7.029026614135244,13.508380965513698
2014-07-05 15:44:45,4.249853492081879,1.9469011883216356,0.8295360285687399,4.489563803992079,6.106407827123433,6.536692082010873,6.79885341100924,7.040423989821916,13.520464550608658
2014-07-05 15:45:47,4.259779923222305,1.9253531320384345,0.8323562995122729,4.503050095943326,6.120396009635954,6.508837022512946,6.801925334353957,7.051793012523696,13.532416602419755
2014-07-05 15:46:48,4.26954801632726,1.898128211308459,0.835408894883809,4.516318238337087,6.134729126650397,6.479502259951839,6.805510370678848,7.063034610100329,13.543995072630501
2014-07-05 15:47:51,4.279180565372926,1.8712935849370913,0.8384742802518148,4.529452100245498,6.148992439287776,6.449927235150556,6.809012665816503,7.074131974537188,13.555123347924429
2014-07-05 15:48:53,4.28869757117649,1.8448862888003505,0.841538697756973,4.542472737845091,6.16319567762921,6.420150652193435,6.812451495369594,7.085115241217158,13.565857250014119
2014-07-05 15:49:56,4.298117629222796,1.8189467644871475,0.8446077091060863,4.555395946807978,6.177345263361329,6.390206244552404,6.815842430612273,7.096015053748267,13.5762483219691
2014-07-05 15:51:00,4.307195256538076,1.8180125434774945,0.8468272614080645,4.568406678610945,6.190843067450377,6.362221481632074,6.819116289346841,7.106622994578212,13.586274136061622
2014-07-05 15:52:03,4.3161213954962,1.8232933121987709,0.8488153779647641,4.581364495494941,6.204122032734739,6.334291787973411,6.82245298122182,7.117085548537232,13.59586316423696
2014-07-05 15:53:07,4.324960894983965,1.8284248409524748,0.8507722223283455,4.59423165590483,6.217344570819796,6.306125847796872,6.824945980272975,7.127462559444509,13.605070049383459
2014-07-05 15:54:12,4.333734045575499,1.8334461156355217,0.8527220965930817,4.607013513585113,6.230522282060665,6.277760104657808,6.82635440160794,7.137779326706696,13.613947536602465
2014-07-05 15:55:17,4.342508837230948,1.8357720368643906,0.8548202547871853,4.619715605053015,6.243555442928559,6.249516477053438,6.826978653310443,7.1480377839736615,13.622509625089602
2014-07-05 15:56:22,4.351533077184522,1.8053994958768371,0.8578082360682636,4.6323251594669355,6.255537236036391,6.222860202008904,6.827221213095996,7.158136321445812,13.630531297495281
2014-07-05 15:57:28,4.360447109072107,1.7751594231522607,0.860803716185266,4.644843735300164,6.267467854014155,6.195922073819268,6.826900554665411,7.168175600093438,13.638164749964297
2014-07-05 15:58:34,4.369264894851482,1.7454539059510021,0.8638063612087379,4.657273539392977,6.2793556450845305,6.168748052287484,6.826150364429251,7.178167342569557,13.645464777497374
2014-07-05 15:59:35,4.377209597793231,1.7189478146417128,0.866543125863518,4.668502909392621,6.290132225215597,6.143869660611086,6.825186063823253,7.187218780101586,13.651848884458268
2014-07-05 16:00:42,4.3858066323098,1.7036392385548085,0.8690242424000238,4.6807155192156955,6.30299239676147,6.11514939121818,6.823972411872054,7.19730758270337,13.658815227698542
2014-07-05 16:01:43,4.393549155378574,1.7074016360430786,0.870871524917729,4.691601453063152,6.315655076867748,6.087716169247703,6.8226459099444465,7.206505407844511,13.664997765685584
2014-07-05 16:02:45,4.401254288277691,1.7113147352320954,0.8727387422985189,4.702363601291914,6.328271253170481,6.0600463577724515,6.821063603121258,7.215582734323105,13.670876909187163
2014-07-05 16:03:47,4.408913166325917,1.715174242055495,0.874611161296304,4.713036260128003,6.340849901498329,6.032175456443115,6.819309019336095,7.224576341473458,13.67649854523749
2014-07-05 16:04:49,4.416533837777346,1.7189737067565174,0.8764864984676113,4.723636685368426,6.353396974484797,6.004129218068641,6.8174307995055665,7.233514249074053,13.68189659229339
2014-07-05 16:05:52,4.424192407691916,1.6987358306671227,0.8789517925054315,4.734068174228539,6.365854547641305,5.975063126303231,6.815001704488399,7.2425111209777135,13.686662014292457
2014-07-05 16:06:55,4.4318851213023365,1.6696901056139977,0.8816754307885561,4.7443619936034995,6.378274510131293,5.945469876949135,6.812275575561124,7.251562091666399,13.691012326815379
2014-07-05 16:07:59,4.439519957951427,1.6416344138208583,0.8844251188223906,4.754567324798188,6.390653400025813,5.91565686568196,6.809404720697237,7.260612160505993,13.695112661606718
2014-07-05 16:09:03,4.4470882454819805,1.6143757790323972,0.8871870748104005,4.764700004898765,6.402998575058885,5.885652518771494,6.806411108022831,7.26964676594443,13.698998222532513
2014-07-05 16:10:08,4.454600657726781,1.5876490165869832,0.8899167106380118,4.7747687670892525,6.415291436924992,5.855583573533222,6.8033183872583685,7.278642442655919,13.702705157051293
2014-07-05 16:11:13,4.4622456832112345,1.575286378973543,0.8919486971705578,4.784816135535728,6.426709849166846,5.827301839190165,6.800166517594915,7.287239663558227,13.706399038222953
2014-07-05 16:12:18,4.469952520517004,1.5665267347306422,0.8939989812264856,4.794860210744488,6.438076553617835,5.798801780914964,6.796885611530145,7.295793579764122,13.709856336833859
2014-07-05 16:13:24,4.4776306985359025,1.558454053013572,0.8960551476006388,4.804863210313956,6.449414923683834,5.770113670295791,6.7934875291190355,7.304315856159006,13.71310957383412
2014-07-05 16:14:30,4.48527531375014,1.550850365156844,0.8981166539097053,4.814816845186977,6.4607287622330265,5.741260495623193,6.7899904151675425,7.312816927979116,13.716185708215665
2014-07-05 16:15:37,4.492819075485567,1.522125597016564,0.9006368711592228,4.824676263751542,6.472298845722772,5.712415880978012,6.78656095632283,7.321464510671852,13.719254878977164
2014-07-05 16:16:44,4.500337632767485,1.4664088428081774,0.9037393844564141,4.834341550356193,6.484161869290568,5.683565491714419,6.783205863993234,7.330257479875369,13.722293623592169
2014-07-05 16:17:45,4.507060967742845,1.419188513080686,0.906556262925108,4.8429455320099235,6.494807939728558,5.657442445587788,6.780084378929239,7.338104838315189,13.724850786690189
2014-07-05 16:18:46,4.513707629406671,1.3738531519581847,0.9093849000686087,4.8514893999725475,6.505426740431933,5.6311940662747535,6.776878171133109,7.345893101445165,13.727264096110549
2014-07-05 16:19:47,4.520277888033233,1.3303929292216088,0.9122227925248108,4.859985635599651,6.516018756837684,5.604840027444906,6.773600565289352,7.353635669398381,13.729553158330694
2014-07-05 16:20:49,4.526805624532649,1.289461099402598,0.9149866294456613,4.868618254031337,6.5278694905104775,5.574149811705073,6.770382057727003,7.361189498791699,13.731464922389899
