,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-01 13:40:00,0.9603480020366427,0.9575522819578053,0.9936792206767083,0.9571898170563602,0.9403199677397632,0.9351069601824139,0.9542934494531167,1.0,0.9167275398651407,0.9998098153228496,0.9878836928054744
2017-01-01 13:45:00,0.9597103272402039,0.9570559774470269,0.9932552041129171,0.956972018749336,0.9397560734894362,0.9344624006780647,0.953857725090452,1.0,0.9161232612545168,0.9996061715180063,0.9876852744020513
2017-01-01 13:50:00,0.9590675627579788,0.9565630278619416,0.9928314782809536,0.9567460411787065,0.9391899333061975,0.9338178342136304,0.9534269455273872,1.0,0.9155071959643312,0.9994014707809826,0.9874882613910521
2017-01-01 13:55:00,0.9584204869400303,0.9560741162152454,0.9924085342534948,0.9565123886537972,0.938622196978625,0.9331737856957645,0.9530024851995648,1.0,0.9148797000780347,0.9991962314429452,0.987293062266992
2017-01-01 14:00:00,0.9577698604407107,0.9555898292362969,0.9919868364480023,0.9562715501681766,0.9380534737233264,0.9325310509790925,0.9525857589089226,1.0,0.9142411621239155,0.9989908982187063,0.9871000921022816
2017-01-01 14:05:00,0.9571163976049003,0.9551079022821065,0.9915665380931998,0.9560235058231898,0.9374841617989947,0.9318915992421382,0.9521780924393052,1.0,0.9135919208933434,0.9987834020362955,0.9869093277327113
2017-01-01 14:10:00,0.9564601282518842,0.9546260695224673,0.9911466253511965,0.9557676710717098,0.9369146638702766,0.9312564210797646,0.9517801017925634,1.0,0.9129320927383222,0.9985722359311613,0.9867189563906201
2017-01-01 14:15:00,0.9558000330815313,0.9541453591473069,0.9907277814929867,0.9555042149719862,0.9363457326152651,0.9306263367265778,0.9513915373916109,1.0,0.9122618311065848,0.9983588744800813,0.9865283506134039
2017-01-01 14:20:00,0.9551333491776371,0.9536666389357169,0.9903120158874316,0.9552338977984909,0.9357781871662465,0.9300021839478404,0.9510118692095428,1.0,0.9115813757262097,0.9981444389583671,0.9863388469462142
2017-01-01 14:25:00,0.9544601581120761,0.9531906515705781,0.9898987101478968,0.9549573999844304,0.9352128637811834,0.9293846514495412,0.9506406271506466,1.0,0.9108910239241239,0.9979297858596168,0.9861513401254298
2017-01-01 14:30:00,0.9537840344863971,0.9527180892493732,0.9894874738296269,0.9546752329504168,0.9346505741961764,0.9287742547278628,0.9502775068805359,1.0,0.9101911100866349,0.9977155763891921,0.9859658711749445
2017-01-01 14:35:00,0.9531068836041379,0.9522495624739512,0.989078253348321,0.9543878944858248,0.9340920775970964,0.9281713663071292,0.9499224905839448,1.0,0.9094819924727594,0.9975023277034204,0.9857825770711177
2017-01-01 14:40:00,0.952429257233847,0.9517855883878237,0.9886712247032526,0.9540958692852157,0.9335380647679347,0.9275762768845901,0.949575819952236,1.0,0.9087640455168904,0.997290449281507,0.9856018586884193
2017-01-01 14:45:00,0.9517516593307367,0.9513266057940021,0.988266615554918,0.9537996594190891,0.9329891540720202,0.9269892611184503,0.9492379036514369,1.0,0.9080376558936482,0.9970789217961711,0.9854248208595451
2017-01-01 14:50:00,0.9510745742108716,0.9508729862972283,0.9878646362777277,0.9534999298648664,0.9324458972631018,0.9264106264146289,0.9489092489396244,1.0,0.907303220267497,0.9968670673100852,0.9852519381043509
2017-01-01 14:55:00,0.9503984157051072,0.9504250407132764,0.987465471641622,0.9531971337445586,0.931908791411592,0.9258407418244996,0.9485904039731043,1.0,0.9065600459419157,0.996655405461305,0.9850822438096669
2017-01-01 15:00:00,0.9497235450265531,0.9499830254534443,0.9870693068093134,0.9528917056597064,0.931378055725533,0.9252800494615192,0.9482819108827762,1.0,0.9058076290624463,0.9964443854595595,0.9849154976794522
2017-01-01 15:05:00,0.9490502919573378,0.9495471488463874,0.9866763122630976,0.952584049192245,0.9308536059047006,0.92472906229936,0.9479842697890315,1.0,0.9050468415673889,0.9962344065344361,0.9847522741410043
2017-01-01 15:10:00,0.9483789584111106,0.9491175766816463,0.9862866370753757,0.9522745654224785,0.9303360772062115,0.9241883524517858,0.9476979130955565,1.0,0.9042786034802577,0.9960258307709384,0.9845928506869962
2017-01-01 15:15:00,0.9477098244327599,0.9486944371185895,0.9859004169115891,0.9519636429328627,0.9298260681484081,0.9236585336263985,0.9474231888633468,1.0,0.9035042123286032,0.9958189871637915,0.9844371585374715
2017-01-01 15:20:00,0.9470431563670719,0.9482778252412902,0.9855177747042415,0.9516516574393029,0.9293240929816251,0.9231402408173648,0.9471603517897476,1.0,0.9027241979099184,0.9956141746495134,0.9842852120344915
2017-01-01 15:25:00,0.9463792074356498,0.9478678070905893,0.9851388200379954,0.9513389713782308,0.9288306331372473,0.9226341176271896,0.9469094906276518,1.0,0.9019391473694007,0.995411664511957,0.9841366135611179
2017-01-01 15:30:00,0.9457182168225373,0.9474644232100726,0.9847636498567557,0.9510259341575423,0.9283461568245495,0.9221409205527948,0.9466701277967335,1.0,0.9011496044291805,0.9952117023522081,0.9839909322837702
2017-01-01 15:35:00,0.9450604099139912,0.9470676918265786,0.9843923492818175,0.9507128790544122,0.9278711349842127,0.921661320897541,0.946442325260503,1.0,0.9003560651480065,0.9950145097568864,0.9838523871184616
2017-01-01 15:40:00,0.9444059304168259,0.9466776009349402,0.984024973624894,0.9504001255769564,0.9274059905222091,0.9211957225030851,0.9462261995236738,1.0,0.8995589384147715,0.9948202997648737,0.9839749305394756
2017-01-01 15:45:00,0.9437550339247848,0.9462940892955102,0.9836615460744594,0.9500879897024314,0.9269511859541983,0.9207445037476601,0.9460216940826505,1.0,0.8987587911675994,0.9946292394442976,0.9840063375890248
2017-01-01 15:50:00,0.9431080871591451,0.9459171097405253,0.983302237945949,0.9497767771369284,0.9265072910472918,0.9203081110631579,0.9458286975581658,1.0,0.8979562400841588,0.9944414802121313,0.9838435718037399
2017-01-01 15:55:00,0.9424651954888066,0.9455466205866537,0.9829470676741603,0.949466782882554,0.9260753574707798,0.9198867943292165,0.9456469482031905,1.0,0.8971517627019236,0.9942571611345419,0.9836485892563069
2017-01-01 16:00:00,0.9418264899422663,0.9451825686826176,0.9825960673016337,0.9491582852093419,0.9256553991256878,0.9194807573593126,0.9454761260223832,1.0,0.8963458360688281,0.9940764034816121,0.9835261601918976
2017-01-01 16:05:00,0.9411921340417431,0.944825793444028,0.9822493464848431,0.9488517056591057,0.9252475414141038,0.9190901423618456,0.9453158860266935,1.0,0.8955389725510381,0.9939001009586126,0.9834213180698063
2017-01-01 16:10:00,0.9405624643239154,0.9444771376816117,0.9819073743435466,0.9485474698944621,0.9248519455310896,0.9187150292498745,0.9451660581074595,1.0,0.8947317695914879,0.9937289689658144,0.9832957378468936
2017-01-01 16:15:00,0.9399378903271774,0.9441363908517563,0.9815704084379974,0.9482458156340068,0.9244687655314382,0.9183554603538947,0.9450266993831765,1.0,0.8939248158365766,0.9935627448644698,0.9831685907926683
2017-01-01 16:20:00,0.9393187837838642,0.9438032748497118,0.9812384635592197,0.9479469675364836,0.9240981343637549,0.9180114810465126,0.944897898411986,1.0,0.8931186717055684,0.9934012430045065,0.9830540240566457
2017-01-01 16:25:00,0.9387053603840203,0.9434775207830151,0.9809109572597016,0.9476511417412081,0.9237401625286711,0.9176831590489825,0.9447796567222779,1.0,0.8923138766390529,0.9932443313500136,0.9829453911356125
2017-01-01 16:30:00,0.93809781330193,0.9431588744345676,0.980586906312005,0.9473585455758269,0.9233949418430063,0.9173705786067309,0.9446718402219878,1.0,0.8915109522121647,0.9930919135527023,0.9828372910170368
2017-01-01 16:35:00,0.9374963769935605,0.9428470981087741,0.9802668539688104,0.9470693779546269,0.9230625492755311,0.9170738196417005,0.9445741715036876,1.0,0.8907104033985064,0.9929439161456131,0.9827317776557303
2017-01-01 16:40:00,0.9369011083730406,0.9425419664812456,0.9799510632747995,0.9467838295803975,0.9227430400841315,0.9167929317742866,0.9444862445715011,1.0,0.8899127194086185,0.9928002794713698,0.9826306324985633
2017-01-01 16:45:00,0.9363119243419434,0.9422432631663501,0.9796396130816831,0.9465020830928852,0.922436461138304,0.9165279100811384,0.944407550160028,1.0,0.8891183721163575,0.9926609513324548,0.9825330241966377
2017-01-01 16:50:00,0.9357287334563189,0.9419507817816302,0.9793325206865692,0.9462243131672086,0.9221428475214246,0.9162786747031391,0.9443375043211898,1.0,0.8883277905810079,0.992525882621494,0.9824381710262264
2017-01-01 16:55:00,0.9351516134319704,0.941664326332546,0.9790297759072786,0.9459506866000714,0.9218622099641541,0.9160450574535272,0.9442754760192495,1.0,0.8875414083135421,0.9923950243868379,0.9823462059157023
2017-01-01 17:00:00,0.9345841987686776,0.9413837479475118,0.9787310204894754,0.9456813623683042,0.9215945252160391,0.9158268071581821,0.9442208115021945,1.0,0.886759650587371,0.9922683259332471,0.9822572705079085
2017-01-01 17:05:00,0.9340294211967081,0.9411107595669359,0.9784354325230146,0.9454168047950892,0.9213397380130275,0.9156235838912177,0.9441728905537908,1.0,0.8859829643819097,0.9921472830232059,0.9821714014123792
2017-01-01 17:10:00,0.933484612894073,0.9408469321867617,0.9781437898996913,0.9451574808628112,0.9210978417963777,0.9154349718259157,0.9441315222199522,1.0,0.8852119292801592,0.9920330800863658,0.9820897714754772
2017-01-01 17:15:00,0.9329479164644386,0.9405916297039917,0.9778569918524253,0.9449034705359111,0.9208691028601389,0.915260539675417,0.944097044281732,1.0,0.8844470908023293,0.991925005779453,0.9820128928180122
2017-01-01 17:20:00,0.9324187997246915,0.9403442917323427,0.977575308435359,0.9446548354866996,0.9206534154312848,0.9150999301803572,0.9440699258044016,1.0,0.8836888865811897,0.9918225046435227,0.9819399892084617
2017-01-01 17:25:00,0.9318968502359387,0.9401044128191554,0.9772987866128984,0.9444116371527671,0.9204505417433471,0.914952905635078,0.9440505213088752,1.0,0.8829378195903342,0.9917251469437279,0.9818705078655204
2017-01-01 17:30:00,0.9313817120403304,0.9398715299002994,0.9770274278984848,0.9441739331029673,0.920260210651396,0.9148193417096012,0.9440389637428994,1.0,0.882194659146538,0.9916325958938088,0.9818043788068376
2017-01-01 17:35:00,0.9308731961116852,0.9396452213290458,0.9767612018465356,0.9439417754267099,0.9200821554451301,0.9146991890268165,0.9440351396673613,1.0,0.8814599043133259,0.9915445809106422,0.9817414921941588
2017-01-01 17:40:00,0.9303712215174755,0.939425103669178,0.9765000534563503,0.943715209603442,0.9199161309903356,0.9145924219107735,0.9440387100782687,1.0,0.8807339294863763,0.9914608782422002,0.9816815920044938
2017-01-01 17:45:00,0.9298757571561991,0.9392108273549868,0.9762439151440166,0.9434942774488447,0.9197619176594617,0.9144989879334031,0.9440491532278517,1.0,0.88001696143486,0.9913812970084728,0.9816244531779881
2017-01-01 17:50:00,0.9293868011317523,0.9390020732188965,0.9759927118154483,0.9432790153268258,0.9196193169604527,0.9144187682285592,0.9440658147494885,1.0,0.8793092507631028,0.9913056692080289,0.9815699216603703
2017-01-01 17:55:00,0.9289043675787004,0.9387985495594401,0.975746362683659,0.9430694541137242,0.9194881424212925,0.9143515485042905,0.9440879565189332,1.0,0.8786110449556251,0.9912338426271733,0.9815178524673035
2017-01-01 18:00:00,0.928428475018426,0.9385999894389255,0.975504782954943,0.9428656194020651,0.919368208187907,0.9142970034170872,0.9441147997419833,1.0,0.8779225827817743,0.9911656758687499,0.9814680926724639
2017-01-01 18:05:00,0.9279591546741554,0.9384070254150594,0.9752679705701368,0.9426676857286141,0.9192593173409391,0.9142546926442122,0.9441455783298803,1.0,0.8772441108787812,0.991101797215208,0.9814206063310938
2017-01-01 18:10:00,0.9274966508087351,0.9382202915824334,0.9750362810243125,0.9424758302286808,0.9191612513724955,0.9142240697531617,0.9441797554989751,1.0,0.8765759357420781,0.991042685535278,0.9813759412656571
2017-01-01 18:15:00,0.927041378577484,0.9380393742285557,0.9748098870576184,0.9422900481733028,0.9190737623065249,0.9142045195287827,0.9442170874087805,1.0,0.875918342280267,0.9909878939633636,0.9813342691867011
2017-01-01 18:20:00,0.9265935664118056,0.9378638974537289,0.9745887395514056,0.9421103242986375,0.9189965700486811,0.9141954131949106,0.9442574344823268,1.0,0.8752715759959254,0.9909370634797369,0.9812951274296211
2017-01-01 18:25:00,0.9261532936532957,0.9376935178147987,0.9743727252799868,0.9419366372081776,0.9189293657746209,0.914196143797834,0.9443006441661195,1.0,0.8746358501504867,0.990889900147732,0.9812581868667678
2017-01-01 18:30:00,0.925720591264238,0.9375279226422553,0.9741617084518654,0.9417689593941458,0.9188718184526257,0.9142061364669176,0.9443464998121748,1.0,0.8740113511856678,0.9908461574691124,0.981223361400916
2017-01-01 18:35:00,0.9252954575798102,0.9373668275992981,0.9739555452535322,0.941607257861231,0.918823581466258,0.9142248421198935,0.944394708336498,1.0,0.873398242373855,0.9908056235587123,0.9811905453506011
2017-01-01 18:40:00,0.9248778577691327,0.937209973724782,0.9737536703385713,0.9414514945079846,0.9187842976076439,0.9142517236277707,0.9444449090381967,1.0,0.8727966660545282,0.990768111859794,0.9811595669325427
2017-01-01 18:45:00,0.924467721574157,0.9370571248269665,0.9735554642234582,0.9413016263902964,0.9187536018809602,0.9142862410280378,0.9444966922745425,1.0,0.8722067448504326,0.9907334544603403,0.9811302755819434
2017-01-01 18:50:00,0.9240649024042014,0.9369080644451362,0.9733613079885061,0.9411576058976208,0.9187311223184175,0.9143278396700543,0.944549621046616,1.0,0.8716285822225822,0.9907014973171238,0.9811025589640245
2017-01-01 18:55:00,0.9236691953625389,0.9367625930274746,0.9731713076874166,0.9410193808678132,0.9187164793911138,0.914375943030193,0.9446032515282904,1.0,0.8710622626442757,0.9906720968752101,0.9810763122616786
2017-01-01 19:00:00,0.9232804154915145,0.9366205249750854,0.9729854526140586,0.9408868946564954,0.9187092847066636,0.9144299506766372,0.9446571505359005,1.0,0.8705078516093312,0.9906451177038196,0.9810514303174663
2017-01-01 19:05:00,0.9228984171276419,0.9364816913440155,0.9728036829933834,0.9407600861699911,0.9187091396236063,0.9144892398710489,0.9447109091799345,1.0,0.8699653956138163,0.9906204308680937,0.9810278168473195
2017-01-01 19:10:00,0.9225230802604865,0.9363459398260765,0.9726259182651752,0.940638889856217,0.9187156342044617,0.9145531709048672,0.9447641526193562,1.0,0.8694349222003875,0.9905979128295064,0.9810053864067176
2017-01-01 19:15:00,0.9221543006996841,0.9362131310468089,0.9724520696061867,0.9405232356641171,0.9187283468504897,0.9146210947108454,0.9448165463311514,1.0,0.868916440118871,0.9905774447220961,0.9809840604015677
2017-01-01 19:20:00,0.9217919843972286,0.9360831372950111,0.9722820450916244,0.9404130490319056,0.9187468447789974,0.9146923615841902,0.944867799432762,1.0,0.8684099396270455,0.9905589118921826,0.9809637654844441
2017-01-01 19:25:00,0.9214360426739071,0.9359558413703295,0.9721157520865322,0.94030825082527,0.9187706853523144,0.914766330221392,0.9449176656377789,1.0,0.8679153929365168,0.9905422036193949,0.98094443412216
2017-01-01 19:30:00,0.9210863886919005,0.9358311355326647,0.9719530985740779,0.9402087572574089,0.9187994181843383,0.914842376408252,0.9449659424147072,1.0,0.8674327547960299,0.9905272129592504,0.9809260044754525
2017-01-01 19:35:00,0.9207429353372768,0.9357089205608516,0.9717939939422077,0.9401144798069349,0.9188325878889824,0.914919900881856,0.9450124688530224,1.0,0.8669619631967789,0.9905138366641832,0.9809084195778569
2017-01-01 19:40:00,0.9204055940696804,0.9355891049117463,0.9716383494754262,0.9400253251429103,0.9188697373020479,0.914998336062873,0.9450571226603587,1.0,0.8665029401800959,0.9905019751522575,0.980891626783311
2017-01-01 19:45:00,0.9200742743987563,0.9354716039673228,0.971486078682158,0.9399411950663961,0.9189104109975167,0.9150771514974384,0.9450998166330058,1.0,0.8660555927264459,0.9904915325019119,0.9808755775096022
2017-01-01 19:50:00,0.9197488822096929,0.9353563393576287,0.9713373313395202,0.9398619864777314,0.9189541589251924,0.9151558579598907,0.9451404948662494,1.0,0.8656198137048718,0.9904824164577859,0.9808602269438659
2017-01-01 19:55:00,0.9194292944956928,0.9352432379908546,0.9711920056323022,0.9397875913779822,0.9190005400134095,0.9152340102506166,0.9451791289050214,1.0,0.8651954828633386,0.9904745384370481,0.980845533687563
2017-01-01 20:00:00,0.9191153897319819,0.9351322312685079,0.9710498511276119,0.9397178969117612,0.9190491256039155,0.9153112087808036,0.9452157139798771,1.0,0.8647824678423055,0.99046781352081,0.9808314594502636
2017-01-01 20:05:00,0.9188070564137045,0.9350215278929711,0.970910598204166,0.9396524819770667,0.9190995026123033,0.9153871000011172,0.9452502296426091,1.0,0.8643805856575952,0.990460646847743,0.9808177591443532
2017-01-01 20:10:00,0.9185037435824654,0.9349093722297006,0.9707732767989923,0.939590903397107,0.9191512762835264,0.9154613686568013,0.9452822592873467,1.0,0.8639894959915531,0.9904517458758066,0.9808030644897142
2017-01-01 20:15:00,0.918204526343338,0.9347961096688776,0.9706372786722443,0.939533062734206,0.9192040712829238,0.9155336857823028,0.945310900388063,1.0,0.8636088526342758,0.9904416675651675,0.9807867728736361
2017-01-01 20:20:00,0.9179088163599626,0.934682049203451,0.9705024358616858,0.9394788697870872,0.9192575268252613,0.9156036287617364,0.9453351652492499,1.0,0.8632383361967113,0.9904308086685419,0.9807695495921543
2017-01-01 20:25:00,0.9176162928595849,0.9345674705451508,0.9703687190769933,0.939428233963433,0.9193112843522273,0.9156706451443346,0.9453542279203523,1.0,0.8628776401442211,0.9904194470025605,0.9807518183117218
2017-01-01 20:30:00,0.9173267140956141,0.9344526235796066,0.9702361567737302,0.9393810641510273,0.9193649732583318,0.9157340682340152,0.9453675307225584,1.0,0.8625264606712892,0.9904077743738041,0.9807335457361699
2017-01-01 20:35:00,0.91703989192729,0.9343377300881426,0.9701048030632082,0.9393372673332377,0.919418200283871,0.9157931649119513,0.9453748075069054,1.0,0.8621844904031302,0.9903959210335399,0.9807147493348897
2017-01-01 20:40:00,0.9167556939158281,0.9342229868579704,0.969974718670067,0.9392967475713779,0.9194705454700444,0.9158471957419451,0.9453760606127062,1.0,0.8618514160470118,0.9903839737333505,0.9806955864846675
2017-01-01 20:45:00,0.9164740303973744,0.9341085682303351,0.9698459634882741,0.9392594051672147,0.9195215651346829,0.9158954729149813,0.9453715154295426,1.0,0.8615269203896285,0.9903719889665036,0.9806761861746349
2017-01-01 20:50:00,0.91619484370613,0.9339946282675815,0.9697185943675517,0.9392251359661616,0.9195708007456442,0.9159374076010975,0.9453615674495992,1.0,0.8612106757627276,0.9903600026021234,0.9806566152622193
2017-01-01 20:55:00,0.9159180854699905,0.9338813168257295,0.9695926641126885,0.9391938307888819,0.9196177918039631,0.9159725430898156,0.9453467305079976,1.0,0.8609023442624016,0.9903480368281942,0.980636935802495
2017-01-01 21:00:00,0.9156437043414911,0.9337687750911546,0.9694682192275709,0.9391653749960895,0.9196620906855231,0.9160005733778783,0.9453275907931645,1.0,0.8606015890008643,0.9903361050963037,0.98061721927527
2017-01-01 21:05:00,0.9153716735782331,0.9336545143034365,0.9693450416764008,0.9391391910990221,0.9197032775988705,0.9160213486896234,0.9453047147565035,1.0,0.8603080162030451,0.9903219367825391,0.9805972130818341
2017-01-01 21:10:00,0.915101297104162,0.9335360799408882,0.9692218411573277,0.9391146689479151,0.919740974136524,0.9160348596531446,0.9452780514073671,1.0,0.860021014360958,0.9903037099505128,0.9805749583092748
2017-01-01 21:15:00,0.9148313311938416,0.9334141488138723,0.9690978513615306,0.9390917187035732,0.9197748526102899,0.9160411482845611,0.9452467788628162,1.0,0.8597399801994425,0.9902823806367184,0.9805496378917983
2017-01-01 21:20:00,0.9145610516589413,0.9332893282332321,0.9689729515008504,0.9390702639923652,0.9198046341653768,0.9160401729,0.9452098951705943,1.0,0.8594643686123515,0.990258652520726,0.9805223324302914
2017-01-01 21:25:00,0.914290143465054,0.9331621681214356,0.9688472223513231,0.9390502288408635,0.9198300732335143,0.9160317372051974,0.9451665826698001,1.0,0.8591936729357348,0.9902330261003451,0.9804937528236302
2017-01-01 21:30:00,0.9140184166761675,0.9330331612986125,0.9687208258845098,0.9390315375398861,0.9198509367320833,0.9160154970183616,0.945116365263282,1.0,0.8589274104378519,0.9902058694661482,0.9804639182946054
2017-01-01 21:35:00,0.9137457661534837,0.932902747176085,0.9685939563009653,0.9390141127417634,0.9198669867976529,0.9159910160261354,0.9450591436930417,1.0,0.8586651130292241,0.9901774617029067,0.9804329169635687
2017-01-01 21:40:00,0.9134721717018467,0.9327713174463974,0.9684668111840288,0.9389978742015952,0.91987797179824,0.915957841178134,0.9449951635103481,1.0,0.8584063223023671,0.9901480184909104,0.9804010393622256
2017-01-01 21:45:00,0.9131976765749896,0.9326392208453795,0.9683395803282671,0.9389827378641893,0.9198836266878576,0.9159155764939788,0.9449249508858037,1.0,0.8581505878393194,0.9901177106516941,0.9803685280821736
