,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-01 13:40:00,0.9536380023989562,0.9822134501522441,0.8749694424283124,0.9298913720084186,0.9570215962312392,0.9511891772443467,0.9386237678195821,1.0,0.904516370568614,0.934531176139046,1.0
2017-01-01 13:45:00,1.0,0.9599083971522557,0.9649540736724835,0.9730412526831785,0.9571124382706523,0.968092209175695,0.9048937090689222,1.0,0.9527165666584118,0.9891164822725393,0.9715362792359727
2017-01-01 13:50:00,0.9584551339649661,0.8553144766168795,1.0,0.9591495156669254,0.9295151964867301,0.9634477018244534,0.9235461938537096,1.0,0.9207338944520076,1.0,1.0
2017-01-01 13:55:00,0.9987951577247298,0.9790474590507547,1.0,0.9511701883822976,0.959039006883877,0.9826103698414335,0.9253328161839357,1.0,0.937651625145285,0.9794776417136295,0.9032029633162633
2017-01-01 14:00:00,0.9649817722637438,0.9172853891810531,1.0,0.9125703570377872,1.0,0.9440448176918148,0.953374600913835,1.0,0.9305472199841841,0.9608163922935451,1.0
2017-01-01 14:05:00,1.0,0.9411614392805274,1.0,0.9827300915133975,0.9109088449697753,0.9080634496781469,0.906829509712626,1.0,0.8672509353516392,0.9758170118055214,1.0
2017-01-01 14:10:00,0.959331712934348,0.921234621984279,0.9995806789887649,0.9340837909305721,0.9075297008964032,0.9425463909192903,0.8762905790389572,1.0,0.915052071872376,0.9161818547089954,0.9181276360564109
2017-01-01 14:15:00,0.9714415156457467,0.9170261832600152,0.9639723170208182,0.9541601864408592,0.9072546686231698,0.8996394987678638,0.8574845744377922,1.0,0.9699386919542579,1.0,0.9990752875398519
2017-01-01 14:20:00,0.9942593044194452,0.9416857220382827,0.9175530908524347,0.95713293806612,0.9519871502944792,0.9308867636102388,0.9509834544905755,1.0,0.9681997877474737,1.0,0.9469522095691651
2017-01-01 14:25:00,0.9269237452854597,0.9020500409807776,0.9920228003893752,0.9520842760986085,0.9888405843361239,0.9223541596367953,0.9457061731457389,1.0,0.8848569135088721,1.0,0.9715396537630537
2017-01-01 14:30:00,0.8843519967595717,0.9729224663836531,0.9763703507427897,0.9678043942188994,0.943054685414956,0.8914283667086933,0.9515741120263431,1.0,0.9316052692710709,0.9338837537596845,0.9904084830863024
2017-01-01 14:35:00,0.9626797419047064,1.0,1.0,0.9210578742165976,0.9310456943350061,0.927681845337479,0.9392804466471266,1.0,0.8777777760327562,0.9943389955207967,0.9893010152502661
2017-01-01 14:40:00,0.945602772586807,0.9436937695547087,0.9448293799995249,0.9716598511382698,0.9439607107696706,0.8963706611904008,0.8891408783922319,1.0,0.9323561662796175,1.0,1.0
2017-01-01 14:45:00,0.9458937869543615,1.0,0.9785516173717232,0.9620846497360102,0.9583477688313331,0.8561104441735179,0.9204131328196702,1.0,0.952528397996389,1.0,1.0
2017-01-01 14:50:00,1.0,0.9446449681074945,1.0,0.9786841523211424,0.9684677226881956,0.8870721034923295,0.876290720796786,1.0,0.8504680523888679,1.0,0.9713040044487251
2017-01-01 14:55:00,0.9953929186008645,1.0,0.9979804787126374,0.9546690982119597,0.9267629419962414,0.8615522123636968,0.9056179065290085,1.0,0.8854377180235689,1.0,0.9677262000726563
2017-01-01 15:00:00,0.9158586458181266,0.8518666028607949,1.0,0.9280765885323954,0.9509499369405632,0.9222759007507919,0.9113657813387794,1.0,0.911671582304819,0.8934096039879247,0.9481038591133989
2017-01-01 15:05:00,0.9751669710735449,0.997173818169895,1.0,1.0,0.9968387877801758,0.9144002791088959,0.9271763552980807,1.0,0.9680446915602517,1.0,0.9897807096715742
2017-01-01 15:10:00,0.9424316333955984,0.9101993658234176,0.9976258135828611,1.0,0.8991815692915128,0.9008683191303264,0.9580707552347916,1.0,0.9122998837764278,0.9316334428515207,1.0
2017-01-01 15:15:00,0.9559415495758101,0.9444818192004232,0.890769057613017,1.0,0.9578487174385627,0.9153676315482302,0.974993097887243,1.0,0.89968374848962,0.988998407494962,1.0
2017-01-01 15:20:00,0.9375404896067987,0.9493231825270848,0.9484764575966601,0.9329740558396452,0.9305986018441806,0.9131075816006112,0.9197702911468196,1.0,0.9020465489294046,0.9429027560095155,0.9701973744653919
2017-01-01 15:25:00,0.8474635705339024,0.8519208045135562,0.9859032928828338,0.9472465127150693,0.9417789965597773,0.9672885250420898,0.9592142538284998,1.0,0.8966185649098923,1.0,0.9896041202524045
2017-01-01 15:30:00,0.890996912316151,0.9658683054876234,0.9838633214464719,0.9592051040803226,0.9079348141833279,0.9465005313156374,0.944075722172505,1.0,0.9384597604084611,1.0,1.0
2017-01-01 15:35:00,0.933045220272788,0.8946522091612737,0.9383850498749914,0.9258989184279656,0.8849877698332149,0.9184260532373754,0.9451145029749316,1.0,0.866618636192416,1.0,0.9906098509047084
2017-01-01 15:40:00,0.989823497116378,0.9574114502780191,0.9706862450409701,0.9607021307732035,0.9275989742509587,0.9790881288950767,0.9628130837481413,1.0,0.8824755146003759,0.9981279642409248,1.0
2017-01-01 15:45:00,0.9633713706944096,0.9110767638325877,0.9860047759422629,0.9542701206333365,0.912083916955849,0.965869711737529,0.9451086620759601,1.0,0.8978453813512322,0.9928166530667456,0.9595144407175756
2017-01-01 15:50:00,0.9557053654803932,0.928946284304762,0.9365543592855673,0.9568644427352646,0.890980392247972,0.9148420446062655,0.9543184232136941,1.0,0.917499885009914,0.9940798114112199,1.0
2017-01-01 15:55:00,0.8849531033625627,0.9649195151881339,1.0,0.919608957754944,0.920355973532958,0.9768331010718604,0.9374633181964946,1.0,0.9460064809927814,0.9486670755633432,1.0
2017-01-01 16:00:00,0.9145113226607873,0.9512711815407283,0.9679903805643814,0.9299953953574086,0.9513087410590151,0.8678648956710788,0.9281811961854138,1.0,0.9324515297839623,1.0,0.9827331026602162
2017-01-01 16:05:00,0.9127498723016741,0.9800835638206554,1.0,0.9335436248327982,0.8899523086274178,0.915589068847758,0.9585375586835656,1.0,0.8962933258426818,1.0,0.9996628396286834
2017-01-01 16:10:00,0.8980220109142533,0.9456179474120099,1.0,0.9262988248636226,0.9161703339687014,0.9212054179682966,0.9884100086241256,1.0,0.9749182462787067,0.9738920865451071,0.9262766413422723
2017-01-01 16:15:00,0.9327032094619895,0.9352208069535557,1.0,0.8938277404722632,0.9171889061101131,0.9752093559001986,0.9270999306237233,1.0,0.9357584732120685,1.0,1.0
2017-01-01 16:20:00,0.9665480156088034,0.9796666923607806,0.893051002762456,0.8974299920717469,0.9259159560910596,0.843289822107657,0.957004183810627,1.0,0.8613013279289583,1.0,1.0
2017-01-01 16:25:00,0.9097123833897885,0.9425896905713541,1.0,0.9176955014781594,0.8813311349484314,0.8376165181132285,0.961445432039848,1.0,0.8618779074413399,0.9695796743987617,0.9946138249101402
2017-01-01 16:30:00,0.9214805472769132,0.9356727048796548,0.9858552945079546,0.9537303605457057,0.9213561541234405,0.8498610736888736,0.9317267764839128,1.0,0.8605714062631875,0.8990551938625174,0.9079734133551451
2017-01-01 16:35:00,0.9014476882688174,0.8657252083993252,0.9968024718437019,0.8969675766265457,0.9510197942497957,0.8758545759793761,0.9660145651077314,1.0,0.839868981901043,0.9412741560798893,0.9820690634833921
2017-01-01 16:40:00,0.9895779436725518,0.9384119859661384,1.0,0.9650417804554672,0.9516542263244202,0.8742860089651405,0.8926601417217992,1.0,0.9263171017486381,0.9968567217024998,0.981969749603281
2017-01-01 16:45:00,0.9501645571746484,0.9555741760025562,0.9454013107677823,0.946191186988908,0.9129748012284757,0.8667466950579332,0.9677802938948145,1.0,0.8718606761825018,1.0,0.9146947556432662
2017-01-01 16:50:00,1.0,1.0,1.0,0.8970308531152936,0.9455947043342215,0.9109107325484143,0.9428084815611346,1.0,0.8691824279217965,0.9761492789190578,0.9410440178178743
2017-01-01 16:55:00,0.9572021452478919,0.9561550952314907,0.9579511631908024,0.8964542315874826,0.914801963718765,0.8611099837218588,0.9469106018329474,1.0,0.8778545602051802,0.9842474609179926,0.9720714381270091
2017-01-01 17:00:00,0.9797995875313174,0.9621609933083453,0.9911064407183993,0.9308300499352845,0.8692082676444104,0.871240296433972,0.8924691462664429,1.0,0.9173133921914112,0.9159070231657642,0.953901299974366
2017-01-01 17:05:00,0.9398149580944029,0.9775189605777449,0.978928984811924,0.9746950878805004,0.8509084520771983,0.9131673355651617,0.8976581388353916,1.0,0.895131353142841,0.9845569613578252,0.9380295887508283
2017-01-01 17:10:00,0.9352068437669754,0.9136407782189713,0.9591819419019728,0.9027613935754284,0.8551865319650777,0.8772838708162058,0.9048538454972428,1.0,0.826870547172725,1.0,0.987033460839646
2017-01-01 17:15:00,0.9673838127992557,0.9888419218969517,0.9052988963294969,0.9165318440164097,0.895220145982301,0.8713343657137023,0.9559225215166748,1.0,0.9330877199212195,0.8851528625289491,1.0
2017-01-01 17:20:00,0.981620770724804,0.9754809878448909,1.0,1.0,0.9581471641816866,0.9572439255600598,0.8687262663202102,1.0,0.9537323910690132,0.9988191980692646,1.0
2017-01-01 17:25:00,0.9449807640822636,0.9704083414812167,0.9414098455330491,0.90464300433468,0.9138688737025054,0.9107631502199158,0.9721256903292664,1.0,0.8870351386361491,0.9647701132767905,1.0
2017-01-01 17:30:00,0.9407033760089953,0.9915724275415027,0.9392720278943207,0.9131883522266516,0.9622786279553711,0.9434738391306616,1.0,1.0,0.8977561335499964,1.0,0.9330465057983266
2017-01-01 17:35:00,0.966499159433506,0.8076781257760688,0.9385876165088963,0.9550957963384188,0.897912628147613,0.9383477262630984,0.9460240451011362,1.0,0.861580013280579,1.0,1.0
2017-01-01 17:40:00,0.9412410373763028,0.9606318358734746,0.9856357795042601,0.9473580407983855,0.955949671868668,0.9300003338032584,0.9603234722095777,1.0,0.8222145851528958,0.9095332097132072,1.0
2017-01-01 17:45:00,0.9031098367539621,1.0,0.9812097393405774,0.9564577102318028,0.8805104134346518,0.8889443042912758,0.9544275755373655,1.0,0.8756074737110537,0.9790966063842058,0.9699367568487302
2017-01-01 17:50:00,0.9656036882647123,0.9834013110926485,0.9853968766951746,0.9362006921561401,0.8831357195534943,0.9124829776048686,0.911727081745456,1.0,0.8414033547268897,0.9294704655960334,0.9612116960733511
2017-01-01 17:55:00,1.0,0.977718336486738,0.9518791300152536,0.9187669694766534,0.9354070616662733,0.8943680157818035,0.8877939596267391,1.0,0.8848347341956182,0.9685001107438198,0.9698810664617288
2017-01-01 18:00:00,0.9029326906795475,0.9301903974315927,0.9771484498520625,0.9650376001138925,0.8805765311250385,0.918040669158976,0.8782517375317463,1.0,0.8814361163902873,0.9684183122516385,0.9927478039515604
2017-01-01 18:05:00,0.9339584238896727,0.9651942721390222,1.0,0.9422672104992875,0.8687394606755748,0.9442883836830672,0.865487709128048,1.0,0.8682986903190701,0.9298424743866796,0.9782472430387568
2017-01-01 18:10:00,0.9062501302810115,0.9376317240376739,0.9517939780607989,0.9643676981852508,0.9090331537371446,0.9038462691681228,0.8171983742294554,1.0,0.8494594134521141,1.0,1.0
2017-01-01 18:15:00,0.9336980705999971,0.9369272756493527,1.0,0.9562066969614099,0.8935513761696622,0.8795250621315279,0.8551126266216624,1.0,0.8131092864579188,1.0,0.9927186861591222
2017-01-01 18:20:00,0.8987924132995986,0.9418041326809864,0.9958056370822322,0.9433664592346888,0.9238935706290001,0.9254682304399502,0.9062820763572037,1.0,0.8101605127028328,0.9855375614663863,0.9758976667966229
2017-01-01 18:25:00,0.919602369887893,0.8991476466501824,0.9459619207539011,0.9614968604774078,0.929999280215237,0.9295813068615209,0.8768964517031027,1.0,0.8272470702737784,0.9559472771572581,0.9798403270574049
2017-01-01 18:30:00,0.8811116138694619,0.9265830098194467,1.0,0.9400177954336553,0.8962740971766368,0.9476113704259783,0.899131914420052,1.0,0.7991607252277991,0.959887074450657,0.9933945816784797
2017-01-01 18:35:00,0.9391994124939389,0.9779866863855692,0.9950752527547125,0.9235647197918205,0.9039910795535596,0.8939441472364724,0.9452747070058706,1.0,0.8132080144789325,0.8924098449834406,0.957377356739482
2017-01-01 18:40:00,0.9269205026907608,0.9472912170780644,0.9630291874557174,0.9494252064136569,0.8638526040310021,0.9571572976092813,0.8941789819338505,1.0,0.812043825718302,1.0,0.9650760912038489
2017-01-01 18:45:00,0.9534991034786946,1.0,0.9621519651353644,0.9053250110142448,0.8716524861328048,0.9238558716198967,0.8620638479034469,1.0,0.8144880535375976,0.9597788690613426,0.9192148380065869
2017-01-01 18:50:00,0.9409634087685322,0.9657176580863439,0.9975568890255417,0.8913299556182149,0.9065739928104213,0.891437176786452,0.9494230322017143,1.0,0.8285613814446677,0.8901226187168259,0.9411968301230054
2017-01-01 18:55:00,0.9302497932287526,0.9886363613765987,0.9672622574518784,0.9122417872169205,0.9182845503749691,0.9398250883262803,0.9191829460431657,1.0,0.8176106870342179,0.97333670060414,0.8592963322041657
2017-01-01 19:00:00,0.9336779622084541,0.9043011937898072,0.975929402489343,0.9062734879890473,0.9389136804075946,0.9000819766486555,0.9452802123586255,1.0,0.8158290988962391,0.8904028100867407,0.9660999466313969
2017-01-01 19:05:00,0.9938932090150899,0.9561838386592385,0.9995710647112875,0.9440199866713164,0.8971927351733266,0.9547940503986379,0.9307535375794402,1.0,0.8591847645429114,0.9571316228871917,0.9569302666400195
2017-01-01 19:10:00,0.9434460925704572,0.9829525077251408,0.9997906903879207,0.9008505249393112,0.8828428635321466,0.8782232764383998,0.9563997019292272,1.0,0.8049768880838599,0.8868239532122943,1.0
2017-01-01 19:15:00,0.8963032801603696,0.9458965046802764,1.0,0.9146973332689793,0.8962338302114562,0.9131840977013469,0.9320764765577687,1.0,0.8069159765149658,0.9456915518400909,0.9415591394281978
2017-01-01 19:20:00,0.8930706225401462,0.9625933600971365,0.9961044242692976,0.9016625350391945,0.950579536427494,0.92306092775507,0.9389105998581322,1.0,0.8265773588218133,0.9803994187542154,1.0
2017-01-01 19:25:00,0.8997383515296997,0.7984730146382307,0.9990901104274003,0.9210347221502413,0.8915066965458807,0.9819256958340146,0.984959714203814,1.0,0.8585680207583489,0.9409050984394699,0.9863882727535995
2017-01-01 19:30:00,0.9318029467396476,1.0,0.9397174554717026,0.947114837559648,0.9344614745355824,0.9297184935502016,0.9875289897788315,1.0,0.8528025408164638,1.0,1.0
2017-01-01 19:35:00,0.958817459382203,0.9609245398896603,0.965426512795167,0.9897318018494101,0.9389016919289906,0.8397911550310082,0.8716039284703778,1.0,0.8917868556084008,1.0,0.9862241174258045
2017-01-01 19:40:00,1.0,0.8539845144078266,0.9958824759519411,0.9525006739591355,0.988905973087736,0.9007491820210127,0.9414018168868332,1.0,0.7975174080864503,0.8765169107182023,0.9468113113004514
2017-01-01 19:45:00,0.9020453534290873,0.959957380843815,1.0,0.8514956061481985,0.9143581583744772,0.9140525702981772,0.9207778446922377,1.0,0.8937437498064293,0.9001178635796157,0.95029074935518
2017-01-01 19:50:00,0.93927232621525,0.8523947536051761,0.95495647466148,0.8982615040720976,0.8912186312804726,0.9167965669627531,0.877186736543818,1.0,0.8593935719978498,0.9626557420233717,0.9541683181914615
2017-01-01 19:55:00,0.9298763804371813,0.989785955501765,1.0,0.899367582451502,0.9342845374549978,0.8916681134490713,0.9585281512993687,1.0,0.8757690805842423,1.0,1.0
2017-01-01 20:00:00,0.9077638162182848,0.9218257675345847,0.9556851652110602,0.9276693181436623,0.8832473886717512,0.8518033872780356,0.9333532534513606,1.0,0.8795192292184196,0.9239608225514135,1.0
2017-01-01 20:05:00,0.8589968263218178,0.9194836374832349,0.9397633334902368,0.873257200462458,0.9030455044357587,0.8843689462201516,0.957658932073653,1.0,0.8922317935752815,0.9397965587956285,0.8797196524009564
2017-01-01 20:10:00,0.920122843935091,0.9316329958237681,1.0,0.936982830862245,0.8750335006950574,0.8650097746769336,0.9382166795987631,1.0,0.8847279733066198,0.962689242689047,1.0
2017-01-01 20:15:00,0.8997083171447098,0.9233214385090628,0.9379048988080297,0.9247400141513229,0.9541243035620359,0.9321114862528489,0.9249005973195574,1.0,0.8817120835831256,0.9616286937516986,0.9831775198057007
2017-01-01 20:20:00,0.8993036998540705,0.8751917612840044,0.9527399266475208,0.9469168793120923,0.9206284770833033,0.9118566694850146,0.9819079362674358,1.0,0.96166435488199,0.9913297862501994,1.0
2017-01-01 20:25:00,0.9600337769194308,1.0,0.9806155780885976,0.8968415748471827,0.867474941770896,0.9164219112410307,0.9577029693809005,1.0,0.8964211018080193,1.0,0.9951115459079116
2017-01-01 20:30:00,0.8815675862013139,0.9313191055163099,1.0,0.9485204336832357,0.8651592310725327,0.9271960325794317,0.9410049051936096,1.0,0.8832066705450179,0.9715311309037322,0.9368452971331876
2017-01-01 20:35:00,0.9879980124380737,0.8927300654079438,0.9724562328202067,0.9111017029025582,0.8950741742840801,0.8948570414942242,0.9864069095860446,1.0,0.9127180510761723,0.9446853675200497,1.0
2017-01-01 20:40:00,0.9266219905056459,0.9738068749250914,0.9787002882589336,0.9269152792987354,0.8878094485740871,0.8988688616719132,0.9173037088902755,1.0,0.8856522039145923,1.0,1.0
2017-01-01 20:45:00,0.9597036196311861,0.9157509601255756,0.9699798421257639,0.9484325336483291,0.9017064665414157,0.9004220291888947,0.9169244470343915,1.0,0.8736922621532426,0.9719103291678676,0.9535414966555067
2017-01-01 20:50:00,0.984632036043601,1.0,0.989530582848088,0.9312093913209727,0.8667557361936158,0.949200112280667,0.9865621107776976,1.0,0.8656743271027623,0.9954520670443749,0.998516866744858
2017-01-01 20:55:00,0.9477166952299385,0.9203243595363547,0.9712382048518265,0.9118886931174854,0.8623637648823586,0.9198226785304239,0.9597395705356964,1.0,0.8941985747362713,0.9824970601891769,1.0
2017-01-01 21:00:00,0.9719014500141384,0.8433416156932872,0.9939864103060735,0.9016018762046074,0.917740633759258,0.9057128960640592,0.9592470302677174,1.0,0.883468504587498,0.9416397306784798,0.9911727171294393
2017-01-01 21:05:00,0.8649348830348315,0.8226784808084142,0.9806498073181774,0.9097932548212093,0.9109463657866699,0.8704597137730689,0.9722321317886982,1.0,0.8360845029576998,1.0,0.9899306315067068
2017-01-01 21:10:00,0.9032952707777498,0.8968018926079393,1.0,0.8968808446879036,0.9147225013983377,0.9230066771904768,0.9382546170153028,1.0,0.8659154691221487,0.9540090348504725,0.9585058819733963
2017-01-01 21:15:00,0.954000686226359,0.80863298637181,0.9550717021244151,0.9457249532027365,0.9936391390391234,0.9385946234017777,0.9139828146719001,1.0,0.7972259273831517,0.9458290306237922,1.0
2017-01-01 21:20:00,0.9698511083562238,0.9236468559087764,0.9511225334403688,0.9203397868095561,0.9926023647667848,0.9353260331925272,0.9659825539555983,1.0,0.8461513778566048,1.0,0.9932607724823023
2017-01-01 21:25:00,0.9220783860816152,0.9354456998926484,0.966087623226176,0.8966622115911009,0.8954476138387693,0.9082628786399214,0.9733535715978042,1.0,0.8453865270187673,0.8574388920536182,0.9760789468807088
2017-01-01 21:30:00,0.9659971958219635,0.9509182136767551,0.9681043514098022,0.9364745724214834,0.919517313024903,0.8706548305987599,0.986223712695978,1.0,0.8545654293844009,1.0,1.0
2017-01-01 21:35:00,0.9121778870531321,0.9955544443637004,0.9969055333678479,0.8941685730670565,0.9388614014137013,0.8739471241926835,0.9846833344048592,1.0,0.8542232493002512,0.9715960016940507,1.0
2017-01-01 21:40:00,0.9481811654832326,0.8930673241162475,0.9950758436075722,0.8578949179458515,0.9454019487625328,0.9480274417098834,0.9406726731497098,1.0,0.8737603122619434,0.9927156215481548,0.9464652015139783
2017-01-01 21:45:00,0.9249014048671185,0.8549691292067011,0.9461885037162917,0.9463792712193106,0.9228002800648785,0.9036694664143873,0.922607215614533,1.0,0.8988857624537285,0.9710872772005893,0.8805302947806106
2017-01-01 21:50:00,0.9163012576761677,1.0,0.975180656141456,0.887012197481517,0.9022722903767828,0.8452504271794025,0.9511002561228177,1.0,0.8653277083982396,0.9829279422124955,0.9969529065744529
2017-01-01 21:55:00,0.9511681647856697,0.9072781132454124,0.9748054835349357,0.9256260429383578,0.92661791753983,0.8520755514074086,0.8675896615451003,1.0,0.8994506647183186,0.9059515409926305,0.9929852218870308
2017-01-01 22:00:00,0.9376436218771063,0.8776271453091752,0.9599836554783912,0.8707728943137925,0.9159190218639568,0.9005596306005088,0.8935965953879509,1.0,0.8823333567483874,0.9493152988117001,0.9776722959356696
2017-01-01 22:05:00,0.9900346938305759,0.9019689147177368,0.9671916180321456,0.841740373911976,0.9584063048387353,0.9659560098400333,0.9397209537789907,1.0,0.8654849758963442,1.0,0.9820573206438848
2017-01-01 22:10:00,0.931495817865317,0.8947479617597185,0.9392296385334278,0.9216512614210665,0.8940174828645195,0.9204129075908283,0.9402394776682875,1.0,0.8462225597874042,1.0,0.9826344168253203
2017-01-01 22:15:00,0.9233705335942507,0.9969369558414624,0.9367715276638258,0.9099132872306951,0.8901883763269531,0.9913973024501893,0.9130637135014741,1.0,0.840019058991213,0.9964105261803736,0.9990867162850017
2017-01-01 22:20:00,0.9851316675457591,0.9573804481723882,0.9914537928881499,0.9627557998129336,0.9031509380624565,0.9379104055208219,0.9780734660759589,1.0,0.8364186399978825,0.9789332448410594,0.9475162551845773
2017-01-01 22:25:00,0.9468804536231257,1.0,1.0,0.8946537804856972,0.9339993252932135,0.9890354986226344,0.937647695942305,1.0,0.8412667049551736,0.9352591186262609,0.9749247592537926
2017-01-01 22:30:00,0.9625934438922383,0.877298339813378,0.9390096678740878,0.9386262747778946,0.9325849733503787,0.9379721300719555,0.950189519448443,1.0,0.8408298002929795,1.0,1.0
