,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-01 13:30:00,0.9857088315979812,0.9040983439710935,0.9785306928974441,0.9013810010087916,0.9418084576464115,0.8598851271892711,0.9654021857655253,1.0,0.9620084856071643,0.9430228784203472,1.0
2017-01-01 13:35:00,0.9695120224441953,0.9124227952559181,1.0,0.9275332754028962,0.9333666317591995,0.937670082071823,0.9908565140286749,1.0,0.9837962957415045,0.9052025849032532,0.967283832417432
2017-01-01 13:40:00,0.9656178756892946,0.940151664982358,0.9594238069644946,0.9597981659670193,1.0,0.8966046491227487,1.0,1.0,0.9620463828222212,0.9769454479268537,0.9979309824737819
2017-01-01 13:45:00,0.9848659496325783,1.0,0.973094420858979,0.9540854923662618,0.9781932905591362,0.8706109593650853,0.9737280152418807,1.0,0.9833358129438438,1.0,0.8893016701066221
2017-01-01 13:50:00,0.9695691049603593,1.0,0.9408697641303881,0.9276497907271006,0.9713326071806806,0.8882087891931998,0.9306325273403889,1.0,0.8944464286356696,0.957881013035311,0.9544873591088808
2017-01-01 13:55:00,0.9646397007808037,1.0,0.9884473729795942,0.9882212802804615,0.9848446537449363,0.8665705522416901,0.883158206891974,1.0,0.8725799113253233,0.9705120247577376,1.0
2017-01-01 14:00:00,1.0,0.9386093988975764,0.9668764484298451,0.9890017892408451,0.9572868110519765,0.8482943849246858,0.9015962407374882,1.0,0.9086150673746024,0.9757472676157606,1.0
2017-01-01 14:05:00,0.947595220797336,0.9186952838827441,0.9710110596981446,0.9006749368140341,0.9733317846196631,0.8315323356283899,0.9477978103554804,1.0,0.90615943935212,1.0,1.0
2017-01-01 14:10:00,0.9626783869774702,0.9073045974924919,0.9584145478877275,0.9566642922352138,0.9691971272922301,0.9098122474120405,0.9239737048139237,1.0,0.9363227296709264,1.0,1.0
2017-01-01 14:15:00,0.9906451767648785,0.939229478546477,0.9326078959468551,0.8849594854815117,0.9681616119607374,0.8964548941220735,0.9656322725372375,1.0,0.9118414248324407,0.9852822926838771,1.0
2017-01-01 14:20:00,0.9389663380605578,0.9492706191973219,0.9162494448549803,0.8900531579829095,1.0,0.8586823317771825,0.9842610003227384,1.0,0.8919495961580075,0.9903050912920319,0.9094934691723665
2017-01-01 14:25:00,1.0,0.9506677060873876,0.9862035125605202,0.9616711805174532,0.9357030047660988,0.8658785891905902,0.9693653973009544,1.0,0.8771506412884355,0.9309012847882115,1.0
2017-01-01 14:30:00,0.986418954261079,1.0,0.9406404068136475,0.9706910877764833,0.9252761829037989,0.9013560018504894,0.9571373535157202,1.0,0.8838098822355748,0.9696955306359187,0.9313626165438197
2017-01-01 14:35:00,0.9603631693480952,0.9704655427890816,0.9608546489232618,0.9545143015422398,0.937596372199107,0.9200824244458561,0.9255865732840937,1.0,0.9425199879079844,0.9643030956160755,1.0
2017-01-01 14:40:00,0.9494668992805791,0.9261953366637108,0.9495626997162454,0.9691360663110232,0.9384246754321695,0.8884869126052787,0.9001121726553355,1.0,0.8815267685627821,1.0,0.997578811147327
2017-01-01 14:45:00,0.979684958016519,0.8938012719175756,1.0,0.9361767075651348,0.9155400488008201,0.9023939998639028,0.9414717999848146,1.0,0.8975469222352495,1.0,0.9721109154575489
2017-01-01 14:50:00,0.9766535470488896,1.0,0.9993195438230128,1.0,0.957706319026995,0.9606210142260123,0.9721657781636703,1.0,0.9655047028937732,0.9860040623775765,1.0
2017-01-01 14:55:00,0.9979462247934546,0.9852360472132851,0.9962236336423748,0.9475623437229,0.9848233825998888,0.9227107625375052,0.9113810712601763,1.0,0.931668954377377,1.0,0.9969871970454458
2017-01-01 15:00:00,0.9747707886716015,0.9743242286555139,0.9331594121703282,0.9520650564112728,0.8637994870242279,0.8755427602581772,0.9311599774004382,1.0,0.8926720965590816,0.9790382744272141,0.8902874837030242
2017-01-01 15:05:00,0.9994855272288115,0.9108723524309077,0.9376150312775116,0.9766154792735702,0.8430286999928152,0.8895697391217068,0.9750973377568751,1.0,0.9054753411740567,0.9669519439963917,0.9998277824053604
2017-01-01 15:10:00,0.9918793668084535,1.0,0.985186450878274,0.8996434527210687,0.8900973193944458,0.9087745150846792,0.9333754318671725,1.0,0.9848005569390789,0.9478483643650651,0.9211839052505576
2017-01-01 15:15:00,0.9652480029701097,1.0,0.9750903675501699,0.9374917352569955,0.8816831348703972,0.9470647650056223,0.8966879077926785,1.0,0.9251638122118018,0.9385323313313862,1.0
2017-01-01 15:20:00,0.9557604863809079,0.9379520681887945,0.9593020595868236,0.9955122925922925,0.8907236167328823,0.9384556627460198,0.8781211868028046,1.0,0.9089501687666576,0.9656152760442996,0.9355846005833055
2017-01-01 15:25:00,0.9087567166278203,1.0,1.0,0.9902017708694639,0.9313266422672701,0.9961365833703171,0.8663643084244441,1.0,0.9413161102151004,0.9854892631908674,1.0
2017-01-01 15:30:00,0.9111813452365085,0.7928620788705526,0.9802978925210889,0.9082165201081841,0.8914948285972893,0.9780547782037429,0.9221575656566221,1.0,0.8759511353951467,0.9729994827185253,0.9497051436435767
2017-01-01 15:35:00,0.9135274111960946,0.8157225736352065,0.9799258264352306,0.9478126713831343,0.8689389258892125,0.9580284990212564,0.9307994787628263,1.0,0.8951721432935309,1.0,0.9734078173942302
2017-01-01 15:40:00,0.9647418023917239,1.0,1.0,0.8949177186831614,0.9226878214779237,0.9300201184111597,0.9201275756241135,1.0,0.8960273413050509,1.0,0.9245926731953457
2017-01-01 15:45:00,0.9573965982656818,0.9192822125580532,0.9737433179425394,0.9126164157228891,0.9560137941590809,0.9293744548598084,0.9992528449185059,1.0,0.9085882957607389,0.9886444206528392,0.9966205545997742
2017-01-01 15:50:00,0.9709668167741291,0.8628757612854298,0.9419208677902903,0.8706010024297994,0.9199725407799998,0.9325585754702327,0.9931483985232972,1.0,0.9236274883949372,0.9517192365252589,0.9741170691959455
2017-01-01 15:55:00,0.9598647315630765,0.8798440294431774,0.8927238576400043,0.9654313699730438,0.954336796891248,0.9476369540354352,0.9400087949921976,1.0,0.9051729453765206,0.9630495692700344,1.0
2017-01-01 16:00:00,0.9767835942269689,0.9953442267797642,0.951807756333743,0.9066335662683489,0.9684192701398417,0.9070686842057856,0.9161454957557694,1.0,0.9368508613340966,0.9219502962819387,0.9885717568127933
2017-01-01 16:05:00,0.9335281670612376,0.8857852893669349,0.9086677916569922,0.9440971290015906,0.9478725845739462,0.9007411265141136,0.9404216121254997,1.0,0.8672100974207222,1.0,0.9912011195468521
2017-01-01 16:10:00,0.9111983540635412,1.0,0.9507891786536631,0.867472958102255,0.9192813653507557,0.9196563651166059,0.9394756885173013,1.0,0.9361050644970218,0.910525345870709,0.9675127594622537
2017-01-01 16:15:00,0.9729533036541937,0.9035598539882712,0.9325334255625141,0.9057671301618327,0.874165772688983,0.9732659494417821,0.9384835623799196,1.0,0.8813029533503924,0.8826006717300979,1.0
2017-01-01 16:20:00,0.9243221668425895,0.8987412570839513,0.9092205392289799,0.9263760554517035,0.9440784608552993,0.8998684282618327,0.8955326469923361,1.0,0.8716712167804886,0.961188618444429,1.0
2017-01-01 16:25:00,0.9665055775611172,0.9304161451645362,0.9858599547209813,0.9633673050933528,0.9312528439625879,0.8789076480241885,0.8879910538548608,1.0,0.9184262316114087,0.9964037159334452,0.9768048346006164
2017-01-01 16:30:00,0.9727762879283509,0.9216470889519891,0.9789287501495425,0.9694916888865786,0.853893463549329,0.9243908937314596,0.8966932847675482,1.0,0.9003644594846909,1.0,0.9830618069691263
2017-01-01 16:35:00,0.9600461970338613,0.8993887640128894,0.9736357282020719,0.9377395781087778,0.9252283698156061,0.8987526556665061,0.9190371489326047,1.0,0.9365055469106379,0.9434837988780229,0.8686392209924163
2017-01-01 16:40:00,0.9248492777265803,0.8210626135194752,0.9042991392033637,0.995002132130958,0.913744809978664,0.9222699586362992,0.8893112288353543,1.0,0.8812261263574134,0.9324425766116335,0.9275009731087259
2017-01-01 16:45:00,0.9607407800152679,1.0,0.9664589875804998,0.9063098259472383,0.9252536279944948,0.9132006590936307,0.9262901945176425,1.0,0.8671644796796973,0.9784711172487184,0.8814415276647196
2017-01-01 16:50:00,0.9759228241560622,0.9018746411375932,1.0,0.9383820825660714,0.9376588247840312,0.9214900925191691,0.9027628318977845,1.0,0.8443670944707214,0.9837241802857931,0.9542866395835559
2017-01-01 16:55:00,1.0,0.9344923075537866,0.9800452519902848,0.9554401279044431,0.9722176596083734,0.9699216285324932,0.89593951189963,1.0,0.8496467310482473,0.993557163826536,0.9649351784747836
2017-01-01 17:00:00,1.0,0.8812142691145741,0.9488465482643919,0.9647031648344924,0.9816454008916411,0.9252672049004604,0.9132845158162972,1.0,0.8961400355053116,0.9264905555458632,0.9978681582811113
2017-01-01 17:05:00,1.0,0.9641780913137257,0.9802968847077557,0.8821076046050511,0.9298845343775909,0.9085674070289997,0.9471476721587854,1.0,0.8632314697193657,1.0,1.0
2017-01-01 17:10:00,0.97869726845934,0.9760620022909574,1.0,0.9561978329528178,0.8862948916489912,0.9544439387460754,0.9352227854629178,1.0,0.8691782615412926,1.0,0.8600116536530278
2017-01-01 17:15:00,0.9046959082608993,0.9532579692789936,0.9496512953519767,0.9610027614617245,0.8913374995149218,0.918918053545376,0.9358938623290144,1.0,0.9108207315040512,1.0,0.8973787985157339
2017-01-01 17:20:00,1.0,0.9359970783820675,0.9681105276876839,0.9995467367192499,0.8897252016110151,0.93558887261277,0.98459333985984,1.0,0.8571000995654616,1.0,0.9414142840948514
2017-01-01 17:25:00,0.9978549788223587,0.8884838760813853,0.9459344878280198,0.9076025682023975,0.9336443556423649,0.952870979958712,0.9068011519213675,1.0,0.8759062594688511,0.9283551068813207,0.9725320527476317
2017-01-01 17:30:00,0.9622311031231195,0.9989454207156114,0.9850925800424071,0.9454781282588203,0.9307100497484178,0.9091127632134751,0.940590212331861,1.0,0.8636819446435908,1.0,0.9955670279634297
2017-01-01 17:35:00,0.9481588984949746,0.9596741236914826,0.9722408592568623,0.9539648424859161,0.9058739306402133,0.9090450648236877,0.9440591693974449,1.0,0.8365729802511042,0.9527055194717392,0.972996400797654
2017-01-01 17:40:00,0.9059420262889544,0.9142632500016964,1.0,0.9298121632520844,0.8870512634979256,0.9364084963896171,0.9465852511356129,1.0,0.8242384635614045,0.9537224718042593,0.9819434770046971
2017-01-01 17:45:00,0.9299358308045518,0.9381625684711444,0.959197671103742,0.921700196483401,0.9356341971856648,0.8883344911468063,0.9707005899199299,1.0,0.874712344100472,0.9677696236908029,1.0
2017-01-01 17:50:00,0.9248665365577534,0.9695508535947881,0.9799945773619356,0.93974036355555,0.9475897591247204,0.921203104398288,0.952649567362959,1.0,0.8435901741791644,0.9216296447295018,0.9421783981212511
2017-01-01 17:55:00,0.9636499712713492,0.9398292536409922,0.981468949495495,0.9390243380267127,0.9190414347090426,0.9114819589952972,0.952726424766249,1.0,0.8699730475082893,0.9601527130094856,0.9665020677705853
2017-01-01 18:00:00,0.9726980814496874,0.9625313874483324,0.9909571946653027,0.9433980511600732,0.899951773033496,0.9216421660405281,0.9582251863939222,1.0,0.837072005122267,0.9055945926853765,0.9893506445171153
2017-01-01 18:05:00,0.9822208279582949,0.8771625779093475,1.0,0.9010201924673422,0.9190171185354215,0.8739416715515423,0.9710916644514447,1.0,0.8453361845525522,0.9787886306678948,1.0
2017-01-01 18:10:00,0.9478606496803034,0.9827791461898473,0.9866997248451963,0.9450062387389627,0.9190894123760968,0.9231613394901349,0.869734977973786,1.0,0.8356875026185968,0.9994849849499837,0.9433933364444208
2017-01-01 18:15:00,0.9154674114091629,0.8926079087243131,0.9596739094228177,0.875622451481009,0.9622746636753015,0.9321201848655629,0.9610685771449368,1.0,0.8473976439305551,0.9960804895604327,0.9628155072461149
2017-01-01 18:20:00,0.9856911081888736,0.8758213896998821,0.914146744892635,0.972775182124366,0.93867964951689,0.8872629776678546,0.9757531906304021,1.0,0.8311868382324492,0.9520787304845453,0.9461265087853472
2017-01-01 18:25:00,0.8918861464253196,0.8819145886375555,0.9028002179084866,0.9538390051875538,0.9397432533418723,0.9014622290345177,0.9414356964742563,1.0,0.82996566593674,1.0,1.0
2017-01-01 18:30:00,0.8750827490274912,0.8676989010886895,0.9852816069292661,0.9510201079541816,0.8852747949776858,0.8849826855821195,0.9202840460142334,1.0,0.8343438492445936,1.0,0.9405798862914418
2017-01-01 18:35:00,0.9563018603356184,0.9351444509150089,0.9746318687246733,0.9501261762911477,0.8906084945786533,0.9018305263440046,0.9507049414707277,1.0,0.8406540837305376,0.9835545747796524,1.0
2017-01-01 18:40:00,0.9500892989486843,0.9119752506862522,0.9665454426503034,0.9065698267032729,0.8712724517975422,0.8576405461014733,1.0,1.0,0.8597254151487289,0.9584280038476278,0.9812928192569953
2017-01-01 18:45:00,0.9519884165083671,0.9238238089718352,0.9494355633400569,0.9940872319576213,0.9071557593209653,0.8926405536468852,0.9202992882276281,1.0,0.8338460893458903,0.9570621312161312,0.9932178315419267
2017-01-01 18:50:00,0.9793037874696239,0.8995131411771261,0.9854859374052779,0.9373780202355086,0.9391527658115517,0.8034529057679917,1.0,1.0,0.8477025308316906,1.0,0.9860610762908638
2017-01-01 18:55:00,0.9583192184448355,0.9804796691614944,0.9248797404872511,0.9179121792292397,0.9173898015509921,0.8542995906949173,0.9075765926271016,1.0,0.8550383563892721,0.8897975108528293,0.9709290080867169
2017-01-01 19:00:00,1.0,0.9720710984473041,0.9457796557998603,0.9475921644666231,0.9628058687054659,0.9134957489765301,0.9687344936529583,1.0,0.8115799035053672,0.9449659834653317,1.0
2017-01-01 19:05:00,0.9386340954951622,0.8686322043358669,0.9405738577307872,0.8657156106259409,0.9525807277987577,0.8109913348500836,0.9489747873419798,1.0,0.8261936868349636,1.0,0.973134710560618
2017-01-01 19:10:00,1.0,0.8893871131801316,0.8945702999046765,0.9479582176152184,0.934324268464618,0.8908098934615837,0.936548465086622,1.0,0.830611192645557,0.9499436403286707,0.9262524253992156
2017-01-01 19:15:00,0.9972929230583107,0.931117674543736,0.9280909285578666,0.8831531157727794,0.940172459195379,0.9294359570238817,0.9792568101147725,1.0,0.8765392909634964,0.8777504909781233,1.0
2017-01-01 19:20:00,0.9977939088774117,0.9634415803350714,0.9098764702735304,0.8926427118803274,0.9561089559795103,0.9021872632198208,0.9057396812838694,1.0,0.889368653962207,0.9622241809235652,1.0
2017-01-01 19:25:00,0.9669351255617918,0.8563366810917865,0.9270472061850834,0.897322998284222,0.9321873132545517,0.8969561979552996,0.9219558290794071,1.0,0.8459533911281154,0.9343853119065757,0.9538407291141331
2017-01-01 19:30:00,0.9786092933599048,0.9123855516340634,0.9701977872271127,0.8847065199885984,0.8996698946730475,0.8623662482748227,0.9844000803414382,1.0,0.8296931439431033,0.9340145079089555,1.0
2017-01-01 19:35:00,0.9653125976126786,0.8954830162473972,0.9747420565062392,0.9038848183591432,0.8797988155065132,0.8969054702041631,0.9783153625046853,1.0,0.8240486018608233,1.0,0.9374396723623863
2017-01-01 19:40:00,0.9933794905023169,0.9604762569992368,0.9951877957263625,0.8547926634456962,0.8815020833275926,0.9328950743525155,0.9413221857863533,1.0,0.8336446391938017,0.9934440827192356,0.9295987262470148
2017-01-01 19:45:00,0.9870522928956523,1.0,0.9397778612823128,0.96812027294714,0.8837761601588484,0.8816004807963195,0.9128152893056537,1.0,0.828930110762574,1.0,0.9528953896707264
2017-01-01 19:50:00,0.996023879531325,0.8870245705288523,0.9795785209767592,1.0,0.9288596060250076,0.9271838211203103,0.8725803783559818,1.0,0.8609859398367783,0.9842547363645815,0.9021012417136784
2017-01-01 19:55:00,0.9748564288358683,0.9975049521103382,0.9436479319395323,0.8833350624147576,0.904815500969622,0.9252419222380248,0.9332216125151612,1.0,0.8855228449687743,0.9191397302185202,0.9267166301762748
2017-01-01 20:00:00,1.0,0.9136416369577637,0.9839044654605139,0.920771764926652,0.8782479031790916,0.928877541731539,0.9918399188707411,1.0,0.8875037049571768,0.9095671991463471,0.9862408027411854
2017-01-01 20:05:00,0.9711916884604058,0.8579894874776623,0.9721917097887879,0.8818537378260188,0.880758887138885,0.9795857435034223,0.9496631588146445,1.0,0.862596026375741,0.9976604142419074,1.0
2017-01-01 20:10:00,0.9250203328100931,0.94905622275252,0.9642295616580984,0.9054284556571901,0.9593117461349276,0.9279242925475826,0.9889316744979897,1.0,0.861431372811519,1.0,0.9559929009279866
2017-01-01 20:15:00,0.8903586900136988,0.8943497437890675,0.942045430771085,0.9272635159126006,0.904060535503386,0.9399666506986272,0.9138409576928188,1.0,0.848192940849018,0.9478957619931846,0.911147295461864
2017-01-01 20:20:00,0.9499938631952364,0.8960272873138357,0.887267498748481,0.9477600946505068,0.8617654248693533,0.8908722076050545,0.9700642656276676,1.0,0.8979948513073543,1.0,0.8849034693837231
2017-01-01 20:25:00,0.9450002537865266,0.9081636531745578,0.9830979842745593,0.9475244532340901,0.8768324681462518,0.9278718414894387,0.9545662464258398,1.0,0.8733449099024988,0.982250325816642,1.0
2017-01-01 20:30:00,0.9336818483767879,0.8748052145559887,1.0,0.9264160684248891,0.8614528721561646,0.8904347573515531,0.9312771532763736,1.0,0.7942163067693804,0.8739825942282102,1.0
2017-01-01 20:35:00,0.942909614923041,0.9915886590388516,0.9743295993770411,0.9289530875583357,0.8581793518755158,0.9174943185922482,0.9587505817283378,1.0,0.8885109299047361,0.9825047555014326,0.923349274114356
2017-01-01 20:40:00,0.9152863435020114,0.8825550210436223,0.9567143613090753,0.8958627015598492,0.9036733243732482,0.8891517286899213,0.9458570375186509,1.0,0.872536069888216,0.9695389404689521,0.92661999361715
2017-01-01 20:45:00,1.0,0.9590407445218416,0.9836499927184086,0.9304934303751502,0.9169850547036479,0.9093693358098571,0.9388390708370935,1.0,0.8888572811530053,0.9436007887493927,0.9072652633215871
2017-01-01 20:50:00,0.9664013902726363,0.9229557788159208,0.9676946005809347,0.8801021965766146,0.9227664392538091,0.9249307845295855,0.9773988264618212,1.0,0.885468969694434,0.9485140754978856,1.0
2017-01-01 20:55:00,1.0,0.908146724668599,0.9686774874212993,0.9141173874062022,0.9277523878988465,0.8874270586690676,0.9365211668695238,1.0,0.8873056565495975,0.9918448344290598,1.0
2017-01-01 21:00:00,0.9685072706304857,0.9687834435500253,0.9337398762893306,0.9231823067615053,0.9767224363093088,0.8775295830445438,0.9577128620710397,1.0,0.825047468078164,0.9694165964781271,0.9455733633729719
2017-01-01 21:05:00,0.9275611031729227,1.0,0.9385552674658632,0.9146345895752857,0.9095750411615965,0.827330461787869,0.990227537804054,1.0,0.8737838745595724,0.9085516980466009,0.9527333638907789
2017-01-01 21:10:00,1.0,0.9347463911901253,0.9454694902412463,0.9244734207188167,0.8562110789719846,0.8615782560667821,0.9669959798607053,1.0,0.8674273354228291,0.967547040367953,0.8867237048383694
2017-01-01 21:15:00,0.9826008856897778,1.0,1.0,0.8959978988993601,0.8942503621091986,0.8765385865603501,0.943886723271042,1.0,0.8806048636203978,0.9789853991595303,0.9252040225294457
2017-01-01 21:20:00,0.9399431970901883,0.9222467693658248,0.9733023226582568,0.946568555675509,0.8413405147490874,0.9031173410868787,0.9801091537887452,1.0,0.9145855670731513,0.8919481146063819,0.9498090429947323
2017-01-01 21:25:00,0.946192184081411,0.8932173379514714,0.9295050497110647,0.9428181222734704,0.8986108724953935,0.9059734434114285,0.9301723368961848,1.0,0.8843979001571155,1.0,0.9810616528217608
2017-01-01 21:30:00,0.8952014792018224,0.9510860639193703,0.9706793715707123,0.897257697063318,0.897902327130312,0.9105861870612717,0.9120676752691272,1.0,0.8865831967130551,0.9298699455008362,0.9350786785029658
2017-01-01 21:35:00,0.9412180876899102,1.0,0.9391404666319294,0.9344368582301836,0.8823726345884363,0.9036523299035648,0.9171840483045276,1.0,0.8841506793566216,0.9837896681708873,0.9880457084274094
2017-01-01 21:40:00,0.9466596330563541,0.7993052507031844,1.0,0.8888581107326743,0.8636133300466903,0.8772497397150026,0.9787054281272084,1.0,0.8651077829258567,0.9774785178873464,1.0
2017-01-01 21:45:00,0.9041232986973631,0.8940006263568436,0.9837521457657852,0.9453178484848197,0.9255351177389844,0.9398776774965775,0.9335499853840838,1.0,0.8766752374534865,0.988396131005943,1.0
2017-01-01 21:50:00,0.9313570296054667,0.8778461974099894,0.9512736040420228,0.9200465890832437,0.9120615448537767,0.9245044156907366,0.9770787338468235,1.0,0.8891257380658655,0.9431353263469998,0.8942283369998419
2017-01-01 21:55:00,0.9118151033848083,1.0,0.9438856119672121,0.9200078610160769,0.8872937586758621,0.9190873707800986,0.9326037726994529,1.0,0.8971505071142268,0.9619269826565464,0.9525744331152936
2017-01-01 22:00:00,0.924381441190681,0.8788446419112519,0.9502589356401508,0.9329120158698536,0.8565959504603432,0.8976565713307726,0.8900970977924262,1.0,0.9284691782165401,0.9584465949216007,0.9272894091858424
